date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2004-11-16,2004Q4,1163772,Villa,regular_sale,1927,450000,0.0,6,143.0,3146.853,Karlslunde Strandvej 70,2690,Karlslunde,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-11-16,2004Q4,1163819,Apartment,regular_sale,1935,330000,0.0,1,40.0,8250.0,"Høje Bøge Vej 12, st. 3",5700,Svendborg,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-11-16,2004Q4,1163793,Summerhouse,regular_sale,1985,925000,0.0,4,70.0,13214.286,Sandtag 30,6830,Nørre Nebel,South jutland,Jutland,2.0,1.15,5.26
2004-11-15,2004Q4,1163984,Villa,regular_sale,2005,2375000,0.0,6,185.0,12837.838,Elgårdsminde 41,8382,Hinnerup,East & mid jutland,Jutland,2.0,1.15,5.26
2004-11-15,2004Q4,1163915,Villa,regular_sale,2006,2600000,0.0,7,246.0,10569.105,Bolbro Villavej 1A,2960,Rungsted Kyst,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-11-15,2004Q4,1163933,Apartment,regular_sale,1897,525000,0.0,3,102.0,5147.0586,"Nørrebrogade 52, st",6700,Esbjerg,South jutland,Jutland,2.0,1.15,5.26
2004-11-15,2004Q4,1163916,Villa,family_sale,1964,600000,0.0,5,160.0,3750.0,Nørremøllevej 89,8800,Viborg,East & mid jutland,Jutland,2.0,1.15,5.26
2004-11-15,2004Q4,1163968,Apartment,regular_sale,1934,1200000,0.0,2,62.0,19354.838,"Haderslevvej 127, 1",6000,Kolding,South jutland,Jutland,2.0,1.15,5.26
2004-11-15,2004Q4,1163900,Townhouse,regular_sale,2008,500000,0.0,4,113.0,4424.779,Niels Bohrs Vej 8,4690,Haslev,Other islands,Zealand,2.0,1.15,5.26
2004-11-15,2004Q4,1163884,Summerhouse,family_sale,1966,625000,0.0,3,50.0,12500.0,Strandvej 45,3630,Jægerspris,North Zealand,Zealand,2.0,1.15,5.26
2004-11-15,2004Q4,1163872,Farm,regular_sale,1870,950000,0.0,6,168.0,5654.7617,Hannevangvej 41,6852,Billum,South jutland,Jutland,2.0,1.15,5.26
2004-11-15,2004Q4,1163911,Summerhouse,family_sale,2017,527000,0.0,4,100.0,5270.0,Lindevænget 14,8340,Malling,East & mid jutland,Jutland,2.0,1.15,5.26
2004-11-15,2004Q4,1163944,Villa,regular_sale,1915,1695000,0.0,7,152.0,11151.315,Korsgade 30,5700,Svendborg,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-11-14,2004Q4,1164196,Villa,regular_sale,1972,1600000,0.0,4,155.0,10322.581,Vinkelvej 17,9300,Sæby,North jutland,Jutland,2.0,1.15,5.26
2004-11-14,2004Q4,1164090,Townhouse,regular_sale,1956,2227000,0.0,5,98.0,22724.49,Skøjtevænget 4,2770,Kastrup,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-11-14,2004Q4,1164031,Villa,regular_sale,1966,935000,0.0,5,174.0,5373.563,Bækkevej 4,7830,Vinderup,South jutland,Jutland,2.0,1.15,5.26
2004-11-14,2004Q4,1164026,Summerhouse,regular_sale,1988,775000,0.0,2,47.0,16489.361,Pilestien 427K,4970,Rødby,Other islands,Zealand,2.0,1.15,5.26
2004-11-14,2004Q4,1164100,Villa,regular_sale,1956,1825000,0.0,4,99.0,18434.344,Grønbjergvej 6,2760,Måløv,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-11-14,2004Q4,1164095,Summerhouse,regular_sale,1972,550000,0.0,2,51.0,10784.313,Nygårdsvej 13,4593,Eskebjerg,Other islands,Zealand,2.0,1.15,5.26
2004-11-14,2004Q4,1163993,Villa,regular_sale,1975,1198000,0.0,5,142.0,8436.62,Mosevænget 27,6580,Vamdrup,South jutland,Jutland,2.0,1.15,5.26
2004-11-14,2004Q4,1164146,Apartment,regular_sale,1898,1900000,0.0,2,92.0,20652.174,Gammel Stillingvej 451C,8462,Harlev J,East & mid jutland,Jutland,2.0,1.15,5.26
2004-11-14,2004Q4,1164126,Apartment,regular_sale,1900,1190000,0.0,3,109.0,10917.432,"Torvegade 116, st",6700,Esbjerg,South jutland,Jutland,2.0,1.15,5.26
2004-11-14,2004Q4,1164124,Villa,regular_sale,1955,3450000,0.0,6,232.0,14870.689,Ellebakken 21,3460,Birkerød,North Zealand,Zealand,2.0,1.15,5.26
2004-11-14,2004Q4,1164077,Villa,regular_sale,1777,550000,0.0,4,90.0,6111.1113,Sønderbyvej 36,6270,Tønder,South jutland,Jutland,2.0,1.15,5.26
2004-11-14,2004Q4,1164060,Villa,regular_sale,1979,2056298,0.0,6,167.0,12313.162,Jernalderen 5,2640,Hedehusene,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-11-14,2004Q4,1164140,Townhouse,family_sale,1943,255000,0.0,3,82.0,3109.756,Mikkelsgade 10,9850,Hirtshals,North jutland,Jutland,2.0,1.15,5.26
2004-11-14,2004Q4,1164062,Apartment,regular_sale,1904,4378947,0.0,2,61.0,71786.016,"Absalonsgade 16B, st. tv",4200,Slagelse,Other islands,Zealand,2.0,1.15,5.26
2004-11-14,2004Q4,1164046,Villa,regular_sale,1954,380000,0.0,3,100.0,3800.0,Vestre Kirkevej 6,6630,Rødding,South jutland,Jutland,2.0,1.15,5.26
2004-11-14,2004Q4,1164188,Villa,regular_sale,1911,765000,0.0,3,170.0,4500.0,Langebæk Gade 22,4772,Langebæk,Other islands,Zealand,2.0,1.15,5.26
2004-11-14,2004Q4,1164021,Villa,regular_sale,1979,875000,0.0,4,110.0,7954.5454,Birkevænget 2,4892,Kettinge,Other islands,Zealand,2.0,1.15,5.26
2004-11-13,2004Q4,1164228,Villa,other_sale,1974,750000,0.0,5,181.0,4143.6465,Vestre Alle 58,9530,Støvring,North jutland,Jutland,2.0,1.15,5.26
2004-11-13,2004Q4,1164242,Apartment,regular_sale,1913,510000,0.0,3,80.0,6375.0,"Grønsundsvej 335, st",4871,Horbelev,Other islands,Zealand,2.0,1.15,5.26
2004-11-12,2004Q4,1164270,Apartment,regular_sale,2002,1600000,0.0,3,104.0,15384.615,"Vejlebrovej 105, 5. th",2635,Ishøj,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-11-11,2004Q4,1164395,Townhouse,regular_sale,2008,5600000,0.0,5,120.0,46666.668,Løvemunden 15,5220,Odense SA,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-11-11,2004Q4,1164453,Apartment,regular_sale,1906,1300000,0.0,3,69.0,18840.58,Skjulhøj AllÃ© 49A,2720,Vanløse,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-11-11,2004Q4,1164317,Summerhouse,regular_sale,1991,1335000,0.0,5,85.0,15705.883,Holmegårdsvej 29,4873,Væggerløse,Other islands,Zealand,2.0,1.15,5.26
2004-11-11,2004Q4,1164432,Townhouse,regular_sale,2008,5600000,0.0,5,120.0,46666.668,Kongelyset 9,5220,Odense SA,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-11-11,2004Q4,1164387,Townhouse,regular_sale,2008,5600000,0.0,5,120.0,46666.668,Kongepennen 22,5220,Odense SA,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-11-11,2004Q4,1164406,Townhouse,regular_sale,2008,5600000,0.0,5,120.0,46666.668,Løvefoden 3,5220,Odense SA,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-11-11,2004Q4,1164316,Villa,regular_sale,1890,1275000,0.0,7,150.0,8500.0,Kridtbakken 26,9520,Skørping,North jutland,Jutland,2.0,1.15,5.26
2004-11-11,2004Q4,1164424,Townhouse,regular_sale,2008,5600000,0.0,5,120.0,46666.668,Kongepennen 6,5220,Odense SA,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-11-11,2004Q4,1164366,Villa,regular_sale,1944,535000,0.0,6,148.0,3614.8647,Hvæslundvej 15,7400,Herning,South jutland,Jutland,2.0,1.15,5.26
2004-11-11,2004Q4,1164332,Farm,regular_sale,1926,800000,0.0,7,210.0,3809.524,Bogensevej 4,5450,Otterup,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-11-11,2004Q4,1164443,Townhouse,regular_sale,2008,5600000,0.0,5,120.0,46666.668,Kongepennen 1,5220,Odense SA,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-11-11,2004Q4,1164381,Villa,regular_sale,1976,1200000,0.0,5,164.0,7317.073,Sejlmagervænget 3,9850,Hirtshals,North jutland,Jutland,2.0,1.15,5.26
2004-11-11,2004Q4,1164470,Townhouse,regular_sale,2008,5600000,0.0,5,140.0,40000.0,Kongelyset 21,5220,Odense SA,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-11-11,2004Q4,1164422,Townhouse,regular_sale,2008,5600000,0.0,5,120.0,46666.668,Kongepennen 8,5220,Odense SA,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-11-11,2004Q4,1164326,Farm,regular_sale,1938,260000,0.0,7,162.0,1604.9382,Astrupvej 7,7755,Bedsted Thy,South jutland,Jutland,2.0,1.15,5.26
2004-11-11,2004Q4,1164479,Townhouse,regular_sale,2008,5600000,0.0,5,120.0,46666.668,Kongelyset 29,5220,Odense SA,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-11-10,2004Q4,1164580,Villa,regular_sale,1890,349000,0.0,5,187.0,1866.3102,Pottervej 9,6500,Vojens,South jutland,Jutland,2.0,1.15,5.26
2004-11-10,2004Q4,1164597,Farm,family_sale,1902,331500,0.0,3,104.0,3187.5,Galsthovej 36,7200,Grindsted,South jutland,Jutland,2.0,1.15,5.26
2004-11-10,2004Q4,1164606,Apartment,regular_sale,1898,3150000,0.0,4,149.0,21140.94,Gersonsvej 16A,2900,Hellerup,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-11-10,2004Q4,1164624,Villa,regular_sale,1960,995000,0.0,4,140.0,7107.143,Kapelvej 6,8560,Kolind,East & mid jutland,Jutland,2.0,1.15,5.26
2004-11-10,2004Q4,1164584,Villa,family_sale,1961,800000,0.0,4,147.0,5442.177,Nørregade 39,6622,Bække,South jutland,Jutland,2.0,1.15,5.26
2004-11-10,2004Q4,1164525,Villa,regular_sale,1928,1100000,0.0,6,213.0,5164.3193,Solskovvej 13,7100,Vejle,South jutland,Jutland,2.0,1.15,5.26
2004-11-10,2004Q4,1164552,Townhouse,regular_sale,1850,450000,0.0,2,84.0,5357.143,Geding Byvej 13,8381,Tilst,East & mid jutland,Jutland,2.0,1.15,5.26
2004-11-10,2004Q4,1164535,Villa,regular_sale,1970,1200000,0.0,6,220.0,5454.5454,Pomonavej 6,7100,Vejle,South jutland,Jutland,2.0,1.15,5.26
2004-11-10,2004Q4,1164577,Villa,regular_sale,1962,1220000,0.0,6,183.0,6666.6665,Kastanievej 15,8800,Viborg,East & mid jutland,Jutland,2.0,1.15,5.26
2004-11-10,2004Q4,1164572,Summerhouse,regular_sale,1979,765000,0.0,4,85.0,9000.0,Kramnitzevej 83,4970,Rødby,Other islands,Zealand,2.0,1.15,5.26
2004-11-10,2004Q4,1164615,Townhouse,regular_sale,1870,470000,0.0,2,158.0,2974.6836,Fjordvej 73,5330,Munkebo,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-11-09,2004Q4,1164679,Townhouse,regular_sale,2004,1395000,0.0,4,122.0,11434.426,Folmer Sangers Vej 8,4653,Karise,Other islands,Zealand,2.0,1.15,5.26
2004-11-09,2004Q4,1164710,Villa,regular_sale,1982,948000,0.0,5,176.0,5386.364,Frederikshavnsvej 31,9300,Sæby,North jutland,Jutland,2.0,1.15,5.26
2004-11-09,2004Q4,1164682,Villa,regular_sale,2005,1315000,0.0,3,90.0,14611.111,Dalgasvej 19,8700,Horsens,East & mid jutland,Jutland,2.0,1.15,5.26
2004-11-09,2004Q4,1164667,Townhouse,regular_sale,1979,1320000,0.0,3,125.0,10560.0,Volden 42,8800,Viborg,East & mid jutland,Jutland,2.0,1.15,5.26
2004-11-08,2004Q4,1164794,Villa,regular_sale,1973,1565000,0.0,5,160.0,9781.25,Lindholmsvej 138A,9400,Nørresundby,North jutland,Jutland,2.0,1.15,5.26
2004-11-08,2004Q4,1164810,Townhouse,regular_sale,1967,1985000,0.0,4,107.0,18551.402,Horsbred 10,2625,Vallensbæk,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-11-07,2004Q4,1164864,Villa,regular_sale,1947,1764776,0.0,6,159.0,11099.22,Horsensvej 553,7120,Vejle Ast,South jutland,Jutland,2.0,1.15,5.26
2004-11-07,2004Q4,1164989,Villa,regular_sale,1972,1195000,0.0,4,100.0,11950.0,Ãrtebjergvej 13,4700,Næstved,Other islands,Zealand,2.0,1.15,5.26
2004-11-07,2004Q4,1164866,Villa,regular_sale,1930,806120,0.0,5,160.0,5038.25,Store Landevej 77,5592,Ejby,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-11-07,2004Q4,1164968,Villa,regular_sale,1937,599000,0.0,8,203.0,2950.739,Nygade 8,9690,Fjerritslev,North jutland,Jutland,2.0,1.15,5.26
2004-11-07,2004Q4,1164950,Villa,regular_sale,1973,1595000,0.0,4,151.0,10562.914,Sleldeparken 23,7100,Vejle,South jutland,Jutland,2.0,1.15,5.26
2004-11-07,2004Q4,1164852,Villa,regular_sale,1973,850000,0.0,5,147.0,5782.313,Sandfeldparken 81,6933,Kibæk,South jutland,Jutland,2.0,1.15,5.26
2004-11-07,2004Q4,1164841,Villa,regular_sale,1912,1350000,0.0,4,120.0,11250.0,Thorsvej 23,4060,Kirke Såby,Other islands,Zealand,2.0,1.15,5.26
2004-11-07,2004Q4,1164922,Summerhouse,regular_sale,1978,1725000,0.0,7,121.0,14256.198,Vandkærsholmvej 13,8400,Ebeltoft,East & mid jutland,Jutland,2.0,1.15,5.26
2004-11-07,2004Q4,1164965,Villa,family_sale,2013,1430833,0.0,6,177.0,8083.8022,Bjergvej 2,5900,Rudkøbing,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-11-06,2004Q4,1164999,Villa,regular_sale,1990,2500000,0.0,6,185.0,13513.514,Grønløkke AllÃ© 100,8310,Tranbjerg J,East & mid jutland,Jutland,2.0,1.15,5.26
2004-11-04,2004Q4,1165164,Villa,regular_sale,1870,460000,0.0,8,240.0,1916.6666,Vibøgetoft 8,6470,Sydals,South jutland,Jutland,2.0,1.15,5.26
2004-11-04,2004Q4,1165188,Villa,regular_sale,1977,700000,0.0,4,146.0,4794.5205,Grønningen 25,6920,Videbæk,South jutland,Jutland,2.0,1.15,5.26
2004-11-04,2004Q4,1165187,Villa,family_sale,1978,900000,0.0,4,129.0,6976.744,Lindevej 24,9370,Hals,North jutland,Jutland,2.0,1.15,5.26
2004-11-04,2004Q4,1165142,Townhouse,regular_sale,1943,1695000,0.0,6,129.0,13139.535,Degnelodden 15,2605,Brøndby,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-11-04,2004Q4,1165063,Villa,regular_sale,1975,1250000,0.0,4,110.0,11363.637,Bopladsen 35,9230,Svenstrup J,North jutland,Jutland,2.0,1.15,5.26
2004-11-04,2004Q4,1165089,Apartment,regular_sale,1900,3150000,0.0,4,128.0,24609.375,"Adelgade 19C, 1",8900,Randers C,East & mid jutland,Jutland,2.0,1.15,5.26
2004-11-04,2004Q4,1165123,Villa,regular_sale,1976,4017000,0.0,4,137.0,29321.168,Lindevangsvej 4B,2950,Vedbæk,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-11-04,2004Q4,1165084,Villa,regular_sale,1974,2745000,0.0,4,144.0,19062.5,Bjergbakkevej 39,2600,Glostrup,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-11-04,2004Q4,1165133,Apartment,regular_sale,1978,1523240,0.0,4,115.0,13245.565,"Stationsvej 4, 1",9460,Brovst,North jutland,Jutland,2.0,1.15,5.26
2004-11-04,2004Q4,1165173,Apartment,regular_sale,2005,2650000,0.0,4,130.0,20384.615,"Kongevej 77, 1. tv",6400,Sønderborg,South jutland,Jutland,2.0,1.15,5.26
2004-11-04,2004Q4,1165157,Apartment,regular_sale,1777,1335000,0.0,2,72.0,18541.666,"Nørregade 2, st. tv",6070,Christiansfeld,South jutland,Jutland,2.0,1.15,5.26
2004-11-04,2004Q4,1165148,Farm,regular_sale,1847,2900000,0.0,3,125.0,23200.0,Løgelandsvej 19,3200,Helsinge,North Zealand,Zealand,2.0,1.15,5.26
2004-11-04,2004Q4,1165130,Villa,regular_sale,1920,1200000,0.0,4,118.0,10169.491,Hovedgaden 32,4700,Næstved,Other islands,Zealand,2.0,1.15,5.26
2004-11-03,2004Q4,1165323,Villa,regular_sale,2004,653727,0.0,6,244.0,2679.209,Nørrehaven 7,9320,Hjallerup,North jutland,Jutland,2.0,1.15,5.26
2004-11-03,2004Q4,1165281,Villa,regular_sale,1905,603695,0.0,6,131.0,4608.359,Egelandvej 45,6040,Egtved,South jutland,Jutland,2.0,1.15,5.26
2004-11-03,2004Q4,1165295,Villa,regular_sale,2005,329600,0.0,6,161.0,2047.205,Klanghøj 81,8670,Låsby,East & mid jutland,Jutland,2.0,1.15,5.26
2004-11-03,2004Q4,1165219,Villa,regular_sale,2005,822098,0.0,5,152.0,5408.5396,Kildevældet 15,8930,Randers NA,East & mid jutland,Jutland,2.0,1.15,5.26
2004-11-03,2004Q4,1165236,Villa,regular_sale,2005,436000,0.0,7,252.0,1730.1587,Hegedalsparken 11,9500,Hobro,North jutland,Jutland,2.0,1.15,5.26
2004-11-03,2004Q4,1165244,Apartment,regular_sale,1915,1995000,0.0,3,92.0,21684.783,"F.F. Ulriks Gade 11, st",2100,København A,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-11-03,2004Q4,1165233,Villa,regular_sale,1981,1225017,0.0,5,135.0,9074.2,Dalagervej 166,8700,Horsens,East & mid jutland,Jutland,2.0,1.15,5.26
2004-11-03,2004Q4,1165212,Villa,regular_sale,1957,3595000,0.0,5,114.0,31535.088,Tinglevvej 5,2820,Gentofte,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-11-03,2004Q4,1165327,Villa,regular_sale,1888,990000,0.0,3,76.0,13026.315,Hovedgaden 37,3310,Alsted,North Zealand,Zealand,2.0,1.15,5.26
2004-11-03,2004Q4,1165296,Townhouse,auction,1998,1390000,0.0,5,207.0,6714.976,Hammelvej 49B,8370,Hadsten,East & mid jutland,Jutland,2.0,1.15,5.26
2004-11-03,2004Q4,1165311,Apartment,regular_sale,2006,1809001,0.0,3,89.0,20325.854,"Tom Kristensens Vej 22, 3. tv",2300,København S,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-11-02,2004Q4,1165425,Villa,regular_sale,1969,2200000,0.0,5,130.0,16923.076,Klosterbakken 2,3550,Slangerup,North Zealand,Zealand,2.0,1.15,5.26
2004-11-02,2004Q4,1165397,Villa,regular_sale,1932,1734552,0.0,4,102.0,17005.412,Herstedøstervej 38,2600,Glostrup,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-11-02,2004Q4,1165398,Apartment,regular_sale,1940,698000,0.0,1,40.0,17450.0,"Wagnersvej 45, 1. tv",2450,København SV,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-11-02,2004Q4,1165358,Villa,regular_sale,1961,1175000,0.0,5,178.0,6601.1235,Møllestræde 1,4591,Føllenslev,Other islands,Zealand,2.0,1.15,5.26
2004-11-02,2004Q4,1165451,Villa,regular_sale,1947,3400000,0.0,6,162.0,20987.654,Birkemosevej 19,3400,Hillerød,North Zealand,Zealand,2.0,1.15,5.26
2004-11-02,2004Q4,1165388,Villa,regular_sale,2005,251000,0.0,6,156.0,1608.9744,Vestergaardsvænget 14,7500,Holstebro,South jutland,Jutland,2.0,1.15,5.26
2004-11-02,2004Q4,1165417,Villa,regular_sale,1900,570000,0.0,6,148.0,3851.3513,Bodelyngsvejen 6,3720,Aakirkeby,Bornholm,Bornholm,2.0,1.15,5.26
2004-11-01,2004Q4,1165515,Villa,regular_sale,1972,1050000,0.0,6,129.0,8139.5347,Nøddevej 12,9310,Vodskov,North jutland,Jutland,2.0,1.15,5.26
2004-11-01,2004Q4,1165512,Townhouse,regular_sale,1880,2200000,0.0,3,112.0,19642.857,Astrupvej 6D,3480,Fredensborg,North Zealand,Zealand,2.0,1.15,5.26
2004-11-01,2004Q4,1165566,Villa,regular_sale,1973,2700000,0.0,9,172.0,15697.675,Endrup Have 22,3480,Fredensborg,North Zealand,Zealand,2.0,1.15,5.26
2004-11-01,2004Q4,1165589,Farm,regular_sale,1900,1150000,0.0,5,170.0,6764.706,Tvorupvej 54,7700,Thisted,South jutland,Jutland,2.0,1.15,5.26
2004-11-01,2004Q4,1165476,Villa,regular_sale,1979,1250000,0.0,5,145.0,8620.689,Friggasvej 34,6000,Kolding,South jutland,Jutland,2.0,1.15,5.26
2004-11-01,2004Q4,1165532,Townhouse,regular_sale,1777,825000,0.0,4,81.0,10185.186,Hospitalstræde 10,5600,Faaborg,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-11-01,2004Q4,1165513,Summerhouse,regular_sale,1967,297500,0.0,2,43.0,6918.6045,Birkevej 8,4771,Kalvehave,Other islands,Zealand,2.0,1.15,5.26
2004-11-01,2004Q4,1165506,Farm,regular_sale,1854,850000,0.0,5,161.0,5279.503,Dunhammervej 22,4780,Stege,Other islands,Zealand,2.0,1.15,5.26
2004-11-01,2004Q4,1165570,Villa,regular_sale,1892,295000,0.0,4,114.0,2587.7192,Søndenby 4,5970,Ãrøskøbing,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-10-31,2004Q4,1165612,Summerhouse,family_sale,1972,554795,0.0,4,84.0,6604.702,Skovhusvej 52,4281,Gørlev,Other islands,Zealand,2.0,1.15,5.26
2004-10-31,2004Q4,1165764,Apartment,regular_sale,1910,980000,0.0,3,73.0,13424.657,"Danmarksgade 7, 1",7400,Herning,South jutland,Jutland,2.0,1.15,5.26
2004-10-31,2004Q4,1165653,Villa,regular_sale,1937,400000,0.0,7,181.0,2209.9448,V Starengvej 189,9700,Brønderslev,North jutland,Jutland,2.0,1.15,5.26
2004-10-31,2004Q4,1165647,Villa,regular_sale,1966,1900000,0.0,5,140.0,13571.429,Rønbjergvej 34,8240,Risskov,East & mid jutland,Jutland,2.0,1.15,5.26
2004-10-31,2004Q4,1165654,Summerhouse,family_sale,1970,400000,0.0,4,68.0,5882.353,Under Lien 28,9690,Fjerritslev,North jutland,Jutland,2.0,1.15,5.26
2004-10-31,2004Q4,1165783,Villa,regular_sale,1960,1450000,0.0,4,101.0,14356.436,Tujavej 5,4600,Køge,Other islands,Zealand,2.0,1.15,5.26
2004-10-31,2004Q4,1165655,Villa,regular_sale,1971,1045000,0.0,4,118.0,8855.933,Turkisvej 2,8700,Horsens,East & mid jutland,Jutland,2.0,1.15,5.26
2004-10-31,2004Q4,1165702,Villa,regular_sale,1867,1200000,0.0,4,207.0,5797.1016,Rørmosevej 17,5610,Assens,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-10-30,2004Q4,1165800,Apartment,family_sale,1741,8803090,0.0,9,485.0,18150.701,Slots Alle 4,5631,Ebberup,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-10-30,2004Q4,1165841,Villa,regular_sale,1961,1657000,0.0,7,151.0,10973.51,Solvænget 13,3600,Frederikssund,North Zealand,Zealand,2.0,1.15,5.26
2004-10-30,2004Q4,1165793,Apartment,regular_sale,1972,2125000,0.0,4,142.0,14964.789,"Flensborgvej 30, st. tv",6200,Aabenraa,South jutland,Jutland,2.0,1.15,5.26
2004-10-30,2004Q4,1165807,Villa,regular_sale,1962,2100000,0.0,5,160.0,13125.0,Grønholtvej 7,3480,Fredensborg,North Zealand,Zealand,2.0,1.15,5.26
2004-10-29,2004Q4,1165875,Villa,regular_sale,1909,2995000,0.0,4,223.0,13430.493,Ishøj Bygade 12,2635,Ishøj,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-10-29,2004Q4,1165856,Farm,regular_sale,1986,461718,0.0,3,121.0,3815.8513,Nyrupvej 63,4180,Sorø,Other islands,Zealand,2.0,1.15,5.26
2004-10-29,2004Q4,1165857,Villa,regular_sale,1969,1375000,0.0,8,184.0,7472.826,Kanegårdsvej 23,3700,Rønne,Bornholm,Bornholm,2.0,1.15,5.26
2004-10-28,2004Q4,1166025,Apartment,regular_sale,1895,900000,0.0,1,135.0,6666.6665,"Nørregade 2C, 1",6270,Tønder,South jutland,Jutland,2.0,1.15,5.26
2004-10-28,2004Q4,1166002,Villa,regular_sale,1952,1430000,0.0,5,152.0,9407.895,Skovgaardsvej 26,5230,Odense M,Fyn & islands,Fyn & islands,2.0,1.15,5.26
2004-10-28,2004Q4,1165931,Townhouse,other_sale,1927,2300000,0.0,5,110.0,20909.092,Mariendalsvej 2A,3600,Frederikssund,North Zealand,Zealand,2.0,1.15,5.26
2004-10-28,2004Q4,1165964,Villa,regular_sale,1858,1000000,0.0,4,106.0,9433.962,Fuglagervej 8,4200,Slagelse,Other islands,Zealand,2.0,1.15,5.26
2004-10-28,2004Q4,1166023,Summerhouse,regular_sale,1988,755000,0.0,3,47.0,16063.83,Strandstien 918K,4970,Rødby,Other islands,Zealand,2.0,1.15,5.26
2004-10-28,2004Q4,1165905,Summerhouse,regular_sale,1969,782142,0.0,4,62.0,12615.193,Ildkulevej 4,4583,Sjællands Odde,Other islands,Zealand,2.0,1.15,5.26
2004-10-28,2004Q4,1166024,Apartment,regular_sale,1895,900000,0.0,1,133.0,6766.9175,"Nørregade 2C, 2",6270,Tønder,South jutland,Jutland,2.0,1.15,5.26
2004-10-28,2004Q4,1165940,Villa,regular_sale,1876,750000,0.0,4,112.0,6696.4287,Bjarupgårdvej 19,8600,Silkeborg,East & mid jutland,Jutland,2.0,1.15,5.26
2004-10-28,2004Q4,1165918,Villa,regular_sale,1949,1598000,0.0,5,147.0,10870.748,Valmuemarken 2,9000,Aalborg,North jutland,Jutland,2.0,1.15,5.26
2004-10-28,2004Q4,1165919,Farm,regular_sale,1934,475000,0.0,4,115.0,4130.4346,Vilhelmsborgvej 23,7600,Struer,South jutland,Jutland,2.0,1.15,5.26
2004-10-28,2004Q4,1166017,Villa,regular_sale,1977,1128977,0.0,4,129.0,8751.76,Havrevænget 19,8410,Rønde,East & mid jutland,Jutland,2.0,1.15,5.26
2004-10-27,2004Q4,1166031,Villa,regular_sale,1973,700000,0.0,5,137.0,5109.4893,Grundtvigsvej 20,9760,Vrå,North jutland,Jutland,2.0,1.15,5.26
2004-10-27,2004Q4,1166030,Villa,regular_sale,1890,775000,0.0,5,134.0,5783.582,Glerupsvej 8,9900,Frederikshavn,North jutland,Jutland,2.0,1.15,5.26
2004-10-27,2004Q4,1166107,Villa,regular_sale,1960,4945000,0.0,7,200.0,24725.0,Christiansholmsvej 17,2930,Klampenborg,"Capital, Copenhagen",Zealand,2.0,1.15,5.26
2004-10-27,2004Q4,1166129,Apartment,regular_sale,2006,2012731,0.0,3,112.0,17970.812,"Slotsbryggen 6, 2. th",4800,Nykøbing F,Other islands,Zealand,2.0,1.15,5.26
2004-10-27,2004Q4,1166173,Villa,regular_sale,1963,650000,0.0,4,96.0,6770.8335,Tingvej 15A,9600,Aars,North jutland,Jutland,2.0,1.15,5.26
2004-10-27,2004Q4,1166032,Villa,regular_sale,2003,2460000,0.0,5,184.0,13369.565,Skælskørvej 45,4100,Ringsted,Other islands,Zealand,2.0,1.15,5.26
