date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1994-09-27,1994Q3,1454931,Villa,regular_sale,1969,500000,0.0,7,187.0,2673.7969,Elmevej 19,6520,Toftlund,South jutland,Jutland,5.0,1.99,8.39
1994-09-27,1994Q3,1454914,Villa,regular_sale,1917,393000,0.0,7,185.0,2124.3242,Silkeborgvej 22,7400,Herning,South jutland,Jutland,5.0,1.99,8.39
1994-09-26,1994Q3,1454956,Villa,regular_sale,1973,878000,0.0,9,310.0,2832.258,Skrænten 15,7830,Vinderup,South jutland,Jutland,5.0,1.99,8.39
1994-09-26,1994Q3,1454976,Villa,regular_sale,1949,350000,0.0,5,108.0,3240.7407,Emil Aarestrups Gade 42,4990,Sakskøbing,Other islands,Zealand,5.0,1.99,8.39
1994-09-26,1994Q3,1454960,Villa,regular_sale,1922,650000,0.0,5,103.0,6310.6797,Præstøvej 141B,4640,Faxe,Other islands,Zealand,5.0,1.99,8.39
1994-09-26,1994Q3,1454959,Villa,regular_sale,1986,1112000,0.0,5,151.0,7364.2383,Bellingehøjen 38,5250,Odense SV,Fyn & islands,Fyn & islands,5.0,1.99,8.39
1994-09-25,1994Q3,1454998,Villa,regular_sale,1905,960000,0.0,5,132.0,7272.727,Selma Lagerløfs Alle 41,2860,Søborg,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-09-25,1994Q3,1455043,Villa,regular_sale,1930,531309,0.0,5,101.0,5260.4854,Lindskovvej 12,9000,Aalborg,North jutland,Jutland,5.0,1.99,8.39
1994-09-25,1994Q3,1455015,Apartment,regular_sale,1936,400000,0.0,2,81.0,4938.2715,"Odensevej 16, 2",5772,Kværndrup,Fyn & islands,Fyn & islands,5.0,1.99,8.39
1994-09-25,1994Q3,1455082,Apartment,regular_sale,1965,379000,0.0,1,46.0,8239.131,"Arnevang 28, st. 2",3450,Allerød,North Zealand,Zealand,5.0,1.99,8.39
1994-09-25,1994Q3,1455003,Villa,regular_sale,1961,594000,0.0,5,123.0,4829.268,Kingosvej 16,6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-09-25,1994Q3,1455029,Summerhouse,regular_sale,1962,272000,0.0,3,62.0,4387.0967,Ajstrup Strandvej 17,8340,Malling,East & mid jutland,Jutland,5.0,1.99,8.39
1994-09-24,1994Q3,1455095,Villa,regular_sale,1929,650000,0.0,3,103.0,6310.6797,Pyrus Alle 28,2770,Kastrup,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-09-24,1994Q3,1455110,Villa,regular_sale,1968,1395620,0.0,6,162.0,8614.938,Fagerparken 22,2950,Vedbæk,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-09-24,1994Q3,1455107,Villa,regular_sale,1980,1447362,0.0,6,166.0,8719.048,Elmevej 3,3500,Værløse,North Zealand,Zealand,5.0,1.99,8.39
1994-09-24,1994Q3,1455112,Villa,regular_sale,1960,400000,0.0,7,182.0,2197.8022,Kirkevej 12A,9440,Aabybro,North jutland,Jutland,5.0,1.99,8.39
1994-09-22,1994Q3,1455168,Villa,regular_sale,1959,1450000,0.0,5,155.0,9354.839,Egevej 20,2970,Hørsholm,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-09-22,1994Q3,1455135,Villa,regular_sale,1877,593000,0.0,5,131.0,4526.718,Nr. Arslev Bygade 20,4800,Nykøbing F,Other islands,Zealand,5.0,1.99,8.39
1994-09-22,1994Q3,1455160,Villa,regular_sale,1970,895000,0.0,3,138.0,6485.5073,Tirstrupvej 10,2770,Kastrup,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-09-21,1994Q3,1455210,Villa,regular_sale,1924,632420,0.0,5,162.0,3903.8271,Hjortlundvej 63,6771,Gredstedbro,South jutland,Jutland,5.0,1.99,8.39
1994-09-21,1994Q3,1455241,Villa,regular_sale,1926,751812,0.0,6,202.0,3721.8416,Strandvejen 13,8831,Løgstrup,East & mid jutland,Jutland,5.0,1.99,8.39
1994-09-21,1994Q3,1455252,Villa,regular_sale,1919,780000,0.0,5,166.0,4698.7954,Ronæsvænget 10,2680,Solrød Strand,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-09-21,1994Q3,1455213,Villa,regular_sale,1973,1075000,0.0,5,162.0,6635.8022,Ãvang 110,3400,Hillerød,North Zealand,Zealand,5.0,1.99,8.39
1994-09-20,1994Q3,1455269,Farm,regular_sale,1953,1055500,0.0,5,148.0,7131.757,Højvældsvej 2,4330,Hvalsø,Other islands,Zealand,5.0,1.99,8.39
1994-09-20,1994Q3,1455293,Apartment,regular_sale,1936,1934142,0.0,2,70.0,27630.6,"Karen Brahes Vej 9, 1. th",5000,Odense C,Fyn & islands,Fyn & islands,5.0,1.99,8.39
1994-09-20,1994Q3,1455270,Apartment,regular_sale,1890,705400,0.0,4,45.0,15675.556,"Køgevej 36, 1. th",4000,Roskilde,Other islands,Zealand,5.0,1.99,8.39
1994-09-20,1994Q3,1455255,Villa,family_sale,1869,400000,0.0,5,196.0,2040.8163,Bakkelyvej 9,8960,Randers SA,East & mid jutland,Jutland,5.0,1.99,8.39
1994-09-20,1994Q3,1455283,Villa,regular_sale,1975,1068750,0.0,5,152.0,7031.25,Lidsøvej 67,2730,Herlev,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-09-20,1994Q3,1455307,Apartment,regular_sale,1936,1934142,0.0,2,69.0,28031.043,"Karen Brahes Vej 11, 3. tv",5000,Odense C,Fyn & islands,Fyn & islands,5.0,1.99,8.39
1994-09-20,1994Q3,1455284,Villa,regular_sale,1978,541835,0.0,4,105.0,5160.3335,Baldersvej 12,6862,Tistrup,South jutland,Jutland,5.0,1.99,8.39
1994-09-19,1994Q3,1455333,Villa,regular_sale,1992,825000,0.0,6,143.0,5769.231,Præstevænget 157,7280,Sønder Felding,South jutland,Jutland,5.0,1.99,8.39
1994-09-19,1994Q3,1455341,Farm,regular_sale,1903,663000,0.0,5,178.0,3724.719,Kildemøllevej 6,5853,Arbæk,Fyn & islands,Fyn & islands,5.0,1.99,8.39
1994-09-19,1994Q3,1455357,Summerhouse,regular_sale,1977,493000,0.0,5,60.0,8216.667,Rylevej 92,8300,Odder,East & mid jutland,Jutland,5.0,1.99,8.39
1994-09-19,1994Q3,1455371,Villa,regular_sale,1904,641345,0.0,9,241.0,2661.1826,Rigtrupvej 1,8370,Hadsten,East & mid jutland,Jutland,5.0,1.99,8.39
1994-09-19,1994Q3,1455330,Townhouse,regular_sale,1908,1070444,0.0,4,176.0,6082.0684,Hertug Hans Vej 39A,6400,Sønderborg,South jutland,Jutland,5.0,1.99,8.39
1994-09-18,1994Q3,1455380,Apartment,auction,1887,1000000,0.0,4,82.0,12195.122,"Sjællandsgade 86, 1",8000,Aarhus C,East & mid jutland,Jutland,5.0,1.99,8.39
1994-09-18,1994Q3,1455406,Villa,regular_sale,1939,445000,0.0,3,112.0,3973.2144,Timmelsvang 10,6520,Toftlund,South jutland,Jutland,5.0,1.99,8.39
1994-09-18,1994Q3,1455462,Villa,regular_sale,1961,757036,0.0,5,166.0,4560.458,Højvangs Tværvej 6,6700,Esbjerg,South jutland,Jutland,5.0,1.99,8.39
1994-09-18,1994Q3,1455434,Villa,regular_sale,1994,1156218,0.0,5,171.0,6761.509,Tyrings Ager 50,6580,Vamdrup,South jutland,Jutland,5.0,1.99,8.39
1994-09-18,1994Q3,1455463,Villa,regular_sale,1985,615000,0.0,5,170.0,3617.647,Bredmosevej 17,8660,Skanderborg,East & mid jutland,Jutland,5.0,1.99,8.39
1994-09-18,1994Q3,1455396,Apartment,regular_sale,1926,320000,0.0,3,65.0,4923.077,"Astre Alle 75, st",9000,Aalborg,North jutland,Jutland,5.0,1.99,8.39
1994-09-18,1994Q3,1455379,Summerhouse,family_sale,1935,1453500,0.0,5,86.0,16901.162,Hans Ruths Vej 12,9990,Skagen,North jutland,Jutland,5.0,1.99,8.39
1994-09-18,1994Q3,1455411,Farm,family_sale,1995,560000,0.0,6,279.0,2007.1685,Aalborgvej 152,7700,Thisted,South jutland,Jutland,5.0,1.99,8.39
1994-09-17,1994Q3,1455477,Villa,regular_sale,1957,872700,0.0,5,107.0,8156.0747,Bystykket 18,2850,Nærum,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-09-17,1994Q3,1455476,Townhouse,regular_sale,1984,1595000,0.0,4,143.0,11153.846,Sømandshvilevej 13,2960,Rungsted Kyst,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-09-15,1994Q3,1455531,Villa,regular_sale,1974,725000,0.0,5,182.0,3983.5166,Kastanievej 29,4690,Haslev,Other islands,Zealand,5.0,1.99,8.39
1994-09-14,1994Q3,1455635,Villa,regular_sale,1925,705020,0.0,5,145.0,4862.207,Børglumvej 25,2720,Vanløse,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-09-14,1994Q3,1455621,Apartment,regular_sale,1900,365000,0.0,3,58.0,6293.1035,"Sct Nicolaj Gade 13, 1. th",6760,Ribe,South jutland,Jutland,5.0,1.99,8.39
1994-09-14,1994Q3,1455601,Villa,regular_sale,1974,2270000,0.0,6,180.0,12611.111,Hovedvejen 5,8500,Grenaa,East & mid jutland,Jutland,5.0,1.99,8.39
1994-09-14,1994Q3,1455602,Villa,regular_sale,1924,1100000,0.0,6,188.0,5851.064,Kirkegade 77,6700,Esbjerg,South jutland,Jutland,5.0,1.99,8.39
1994-09-14,1994Q3,1455610,Apartment,family_sale,1935,810000,0.0,3,90.0,9000.0,"Rørthvej 33, st. tv",8300,Odder,East & mid jutland,Jutland,5.0,1.99,8.39
1994-09-12,1994Q3,1455713,Apartment,regular_sale,1932,1100000,0.0,3,75.0,14666.667,"Carlsgade 7, st. th",5000,Odense C,Fyn & islands,Fyn & islands,5.0,1.99,8.39
1994-09-12,1994Q3,1455750,Villa,regular_sale,1951,445000,0.0,4,117.0,3803.4187,Granvej 15,9981,Jerup,North jutland,Jutland,5.0,1.99,8.39
1994-09-12,1994Q3,1455707,Apartment,regular_sale,1932,1100000,0.0,3,86.0,12790.697,"Carlsgade 7, 3. tv",5000,Odense C,Fyn & islands,Fyn & islands,5.0,1.99,8.39
1994-09-12,1994Q3,1455714,Apartment,regular_sale,1932,1100000,0.0,3,90.0,12222.223,"Carlsgade 7, st. tv",5000,Odense C,Fyn & islands,Fyn & islands,5.0,1.99,8.39
1994-09-12,1994Q3,1455768,Villa,regular_sale,1969,795000,0.0,4,118.0,6737.288,Thyravej 1,3550,Slangerup,North Zealand,Zealand,5.0,1.99,8.39
1994-09-11,1994Q3,1455822,Villa,regular_sale,1952,544980,0.0,6,136.0,4007.2058,Vibevej 7,2680,Solrød Strand,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-09-11,1994Q3,1455831,Villa,family_sale,1900,355000,0.0,4,144.0,2465.2778,Madsbadvej 50,7884,Fur,South jutland,Jutland,5.0,1.99,8.39
1994-09-11,1994Q3,1455789,Townhouse,regular_sale,1983,486680,0.0,4,91.0,5348.132,Tilemannsvej 3A,8450,Hammel,East & mid jutland,Jutland,5.0,1.99,8.39
1994-09-11,1994Q3,1455818,Villa,regular_sale,1977,825000,0.0,6,143.0,5769.231,Hjerting Strandvej 90,6710,Esbjerg V,South jutland,Jutland,5.0,1.99,8.39
1994-09-11,1994Q3,1455852,Apartment,regular_sale,1919,4470000,0.0,2,60.0,74500.0,"Steinmannsgade 16, 3. th",8000,Aarhus C,East & mid jutland,Jutland,5.0,1.99,8.39
1994-09-11,1994Q3,1455856,Apartment,regular_sale,1919,4470000,0.0,3,75.0,59600.0,"Steinmannsgade 16, 4",8000,Aarhus C,East & mid jutland,Jutland,5.0,1.99,8.39
1994-09-11,1994Q3,1455873,Apartment,regular_sale,1976,2928000,0.0,3,131.0,22351.145,"Lynghøjvej 10B, 1",3540,Lynge,North Zealand,Zealand,5.0,1.99,8.39
1994-09-11,1994Q3,1455816,Villa,regular_sale,1976,625000,0.0,8,199.0,3140.7036,Sandevej 4,4735,Mern,Other islands,Zealand,5.0,1.99,8.39
1994-09-11,1994Q3,1455870,Summerhouse,regular_sale,1975,285000,0.0,4,84.0,3392.8572,Stranddalen 125,7870,Roslev,South jutland,Jutland,5.0,1.99,8.39
1994-09-09,1994Q3,1455910,Summerhouse,regular_sale,1986,300000,0.0,4,65.0,4615.385,Anemonevej 33,7620,Lemvig,South jutland,Jutland,5.0,1.99,8.39
1994-09-09,1994Q3,1455917,Villa,regular_sale,1938,531000,0.0,5,162.0,3277.7778,Bjerning Hovedvej 59,6100,Haderslev,South jutland,Jutland,5.0,1.99,8.39
1994-09-08,1994Q3,1455962,Villa,regular_sale,1963,513655,0.0,5,114.0,4505.7456,Solbakkevej 54,7700,Thisted,South jutland,Jutland,5.0,1.99,8.39
1994-09-08,1994Q3,1455943,Villa,regular_sale,1939,330000,0.0,9,204.0,1617.6471,Midtbyvej 5,6893,Hemmet,South jutland,Jutland,5.0,1.99,8.39
1994-09-08,1994Q3,1455918,Farm,regular_sale,1890,380000,0.0,6,166.0,2289.1567,Fjelstedvej 60,9870,Sindal,North jutland,Jutland,5.0,1.99,8.39
1994-09-08,1994Q3,1455945,Townhouse,regular_sale,1963,615000,0.0,7,190.0,3236.842,Fælledvej 20,9900,Frederikshavn,North jutland,Jutland,5.0,1.99,8.39
1994-09-07,1994Q3,1455983,Villa,regular_sale,1987,875000,0.0,5,129.0,6782.946,Arnakkegårds Alle 45,4390,Vipperød,Other islands,Zealand,5.0,1.99,8.39
1994-09-07,1994Q3,1455988,Apartment,regular_sale,1930,1125000,0.0,3,88.0,12784.091,"Knud Skots Gade 12, 1. th",9400,Nørresundby,North jutland,Jutland,5.0,1.99,8.39
1994-09-07,1994Q3,1456036,Summerhouse,regular_sale,1975,645000,0.0,4,120.0,5375.0,Faaborgvej 9,9493,Saltum,North jutland,Jutland,5.0,1.99,8.39
1994-09-07,1994Q3,1456037,Townhouse,regular_sale,1967,649000,0.0,5,142.0,4570.4224,Munkevej 9,3660,Stenløse,North Zealand,Zealand,5.0,1.99,8.39
1994-09-06,1994Q3,1456059,Townhouse,regular_sale,1973,810621,0.0,4,112.0,7237.6875,Askevangen 13,3450,Allerød,North Zealand,Zealand,5.0,1.99,8.39
1994-09-06,1994Q3,1456077,Townhouse,regular_sale,1972,439000,0.0,2,66.0,6651.515,Alsgade 19B,6400,Sønderborg,South jutland,Jutland,5.0,1.99,8.39
1994-09-06,1994Q3,1456057,Farm,regular_sale,1933,675000,0.0,4,128.0,5273.4375,Dyrhedenvej 21,9300,Sæby,North jutland,Jutland,5.0,1.99,8.39
1994-09-06,1994Q3,1456052,Villa,regular_sale,1954,900000,0.0,5,144.0,6250.0,Margrethes AllÃ© 11,5250,Odense SV,Fyn & islands,Fyn & islands,5.0,1.99,8.39
1994-09-06,1994Q3,1456072,Summerhouse,regular_sale,1965,275000,0.0,3,46.0,5978.2607,Lejervej 1,4591,Føllenslev,Other islands,Zealand,5.0,1.99,8.39
1994-09-05,1994Q3,1456133,Villa,regular_sale,1985,925000,0.0,4,124.0,7459.6772,Tranemosevej 6B,2750,Ballerup,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-09-05,1994Q3,1456125,Villa,regular_sale,1977,923200,0.0,7,187.0,4936.8984,Hasselhaven 30,8520,Lystrup,East & mid jutland,Jutland,5.0,1.99,8.39
1994-09-05,1994Q3,1456103,Villa,regular_sale,1987,1040000,0.0,6,156.0,6666.6665,Agerbjerg 103,7400,Herning,South jutland,Jutland,5.0,1.99,8.39
1994-09-05,1994Q3,1456114,Summerhouse,regular_sale,1974,325000,0.0,4,85.0,3823.5293,Bøgevej 24,4281,Gørlev,Other islands,Zealand,5.0,1.99,8.39
1994-09-04,1994Q3,1456223,Apartment,regular_sale,1940,355000,0.0,3,65.0,5461.5386,"Vindebyvej 5, 2. th",2730,Herlev,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-09-04,1994Q3,1456181,Apartment,regular_sale,1932,2275000,0.0,2,59.0,38559.32,"Viborggade 47, 4. tv",2100,København A,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-09-04,1994Q3,1456208,Summerhouse,regular_sale,1975,275000,0.0,4,72.0,3819.4443,Stormvej 19,4571,Grevinge,Other islands,Zealand,5.0,1.99,8.39
1994-09-04,1994Q3,1456185,Apartment,regular_sale,1932,2275000,0.0,2,59.0,38559.32,"Viborggade 47, 2. th",2100,København A,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-09-04,1994Q3,1456191,Villa,regular_sale,1967,725000,0.0,5,159.0,4559.7485,Nordlundsvej 2,4700,Næstved,Other islands,Zealand,5.0,1.99,8.39
1994-09-04,1994Q3,1456166,Apartment,regular_sale,1932,2275000,0.0,3,72.0,31597.223,"Viborggade 45, st",2100,København A,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-09-01,1994Q3,1456288,Villa,regular_sale,1930,390000,0.0,4,124.0,3145.1614,Hastrupvej 8,4600,Køge,Other islands,Zealand,5.0,1.99,8.39
1994-09-01,1994Q3,1456295,Summerhouse,regular_sale,1970,290000,0.0,4,89.0,3258.427,Abrikosvej 13,4760,Vordingborg,Other islands,Zealand,5.0,1.99,8.39
1994-08-31,1994Q3,1456322,Villa,regular_sale,1995,340000,0.0,6,159.0,2138.3647,Søsvinget 33,2635,Ishøj,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-08-31,1994Q3,1456368,Villa,regular_sale,1924,8000000,0.0,7,191.0,41884.816,Alvejen 6,8550,Ryomgård,East & mid jutland,Jutland,5.0,1.99,8.39
1994-08-31,1994Q3,1456330,Villa,regular_sale,1963,781000,0.0,7,156.0,5006.41,Ãbakken 32,5250,Odense SV,Fyn & islands,Fyn & islands,5.0,1.99,8.39
1994-08-31,1994Q3,1456320,Villa,regular_sale,1777,430000,0.0,6,215.0,2000.0,Hyllerupvej 46,4200,Slagelse,Other islands,Zealand,5.0,1.99,8.39
1994-08-31,1994Q3,1456332,Farm,regular_sale,1884,2380000,0.0,4,260.0,9153.846,Ãrslevvej 9,4200,Slagelse,Other islands,Zealand,5.0,1.99,8.39
1994-08-31,1994Q3,1456356,Villa,regular_sale,1970,900000,0.0,7,194.0,4639.1753,Læskovvej 104,4632,Bjæverskov,Other islands,Zealand,5.0,1.99,8.39
1994-08-31,1994Q3,1456389,Villa,regular_sale,1911,703000,0.0,5,151.0,4655.629,Tyge Brahes Vej 10,9000,Aalborg,North jutland,Jutland,5.0,1.99,8.39
1994-08-31,1994Q3,1456388,Villa,regular_sale,1961,602756,0.0,5,146.0,4128.466,Søgårdsvej 42,5270,Odense N,Fyn & islands,Fyn & islands,5.0,1.99,8.39
1994-08-31,1994Q3,1456380,Villa,family_sale,1976,500000,0.0,5,149.0,3355.7046,Møllevænget 60,8370,Hadsten,East & mid jutland,Jutland,5.0,1.99,8.39
1994-08-30,1994Q3,1456438,Apartment,regular_sale,1960,930000,0.0,3,111.0,8378.378,"Vestergade 94, 3. th",5000,Odense C,Fyn & islands,Fyn & islands,5.0,1.99,8.39
1994-08-30,1994Q3,1456434,Villa,regular_sale,1948,865000,0.0,7,211.0,4099.526,Svingelen 5,4700,Næstved,Other islands,Zealand,5.0,1.99,8.39
1994-08-30,1994Q3,1456452,Villa,regular_sale,1986,1055000,0.0,7,133.0,7932.331,Egesvinget 1,8400,Ebeltoft,East & mid jutland,Jutland,5.0,1.99,8.39
1994-08-30,1994Q3,1456403,Villa,regular_sale,1900,475000,0.0,6,215.0,2209.3022,Nyrupvej 154,4400,Kalundborg,Other islands,Zealand,5.0,1.99,8.39
1994-08-30,1994Q3,1456415,Villa,regular_sale,1959,560000,0.0,6,138.0,4057.971,Poppelvej 19A,4700,Næstved,Other islands,Zealand,5.0,1.99,8.39
1994-08-30,1994Q3,1456408,Villa,regular_sale,1900,550000,0.0,4,146.0,3767.1233,Næbbevej 10,4534,Hørve,Other islands,Zealand,5.0,1.99,8.39
1994-08-30,1994Q3,1456407,Farm,regular_sale,1939,1343000,0.0,5,164.0,8189.0244,Guldforhovedvej 16,7441,Bording,South jutland,Jutland,5.0,1.99,8.39
1994-08-30,1994Q3,1456447,Townhouse,regular_sale,1907,2250000,0.0,2,50.0,45000.0,Rugårdsvej 352,5210,Odense NV,Fyn & islands,Fyn & islands,5.0,1.99,8.39
1994-08-29,1994Q3,1456516,Villa,regular_sale,1964,485000,0.0,3,96.0,5052.0835,Frøkærvej 3,6710,Esbjerg V,South jutland,Jutland,5.0,1.99,8.39
1994-08-29,1994Q3,1456491,Farm,regular_sale,1918,3506205,0.0,12,350.0,10017.729,Hovedgaden 13,8544,Mørke,East & mid jutland,Jutland,5.0,1.99,8.39
1994-08-28,1994Q3,1456542,Villa,regular_sale,1946,925880,0.0,4,118.0,7846.441,Carl Zahlmannsvej 7,3400,Hillerød,North Zealand,Zealand,5.0,1.99,8.39
1994-08-28,1994Q3,1456558,Apartment,auction,1965,335150,0.0,2,73.0,4591.0957,"Nærum Hovedgade 25, st. c",2850,Nærum,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-08-28,1994Q3,1456622,Villa,regular_sale,1975,575000,0.0,4,125.0,4600.0,Nellikevej 24,7700,Thisted,South jutland,Jutland,5.0,1.99,8.39
1994-08-28,1994Q3,1456595,Villa,regular_sale,1979,895000,0.0,6,211.0,4241.706,Skarvadvej 8,9700,Brønderslev,North jutland,Jutland,5.0,1.99,8.39
1994-08-28,1994Q3,1456584,Villa,regular_sale,1971,841540,0.0,5,108.0,7792.037,Ketilstorp Alle 54,2650,Hvidovre,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-08-28,1994Q3,1456602,Farm,family_sale,1860,550000,0.0,4,132.0,4166.6665,Gl. Skolevej 3,6600,Vejen,South jutland,Jutland,5.0,1.99,8.39
1994-08-28,1994Q3,1456572,Villa,regular_sale,1981,630400,0.0,5,133.0,4739.8496,Arnæsvej 28,6400,Sønderborg,South jutland,Jutland,5.0,1.99,8.39
1994-08-28,1994Q3,1456623,Summerhouse,regular_sale,1986,385000,0.0,6,119.0,3235.2942,Vibevej 47,4560,Vig,Other islands,Zealand,5.0,1.99,8.39
1994-08-28,1994Q3,1456615,Villa,regular_sale,1927,315000,0.0,3,186.0,1693.5483,Vesterbygårdvej 12,4490,Jerslev Sjælland,Other islands,Zealand,5.0,1.99,8.39
1994-08-27,1994Q3,1456637,Villa,regular_sale,1958,764469,0.0,4,171.0,4470.579,Skovvej 15,3400,Hillerød,North Zealand,Zealand,5.0,1.99,8.39
1994-08-25,1994Q3,1456707,Summerhouse,regular_sale,1981,650000,0.0,4,60.0,10833.333,Julsgårdsvej 35A,3220,Tisvildeleje,North Zealand,Zealand,5.0,1.99,8.39
1994-08-25,1994Q3,1456703,Farm,regular_sale,1910,850000,0.0,5,174.0,4885.0576,Hagenstrupvej 46,8860,Ulstrup,East & mid jutland,Jutland,5.0,1.99,8.39
1994-08-25,1994Q3,1456684,Villa,regular_sale,1900,275000,0.0,7,191.0,1439.7905,Hesnæsvej 14,4871,Horbelev,Other islands,Zealand,5.0,1.99,8.39
1994-08-25,1994Q3,1456688,Villa,regular_sale,1956,295000,0.0,3,69.0,4275.3623,Gærumvej 83,9900,Frederikshavn,North jutland,Jutland,5.0,1.99,8.39
1994-08-24,1994Q3,1456796,Villa,regular_sale,1909,885000,0.0,7,189.0,4682.5396,Bjørnvadbro 2,7900,Nykøbing M,South jutland,Jutland,5.0,1.99,8.39
1994-08-24,1994Q3,1456779,Villa,regular_sale,1981,846381,0.0,5,132.0,6411.977,Grønnevang 318,3250,Gilleleje,North Zealand,Zealand,5.0,1.99,8.39
1994-08-24,1994Q3,1456785,Villa,regular_sale,1924,295743,0.0,5,170.0,1739.6647,Kirkebakken 38,6771,Gredstedbro,South jutland,Jutland,5.0,1.99,8.39
1994-08-24,1994Q3,1456774,Farm,regular_sale,1775,295000,0.0,7,171.0,1725.1462,Nygårdvej 1,6100,Haderslev,South jutland,Jutland,5.0,1.99,8.39
1994-08-24,1994Q3,1456749,Villa,regular_sale,1877,302000,0.0,3,56.0,5392.857,Jellingvej 133,7100,Vejle,South jutland,Jutland,5.0,1.99,8.39
1994-08-23,1994Q3,1456831,Villa,regular_sale,1964,835000,0.0,5,142.0,5880.2817,Enghaven 10,6400,Sønderborg,South jutland,Jutland,5.0,1.99,8.39
1994-08-23,1994Q3,1456810,Villa,regular_sale,1969,795000,0.0,6,197.0,4035.533,Johan Skjoldborgs Vej 9,7700,Thisted,South jutland,Jutland,5.0,1.99,8.39
1994-08-23,1994Q3,1456811,Villa,regular_sale,1976,848428,0.0,6,153.0,5545.2812,Syrenvænget 5,2680,Solrød Strand,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-08-23,1994Q3,1456830,Apartment,regular_sale,1850,478000,0.0,2,67.0,7134.328,"Ane Dams Gade 2B, st",9400,Nørresundby,North jutland,Jutland,5.0,1.99,8.39
1994-08-22,1994Q3,1456922,Villa,regular_sale,1945,825000,0.0,4,137.0,6021.898,Helmsvej 5,8600,Silkeborg,East & mid jutland,Jutland,5.0,1.99,8.39
1994-08-22,1994Q3,1456865,Villa,regular_sale,1934,1050000,0.0,4,158.0,6645.57,Industrivej 6,3550,Slangerup,North Zealand,Zealand,5.0,1.99,8.39
1994-08-21,1994Q3,1456974,Apartment,regular_sale,1906,6250000,0.0,2,817.0,7649.939,"Stormgade 23, 2. th",6700,Esbjerg,South jutland,Jutland,5.0,1.99,8.39
1994-08-21,1994Q3,1457008,Farm,regular_sale,1885,1250000,0.0,12,407.0,3071.2532,Vrenderupvej 38,6818,Ãrre,South jutland,Jutland,5.0,1.99,8.39
1994-08-21,1994Q3,1456976,Villa,regular_sale,1966,301723,0.0,5,114.0,2646.6929,Ørnebjergvej 87,3650,Ølstykke,North Zealand,Zealand,5.0,1.99,8.39
1994-08-21,1994Q3,1456969,Apartment,regular_sale,1900,699000,0.0,4,107.0,6532.7104,"Mejlgade 91, 3. th",8000,Aarhus C,East & mid jutland,Jutland,5.0,1.99,8.39
1994-08-21,1994Q3,1456966,Farm,regular_sale,1974,4800000,0.0,9,264.0,18181.818,Mosevej 2,7960,Karby,South jutland,Jutland,5.0,1.99,8.39
1994-08-21,1994Q3,1457025,Villa,regular_sale,1978,848000,0.0,5,141.0,6014.1846,Ranunkelvej 5,7500,Holstebro,South jutland,Jutland,5.0,1.99,8.39
1994-08-21,1994Q3,1457024,Apartment,regular_sale,1929,3770000,0.0,2,66.0,57121.21,"Nørregade 2, 1. tv",6700,Esbjerg,South jutland,Jutland,5.0,1.99,8.39
1994-08-21,1994Q3,1456947,Summerhouse,regular_sale,1967,628432,0.0,5,124.0,5068.0,Thyra Danebods Vej 1,3650,Ølstykke,North Zealand,Zealand,5.0,1.99,8.39
1994-08-20,1994Q3,1457048,Summerhouse,regular_sale,1974,585410,0.0,4,79.0,7410.253,Bakkesvinget 4,8420,Knebel,East & mid jutland,Jutland,5.0,1.99,8.39
1994-08-20,1994Q3,1457052,Summerhouse,regular_sale,1961,414600,0.0,4,78.0,5315.385,Stubbevej 12,3250,Gilleleje,North Zealand,Zealand,5.0,1.99,8.39
1994-08-20,1994Q3,1457049,Apartment,regular_sale,1934,663410,0.0,4,96.0,6910.521,"Godthåbsvej 135, 1. tv",2000,Frederiksberg,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-08-20,1994Q3,1457044,Villa,regular_sale,1890,450000,0.0,4,160.0,2812.5,Gammelby Strandvej 7,6700,Esbjerg,South jutland,Jutland,5.0,1.99,8.39
