date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2023-11-12,2023Q4,59079,Townhouse,regular_sale,1873,295000,0.0,3,96.0,3072.9167,Havebyen 22,4960,Holeby,Other islands,Zealand,3.6,3.31,4.79
2023-11-12,2023Q4,59171,Apartment,regular_sale,1925,1400000,-12.0,2,49.0,28571.428,"Frederiksborgvej 29, st. th",3450,Allerød,North Zealand,Zealand,3.6,3.31,4.79
2023-11-12,2023Q4,59168,Villa,regular_sale,1973,2285000,-5.0,6,179.0,12765.363,Skovgårdsvej 5,8600,Silkeborg,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-12,2023Q4,59252,Villa,regular_sale,1967,1850000,-14.0,4,173.0,10693.642,Syrenvej 36,4690,Haslev,Other islands,Zealand,3.6,3.31,4.79
2023-11-12,2023Q4,59142,Villa,regular_sale,1916,650000,-6.0,5,125.0,5200.0,Kildevej 1,5463,Harndrup,Fyn & islands,Fyn & islands,3.6,3.31,4.79
2023-11-12,2023Q4,59281,Villa,regular_sale,1957,2050000,-10.0,4,101.0,20297.03,Hasselvej 35,2640,Hedehusene,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-12,2023Q4,59248,Villa,regular_sale,1957,1395000,0.0,3,89.0,15674.157,Gyvelvej 5,4700,Næstved,Other islands,Zealand,3.6,3.31,4.79
2023-11-11,2023Q4,59387,Apartment,regular_sale,1971,5910000,-9.0,3,118.0,50084.746,"Fuglevangsvej 6B, 1. tv",1962,Frederiksberg C,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-11,2023Q4,59515,Villa,family_sale,1889,1900000,0.0,4,96.0,19791.666,Islandsgade 7,6700,Esbjerg,South jutland,Jutland,3.6,3.31,4.79
2023-11-11,2023Q4,59468,Villa,regular_sale,1952,2500000,-4.0,3,71.0,35211.27,Mimersvej 15,3000,Helsingør,North Zealand,Zealand,3.6,3.31,4.79
2023-11-11,2023Q4,59398,Apartment,regular_sale,1936,2800000,-7.0,2,56.0,50000.0,"Frankrigsgade 31, 4. th",2300,København S,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-11,2023Q4,59478,Villa,regular_sale,1933,4800000,-4.0,3,79.0,60759.492,Ellegårdsvej 13,2820,Gentofte,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-11,2023Q4,59421,Villa,regular_sale,1971,5425000,-3.0,5,163.0,33282.207,Boghvedemarken 14,2680,Solrød Strand,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-10,2023Q4,59536,Villa,regular_sale,1951,5900000,-2.0,4,137.0,43065.695,Platanvej 27,4000,Roskilde,Other islands,Zealand,3.6,3.31,4.79
2023-11-10,2023Q4,59592,Summerhouse,family_sale,1966,1615000,0.0,6,132.0,12234.849,Sandbakken 6,8420,Knebel,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-10,2023Q4,59546,Villa,regular_sale,1955,3300000,-6.0,5,158.0,20886.076,Lerholmvej 38,2750,Ballerup,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-10,2023Q4,59596,Villa,regular_sale,1900,1650000,-3.0,5,160.0,10312.5,Intrupvej 13,7800,Skive,South jutland,Jutland,3.6,3.31,4.79
2023-11-10,2023Q4,59612,Villa,regular_sale,1973,1850000,-6.0,4,141.0,13120.567,Mejsevej 15,7080,Børkop,South jutland,Jutland,3.6,3.31,4.79
2023-11-09,2023Q4,59707,Farm,family_sale,1840,3060000,0.0,11,197.0,15532.995,Bønnelandsvej 4,5600,Faaborg,Fyn & islands,Fyn & islands,3.6,3.31,4.79
2023-11-09,2023Q4,59774,Apartment,family_sale,1893,1105000,0.0,2,56.0,19732.143,"Ãlborggade 7, 1. tv",2100,København A,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-09,2023Q4,59825,Apartment,regular_sale,1913,2220000,-6.0,3,93.0,23870.967,"Elmelundevej 1, 1",4780,Stege,Other islands,Zealand,3.6,3.31,4.79
2023-11-09,2023Q4,59639,Villa,regular_sale,1951,525000,-19.0,5,159.0,3301.8867,Klemens Vestergade 7,3782,Klemensker,Bornholm,Bornholm,3.6,3.31,4.79
2023-11-09,2023Q4,59878,Villa,regular_sale,1967,3500000,-7.0,6,155.0,22580.645,Bellisvej 30,4000,Roskilde,Other islands,Zealand,3.6,3.31,4.79
2023-11-09,2023Q4,59698,Summerhouse,regular_sale,1962,2850000,-5.0,3,61.0,46721.312,Enggårdsvej 14,3390,Hundested,North Zealand,Zealand,3.6,3.31,4.79
2023-11-09,2023Q4,59773,Apartment,regular_sale,1939,1625000,-4.0,2,68.0,23897.059,"Falen 14, 4. th",5000,Odense C,Fyn & islands,Fyn & islands,3.6,3.31,4.79
2023-11-09,2023Q4,59776,Villa,regular_sale,1890,1800000,-10.0,5,197.0,9137.056,Erritsø Bygade 94,7000,Fredericia,South jutland,Jutland,3.6,3.31,4.79
2023-11-09,2023Q4,59896,Farm,regular_sale,1909,5200000,-10.0,7,163.0,31901.84,Nordskovvej 14A,4295,Stenlille,Other islands,Zealand,3.6,3.31,4.79
2023-11-09,2023Q4,59844,Villa,regular_sale,1957,1775000,-1.0,3,100.0,17750.0,Tendrupvej 2,8543,Hornslet,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-09,2023Q4,59879,Villa,regular_sale,1947,2500000,-17.0,3,96.0,26041.666,Brønderslev Alle 46,2770,Kastrup,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-09,2023Q4,59883,Apartment,regular_sale,1935,3395000,-6.0,2,64.0,53046.875,"Herninggade 17, 5. tv",2100,København A,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-09,2023Q4,59793,Villa,regular_sale,1966,950000,-13.0,4,128.0,7421.875,Nyvej 19,7160,Tørring,South jutland,Jutland,3.6,3.31,4.79
2023-11-09,2023Q4,59873,Townhouse,regular_sale,1974,1550000,-3.0,4,126.0,12301.587,Søndermarksvej 56,4200,Slagelse,Other islands,Zealand,3.6,3.31,4.79
2023-11-09,2023Q4,59715,Villa,regular_sale,1963,1000000,-9.0,4,104.0,9615.385,Gesagervej 17,8723,Løsning,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-09,2023Q4,59670,Apartment,family_sale,1962,1045000,0.0,3,84.0,12440.477,"Grundtvigsvej 20, st. tv",8260,Viby J,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-09,2023Q4,59890,Villa,regular_sale,1957,3500000,-5.0,4,105.0,33333.332,Stærevænget 20,2791,Dragør,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-09,2023Q4,59635,Apartment,regular_sale,1858,4250000,-1.0,4,123.0,34552.844,"Nørregade 22, 1",8000,Aarhus C,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-09,2023Q4,59680,Summerhouse,regular_sale,1970,1590000,0.0,5,94.0,16914.895,Hejrevej 30,7840,Højslev,South jutland,Jutland,3.6,3.31,4.79
2023-11-08,2023Q4,60170,Townhouse,regular_sale,1952,5850000,-2.0,5,126.0,46428.57,Bakkedraget 9,3460,Birkerød,North Zealand,Zealand,3.6,3.31,4.79
2023-11-08,2023Q4,59990,Summerhouse,other_sale,1970,644593,0.0,3,50.0,12891.86,Mathilde Nielsensvej 10,3370,Melby,North Zealand,Zealand,3.6,3.31,4.79
2023-11-08,2023Q4,60139,Townhouse,regular_sale,1949,310000,-17.0,5,115.0,2695.652,Knudensvej 25,9900,Frederikshavn,North jutland,Jutland,3.6,3.31,4.79
2023-11-08,2023Q4,60203,Villa,regular_sale,2022,3100000,-7.0,6,161.0,19254.658,Ravnsbjerg Bakke 38,6710,Esbjerg V,South jutland,Jutland,3.6,3.31,4.79
2023-11-08,2023Q4,60074,Villa,regular_sale,1968,2500000,-4.0,4,146.0,17123.287,Agertoften 3,8700,Horsens,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-08,2023Q4,60026,Summerhouse,regular_sale,1978,2500000,-4.0,3,71.0,35211.27,Filippavej 5,3390,Hundested,North Zealand,Zealand,3.6,3.31,4.79
2023-11-08,2023Q4,60020,Apartment,regular_sale,1972,4545000,-1.0,4,105.0,43285.715,"Godthåbsvænget 23, 5. th",2000,Frederiksberg,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-08,2023Q4,60157,Summerhouse,regular_sale,1969,4150000,-8.0,4,106.0,39150.945,Ajstrup Strandvej 150,8340,Malling,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-08,2023Q4,60063,Villa,family_sale,1957,850000,0.0,4,139.0,6115.108,Møllers Vej 1,4930,Maribo,Other islands,Zealand,3.6,3.31,4.79
2023-11-08,2023Q4,60155,Summerhouse,regular_sale,1971,1025000,-6.0,2,77.0,13311.688,Valmuevænget 5,4735,Mern,Other islands,Zealand,3.6,3.31,4.79
2023-11-08,2023Q4,59998,Villa,regular_sale,1900,415000,0.0,3,80.0,5187.5,Smallegade 2,7760,Hurup Thy,South jutland,Jutland,3.6,3.31,4.79
2023-11-08,2023Q4,60004,Apartment,regular_sale,1959,1760000,-2.0,3,71.0,24788.732,"Bymidten 56, 2. r",3500,Værløse,North Zealand,Zealand,3.6,3.31,4.79
2023-11-08,2023Q4,59939,Summerhouse,regular_sale,1974,2700000,-10.0,5,77.0,35064.934,Humlebakken 11,4540,Fårevejle,Other islands,Zealand,3.6,3.31,4.79
2023-11-08,2023Q4,60163,Villa,regular_sale,1956,1295000,0.0,4,99.0,13080.808,Ãvej 38,3700,Rønne,Bornholm,Bornholm,3.6,3.31,4.79
2023-11-08,2023Q4,60039,Apartment,regular_sale,1967,760000,-10.0,1,32.0,23750.0,"Tousvej 93, st. mf",8230,Ãbyhøj,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-08,2023Q4,60173,Summerhouse,regular_sale,2007,1325000,-9.0,3,65.0,20384.615,Stolt Henriksvej 86,4873,Væggerløse,Other islands,Zealand,3.6,3.31,4.79
2023-11-08,2023Q4,60213,Villa,regular_sale,2020,10400000,-4.0,6,201.0,51741.293,Møllevænget 12,3000,Helsingør,North Zealand,Zealand,3.6,3.31,4.79
2023-11-08,2023Q4,60126,Villa,regular_sale,1920,1795000,9.0,5,193.0,9300.519,Skyumvej 30,7700,Thisted,South jutland,Jutland,3.6,3.31,4.79
2023-11-08,2023Q4,60185,Apartment,regular_sale,1956,4825000,-7.0,2,80.0,60312.5,"Lille Strandvej 26, 4. 1",2900,Hellerup,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-08,2023Q4,60052,Villa,regular_sale,1980,4100000,-2.0,3,105.0,39047.617,Lundegård Strandvej 12B,2791,Dragør,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-08,2023Q4,59942,Villa,regular_sale,1935,4095000,0.0,3,152.0,26940.79,Svalegårdsvej 59,9000,Aalborg,North jutland,Jutland,3.6,3.31,4.79
2023-11-08,2023Q4,60092,Villa,regular_sale,1961,1950000,-7.0,6,184.0,10597.826,Sdr Boulevard 39,9600,Aars,North jutland,Jutland,3.6,3.31,4.79
2023-11-08,2023Q4,60132,Villa,regular_sale,1930,2450000,-6.0,4,100.0,24500.0,Enghavevej 13,8600,Silkeborg,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-08,2023Q4,60138,Villa,regular_sale,2001,3150000,0.0,7,220.0,14318.182,Dybdalgårdvej 12,5750,Ringe,Fyn & islands,Fyn & islands,3.6,3.31,4.79
2023-11-08,2023Q4,59972,Summerhouse,family_sale,1973,663000,0.0,3,65.0,10200.0,Fjordbakken 66,4243,Rude,Other islands,Zealand,3.6,3.31,4.79
2023-11-08,2023Q4,60167,Villa,regular_sale,1932,4250000,-1.0,4,167.0,25449.102,Højtoftevej 15,2600,Glostrup,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-08,2023Q4,60071,Villa,regular_sale,1830,407875,0.0,9,161.0,2533.385,Gammelgård 2,5970,Ãrøskøbing,Fyn & islands,Fyn & islands,3.6,3.31,4.79
2023-11-08,2023Q4,60143,Villa,regular_sale,1950,850000,-5.0,3,96.0,8854.167,Chr Winthers Vej 19,6700,Esbjerg,South jutland,Jutland,3.6,3.31,4.79
2023-11-08,2023Q4,60193,Villa,regular_sale,2017,3840000,-4.0,6,151.0,25430.463,Bærmosehøjen 93,8380,Trige,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-08,2023Q4,60255,Villa,regular_sale,1957,3150000,-4.0,5,156.0,20192.309,Codanvej 8A,4600,Køge,Other islands,Zealand,3.6,3.31,4.79
2023-11-08,2023Q4,59924,Apartment,regular_sale,1971,5760000,-4.0,3,116.0,49655.17,"Ordrupvej 49, 3. 305",2920,Charlottenlund,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-08,2023Q4,60105,Villa,regular_sale,1988,1800000,0.0,4,180.0,10000.0,Vagtelvænget 18,5610,Assens,Fyn & islands,Fyn & islands,3.6,3.31,4.79
2023-11-07,2023Q4,60633,Apartment,regular_sale,1939,2995000,0.0,3,73.0,41027.4,"Sundholmsvej 113, 2. th",2300,København S,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-07,2023Q4,60596,Villa,family_sale,1996,1050000,0.0,4,120.0,8750.0,Høedvej 31,4450,Jyderup,Other islands,Zealand,3.6,3.31,4.79
2023-11-07,2023Q4,60641,Apartment,regular_sale,2006,3595000,0.0,4,111.0,32387.387,"Lundebjerggårdsvej 1E, 2. th",2740,Skovlunde,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-07,2023Q4,60584,Villa,regular_sale,1928,1975000,-10.0,8,196.0,10076.53,Grønnevej 38,6360,Tinglev,South jutland,Jutland,3.6,3.31,4.79
2023-11-07,2023Q4,60639,Villa,other_sale,2008,7450000,0.0,6,245.0,30408.164,Koldingvej 88F,8800,Viborg,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-07,2023Q4,60465,Villa,regular_sale,1965,4100000,-5.0,7,223.0,18385.65,Slagelsevej 42,4230,Skælskør,Other islands,Zealand,3.6,3.31,4.79
2023-11-07,2023Q4,60518,Townhouse,regular_sale,1930,715000,-10.0,5,112.0,6383.9287,Kongevej 35A,6900,Skjern,South jutland,Jutland,3.6,3.31,4.79
2023-11-07,2023Q4,60306,Apartment,regular_sale,1934,1650000,10.0,2,68.0,24264.705,Kalkværksvej 8A,8500,Grenaa,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-07,2023Q4,60614,Farm,regular_sale,2015,1237053,0.0,6,319.0,3877.9092,Ãlkærgårdvej 9,8700,Horsens,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-07,2023Q4,60367,Apartment,regular_sale,1901,1050000,0.0,2,37.0,28378.379,Bispensgade 115D,9800,Hjørring,North jutland,Jutland,3.6,3.31,4.79
2023-11-07,2023Q4,60310,Villa,regular_sale,1959,300000,-24.0,4,106.0,2830.1887,Asterild Byvej 81,7700,Thisted,South jutland,Jutland,3.6,3.31,4.79
2023-11-07,2023Q4,60343,Villa,regular_sale,1957,4300000,-2.0,4,127.0,33858.27,Kristtornvej 12,8200,Aarhus N,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-07,2023Q4,60492,Apartment,regular_sale,1893,3800000,0.0,2,51.0,74509.805,"Sankt Hans Gade 4A, 4. th",2200,København N,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-07,2023Q4,60581,Villa,regular_sale,2013,10500000,-11.0,5,246.0,42682.926,Skæring Hedevej 79,8250,Egå,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-07,2023Q4,60407,Villa,regular_sale,1965,2475000,-5.0,5,160.0,15468.75,Skrænten 3,8410,Rønde,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-07,2023Q4,60470,Villa,regular_sale,1917,1350000,-10.0,6,166.0,8132.5303,Odensevej 12,5690,Tommerup,Fyn & islands,Fyn & islands,3.6,3.31,4.79
2023-11-07,2023Q4,60290,Summerhouse,regular_sale,1967,1407000,1.0,4,86.0,16360.465,Jørlhagevej 40A,6100,Haderslev,South jutland,Jutland,3.6,3.31,4.79
2023-11-07,2023Q4,60540,Villa,regular_sale,1875,875000,0.0,3,168.0,5208.3335,Gl. Holebyvej 8,4960,Holeby,Other islands,Zealand,3.6,3.31,4.79
2023-11-07,2023Q4,60512,Villa,regular_sale,1967,3535000,-4.0,5,132.0,26780.303,Langholmen 2,2630,Taastrup,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-07,2023Q4,60585,Townhouse,regular_sale,2019,3675000,-1.0,4,100.0,36750.0,Skt. Jørgens Stræde 4,5000,Odense C,Fyn & islands,Fyn & islands,3.6,3.31,4.79
2023-11-07,2023Q4,60298,Villa,regular_sale,1979,1960000,-2.0,4,138.0,14202.898,Alandvej 22,9220,Aalborg Ast,North jutland,Jutland,3.6,3.31,4.79
2023-11-07,2023Q4,60380,Villa,regular_sale,1961,3450000,-7.0,3,81.0,42592.594,Jetsmarkvej 2,2770,Kastrup,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-07,2023Q4,60460,Townhouse,regular_sale,2004,2620000,-1.0,3,85.0,30823.53,Rubinvej 23,3650,Alstykke,North Zealand,Zealand,3.6,3.31,4.79
2023-11-07,2023Q4,60547,Summerhouse,family_sale,1974,2850000,0.0,6,80.0,35625.0,Lyngbugten 18,4583,Sjællands Odde,Other islands,Zealand,3.6,3.31,4.79
2023-11-07,2023Q4,60462,Villa,regular_sale,1974,2050000,-7.0,4,156.0,13141.025,Fjerdingvej 6,4760,Vordingborg,Other islands,Zealand,3.6,3.31,4.79
2023-11-07,2023Q4,60491,Summerhouse,regular_sale,1971,1375000,-14.0,4,82.0,16768.293,Lyngbakkevej 2,9492,Blokhus,North jutland,Jutland,3.6,3.31,4.79
2023-11-07,2023Q4,60609,Villa,regular_sale,1973,3450000,-9.0,4,160.0,21562.5,Niels Juels AllÃ© 90,5250,Odense SV,Fyn & islands,Fyn & islands,3.6,3.31,4.79
2023-11-07,2023Q4,60563,Villa,family_sale,1923,1750000,0.0,6,182.0,9615.385,Karnersvej 14,9000,Aalborg,North jutland,Jutland,3.6,3.31,4.79
2023-11-07,2023Q4,60405,Apartment,regular_sale,1961,2500000,-2.0,3,75.0,33333.332,"Askevænget 5, st. tv",2830,Virum,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-07,2023Q4,60433,Townhouse,regular_sale,1990,2925000,-2.0,3,83.0,35240.965,Egebjergtoften 134,2750,Ballerup,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-06,2023Q4,60845,Villa,regular_sale,1910,12000000,0.0,7,280.0,42857.145,Lille Havdrupvej 1,4622,Havdrup,Other islands,Zealand,3.6,3.31,4.79
2023-11-06,2023Q4,60725,Summerhouse,family_sale,1970,2082500,0.0,3,72.0,28923.611,Strandbovej 9,4583,Sjællands Odde,Other islands,Zealand,3.6,3.31,4.79
2023-11-06,2023Q4,60713,Villa,family_sale,1973,635000,0.0,4,132.0,4810.606,Brinken 3,6670,Holsted,South jutland,Jutland,3.6,3.31,4.79
2023-11-06,2023Q4,60734,Townhouse,regular_sale,1949,4715000,0.0,5,98.0,48112.246,Toftekærsvej 125,2860,Søborg,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-06,2023Q4,60743,Villa,regular_sale,1967,1225000,-5.0,4,119.0,10294.117,Niels Bugges Vej 24,9240,Nibe,North jutland,Jutland,3.6,3.31,4.79
2023-11-06,2023Q4,60837,Farm,family_sale,1864,770000,0.0,7,190.0,4052.6316,Vennemosevej 71,6270,Tønder,South jutland,Jutland,3.6,3.31,4.79
2023-11-06,2023Q4,60656,Apartment,family_sale,1950,1550000,0.0,2,71.0,21830.986,"Vestre Ringgade 210, 3. tv",8000,Aarhus C,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-06,2023Q4,60854,Apartment,regular_sale,2006,5000000,0.0,3,104.0,48076.92,"Tom Kristensens Vej 30, st. th",2300,København S,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-06,2023Q4,60698,Apartment,regular_sale,1969,3890000,-8.0,4,85.0,45764.707,"Vagtelvej 63, 2. th",2000,Frederiksberg,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-06,2023Q4,60796,Apartment,regular_sale,1960,1750000,-12.0,3,76.0,23026.316,"Sønderborggade 13, 3. th",8000,Aarhus C,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-06,2023Q4,60874,Townhouse,regular_sale,2023,4800000,0.0,5,140.0,34285.715,Faldskærmsvej 122,3500,Værløse,North Zealand,Zealand,3.6,3.31,4.79
2023-11-06,2023Q4,60765,Summerhouse,family_sale,2010,2550000,0.0,5,119.0,21428.572,Kystvejen 145,9800,Hjørring,North jutland,Jutland,3.6,3.31,4.79
2023-11-06,2023Q4,60746,Summerhouse,regular_sale,2003,1875000,-1.0,4,83.0,22590.361,Kværken 28,4780,Stege,Other islands,Zealand,3.6,3.31,4.79
2023-11-06,2023Q4,60799,Farm,regular_sale,1932,2875000,-4.0,5,175.0,16428.572,Vester Løve Vej 20,4270,Høng,Other islands,Zealand,3.6,3.31,4.79
2023-11-06,2023Q4,60841,Villa,regular_sale,1885,1635000,-6.0,5,139.0,11762.59,Fårupvej 52,8410,Rønde,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-06,2023Q4,60886,Summerhouse,regular_sale,1959,1025000,-14.0,3,44.0,23295.455,Boderne 92,3720,Aakirkeby,Bornholm,Bornholm,3.6,3.31,4.79
2023-11-06,2023Q4,60720,Townhouse,regular_sale,1928,7350000,-23.0,6,120.0,61250.0,Fasanhaven 36,2820,Gentofte,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-06,2023Q4,60856,Villa,regular_sale,2008,2725000,-3.0,5,156.0,17467.95,Hindbærhegnet 6,8700,Horsens,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-06,2023Q4,60863,Apartment,regular_sale,1967,1225000,-6.0,4,108.0,11342.593,"Strubjerg 1, st. tv",9400,Nørresundby,North jutland,Jutland,3.6,3.31,4.79
2023-11-06,2023Q4,60749,Villa,regular_sale,1986,675000,-13.0,4,136.0,4963.2354,Skrænten 18,7830,Vinderup,South jutland,Jutland,3.6,3.31,4.79
2023-11-06,2023Q4,60657,Villa,family_sale,1966,603500,0.0,4,85.0,7100.0,Bøjdenlandevej 14,5600,Faaborg,Fyn & islands,Fyn & islands,3.6,3.31,4.79
2023-11-05,2023Q4,61170,Villa,regular_sale,2009,6685000,-3.0,6,178.0,37556.18,Bomosevej 3,2970,Hørsholm,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-05,2023Q4,61191,Summerhouse,regular_sale,1972,2527000,-3.0,4,100.0,25270.0,Bonderosevej 2,4873,Væggerløse,Other islands,Zealand,3.6,3.31,4.79
2023-11-05,2023Q4,61029,Villa,regular_sale,1964,1195000,0.0,5,131.0,9122.138,Bakken 46,6430,Nordborg,South jutland,Jutland,3.6,3.31,4.79
2023-11-05,2023Q4,61095,Villa,regular_sale,1985,2695000,0.0,4,132.0,20416.666,Bøgegårdsvej 2,4070,Kirke Hyllinge,Other islands,Zealand,3.6,3.31,4.79
2023-11-05,2023Q4,61051,Villa,regular_sale,1800,4850000,-3.0,4,343.0,14139.941,Arresøgårds Alle 7,3200,Helsinge,North Zealand,Zealand,3.6,3.31,4.79
2023-11-05,2023Q4,61044,Villa,regular_sale,1965,3700000,-3.0,5,126.0,29365.08,Diget 19,4600,Køge,Other islands,Zealand,3.6,3.31,4.79
2023-11-05,2023Q4,61083,Villa,regular_sale,1975,1470000,-8.0,6,229.0,6419.214,Koglestien 3,9940,Læsø,North jutland,Jutland,3.6,3.31,4.79
2023-11-05,2023Q4,61067,Villa,family_sale,1961,3500000,0.0,3,81.0,43209.875,Tranevej 21,2650,Hvidovre,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-05,2023Q4,61088,Villa,regular_sale,1961,2260000,0.0,4,145.0,15586.207,Skovsyrevej 2,9310,Vodskov,North jutland,Jutland,3.6,3.31,4.79
2023-11-05,2023Q4,61231,Summerhouse,family_sale,2009,1147500,0.0,5,95.0,12078.947,Ribesvej 1,4780,Stege,Other islands,Zealand,3.6,3.31,4.79
2023-11-05,2023Q4,61139,Townhouse,regular_sale,2008,2175000,0.0,3,103.0,21116.504,Jens Juhls Kaj 8,7900,Nykøbing M,South jutland,Jutland,3.6,3.31,4.79
2023-11-05,2023Q4,61161,Villa,regular_sale,2022,2300000,-8.0,4,115.0,20000.0,Majgårdsvej 43,8400,Ebeltoft,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-05,2023Q4,60953,Villa,regular_sale,1917,525000,0.0,4,93.0,5645.161,Munke Bjergbyvej 33,4190,Munke Bjergby,Other islands,Zealand,3.6,3.31,4.79
2023-11-05,2023Q4,61143,Villa,regular_sale,2008,3995000,0.0,4,227.0,17599.12,Iller Damvej 9E,8643,Ans By,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-05,2023Q4,60983,Villa,regular_sale,1984,4000000,-5.0,4,102.0,39215.688,Nygårdsvej 56,2750,Ballerup,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-05,2023Q4,61023,Apartment,family_sale,1893,4000000,0.0,3,72.0,55555.555,"Yrsavej 10, 2. th",2000,Frederiksberg,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-04,2023Q4,61249,Villa,regular_sale,1930,4200000,-2.0,3,131.0,32061.068,Klintekongevej 6A,2730,Herlev,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-04,2023Q4,61304,Villa,family_sale,1976,1317500,0.0,6,140.0,9410.714,Hvidbjergvej 11A,8380,Trige,East & mid jutland,Jutland,3.6,3.31,4.79
2023-11-04,2023Q4,61260,Villa,regular_sale,1945,800000,-5.0,4,120.0,6666.6665,Holbækvej 200,4440,Mørkøv,Other islands,Zealand,3.6,3.31,4.79
2023-11-04,2023Q4,61295,Apartment,regular_sale,1956,3200000,-1.0,4,102.0,31372.549,"Søllerød Park 7, 1. 6",2840,Holte,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-04,2023Q4,61308,Villa,regular_sale,1971,2625000,-3.0,4,130.0,20192.309,Mejsevej 15,3200,Helsinge,North Zealand,Zealand,3.6,3.31,4.79
2023-11-04,2023Q4,61298,Villa,regular_sale,1987,1595000,0.0,3,124.0,12862.903,Ludvig Andresensvej 2,6270,Tønder,South jutland,Jutland,3.6,3.31,4.79
2023-11-04,2023Q4,61333,Farm,family_sale,1936,3102500,0.0,6,187.0,16590.908,Bedstedvej 6,6534,Agerskov,South jutland,Jutland,3.6,3.31,4.79
2023-11-04,2023Q4,61264,Townhouse,regular_sale,1965,4450000,-8.0,6,132.0,33712.12,Keilstruplund 16,3460,Birkerød,North Zealand,Zealand,3.6,3.31,4.79
2023-11-04,2023Q4,61262,Apartment,family_sale,1957,1575000,0.0,2,71.0,22183.098,"Dronningens Tværgade 36, 5. 4",1302,København K,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-03,2023Q4,61368,Villa,regular_sale,1955,5300000,0.0,4,104.0,50961.54,Fruerhøj 23,2970,Hørsholm,"Capital, Copenhagen",Zealand,3.6,3.31,4.79
2023-11-03,2023Q4,61406,Villa,regular_sale,1963,3450000,0.0,6,162.0,21296.297,Troelstrup Bygade 2C,4690,Haslev,Other islands,Zealand,3.6,3.31,4.79
