date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1999-09-23,1999Q3,1328552,Villa,regular_sale,1974,740000,0.0,4,138.0,5362.319,Bogfinkevej 25,9352,Dybvad,North jutland,Jutland,2.75,2.5,6.6
1999-09-22,1999Q3,1328647,Apartment,regular_sale,1939,1319000,0.0,3,60.0,21983.334,"Nygade 26, 1. tv",6900,Skjern,South jutland,Jutland,2.75,2.5,6.6
1999-09-22,1999Q3,1328672,Villa,regular_sale,1887,1540000,0.0,7,200.0,7700.0,Løjenkærvej 11,8300,Odder,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-21,1999Q3,1328812,Villa,family_sale,1948,700000,0.0,5,143.0,4895.105,Klintingvej 19,6830,Nørre Nebel,South jutland,Jutland,2.75,2.5,6.6
1999-09-21,1999Q3,1328803,Villa,regular_sale,1978,590000,0.0,4,139.0,4244.6045,Skelhøjevej 7,8800,Viborg,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-21,1999Q3,1328785,Villa,regular_sale,1937,790000,0.0,5,125.0,6320.0,Hjedsbækvej 310,9541,Suldrup,North jutland,Jutland,2.75,2.5,6.6
1999-09-21,1999Q3,1328758,Villa,regular_sale,1921,730000,0.0,3,92.0,7934.7827,Karuphøjvej 10,8800,Viborg,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-21,1999Q3,1328753,Apartment,regular_sale,1777,1900000,0.0,3,138.0,13768.116,"Storegade 36B, 1. tv",6200,Aabenraa,South jutland,Jutland,2.75,2.5,6.6
1999-09-21,1999Q3,1328798,Villa,regular_sale,1964,816332,0.0,6,181.0,4510.1216,Banealle 1A,8881,Thorsø,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-20,1999Q3,1328892,Farm,family_sale,1900,752000,0.0,6,177.0,4248.5874,Brandstrupvej 52,8840,Rødkærsbro,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-20,1999Q3,1328849,Villa,regular_sale,1985,1985000,0.0,5,134.0,14813.433,Koreavej 3,2300,København S,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-20,1999Q3,1328816,Villa,regular_sale,1981,1149000,0.0,6,203.0,5660.0986,Møllebakken 9,4735,Mern,Other islands,Zealand,2.75,2.5,6.6
1999-09-20,1999Q3,1328854,Villa,regular_sale,1976,1300000,0.0,5,157.0,8280.255,Højmarkstoften 112,8600,Silkeborg,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-20,1999Q3,1328830,Farm,regular_sale,1951,920000,0.0,3,136.0,6764.706,Ungstrupvej 14,8620,Kjellerup,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-19,1999Q3,1328940,Villa,regular_sale,1895,1272180,0.0,3,130.0,9786.0,Skuderløsevej 6,4690,Haslev,Other islands,Zealand,2.75,2.5,6.6
1999-09-17,1999Q3,1329037,Villa,regular_sale,1890,557975,0.0,4,96.0,5812.2397,Lynge Byvej 29,4180,Sorø,Other islands,Zealand,2.75,2.5,6.6
1999-09-16,1999Q3,1329115,Townhouse,regular_sale,1890,1450000,0.0,2,115.0,12608.695,Skibhusvej 105B,5000,Odense C,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-16,1999Q3,1329138,Villa,regular_sale,1827,979466,0.0,5,244.0,4014.2048,Søndervej 68,5672,Broby,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-15,1999Q3,1329153,Villa,regular_sale,1960,769000,0.0,4,89.0,8640.449,Søndermarksvej 16,8740,Brædstrup,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-15,1999Q3,1329161,Apartment,regular_sale,1910,520000,0.0,3,48.0,10833.333,"Brovej 1, 1. tv",9500,Hobro,North jutland,Jutland,2.75,2.5,6.6
1999-09-15,1999Q3,1329175,Villa,regular_sale,1999,1388500,0.0,5,173.0,8026.0117,Rosenparken 57,6740,Bramming,South jutland,Jutland,2.75,2.5,6.6
1999-09-15,1999Q3,1329184,Townhouse,regular_sale,1999,1470000,0.0,3,94.0,15638.298,Hesselparken 14,3660,Stenløse,North Zealand,Zealand,2.75,2.5,6.6
1999-09-15,1999Q3,1329192,Apartment,regular_sale,1972,295448,0.0,2,67.0,4409.672,"Skelvangsvej 123, 1. tv",8920,Randers NV,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-14,1999Q3,1329287,Villa,regular_sale,1958,1822477,0.0,3,142.0,12834.345,Kongsvænget 37,2830,Virum,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-14,1999Q3,1329285,Villa,regular_sale,1977,500000,0.0,5,106.0,4716.981,Vestergade 3,4793,Bogø By,Other islands,Zealand,2.75,2.5,6.6
1999-09-14,1999Q3,1329249,Apartment,regular_sale,1972,626900,0.0,2,70.0,8955.714,"Esrumvej 9B, st. 24",3000,Helsingør,North Zealand,Zealand,2.75,2.5,6.6
1999-09-14,1999Q3,1329286,Villa,regular_sale,1976,1069476,0.0,4,115.0,9299.791,Dannevang 4,8520,Lystrup,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-14,1999Q3,1329324,Townhouse,regular_sale,1882,850000,0.0,3,96.0,8854.167,Tværgade 20,5300,Kerteminde,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-13,1999Q3,1329371,Townhouse,regular_sale,1946,1625000,0.0,3,58.0,28017.242,Ovesensvej 7,6400,Sønderborg,South jutland,Jutland,2.75,2.5,6.6
1999-09-13,1999Q3,1329383,Villa,regular_sale,1984,1671086,0.0,5,113.0,14788.372,Viby Alle 20,2770,Kastrup,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-13,1999Q3,1329396,Villa,regular_sale,1911,739844,0.0,6,116.0,6377.9653,Elmevænget 22,4180,Sorø,Other islands,Zealand,2.75,2.5,6.6
1999-09-13,1999Q3,1329331,Villa,regular_sale,1927,1178613,0.0,2,169.0,6974.0415,Strandvænget 9,4862,Guldborg,Other islands,Zealand,2.75,2.5,6.6
1999-09-13,1999Q3,1329339,Apartment,regular_sale,1939,665000,0.0,2,74.0,8986.486,"Elmevej 2, kl",9500,Hobro,North jutland,Jutland,2.75,2.5,6.6
1999-09-13,1999Q3,1329334,Townhouse,regular_sale,1958,800390,0.0,4,107.0,7480.2803,Hesbjergvænget 33,5230,Odense M,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-12,1999Q3,1329506,Villa,regular_sale,1947,295000,0.0,7,180.0,1638.8889,Hjardemålvej 134,7700,Thisted,South jutland,Jutland,2.75,2.5,6.6
1999-09-12,1999Q3,1329502,Villa,regular_sale,1820,400000,0.0,3,83.0,4819.2773,Kratvej 6,8830,Tjele,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-12,1999Q3,1329476,Villa,regular_sale,1924,650000,0.0,5,218.0,2981.6514,Bredgade 92,7540,Haderup,South jutland,Jutland,2.75,2.5,6.6
1999-09-12,1999Q3,1329442,Apartment,regular_sale,1931,723000,0.0,3,67.0,10791.045,"Vigerslevvej 59B, st. th",2500,Valby,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-11,1999Q3,1329513,Apartment,regular_sale,2009,500000,0.0,2,59.0,8474.576,Kongeåvej 14B,6580,Vamdrup,South jutland,Jutland,2.75,2.5,6.6
1999-09-11,1999Q3,1329522,Villa,regular_sale,1932,1209469,0.0,2,70.0,17278.129,Nyvang Alle 11,2770,Kastrup,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-10,1999Q3,1329555,Villa,regular_sale,1800,1799068,0.0,5,156.0,11532.487,Troensevej 4A,5700,Svendborg,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-10,1999Q3,1329561,Villa,regular_sale,1926,300046,0.0,5,161.0,1863.6398,Aggersborgvej 56,9670,Løgstør,North jutland,Jutland,2.75,2.5,6.6
1999-09-09,1999Q3,1329617,Summerhouse,regular_sale,1971,959540,0.0,4,147.0,6527.483,Hummervej 53,8400,Ebeltoft,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-09,1999Q3,1329595,Villa,regular_sale,1971,1220000,0.0,7,198.0,6161.616,Bellisvej 2,7480,Vildbjerg,South jutland,Jutland,2.75,2.5,6.6
1999-09-09,1999Q3,1329578,Townhouse,regular_sale,1979,813000,0.0,4,110.0,7390.909,Emil Reesens Vej 119,7500,Holstebro,South jutland,Jutland,2.75,2.5,6.6
1999-09-09,1999Q3,1329569,Farm,regular_sale,1846,3500000,0.0,8,203.0,17241.379,Majbølløkke 2,6470,Sydals,South jutland,Jutland,2.75,2.5,6.6
1999-09-09,1999Q3,1329591,Villa,regular_sale,1897,600000,0.0,9,241.0,2489.6265,Ringsebøllevej 11,4970,Rødby,Other islands,Zealand,2.75,2.5,6.6
1999-09-09,1999Q3,1329635,Apartment,regular_sale,1900,700000,0.0,5,136.0,5147.0586,Skolegade 19,8450,Hammel,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-08,1999Q3,1329738,Farm,regular_sale,1914,438000,0.0,4,107.0,4093.458,Gamlevældevej 13,3760,Gudhjem,Bornholm,Bornholm,2.75,2.5,6.6
1999-09-08,1999Q3,1329708,Farm,family_sale,1840,1360000,0.0,4,112.0,12142.857,Ãlsrodevej 103,8500,Grenaa,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-08,1999Q3,1329734,Villa,family_sale,2000,800000,0.0,6,183.0,4371.5845,Ved Sundet 5,3060,Espergærde,North Zealand,Zealand,2.75,2.5,6.6
1999-09-08,1999Q3,1329721,Villa,regular_sale,1948,2159086,0.0,8,252.0,8567.802,Kajerødvej 76,3460,Birkerød,North Zealand,Zealand,2.75,2.5,6.6
1999-09-08,1999Q3,1329664,Villa,regular_sale,1900,823476,0.0,7,198.0,4158.9697,Osbækvej 3,6440,Augustenborg,South jutland,Jutland,2.75,2.5,6.6
1999-09-08,1999Q3,1329683,Villa,regular_sale,1910,815000,0.0,3,94.0,8670.213,Piledamsvej 36,6000,Kolding,South jutland,Jutland,2.75,2.5,6.6
1999-09-08,1999Q3,1329739,Villa,regular_sale,2000,325000,0.0,5,151.0,2152.3179,Anderupløkken 21,5270,Odense N,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-07,1999Q3,1329750,Villa,regular_sale,1961,1574599,0.0,4,102.0,15437.245,Christoffers Alle 117,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-07,1999Q3,1329746,Villa,regular_sale,1959,289603,0.0,6,162.0,1787.6729,Rødtjørnvej 15,7400,Herning,South jutland,Jutland,2.75,2.5,6.6
1999-09-07,1999Q3,1329765,Apartment,regular_sale,1950,504776,0.0,2,69.0,7315.594,"Vesterbro 98, 2. th",9000,Aalborg,North jutland,Jutland,2.75,2.5,6.6
1999-09-06,1999Q3,1329836,Villa,regular_sale,1975,975000,0.0,5,150.0,6500.0,Daneng 9,6760,Ribe,South jutland,Jutland,2.75,2.5,6.6
1999-09-06,1999Q3,1329832,Villa,regular_sale,1907,879000,0.0,4,141.0,6234.0425,Biblioteksvej 5,5700,Svendborg,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-06,1999Q3,1329858,Villa,regular_sale,2000,340000,0.0,5,151.0,2251.6555,Skovsgårdsvænget 29,8362,Hørning,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-06,1999Q3,1329846,Villa,regular_sale,1995,1100000,0.0,5,137.0,8029.1973,Korsbjergvej 11,3520,Farum,North Zealand,Zealand,2.75,2.5,6.6
1999-09-05,1999Q3,1329949,Villa,regular_sale,1775,1400000,0.0,4,260.0,5384.615,Barakvejen 51,3630,Jægerspris,North Zealand,Zealand,2.75,2.5,6.6
1999-09-05,1999Q3,1329969,Villa,other_sale,1963,297500,0.0,7,173.0,1719.6532,Vandværksvej 2,7850,Stoholm Jyll,South jutland,Jutland,2.75,2.5,6.6
1999-09-05,1999Q3,1329976,Summerhouse,regular_sale,1983,995000,0.0,4,101.0,9851.485,Fladsbjergvej 164,6950,Ringkøbing,South jutland,Jutland,2.75,2.5,6.6
1999-09-05,1999Q3,1329972,Villa,regular_sale,2009,570135,0.0,10,344.0,1657.3691,Kogsbølvej 5,6280,Højer,South jutland,Jutland,2.75,2.5,6.6
1999-09-05,1999Q3,1329911,Villa,regular_sale,1900,780000,0.0,6,170.0,4588.2354,Bårdesøvej 71,5450,Otterup,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-05,1999Q3,1329896,Villa,regular_sale,1963,690695,0.0,5,137.0,5041.5693,Anemonevej 5,4500,Nykøbing Sj,Other islands,Zealand,2.75,2.5,6.6
1999-09-05,1999Q3,1329942,Summerhouse,regular_sale,2008,450000,0.0,5,113.0,3982.3008,Sølvgranvej 27,4873,Væggerløse,Other islands,Zealand,2.75,2.5,6.6
1999-09-05,1999Q3,1329947,Farm,regular_sale,1918,1695000,0.0,3,137.0,12372.263,Viborgvej 48,7442,Engesvang,South jutland,Jutland,2.75,2.5,6.6
1999-09-05,1999Q3,1329894,Villa,regular_sale,1939,1808540,0.0,3,88.0,20551.592,Mosesvinget 68,2400,København NV,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-05,1999Q3,1329938,Villa,regular_sale,1932,1774518,0.0,8,261.0,6798.9194,Jeronimusvej 7,9000,Aalborg,North jutland,Jutland,2.75,2.5,6.6
1999-09-04,1999Q3,1330017,Villa,regular_sale,1900,510000,0.0,2,100.0,5100.0,Ribevej 29,6740,Bramming,South jutland,Jutland,2.75,2.5,6.6
1999-09-04,1999Q3,1329995,Villa,regular_sale,1905,1349000,0.0,4,120.0,11241.667,Lindevej 9,4622,Havdrup,Other islands,Zealand,2.75,2.5,6.6
1999-09-04,1999Q3,1330019,Apartment,regular_sale,1916,640000,0.0,3,76.0,8421.053,"Holmen 4, 2",7100,Vejle,South jutland,Jutland,2.75,2.5,6.6
1999-09-04,1999Q3,1330015,Apartment,regular_sale,1969,454544,0.0,1,39.0,11654.975,"Bremensgade 16, st. mf",2300,København S,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-04,1999Q3,1329991,Apartment,regular_sale,1670,2400000,0.0,1,43.0,55813.953,"Anna Queens Stræde 2, st. th",3000,Helsingør,North Zealand,Zealand,2.75,2.5,6.6
1999-09-02,1999Q3,1330053,Summerhouse,regular_sale,1965,487000,0.0,4,49.0,9938.775,Hauløkke 5,7130,Juelsminde,South jutland,Jutland,2.75,2.5,6.6
1999-09-02,1999Q3,1330096,Villa,regular_sale,1955,343872,0.0,2,101.0,3404.6733,"Nr Alle 66, st",6870,Algod,South jutland,Jutland,2.75,2.5,6.6
1999-09-02,1999Q3,1330054,Villa,regular_sale,1957,346388,0.0,4,103.0,3362.9902,Astrupvej 733,9800,Hjørring,North jutland,Jutland,2.75,2.5,6.6
1999-09-02,1999Q3,1330041,Villa,regular_sale,2002,1250501,0.0,4,204.0,6129.9067,Staksrodevej 16,7150,Barrit,South jutland,Jutland,2.75,2.5,6.6
1999-09-02,1999Q3,1330105,Apartment,regular_sale,1890,4000000,0.0,4,87.0,45977.01,"Sjællandsgade 92, 2",8000,Aarhus C,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-02,1999Q3,1330116,Villa,regular_sale,1955,704000,0.0,4,108.0,6518.5186,Fasanvej 48,8800,Viborg,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-02,1999Q3,1330100,Apartment,regular_sale,1889,4000000,0.0,4,99.0,40404.04,"Sjællandsgade 92A, st",8000,Aarhus C,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-01,1999Q3,1330267,Apartment,regular_sale,1859,3732000,0.0,3,89.0,41932.586,"Rimmensgade 4B, 1. tv",9900,Frederikshavn,North jutland,Jutland,2.75,2.5,6.6
1999-09-01,1999Q3,1330160,Villa,regular_sale,2000,450000,0.0,6,163.0,2760.736,Pallasvej 6,7100,Vejle,South jutland,Jutland,2.75,2.5,6.6
1999-09-01,1999Q3,1330188,Villa,regular_sale,1943,1438405,0.0,4,89.0,16161.854,Brovænget 39,2700,Brønshøj,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-01,1999Q3,1330176,Apartment,regular_sale,1932,768000,0.0,3,60.0,12800.0,"Visborgvej 1, 1",9560,Hadsund,North jutland,Jutland,2.75,2.5,6.6
1999-09-01,1999Q3,1330185,Villa,regular_sale,1850,357000,0.0,2,60.0,5950.0,Astergade 14,8444,Balle,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-01,1999Q3,1330181,Villa,regular_sale,1997,1363889,0.0,5,140.0,9742.064,Hulvejen 61,9530,Støvring,North jutland,Jutland,2.75,2.5,6.6
1999-09-01,1999Q3,1330195,Apartment,regular_sale,1952,1125000,0.0,5,119.0,9453.781,"Teglvænget 11, 4. th",9000,Aalborg,North jutland,Jutland,2.75,2.5,6.6
1999-09-01,1999Q3,1330254,Apartment,regular_sale,1930,2150000,0.0,2,68.0,31617.646,"Holmevej 18, 1",5471,Søndersø,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-01,1999Q3,1330213,Summerhouse,family_sale,1943,850000,0.0,5,119.0,7142.857,Bag Præstegården 5,3100,Hornbæk,North Zealand,Zealand,2.75,2.5,6.6
1999-09-01,1999Q3,1330198,Farm,regular_sale,1900,910000,0.0,6,207.0,4396.1353,Bindeleddet 4,7950,Erslev,South jutland,Jutland,2.75,2.5,6.6
1999-08-31,1999Q3,1330341,Villa,regular_sale,1974,1868141,0.0,6,163.0,11460.987,Thimandsvænget 51,2791,Dragør,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-08-31,1999Q3,1330281,Apartment,regular_sale,1906,768824,0.0,4,87.0,8837.058,"Istedgade 6, 1",8700,Horsens,East & mid jutland,Jutland,2.75,2.5,6.6
1999-08-31,1999Q3,1330349,Villa,regular_sale,1961,599000,0.0,6,175.0,3422.8572,Rø Stationsvej 1,3760,Gudhjem,Bornholm,Bornholm,2.75,2.5,6.6
1999-08-31,1999Q3,1330304,Villa,regular_sale,1872,496000,0.0,3,89.0,5573.0337,Levetoftevej 25,4690,Haslev,Other islands,Zealand,2.75,2.5,6.6
1999-08-31,1999Q3,1330326,Apartment,other_sale,1901,954205,0.0,2,57.0,16740.44,"Lille Nygade 3, 3. th",8700,Horsens,East & mid jutland,Jutland,2.75,2.5,6.6
1999-08-31,1999Q3,1330302,Villa,regular_sale,1971,1626220,0.0,5,143.0,11372.168,Mørbjergparken 6,4000,Roskilde,Other islands,Zealand,2.75,2.5,6.6
1999-08-31,1999Q3,1330357,Villa,regular_sale,1980,1088965,0.0,7,173.0,6294.595,Kobberupvej 131,7500,Holstebro,South jutland,Jutland,2.75,2.5,6.6
1999-08-31,1999Q3,1330336,Townhouse,regular_sale,1946,883731,0.0,6,103.0,8579.913,Pilevangen 21,2660,Brøndby Strand,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-08-31,1999Q3,1330290,Apartment,regular_sale,1890,1612000,0.0,4,92.0,17521.738,"Skolegade 4, 1",6000,Kolding,South jutland,Jutland,2.75,2.5,6.6
1999-08-31,1999Q3,1330303,Villa,regular_sale,1909,695000,0.0,5,223.0,3116.592,Brændeskov Møllevej 5,5700,Svendborg,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-08-31,1999Q3,1330323,Apartment,other_sale,1901,954205,0.0,2,57.0,16740.44,"Lille Nygade 3, 2. th",8700,Horsens,East & mid jutland,Jutland,2.75,2.5,6.6
1999-08-30,1999Q3,1330399,Farm,regular_sale,1880,1106500,0.0,5,182.0,6079.6704,Ansøvej 22,8653,Them,East & mid jutland,Jutland,2.75,2.5,6.6
1999-08-30,1999Q3,1330462,Villa,regular_sale,1958,475000,0.0,3,93.0,5107.527,Bodumvej 167,6200,Aabenraa,South jutland,Jutland,2.75,2.5,6.6
1999-08-30,1999Q3,1330389,Townhouse,regular_sale,1895,391000,0.0,2,68.0,5750.0,Fischersgade 22,9670,Løgstør,North jutland,Jutland,2.75,2.5,6.6
1999-08-30,1999Q3,1330454,Villa,regular_sale,1975,998667,0.0,5,127.0,7863.5195,Virkensbjerget 30,5250,Odense SV,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-08-30,1999Q3,1330445,Villa,regular_sale,1947,708740,0.0,3,194.0,3653.299,Nøddelundvej 31,8850,Bjerringbro,East & mid jutland,Jutland,2.75,2.5,6.6
1999-08-30,1999Q3,1330407,Townhouse,regular_sale,1944,252000,0.0,3,77.0,3272.7273,Granvej 14C,3060,Espergærde,North Zealand,Zealand,2.75,2.5,6.6
1999-08-29,1999Q3,1330530,Villa,regular_sale,1972,1215000,0.0,4,136.0,8933.823,Skovly 8,8300,Odder,East & mid jutland,Jutland,2.75,2.5,6.6
1999-08-29,1999Q3,1330510,Apartment,regular_sale,1970,809000,0.0,3,82.0,9865.854,"Gl. Holmegårdsvej 61, 2. tv",3400,Hillerød,North Zealand,Zealand,2.75,2.5,6.6
1999-08-29,1999Q3,1330481,Villa,regular_sale,2000,415000,0.0,4,133.0,3120.3008,Brunesvej 3,8660,Skanderborg,East & mid jutland,Jutland,2.75,2.5,6.6
1999-08-29,1999Q3,1330534,Villa,regular_sale,1986,1015000,0.0,6,138.0,7355.0723,Blåbærvej 37,7900,Nykøbing M,South jutland,Jutland,2.75,2.5,6.6
1999-08-29,1999Q3,1330529,Apartment,regular_sale,1721,690000,0.0,5,95.0,7263.1577,Fruegade 16,4241,Vemmelev,Other islands,Zealand,2.75,2.5,6.6
1999-08-29,1999Q3,1330487,Villa,regular_sale,2000,400000,0.0,5,172.0,2325.5813,Bøgelyvej 25,3480,Fredensborg,North Zealand,Zealand,2.75,2.5,6.6
1999-08-29,1999Q3,1330566,Townhouse,regular_sale,1970,1625000,0.0,6,146.0,11130.137,Ãtoften 91,2990,Nivå,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-08-29,1999Q3,1330545,Summerhouse,regular_sale,1940,575000,0.0,2,62.0,9274.193,Sjelborgdalen 118,6710,Esbjerg V,South jutland,Jutland,2.75,2.5,6.6
1999-08-29,1999Q3,1330604,Villa,regular_sale,1999,1635000,0.0,6,161.0,10155.279,Byskovvej 26,4100,Ringsted,Other islands,Zealand,2.75,2.5,6.6
1999-08-29,1999Q3,1330548,Villa,regular_sale,1966,1030000,0.0,11,316.0,3259.4937,Kronjydevej 24,8970,Havndal,East & mid jutland,Jutland,2.75,2.5,6.6
1999-08-29,1999Q3,1330515,Villa,regular_sale,1958,650000,0.0,4,169.0,3846.1538,Langemosevej 40,2880,Bagsværd,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-08-29,1999Q3,1330568,Villa,regular_sale,1979,1075000,0.0,5,136.0,7904.4116,Hanevej 10,9230,Svenstrup J,North jutland,Jutland,2.75,2.5,6.6
1999-08-28,1999Q3,1330615,Villa,regular_sale,1967,815000,0.0,5,130.0,6269.231,Elmevej 3,7182,Bredsten,South jutland,Jutland,2.75,2.5,6.6
1999-08-27,1999Q3,1330653,Villa,regular_sale,1964,1350000,0.0,4,114.0,11842.105,Løntoften 53,3070,Snekkersten,North Zealand,Zealand,2.75,2.5,6.6
1999-08-27,1999Q3,1330657,Villa,regular_sale,2000,320000,0.0,6,167.0,1916.1677,Gudrunvej 14,5800,Nyborg,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-08-27,1999Q3,1330666,Villa,regular_sale,1953,1065000,0.0,3,80.0,13312.5,Herningsholmvej 20,7400,Herning,South jutland,Jutland,2.75,2.5,6.6
1999-08-26,1999Q3,1330701,Farm,regular_sale,2010,5616813,0.0,8,268.0,20958.258,Nørreholmvej 3,7490,Aulum,South jutland,Jutland,2.75,2.5,6.6
1999-08-26,1999Q3,1330760,Villa,regular_sale,1947,900418,0.0,5,154.0,5846.87,Jernbanegade 45A,6580,Vamdrup,South jutland,Jutland,2.75,2.5,6.6
1999-08-26,1999Q3,1330712,Farm,family_sale,1890,1344000,0.0,4,120.0,11200.0,Sandmarkvej 10,8544,Mørke,East & mid jutland,Jutland,2.75,2.5,6.6
1999-08-26,1999Q3,1330676,Farm,family_sale,1827,493000,0.0,2,162.0,3043.21,Lilledalsvej 11,4660,Store Heddinge,Other islands,Zealand,2.75,2.5,6.6
1999-08-26,1999Q3,1330696,Apartment,regular_sale,1937,296174,0.0,3,110.0,2692.491,"Astergård 4A, 1",6510,Gram,South jutland,Jutland,2.75,2.5,6.6
1999-08-26,1999Q3,1330705,Villa,family_sale,1956,372750,0.0,4,95.0,3923.6843,Birkealle 25,3630,Jægerspris,North Zealand,Zealand,2.75,2.5,6.6
1999-08-26,1999Q3,1330756,Villa,regular_sale,1877,3800000,0.0,9,325.0,11692.308,Ledøje Søndre Gade 19,2765,Smørum,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-08-26,1999Q3,1330681,Summerhouse,regular_sale,1977,775000,0.0,4,125.0,6200.0,Anemonevej 63,8305,Samsø,East & mid jutland,Jutland,2.75,2.5,6.6
1999-08-26,1999Q3,1330717,Apartment,regular_sale,1902,500000,0.0,3,78.0,6410.2563,Snejbjerg Hovedgade 80D,7400,Herning,South jutland,Jutland,2.75,2.5,6.6
1999-08-26,1999Q3,1330755,Apartment,regular_sale,1918,540000,0.0,2,64.0,8437.5,"Genforeningsvej 17, st",6920,Videbæk,South jutland,Jutland,2.75,2.5,6.6
1999-08-26,1999Q3,1330709,Villa,regular_sale,1948,815343,0.0,6,138.0,5908.2827,Mosevej 55,6000,Kolding,South jutland,Jutland,2.75,2.5,6.6
1999-08-25,1999Q3,1330806,Villa,regular_sale,1912,675000,0.0,4,159.0,4245.283,Benzonvej 7,8930,Randers NA,East & mid jutland,Jutland,2.75,2.5,6.6
1999-08-25,1999Q3,1330783,Villa,regular_sale,1918,1132000,0.0,7,118.0,9593.221,Lille Kregmevej 14A,3300,Frederiksværk,North Zealand,Zealand,2.75,2.5,6.6
1999-08-25,1999Q3,1330837,Villa,regular_sale,1850,900000,0.0,5,122.0,7377.0493,Barsmark Bygade 157,6200,Aabenraa,South jutland,Jutland,2.75,2.5,6.6
1999-08-25,1999Q3,1330780,Apartment,regular_sale,1957,316000,0.0,2,44.0,7181.8184,"Gl. Hadsundvej 12B, st. 1",8900,Randers C,East & mid jutland,Jutland,2.75,2.5,6.6
1999-08-25,1999Q3,1330843,Villa,family_sale,1963,637500,0.0,5,187.0,3409.0908,Rønninge Bygade 42,5550,Langeskov,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-08-25,1999Q3,1330840,Villa,regular_sale,1880,650000,0.0,5,150.0,4333.3335,Kobberholmvej 6,9750,Astervrå,North jutland,Jutland,2.75,2.5,6.6
1999-08-25,1999Q3,1330801,Villa,regular_sale,1935,375000,0.0,4,73.0,5136.9863,Gøttrupstrandvej 162,9690,Fjerritslev,North jutland,Jutland,2.75,2.5,6.6
1999-08-25,1999Q3,1330825,Apartment,regular_sale,1919,725000,0.0,4,76.0,9539.474,"Aksenbjergvej 6, 1",5700,Svendborg,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-08-24,1999Q3,1330874,Townhouse,regular_sale,1982,365000,0.0,4,110.0,3318.182,Haydnsvej 52,7500,Holstebro,South jutland,Jutland,2.75,2.5,6.6
1999-08-24,1999Q3,1330932,Townhouse,regular_sale,1971,1445537,0.0,5,139.0,10399.547,Brønsholmdalsvej 20,2980,Kokkedal,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-08-24,1999Q3,1330909,Villa,regular_sale,1964,800000,0.0,5,167.0,4790.419,Vesterbrogade 80,7500,Holstebro,South jutland,Jutland,2.75,2.5,6.6
