date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2011-10-09,2011Q4,887765,Villa,auction,1979,2300000,0.0,9,222.0,10360.36,Skovbakken 7,4040,Jyllinge,Other islands,Zealand,1.5,2.76,4.75
2011-10-09,2011Q4,887807,Villa,regular_sale,1897,1730000,0.0,4,330.0,5242.4243,Sørupvej 42,4684,Holmegaard,Other islands,Zealand,1.5,2.76,4.75
2011-10-08,2011Q4,887836,Farm,family_sale,1971,1500000,0.0,8,165.0,9090.909,Lendrupvej 92,9681,Ranum,North jutland,Jutland,1.5,2.76,4.75
2011-10-07,2011Q4,887851,Townhouse,regular_sale,1974,1840000,-8.0,6,175.0,10514.286,Nyenstad 7,5800,Nyborg,Fyn & islands,Fyn & islands,1.5,2.76,4.75
2011-10-07,2011Q4,887858,Villa,regular_sale,1967,825000,-6.0,3,145.0,5689.6553,Lustrupvej 15,6760,Ribe,South jutland,Jutland,1.5,2.76,4.75
2011-10-07,2011Q4,887845,Summerhouse,regular_sale,1971,847500,-15.0,4,82.0,10335.366,Strandbyskoven 1,3730,Nexø,Bornholm,Bornholm,1.5,2.76,4.75
2011-10-06,2011Q4,887872,Summerhouse,family_sale,1989,1195000,0.0,4,55.0,21727.273,Vedhammervej 26,4500,Nykøbing Sj,Other islands,Zealand,1.5,2.76,4.75
2011-10-06,2011Q4,887925,Apartment,regular_sale,1936,2370000,0.0,3,80.0,29625.0,"Skolevej 10, 1. th",8920,Randers NV,East & mid jutland,Jutland,1.5,2.76,4.75
2011-10-06,2011Q4,887939,Villa,regular_sale,1960,880000,-7.0,3,108.0,8148.148,Gyvelkrogen 2,3390,Hundested,North Zealand,Zealand,1.5,2.76,4.75
2011-10-06,2011Q4,887909,Farm,regular_sale,1925,2800000,-25.0,8,255.0,10980.393,Skårupvej 3,6900,Skjern,South jutland,Jutland,1.5,2.76,4.75
2011-10-06,2011Q4,887899,Villa,regular_sale,1971,995000,-7.0,4,101.0,9851.485,Hasselvej 19,5200,Odense V,Fyn & islands,Fyn & islands,1.5,2.76,4.75
2011-10-06,2011Q4,887944,Villa,regular_sale,1965,650000,-41.0,5,172.0,3779.0698,Ildvedvej 14,7300,Jelling,South jutland,Jutland,1.5,2.76,4.75
2011-10-06,2011Q4,887896,Villa,regular_sale,1946,1795000,0.0,7,191.0,9397.905,Møllevej 30,9800,Hjørring,North jutland,Jutland,1.5,2.76,4.75
2011-10-06,2011Q4,887969,Villa,regular_sale,1964,5400000,-10.0,5,144.0,37500.0,Skovvej 38B,2820,Gentofte,"Capital, Copenhagen",Zealand,1.5,2.76,4.75
2011-10-06,2011Q4,887883,Villa,regular_sale,1988,1085000,-8.0,5,151.0,7185.4307,Krunderupparken 158,7500,Holstebro,South jutland,Jutland,1.5,2.76,4.75
2011-10-05,2011Q4,888081,Apartment,regular_sale,1950,2040000,0.0,3,103.0,19805.826,Storringvej 13A,8462,Harlev J,East & mid jutland,Jutland,1.5,2.76,4.75
2011-10-05,2011Q4,888009,Villa,regular_sale,1880,750000,-6.0,5,119.0,6302.521,Hønholtvej 1,8620,Kjellerup,East & mid jutland,Jutland,1.5,2.76,4.75
2011-10-05,2011Q4,888051,Apartment,other_sale,1916,502000,0.0,1,41.0,12243.902,"Dalgasgade 4C, st. tv",7400,Herning,South jutland,Jutland,1.5,2.76,4.75
2011-10-04,2011Q4,888092,Apartment,regular_sale,1870,645000,-13.0,5,146.0,4417.808,Rugårdsvej 257B,5210,Odense NV,Fyn & islands,Fyn & islands,1.5,2.76,4.75
2011-10-04,2011Q4,888172,Apartment,regular_sale,1924,1085000,-1.0,3,103.0,10533.98,"Borgergade 21, st. tv",8700,Horsens,East & mid jutland,Jutland,1.5,2.76,4.75
2011-10-04,2011Q4,888149,Apartment,regular_sale,1968,1525000,-10.0,5,110.0,13863.637,"Dommervænget 6A, 1. tv",4000,Roskilde,Other islands,Zealand,1.5,2.76,4.75
2011-10-04,2011Q4,888199,Villa,family_sale,1917,688500,0.0,5,122.0,5643.4424,Vestvej 13,9310,Vodskov,North jutland,Jutland,1.5,2.76,4.75
2011-10-04,2011Q4,888123,Villa,regular_sale,1965,2675000,-6.0,5,138.0,19384.059,Kvædevej 41,9000,Aalborg,North jutland,Jutland,1.5,2.76,4.75
2011-10-04,2011Q4,888097,Villa,regular_sale,1827,1250000,-11.0,3,98.0,12755.102,Baldersbrøndegade 4,2640,Hedehusene,"Capital, Copenhagen",Zealand,1.5,2.76,4.75
2011-10-04,2011Q4,888175,Summerhouse,regular_sale,1979,530000,-11.0,2,57.0,9298.246,Kastanievej 6,4573,Højby,Other islands,Zealand,1.5,2.76,4.75
2011-10-04,2011Q4,888140,Villa,regular_sale,1915,1015000,0.0,3,95.0,10684.211,Vejlevej 30,8700,Horsens,East & mid jutland,Jutland,1.5,2.76,4.75
2011-10-04,2011Q4,888156,Villa,regular_sale,1953,1850000,-14.0,3,80.0,23125.0,Voldgårdsvej 21,8270,Højbjerg,East & mid jutland,Jutland,1.5,2.76,4.75
2011-10-03,2011Q4,888265,Villa,regular_sale,1953,1550000,-7.0,4,120.0,12916.667,Sundby Birkevej 10,4800,Nykøbing F,Other islands,Zealand,1.5,2.76,4.75
2011-10-03,2011Q4,888230,Villa,regular_sale,1890,1250000,-7.0,4,207.0,6038.6475,Fåborgvej 96,5610,Assens,Fyn & islands,Fyn & islands,1.5,2.76,4.75
2011-10-03,2011Q4,888312,Villa,regular_sale,2001,1154001,-48.0,5,146.0,7904.116,Ãrøvej 32,4060,Kirke Såby,Other islands,Zealand,1.5,2.76,4.75
2011-10-03,2011Q4,888268,Villa,regular_sale,1912,2723000,9.0,7,212.0,12844.34,Viborgvej 70,8210,Aarhus V,East & mid jutland,Jutland,1.5,2.76,4.75
2011-10-03,2011Q4,888253,Summerhouse,regular_sale,1966,1417000,2.0,4,81.0,17493.828,Fyrrevænget 49,5450,Otterup,Fyn & islands,Fyn & islands,1.5,2.76,4.75
2011-10-03,2011Q4,888316,Villa,regular_sale,2012,1700000,-10.0,6,222.0,7657.6577,Rugvænget 67,7400,Herning,South jutland,Jutland,1.5,2.76,4.75
2011-10-03,2011Q4,888296,Apartment,auction,1938,3100000,0.0,2,52.0,59615.383,"Holmehusvej 53, 1. th",5000,Odense C,Fyn & islands,Fyn & islands,1.5,2.76,4.75
2011-10-02,2011Q4,888344,Villa,regular_sale,1949,550000,-8.0,3,68.0,8088.2354,Svendborgvej 109,5600,Faaborg,Fyn & islands,Fyn & islands,1.5,2.76,4.75
2011-10-02,2011Q4,888407,Summerhouse,regular_sale,1999,1100000,-6.0,3,64.0,17187.5,Boesparken 4A,3720,Aakirkeby,Bornholm,Bornholm,1.5,2.76,4.75
2011-10-02,2011Q4,888359,Apartment,regular_sale,1935,995000,0.0,2,54.0,18425.926,"Krogerupgade 63, st. tv",2200,København N,"Capital, Copenhagen",Zealand,1.5,2.76,4.75
2011-10-02,2011Q4,888331,Villa,family_sale,1967,1093000,0.0,5,127.0,8606.299,Højgårdsvej 30,8362,Hørning,East & mid jutland,Jutland,1.5,2.76,4.75
2011-10-02,2011Q4,888420,Villa,regular_sale,1972,890000,-11.0,5,211.0,4218.0093,Lundgårdsparken 29,7490,Aulum,South jutland,Jutland,1.5,2.76,4.75
2011-10-02,2011Q4,888354,Summerhouse,regular_sale,1972,550000,-21.0,3,41.0,13414.634,Syrenvej 8,4070,Kirke Hyllinge,Other islands,Zealand,1.5,2.76,4.75
2011-10-01,2011Q4,888452,Townhouse,family_sale,1900,325582,0.0,4,107.0,3042.8225,Stationsvej 8C,3480,Fredensborg,North Zealand,Zealand,1.5,2.76,4.75
2011-10-01,2011Q4,888477,Villa,regular_sale,1964,880000,-1.0,4,88.0,10000.0,Engvej 1,7300,Jelling,South jutland,Jutland,1.5,2.76,4.75
2011-09-30,2011Q3,888509,Apartment,regular_sale,1933,4200000,-7.0,5,136.0,30882.354,"Vilvordevej 57, st",2920,Charlottenlund,"Capital, Copenhagen",Zealand,1.0,2.76,4.75
2011-09-30,2011Q3,888483,Villa,regular_sale,1973,520000,0.0,5,166.0,3132.53,Ibsgården 13,4000,Roskilde,Other islands,Zealand,1.0,2.76,4.75
2011-09-29,2011Q3,888563,Villa,regular_sale,1954,1400000,-10.0,6,173.0,8092.4854,Akacievej 1A,8930,Randers NA,East & mid jutland,Jutland,1.0,2.76,4.75
2011-09-29,2011Q3,888594,Townhouse,regular_sale,1978,1000000,0.0,4,93.0,10752.688,Stærgårdsparken 26,4550,Asnæs,Other islands,Zealand,1.0,2.76,4.75
2011-09-28,2011Q3,888710,Villa,other_sale,1970,866500,0.0,5,150.0,5776.6665,Gadstrupparken 7,4621,Gadstrup,Other islands,Zealand,1.0,2.76,4.75
2011-09-28,2011Q3,888704,Villa,regular_sale,1967,1775000,-11.0,6,172.0,10319.768,Mariagårdsvej 2,3300,Frederiksværk,North Zealand,Zealand,1.0,2.76,4.75
2011-09-28,2011Q3,888745,Apartment,other_sale,1915,3150000,0.0,3,108.0,29166.666,"Jernbanegade 47, 1",9500,Hobro,North jutland,Jutland,1.0,2.76,4.75
2011-09-28,2011Q3,888707,Villa,regular_sale,1955,1730000,-8.0,3,114.0,15175.438,Eget Bo 36,4000,Roskilde,Other islands,Zealand,1.0,2.76,4.75
2011-09-28,2011Q3,888687,Villa,regular_sale,1942,500000,-26.0,3,80.0,6250.0,Sørby Hovedgade 5,4200,Slagelse,Other islands,Zealand,1.0,2.76,4.75
2011-09-28,2011Q3,888805,Villa,regular_sale,2013,1195000,0.0,6,201.0,5945.2734,Merlegårdsvej 9,2635,Ishøj,"Capital, Copenhagen",Zealand,1.0,2.76,4.75
2011-09-28,2011Q3,888819,Villa,auction,1919,500000,0.0,6,168.0,2976.1904,Hovedgaden 55,6621,Gesten,South jutland,Jutland,1.0,2.76,4.75
2011-09-28,2011Q3,888792,Apartment,regular_sale,1977,1160000,-9.0,3,70.0,16571.428,"Egedal Centret 44F, 1",3660,Stenløse,North Zealand,Zealand,1.0,2.76,4.75
2011-09-28,2011Q3,888793,Farm,regular_sale,1909,1175000,7.0,6,218.0,5389.908,Saltunavej 5,3751,Astermarie,Bornholm,Bornholm,1.0,2.76,4.75
2011-09-28,2011Q3,888723,Villa,regular_sale,1905,300000,0.0,4,92.0,3260.8696,Sportsvej 8,4920,Søllested,Other islands,Zealand,1.0,2.76,4.75
2011-09-27,2011Q3,888845,Villa,regular_sale,1948,1825000,-9.0,5,163.0,11196.319,Nørre Alle 20,7100,Vejle,South jutland,Jutland,1.0,2.76,4.75
2011-09-27,2011Q3,888905,Summerhouse,regular_sale,1992,2000000,0.0,5,139.0,14388.489,Bøtøvej 9B,4873,Væggerløse,Other islands,Zealand,1.0,2.76,4.75
2011-09-27,2011Q3,888903,Summerhouse,regular_sale,1975,425000,-21.0,3,58.0,7327.5864,Bynkevejen 4,4874,Gedser,Other islands,Zealand,1.0,2.76,4.75
2011-09-27,2011Q3,888822,Farm,regular_sale,2015,450000,-43.0,5,155.0,2903.2258,Regissevej 3B,5871,Frørup,Fyn & islands,Fyn & islands,1.0,2.76,4.75
2011-09-27,2011Q3,888858,Villa,regular_sale,1943,700000,0.0,1,77.0,9090.909,Godthåbsvej 1,7680,Thyborøn,South jutland,Jutland,1.0,2.76,4.75
2011-09-27,2011Q3,888894,Summerhouse,family_sale,1974,2500000,0.0,6,102.0,24509.805,Solkær 10,3100,Hornbæk,North Zealand,Zealand,1.0,2.76,4.75
2011-09-27,2011Q3,888885,Apartment,family_sale,1933,1035000,0.0,5,88.0,11761.363,"Dalbygade 61, 1",6000,Kolding,South jutland,Jutland,1.0,2.76,4.75
2011-09-27,2011Q3,888895,Villa,regular_sale,1877,1025000,-18.0,7,145.0,7068.9653,Mellemhaverne 42,5600,Faaborg,Fyn & islands,Fyn & islands,1.0,2.76,4.75
2011-09-26,2011Q3,888934,Villa,family_sale,1935,3200000,0.0,7,239.0,13389.121,Stenagervej 20,2900,Hellerup,"Capital, Copenhagen",Zealand,1.0,2.76,4.75
2011-09-26,2011Q3,888971,Villa,regular_sale,1963,875000,-12.0,5,130.0,6730.769,Islandsgade 16,9850,Hirtshals,North jutland,Jutland,1.0,2.76,4.75
2011-09-26,2011Q3,888952,Farm,family_sale,1882,2100000,0.0,8,176.0,11931.818,Solbjerg Hovedgade 1,8355,Solbjerg,East & mid jutland,Jutland,1.0,2.76,4.75
2011-09-26,2011Q3,889059,Apartment,regular_sale,1904,1950000,0.0,3,87.0,22413.793,"Købmagergade 75, 2",7000,Fredericia,South jutland,Jutland,1.0,2.76,4.75
2011-09-26,2011Q3,889043,Farm,regular_sale,2017,280000,0.0,9,199.0,1407.0352,Asterkærvej 21,9240,Nibe,North jutland,Jutland,1.0,2.76,4.75
2011-09-26,2011Q3,889045,Townhouse,regular_sale,2012,3695000,0.0,5,148.0,24966.217,Luftmarinegade 118,1432,København K,"Capital, Copenhagen",Zealand,1.0,2.76,4.75
2011-09-26,2011Q3,888944,Townhouse,regular_sale,1975,2175000,-9.0,4,112.0,19419.643,Pinievangen 132,3450,Allerød,North Zealand,Zealand,1.0,2.76,4.75
2011-09-26,2011Q3,888972,Summerhouse,family_sale,1979,1050000,0.0,4,87.0,12068.966,Lyngbakken 17,3100,Hornbæk,North Zealand,Zealand,1.0,2.76,4.75
2011-09-26,2011Q3,888953,Villa,regular_sale,1940,1800000,-5.0,3,126.0,14285.714,Vesterled 36,8800,Viborg,East & mid jutland,Jutland,1.0,2.76,4.75
2011-09-26,2011Q3,888970,Apartment,regular_sale,1890,510000,-10.0,2,64.0,7968.75,"Vestervej 1, 1. 3",8500,Grenaa,East & mid jutland,Jutland,1.0,2.76,4.75
2011-09-26,2011Q3,888941,Villa,regular_sale,1943,3995000,0.0,7,166.0,24066.266,Birkebakken 64,3460,Birkerød,North Zealand,Zealand,1.0,2.76,4.75
2011-09-26,2011Q3,888997,Villa,auction,1962,1320000,0.0,4,161.0,8198.758,Ebberupvej 114,5631,Ebberup,Fyn & islands,Fyn & islands,1.0,2.76,4.75
2011-09-26,2011Q3,888979,Villa,family_sale,1980,1350000,0.0,7,165.0,8181.8184,Degnevænget 23,8830,Tjele,East & mid jutland,Jutland,1.0,2.76,4.75
2011-09-26,2011Q3,888948,Villa,regular_sale,1973,1375000,38.0,6,179.0,7681.5645,Nattergalevej 7,4340,Tølløse,Other islands,Zealand,1.0,2.76,4.75
2011-09-25,2011Q3,889083,Villa,regular_sale,1924,3025000,-5.0,6,138.0,21920.29,Engvej 14,2300,København S,"Capital, Copenhagen",Zealand,1.0,2.76,4.75
2011-09-25,2011Q3,889131,Villa,regular_sale,1961,1000000,-13.0,4,123.0,8130.0815,Ãbakken 14,4700,Næstved,Other islands,Zealand,1.0,2.76,4.75
2011-09-25,2011Q3,889163,Villa,family_sale,1983,1000000,0.0,4,115.0,8695.652,Skovtoften 9,6430,Nordborg,South jutland,Jutland,1.0,2.76,4.75
2011-09-25,2011Q3,889139,Villa,regular_sale,1970,2600000,-7.0,5,192.0,13541.667,Flemmingsvej 2,3660,Stenløse,North Zealand,Zealand,1.0,2.76,4.75
2011-09-25,2011Q3,889180,Villa,regular_sale,1926,2655000,-5.0,5,162.0,16388.889,Arstedvej 24,4622,Havdrup,Other islands,Zealand,1.0,2.76,4.75
2011-09-25,2011Q3,889125,Villa,regular_sale,1967,2995000,0.0,7,168.0,17827.38,Anekæret 10,3520,Farum,North Zealand,Zealand,1.0,2.76,4.75
2011-09-25,2011Q3,889161,Summerhouse,regular_sale,1963,295000,-9.0,2,76.0,3881.5789,Hyldebakken 10,3630,Jægerspris,North Zealand,Zealand,1.0,2.76,4.75
2011-09-25,2011Q3,889099,Apartment,regular_sale,1901,830000,-7.0,2,54.0,15370.37,"Ãlandsgade 13, 1. tv",2300,København S,"Capital, Copenhagen",Zealand,1.0,2.76,4.75
2011-09-25,2011Q3,889122,Summerhouse,regular_sale,2005,1275000,0.0,5,119.0,10714.286,Mettes Bjerg 2D,6960,Hvide Sande,South jutland,Jutland,1.0,2.76,4.75
2011-09-25,2011Q3,889177,Villa,regular_sale,1877,325000,-24.0,2,105.0,3095.238,Langevej 6,4173,Fjenneslev,Other islands,Zealand,1.0,2.76,4.75
2011-09-25,2011Q3,889148,Villa,regular_sale,1924,1410000,-6.0,5,152.0,9276.315,Smutvej 3,7850,Stoholm Jyll,South jutland,Jutland,1.0,2.76,4.75
2011-09-25,2011Q3,889156,Villa,family_sale,1965,821667,0.0,6,148.0,5551.804,Kongsager 68,2620,Albertslund,"Capital, Copenhagen",Zealand,1.0,2.76,4.75
2011-09-25,2011Q3,889181,Villa,regular_sale,1877,400000,0.0,3,75.0,5333.3335,Præstevænget 8,4894,Aster Ulslev,Other islands,Zealand,1.0,2.76,4.75
2011-09-25,2011Q3,889091,Villa,family_sale,1960,1700000,0.0,5,175.0,9714.286,Gjessøvej 5,8600,Silkeborg,East & mid jutland,Jutland,1.0,2.76,4.75
2011-09-25,2011Q3,889164,Villa,regular_sale,1986,1850000,-2.0,5,159.0,11635.22,Engvej 16B,8543,Hornslet,East & mid jutland,Jutland,1.0,2.76,4.75
2011-09-24,2011Q3,889211,Villa,regular_sale,1900,1740000,-5.0,4,136.0,12794.117,Geding Byvej 11,8381,Tilst,East & mid jutland,Jutland,1.0,2.76,4.75
2011-09-24,2011Q3,889225,Apartment,regular_sale,1900,3200000,0.0,3,90.0,35555.555,Nørregade 7B. th,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,1.0,2.76,4.75
2011-09-23,2011Q3,889226,Villa,regular_sale,2008,2380000,-3.0,6,182.0,13076.923,Stejlgårdsparken 90,6740,Bramming,South jutland,Jutland,1.0,2.76,4.75
2011-09-23,2011Q3,889232,Villa,regular_sale,1997,2405000,-4.0,6,152.0,15822.368,Højen 83,7400,Herning,South jutland,Jutland,1.0,2.76,4.75
2011-09-23,2011Q3,889236,Villa,regular_sale,1969,1245000,-8.0,8,208.0,5985.577,Merkurvej 3,6800,Varde,South jutland,Jutland,1.0,2.76,4.75
2011-09-22,2011Q3,889343,Villa,regular_sale,1960,550000,-4.0,5,111.0,4954.955,Mosevej 7,6430,Nordborg,South jutland,Jutland,1.0,2.76,4.75
2011-09-22,2011Q3,889367,Summerhouse,regular_sale,2014,885000,-11.0,7,130.0,6807.6924,Vesterbakken 5,5610,Assens,Fyn & islands,Fyn & islands,1.0,2.76,4.75
2011-09-22,2011Q3,889255,Villa,other_sale,1915,825000,0.0,6,245.0,3367.347,Højensvej 139,5700,Svendborg,Fyn & islands,Fyn & islands,1.0,2.76,4.75
2011-09-22,2011Q3,889261,Villa,regular_sale,1960,550000,-8.0,5,140.0,3928.5715,Geddalvej 29,7830,Vinderup,South jutland,Jutland,1.0,2.76,4.75
2011-09-22,2011Q3,889376,Apartment,regular_sale,1904,7700000,0.0,3,106.0,72641.51,"Haderslevvej 22, 2",6000,Kolding,South jutland,Jutland,1.0,2.76,4.75
2011-09-22,2011Q3,889350,Summerhouse,other_sale,2021,537500,0.0,2,82.0,6554.878,Bjerregårdsboulevarden 39,9690,Fjerritslev,North jutland,Jutland,1.0,2.76,4.75
2011-09-22,2011Q3,889251,Villa,regular_sale,1986,1175000,-2.0,4,119.0,9873.949,Hvedevænget 21,8740,Brædstrup,East & mid jutland,Jutland,1.0,2.76,4.75
2011-09-22,2011Q3,889304,Villa,regular_sale,1954,412500,0.0,6,205.0,2012.1951,Thistedvej 28,9460,Brovst,North jutland,Jutland,1.0,2.76,4.75
2011-09-21,2011Q3,889392,Apartment,other_sale,1898,3848563,0.0,4,82.0,46933.695,"Sundvej 8, st. tv",8700,Horsens,East & mid jutland,Jutland,1.0,2.76,4.75
2011-09-21,2011Q3,889383,Villa,regular_sale,2007,2275000,0.0,5,149.0,15268.456,Idrætsvej 82,4532,Gislinge,Other islands,Zealand,1.0,2.76,4.75
2011-09-21,2011Q3,889482,Farm,family_sale,1913,725000,0.0,2,80.0,9062.5,Langkærvej 16,7330,Brande,South jutland,Jutland,1.0,2.76,4.75
2011-09-21,2011Q3,889418,Villa,regular_sale,1910,600000,-14.0,6,211.0,2843.6018,Møllegade 1,9632,Møldrup,North jutland,Jutland,1.0,2.76,4.75
2011-09-21,2011Q3,889451,Apartment,regular_sale,1965,525000,-12.0,2,54.0,9722.223,"Doktorvænget 45, 1. th",7500,Holstebro,South jutland,Jutland,1.0,2.76,4.75
2011-09-21,2011Q3,889460,Villa,regular_sale,1970,2495000,-7.0,5,158.0,15791.14,Solvænget 22,8660,Skanderborg,East & mid jutland,Jutland,1.0,2.76,4.75
2011-09-21,2011Q3,889450,Villa,auction,1938,540000,-48.0,4,163.0,3312.8835,Sirvej 49,7500,Holstebro,South jutland,Jutland,1.0,2.76,4.75
2011-09-21,2011Q3,889524,Villa,regular_sale,1873,725000,-9.0,4,99.0,7323.2324,Gl. Clausholmvej 4,8960,Randers SA,East & mid jutland,Jutland,1.0,2.76,4.75
2011-09-21,2011Q3,889501,Villa,regular_sale,2012,780000,0.0,6,198.0,3939.394,Langevænget 23,5500,Middelfart,Fyn & islands,Fyn & islands,1.0,2.76,4.75
2011-09-20,2011Q3,889664,Villa,regular_sale,1827,800000,0.0,5,131.0,6106.87,Køstrupvej 12,5464,Brenderup Fyn,Fyn & islands,Fyn & islands,1.0,2.76,4.75
2011-09-20,2011Q3,889672,Townhouse,regular_sale,1976,650000,-13.0,2,55.0,11818.182,Egehegnet 14,4500,Nykøbing Sj,Other islands,Zealand,1.0,2.76,4.75
2011-09-20,2011Q3,889688,Villa,auction,1960,350000,0.0,5,133.0,2631.5789,Kanalvej 35,4891,Toreby L,Other islands,Zealand,1.0,2.76,4.75
2011-09-20,2011Q3,889636,Villa,regular_sale,1959,2650000,-5.0,4,92.0,28804.348,Følvænget 2,9000,Aalborg,North jutland,Jutland,1.0,2.76,4.75
2011-09-20,2011Q3,889539,Apartment,other_sale,1928,2323691,0.0,5,54.0,43031.316,"Koldingbjerg 16, 1",6000,Kolding,South jutland,Jutland,1.0,2.76,4.75
2011-09-20,2011Q3,889565,Villa,regular_sale,1900,400000,0.0,3,95.0,4210.5264,Fjællebrovej 23,5471,Søndersø,Fyn & islands,Fyn & islands,1.0,2.76,4.75
2011-09-20,2011Q3,889578,Apartment,other_sale,1934,3319559,0.0,2,60.0,55325.984,"Borthigsgade 25, st. tv",6000,Kolding,South jutland,Jutland,1.0,2.76,4.75
2011-09-20,2011Q3,889570,Apartment,other_sale,1887,2627984,0.0,3,78.0,33692.1,"Vesterbrogade 18, st",6000,Kolding,South jutland,Jutland,1.0,2.76,4.75
2011-09-20,2011Q3,889637,Summerhouse,regular_sale,1996,1125000,-10.0,4,76.0,14802.632,Klintegårdsvej 84,4736,Karrebæksminde,Other islands,Zealand,1.0,2.76,4.75
2011-09-20,2011Q3,889638,Villa,regular_sale,1908,1400000,-6.0,4,232.0,6034.483,Lyngevej 5,3660,Stenløse,North Zealand,Zealand,1.0,2.76,4.75
2011-09-20,2011Q3,889595,Villa,regular_sale,1967,1340000,-7.0,4,153.0,8758.17,Fyrrevænget 54,7800,Skive,South jutland,Jutland,1.0,2.76,4.75
2011-09-20,2011Q3,889574,Townhouse,regular_sale,1967,2000000,-8.0,4,98.0,20408.164,Hvissingeparken 11,2600,Glostrup,"Capital, Copenhagen",Zealand,1.0,2.76,4.75
2011-09-20,2011Q3,889640,Summerhouse,regular_sale,1976,779000,0.0,3,67.0,11626.865,Solbakkevej 13,6200,Aabenraa,South jutland,Jutland,1.0,2.76,4.75
2011-09-20,2011Q3,889569,Apartment,other_sale,1934,2296028,0.0,2,53.0,43321.28,"Runddelen 23, kl",6000,Kolding,South jutland,Jutland,1.0,2.76,4.75
2011-09-19,2011Q3,889734,Villa,regular_sale,1923,2525000,-10.0,8,378.0,6679.894,Faaborgvej 419,5250,Odense SV,Fyn & islands,Fyn & islands,1.0,2.76,4.75
2011-09-19,2011Q3,889777,Villa,regular_sale,2005,1595000,0.0,6,174.0,9166.667,Godset 11,8870,Langå,East & mid jutland,Jutland,1.0,2.76,4.75
2011-09-19,2011Q3,889782,Villa,regular_sale,1962,1765000,-3.0,4,98.0,18010.203,Nordvangen 5,8250,Egå,East & mid jutland,Jutland,1.0,2.76,4.75
2011-09-19,2011Q3,889790,Villa,regular_sale,1979,1200000,-14.0,6,179.0,6703.9106,Fladen 6,5560,Aarup,Fyn & islands,Fyn & islands,1.0,2.76,4.75
2011-09-19,2011Q3,889772,Summerhouse,regular_sale,1969,830000,-11.0,4,56.0,14821.429,Diernæs Strandby 18,6100,Haderslev,South jutland,Jutland,1.0,2.76,4.75
2011-09-19,2011Q3,889784,Summerhouse,regular_sale,1977,1175000,-21.0,5,79.0,14873.418,Engblommevej 2,5953,Tranekær,Fyn & islands,Fyn & islands,1.0,2.76,4.75
2011-09-19,2011Q3,889744,Villa,family_sale,1971,375000,0.0,4,138.0,2717.3914,Gånsagervej 4,6780,Skærbæk,South jutland,Jutland,1.0,2.76,4.75
2011-09-19,2011Q3,889749,Townhouse,regular_sale,1965,860000,-14.0,3,80.0,10750.0,Fuglebakken 96,5210,Odense NV,Fyn & islands,Fyn & islands,1.0,2.76,4.75
2011-09-18,2011Q3,889955,Summerhouse,family_sale,1961,601028,0.0,4,84.0,7155.095,Nyrup Huse 41,4500,Nykøbing Sj,Other islands,Zealand,1.0,2.76,4.75
2011-09-18,2011Q3,889889,Summerhouse,regular_sale,1983,1150000,0.0,4,75.0,15333.333,Klynevej 2A,3730,Nexø,Bornholm,Bornholm,1.0,2.76,4.75
2011-09-18,2011Q3,889920,Apartment,regular_sale,1925,1250000,-16.0,1,53.0,23584.906,Stjærvej 4B,8464,Galten,East & mid jutland,Jutland,1.0,2.76,4.75
2011-09-18,2011Q3,889947,Apartment,regular_sale,1900,2100000,0.0,2,44.0,47727.273,"Løvenørnsgade 5A, st. th",8700,Horsens,East & mid jutland,Jutland,1.0,2.76,4.75
2011-09-18,2011Q3,889888,Summerhouse,regular_sale,1964,742500,-7.0,3,99.0,7500.0,Røntoftevej 14,4500,Nykøbing Sj,Other islands,Zealand,1.0,2.76,4.75
2011-09-17,2011Q3,889973,Villa,other_sale,1977,418228,0.0,6,176.0,2376.2954,Birketoften 1,6830,Nørre Nebel,South jutland,Jutland,1.0,2.76,4.75
2011-09-17,2011Q3,889980,Villa,regular_sale,1903,1600000,-20.0,7,171.0,9356.726,Langagervej 54,2500,Valby,"Capital, Copenhagen",Zealand,1.0,2.76,4.75
2011-09-17,2011Q3,889972,Apartment,regular_sale,1920,2650000,-5.0,4,113.0,23451.328,"Carl Blochs Gade 33, 2. th",8000,Aarhus C,East & mid jutland,Jutland,1.0,2.76,4.75
2011-09-16,2011Q3,890012,Apartment,regular_sale,1943,1387500,-7.0,4,145.0,9568.966,"Aabenraavej 51, st",6100,Haderslev,South jutland,Jutland,1.0,2.76,4.75
2011-09-15,2011Q3,890086,Villa,regular_sale,1967,1800000,-5.0,5,122.0,14754.099,Pilevangen 19,2690,Karlslunde,"Capital, Copenhagen",Zealand,1.0,2.76,4.75
2011-09-15,2011Q3,890116,Villa,other_sale,1963,374968,0.0,4,120.0,3124.7334,Nykøbingvej 172,4990,Sakskøbing,Other islands,Zealand,1.0,2.76,4.75
2011-09-15,2011Q3,890065,Townhouse,family_sale,1890,605000,0.0,4,117.0,5170.94,Samsøgade 1,8300,Odder,East & mid jutland,Jutland,1.0,2.76,4.75
2011-09-15,2011Q3,890128,Villa,regular_sale,1890,375000,-5.0,3,122.0,3073.7705,Stubbekøbingvej 52,4840,Nørre Alslev,Other islands,Zealand,1.0,2.76,4.75
