date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2015-09-19,2015Q3,716123,Apartment,regular_sale,1966,1495000,0.0,1,41.0,36463.414,"Asterbrogade 43, 4. mf",2100,København A,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-19,2015Q3,716122,Villa,regular_sale,1978,1990000,-9.0,6,158.0,12594.937,Novembervej 2,8210,Aarhus V,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-18,2015Q3,716183,Villa,regular_sale,1916,550000,0.0,5,144.0,3819.4443,Grønning Kirkevej 5,7870,Roslev,South jutland,Jutland,0.0,0.45,2.78
2015-09-18,2015Q3,716193,Villa,regular_sale,1930,6150000,-5.0,8,198.0,31060.605,Bernhard Olsens Vej 11,2830,Virum,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-18,2015Q3,716202,Villa,regular_sale,1930,2003000,-4.0,7,195.0,10271.795,Finderupvej 28B,8800,Viborg,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-18,2015Q3,716189,Villa,family_sale,1948,350000,0.0,3,93.0,3763.441,Klintevej 123,4780,Stege,Other islands,Zealand,0.0,0.45,2.78
2015-09-18,2015Q3,716178,Townhouse,regular_sale,2007,1475000,0.0,4,115.0,12826.087,Mannehøj 63,6600,Vejen,South jutland,Jutland,0.0,0.45,2.78
2015-09-17,2015Q3,716395,Apartment,regular_sale,2002,3750000,0.0,2,124.0,30241.936,Amsterdamhusene 13,3600,Frederikssund,North Zealand,Zealand,0.0,0.45,2.78
2015-09-17,2015Q3,716410,Townhouse,regular_sale,2008,1280000,-3.0,3,98.0,13061.225,Signebjerg 2,5330,Munkebo,Fyn & islands,Fyn & islands,0.0,0.45,2.78
2015-09-17,2015Q3,716234,Villa,regular_sale,1967,1800000,-20.0,5,212.0,8490.566,Tarupvej 79,5210,Odense NV,Fyn & islands,Fyn & islands,0.0,0.45,2.78
2015-09-17,2015Q3,716305,Apartment,regular_sale,1973,1625000,3.0,3,73.0,22260.273,"Taastrup Vænge 49, 1. 4",2630,Taastrup,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-17,2015Q3,716332,Farm,family_sale,1842,5360000,0.0,8,360.0,14888.889,Egenskrog 12,5642,Millinge,Fyn & islands,Fyn & islands,0.0,0.45,2.78
2015-09-17,2015Q3,716366,Apartment,other_sale,1912,1250000,0.0,3,85.0,14705.883,"Ryesgade 13, 1",9000,Aalborg,North jutland,Jutland,0.0,0.45,2.78
2015-09-17,2015Q3,716386,Villa,regular_sale,1975,1235000,-5.0,6,165.0,7484.8486,Løkkegårdsvej 67,6230,Rødekro,South jutland,Jutland,0.0,0.45,2.78
2015-09-17,2015Q3,716235,Villa,regular_sale,1917,879000,-7.0,7,136.0,6463.2354,Helvigsvej 6,7900,Nykøbing M,South jutland,Jutland,0.0,0.45,2.78
2015-09-17,2015Q3,716237,Farm,regular_sale,1927,9250000,0.0,8,334.0,27694.611,Røllenvej 20,9300,Sæby,North jutland,Jutland,0.0,0.45,2.78
2015-09-17,2015Q3,716218,Villa,family_sale,1947,1200000,0.0,6,118.0,10169.491,Refshalevej 87,4930,Maribo,Other islands,Zealand,0.0,0.45,2.78
2015-09-17,2015Q3,716319,Villa,regular_sale,1965,900000,-10.0,5,161.0,5590.062,Fåborggade 12,9900,Frederikshavn,North jutland,Jutland,0.0,0.45,2.78
2015-09-17,2015Q3,716325,Villa,regular_sale,1980,2200000,-4.0,6,153.0,14379.085,Grønløkke AllÃ© 48,8310,Tranbjerg J,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-17,2015Q3,716256,Apartment,regular_sale,1913,1950000,-2.0,2,65.0,30000.0,"Munkensvej 11, 3. tv",2000,Frederiksberg,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-16,2015Q3,716477,Townhouse,other_sale,1972,1100000,0.0,5,108.0,10185.186,Fiskerhusene 138,2620,Albertslund,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-16,2015Q3,716561,Summerhouse,regular_sale,1999,2150000,-5.0,4,141.0,15248.227,Hellekistevej 30,3370,Melby,North Zealand,Zealand,0.0,0.45,2.78
2015-09-16,2015Q3,716445,Villa,regular_sale,1970,1292500,-7.0,4,120.0,10770.833,Skovbrinken 2,6400,Sønderborg,South jutland,Jutland,0.0,0.45,2.78
2015-09-16,2015Q3,716427,Villa,regular_sale,1956,885000,-10.0,4,120.0,7375.0,Vangevej 1,7620,Lemvig,South jutland,Jutland,0.0,0.45,2.78
2015-09-16,2015Q3,716567,Villa,regular_sale,1941,3100000,-6.0,5,127.0,24409.45,Oehlenschlægersvej 65,5230,Odense M,Fyn & islands,Fyn & islands,0.0,0.45,2.78
2015-09-16,2015Q3,716577,Summerhouse,family_sale,1974,1041250,0.0,4,76.0,13700.658,Vænget 6,7130,Juelsminde,South jutland,Jutland,0.0,0.45,2.78
2015-09-16,2015Q3,716473,Apartment,regular_sale,1948,6050000,0.0,4,95.0,63684.21,"Brogade 9, 3. th",4100,Ringsted,Other islands,Zealand,0.0,0.45,2.78
2015-09-16,2015Q3,716505,Villa,regular_sale,1955,2925000,-2.0,8,165.0,17727.273,Kirkebroen 37,2650,Hvidovre,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-16,2015Q3,716533,Villa,regular_sale,1914,640000,-8.0,4,190.0,3368.4211,Bavnehøjvej 12,8830,Tjele,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-16,2015Q3,716591,Villa,regular_sale,1944,4000000,0.0,7,176.0,22727.273,Astervang 19,4000,Roskilde,Other islands,Zealand,0.0,0.45,2.78
2015-09-16,2015Q3,716499,Villa,regular_sale,1972,1466500,-5.0,4,126.0,11638.889,Vestergårdsvej 76,8700,Horsens,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-16,2015Q3,716544,Villa,regular_sale,1975,3400000,0.0,5,202.0,16831.684,Balran 2,3770,Allinge,Bornholm,Bornholm,0.0,0.45,2.78
2015-09-16,2015Q3,716573,Villa,regular_sale,1907,600000,-14.0,8,226.0,2654.8672,Tindingevej 20,4291,Ruds Vedby,Other islands,Zealand,0.0,0.45,2.78
2015-09-16,2015Q3,716601,Villa,regular_sale,2017,440000,0.0,6,193.0,2279.7927,Tøjhusvej 9,4180,Sorø,Other islands,Zealand,0.0,0.45,2.78
2015-09-16,2015Q3,716416,Villa,regular_sale,1976,1350000,-3.0,5,141.0,9574.468,Kaj Munks Vej 1,7100,Vejle,South jutland,Jutland,0.0,0.45,2.78
2015-09-16,2015Q3,716418,Villa,regular_sale,1961,1108600,-3.0,7,206.0,5381.553,Valstedvej 26,9240,Nibe,North jutland,Jutland,0.0,0.45,2.78
2015-09-16,2015Q3,716511,Apartment,family_sale,1902,1147500,0.0,2,56.0,20491.072,"Marstalsgade 23, 4. th",2100,København A,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-15,2015Q3,716834,Villa,regular_sale,2012,2988000,0.0,6,194.0,15402.062,Jomfruens Kvarter 74,6710,Esbjerg V,South jutland,Jutland,0.0,0.45,2.78
2015-09-15,2015Q3,716772,Villa,regular_sale,1968,1940000,-7.0,5,110.0,17636.363,Frydenborgvej 33,3400,Hillerød,North Zealand,Zealand,0.0,0.45,2.78
2015-09-15,2015Q3,716709,Apartment,regular_sale,1969,450000,-5.0,1,50.0,9000.0,"Teglgårdsvej 523, st. tv",3050,Humlebæk,North Zealand,Zealand,0.0,0.45,2.78
2015-09-15,2015Q3,716642,Farm,regular_sale,1930,18550000,0.0,10,253.0,73320.16,Refshøjvej 39,7200,Grindsted,South jutland,Jutland,0.0,0.45,2.78
2015-09-15,2015Q3,716700,Townhouse,regular_sale,1967,1950000,0.0,4,96.0,20312.5,Elmehusene 17,2600,Glostrup,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-15,2015Q3,716746,Apartment,regular_sale,1958,1785000,-1.0,3,71.0,25140.846,"Bogholder AllÃ© 76A, 4. th",2720,Vanløse,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-15,2015Q3,716822,Summerhouse,regular_sale,1817,625000,-4.0,5,113.0,5530.9736,Kirkevej 10,8305,Samsø,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-15,2015Q3,716723,Villa,other_sale,1964,600000,0.0,4,126.0,4761.905,Hybenvej 2,6715,Esbjerg N,South jutland,Jutland,0.0,0.45,2.78
2015-09-15,2015Q3,716809,Villa,regular_sale,1969,995000,0.0,4,161.0,6180.124,Svalevej 21,8500,Grenaa,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-15,2015Q3,716698,Villa,regular_sale,2005,2590000,0.0,5,165.0,15696.97,Anhøj 70,8700,Horsens,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-15,2015Q3,716820,Apartment,regular_sale,2007,2795000,0.0,4,109.0,25642.201,"Søndergårds AllÃ© 19, 2. th",2760,Måløv,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-15,2015Q3,716806,Villa,regular_sale,2017,549525,0.0,6,183.0,3002.869,Mariehøj 12,6310,Broager,South jutland,Jutland,0.0,0.45,2.78
2015-09-15,2015Q3,716756,Apartment,regular_sale,1960,665000,0.0,1,50.0,13300.0,"Bagsværd Hovedgade 188, 1. c",2880,Bagsværd,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-15,2015Q3,716697,Villa,regular_sale,1750,1125000,-6.0,10,438.0,2568.4932,Hovvej 3,4160,Herlufmagle,Other islands,Zealand,0.0,0.45,2.78
2015-09-15,2015Q3,716788,Villa,regular_sale,1976,1250000,-3.0,5,175.0,7142.857,Valmuevej 19,9500,Hobro,North jutland,Jutland,0.0,0.45,2.78
2015-09-14,2015Q3,717026,Townhouse,regular_sale,2015,1648000,0.0,3,100.0,16480.0,Kærhaven 2A,6731,Tjæreborg,South jutland,Jutland,0.0,0.45,2.78
2015-09-14,2015Q3,716942,Summerhouse,family_sale,1968,408000,0.0,3,56.0,7285.7144,Store Ryvej 54,3300,Frederiksværk,North Zealand,Zealand,0.0,0.45,2.78
2015-09-14,2015Q3,717055,Apartment,regular_sale,1971,1320000,2.0,4,97.0,13608.247,"Rugmarken 35, 2. tv",3060,Espergærde,North Zealand,Zealand,0.0,0.45,2.78
2015-09-14,2015Q3,716891,Villa,regular_sale,1966,1300000,-13.0,5,145.0,8965.518,Ladegårdsbakken 4,8380,Trige,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-14,2015Q3,717016,Apartment,family_sale,1970,1800000,0.0,2,78.0,23076.924,"Platanvej 24, 10. 4",1810,Frederiksberg C,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-14,2015Q3,717038,Villa,family_sale,1977,1147500,0.0,4,122.0,9405.737,Siriusvej 9,8700,Horsens,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-14,2015Q3,716902,Villa,family_sale,1974,750000,0.0,4,128.0,5859.375,Mikkelhøj 36,4736,Karrebæksminde,Other islands,Zealand,0.0,0.45,2.78
2015-09-14,2015Q3,716948,Villa,regular_sale,1976,1750000,-5.0,8,207.0,8454.106,Lynghøj 22,8800,Viborg,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-14,2015Q3,716976,Farm,regular_sale,1857,1200000,0.0,11,432.0,2777.7778,Holmvej 8,6200,Aabenraa,South jutland,Jutland,0.0,0.45,2.78
2015-09-14,2015Q3,716892,Villa,regular_sale,1925,900000,-40.0,12,498.0,1807.2289,Nykøbingvej 66,4990,Sakskøbing,Other islands,Zealand,0.0,0.45,2.78
2015-09-14,2015Q3,717008,Villa,auction,1997,1242000,0.0,4,123.0,10097.561,Slåenhaven 17,5550,Langeskov,Fyn & islands,Fyn & islands,0.0,0.45,2.78
2015-09-14,2015Q3,717032,Villa,regular_sale,2016,1054094,0.0,5,170.0,6200.5527,Ahornbakken 15,7400,Herning,South jutland,Jutland,0.0,0.45,2.78
2015-09-14,2015Q3,716875,Farm,other_sale,1910,3165000,0.0,2,80.0,39562.5,Gl. Viborgvej 363,8920,Randers NV,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-14,2015Q3,717059,Villa,regular_sale,1966,650000,-6.0,3,102.0,6372.549,Engmarksvej 3,5610,Assens,Fyn & islands,Fyn & islands,0.0,0.45,2.78
2015-09-14,2015Q3,716984,Villa,other_sale,1909,300000,0.0,6,140.0,2142.8572,Kløvenhøj 7,7600,Struer,South jutland,Jutland,0.0,0.45,2.78
2015-09-14,2015Q3,716991,Townhouse,regular_sale,1980,1065000,-1.0,3,60.0,17750.0,Hjulets Kvarter 52,5220,Odense SA,Fyn & islands,Fyn & islands,0.0,0.45,2.78
2015-09-14,2015Q3,716922,Townhouse,regular_sale,1984,2370000,-5.0,4,116.0,20431.035,Holme Parkvej 113,8270,Højbjerg,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-13,2015Q3,717088,Apartment,regular_sale,1898,925000,0.0,2,47.0,19680.852,"Rosenlundsgade 3, st. tv",9000,Aalborg,North jutland,Jutland,0.0,0.45,2.78
2015-09-13,2015Q3,717104,Summerhouse,regular_sale,2001,2385000,-4.0,5,121.0,19710.744,Strandbakken 5F,4540,Fårevejle,Other islands,Zealand,0.0,0.45,2.78
2015-09-13,2015Q3,717210,Villa,family_sale,1923,450000,0.0,5,161.0,2795.031,Ullerupmark 14,7900,Nykøbing M,South jutland,Jutland,0.0,0.45,2.78
2015-09-13,2015Q3,717123,Villa,regular_sale,1921,790000,-8.0,4,110.0,7181.8184,Tværgade 7,8983,Gjerlev J,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-13,2015Q3,717214,Villa,regular_sale,1969,2085000,-5.0,5,176.0,11846.591,Karetmagervej 15,8920,Randers NV,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-13,2015Q3,717196,Villa,regular_sale,1929,1495000,0.0,4,73.0,20479.451,Belvederevej 7,3000,Helsingør,North Zealand,Zealand,0.0,0.45,2.78
2015-09-13,2015Q3,717081,Villa,regular_sale,1972,2950000,-3.0,7,194.0,15206.186,Glænøvænget 25,8381,Tilst,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-13,2015Q3,717084,Villa,regular_sale,1952,3925000,-2.0,5,174.0,22557.47,Kurvej 25,2880,Bagsværd,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-13,2015Q3,717224,Villa,regular_sale,2018,636000,0.0,4,184.0,3456.5217,Sportvænget 34,9230,Svenstrup J,North jutland,Jutland,0.0,0.45,2.78
2015-09-13,2015Q3,717060,Villa,regular_sale,1966,850000,-5.0,4,116.0,7327.5864,Løkkevej 5,5750,Ringe,Fyn & islands,Fyn & islands,0.0,0.45,2.78
2015-09-13,2015Q3,717243,Apartment,regular_sale,2015,3450000,0.0,3,115.0,30000.0,"Poul Bundgaards Vej 8, 1. tv",2500,Valby,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-12,2015Q3,717308,Villa,family_sale,1967,391691,0.0,3,110.0,3560.8274,Sommervej 2,6430,Nordborg,South jutland,Jutland,0.0,0.45,2.78
2015-09-12,2015Q3,717297,Summerhouse,regular_sale,1973,1100000,-8.0,5,93.0,11827.957,Strandrylevej 10,4736,Karrebæksminde,Other islands,Zealand,0.0,0.45,2.78
2015-09-12,2015Q3,717283,Townhouse,regular_sale,1977,2110000,-2.0,5,128.0,16484.375,Egevænget 108,8310,Tranbjerg J,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-12,2015Q3,717285,Villa,other_sale,1954,1487500,0.0,5,147.0,10119.048,Helmsvej 27,8600,Silkeborg,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-12,2015Q3,717302,Villa,regular_sale,1968,4385000,0.0,6,147.0,29829.932,Kringholmen 7,2730,Herlev,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-12,2015Q3,717284,Villa,regular_sale,2017,2400000,0.0,7,215.0,11162.791,Johannevej 28,2970,Hørsholm,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-12,2015Q3,717289,Apartment,regular_sale,1979,2405000,0.0,2,74.0,32500.0,"Drejøgade 35, 3. 29",2100,København A,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-12,2015Q3,717291,Apartment,regular_sale,1959,1075000,-2.0,2,58.0,18534.482,"Brandholms Alle 32F, 1",2610,Rødovre,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-11,2015Q3,717369,Townhouse,regular_sale,1880,3700000,1.0,3,110.0,33636.363,Kriegersvej 11,8000,Aarhus C,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-11,2015Q3,717361,Villa,regular_sale,1932,640000,-12.0,3,108.0,5925.926,Korshøjvej 3,9670,Løgstør,North jutland,Jutland,0.0,0.45,2.78
2015-09-10,2015Q3,717470,Villa,regular_sale,1960,1150000,-8.0,4,118.0,9745.763,Korsvejs Alle 16,5500,Middelfart,Fyn & islands,Fyn & islands,0.0,0.45,2.78
2015-09-10,2015Q3,717484,Summerhouse,regular_sale,1973,925000,0.0,3,74.0,12500.0,Grønspættevej 3,9881,Bindslev,North jutland,Jutland,0.0,0.45,2.78
2015-09-10,2015Q3,717413,Farm,regular_sale,1968,2475000,0.0,5,211.0,11729.857,Egebakkevej 51,9982,Ãlbæk,North jutland,Jutland,0.0,0.45,2.78
2015-09-10,2015Q3,717555,Apartment,regular_sale,2013,3198000,0.0,3,112.0,28553.572,"Mariane Thomsens Gade 31, 3. 2",8000,Aarhus C,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-10,2015Q3,717449,Apartment,regular_sale,1958,1100000,-8.0,1,54.0,20370.371,"Jægersborg Alle 239, 2. mf",2820,Gentofte,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-10,2015Q3,717564,Apartment,regular_sale,1924,2625000,1.0,3,68.0,38602.94,"Trekronergade 1A, 5. th",2500,Valby,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-10,2015Q3,717394,Villa,regular_sale,1980,1300000,-5.0,3,109.0,11926.605,Ãrtebjerggårdvej 138,5270,Odense N,Fyn & islands,Fyn & islands,0.0,0.45,2.78
2015-09-10,2015Q3,717428,Villa,regular_sale,1940,1425000,-5.0,3,176.0,8096.591,Tinkerdalsvej 4,7500,Holstebro,South jutland,Jutland,0.0,0.45,2.78
2015-09-09,2015Q3,717624,Villa,regular_sale,1956,2025000,-6.0,3,83.0,24397.59,Ãvænget 21,2630,Taastrup,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-09,2015Q3,717776,Apartment,regular_sale,2016,5780000,0.0,4,111.0,52072.07,Kranvejen 71,5000,Odense C,Fyn & islands,Fyn & islands,0.0,0.45,2.78
2015-09-09,2015Q3,717748,Apartment,auction,1852,2222000,0.0,3,94.0,23638.299,Astergade 4F,7800,Skive,South jutland,Jutland,0.0,0.45,2.78
2015-09-09,2015Q3,717601,Summerhouse,regular_sale,1978,1190000,-8.0,5,83.0,14337.35,Sinnesvej 76,9480,Løkken,North jutland,Jutland,0.0,0.45,2.78
2015-09-09,2015Q3,717728,Apartment,regular_sale,1930,1350000,0.0,4,118.0,11440.678,"Storegade 14, 2",6700,Esbjerg,South jutland,Jutland,0.0,0.45,2.78
2015-09-09,2015Q3,717750,Villa,regular_sale,2016,655000,0.0,6,194.0,3376.2886,Mårvej 15,8722,Hedensted,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-09,2015Q3,717763,Townhouse,regular_sale,2007,4045000,1.0,5,142.0,28485.916,Lillesøvej 7B,8660,Skanderborg,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-09,2015Q3,717769,Apartment,family_sale,1890,2400000,0.0,2,40.0,60000.0,"Amagerbrogade 101, 4",2300,København S,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-09,2015Q3,717740,Apartment,regular_sale,2015,2895000,0.0,3,111.0,26081.082,"Akacielunden 3, 1. th",4000,Roskilde,Other islands,Zealand,0.0,0.45,2.78
2015-09-09,2015Q3,717652,Townhouse,regular_sale,1971,690000,0.0,2,55.0,12545.454,Nørre Alle 17,7760,Hurup Thy,South jutland,Jutland,0.0,0.45,2.78
2015-09-09,2015Q3,717737,Villa,regular_sale,1923,3698000,0.0,6,170.0,21752.941,Thorsgade 37,9000,Aalborg,North jutland,Jutland,0.0,0.45,2.78
2015-09-09,2015Q3,717676,Villa,regular_sale,1930,800000,-8.0,4,155.0,5161.2905,Solhøjvej 11,7700,Thisted,South jutland,Jutland,0.0,0.45,2.78
2015-09-09,2015Q3,717734,Apartment,regular_sale,2016,5780000,0.0,4,114.0,50701.754,Kranvejen 55,5000,Odense C,Fyn & islands,Fyn & islands,0.0,0.45,2.78
2015-09-09,2015Q3,717698,Apartment,regular_sale,1933,2725000,0.0,2,56.0,48660.715,"Hovedgaden 75, 2. th",4520,Svinninge,Other islands,Zealand,0.0,0.45,2.78
2015-09-09,2015Q3,717797,Apartment,regular_sale,2008,3875000,0.0,4,135.0,28703.703,"Ãkæret 1, 7. 3",7100,Vejle,South jutland,Jutland,0.0,0.45,2.78
2015-09-09,2015Q3,717802,Townhouse,regular_sale,2012,2475000,-1.0,5,140.0,17678.572,Kolt Asterparken 130,8361,Hasselager,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-09,2015Q3,717735,Apartment,regular_sale,2013,3498000,0.0,3,110.0,31800.0,"Mariane Thomsens Gade 56, 1. 2",8000,Aarhus C,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-09,2015Q3,717645,Apartment,regular_sale,1955,1540000,-3.0,5,110.0,14000.0,"Vestre Alle 7, 4. th",9000,Aalborg,North jutland,Jutland,0.0,0.45,2.78
2015-09-09,2015Q3,717650,Villa,regular_sale,1964,1050000,-4.0,4,115.0,9130.435,Fogedgårdsvej 28,4050,Skibby,Other islands,Zealand,0.0,0.45,2.78
2015-09-09,2015Q3,717581,Apartment,regular_sale,2006,3525000,-2.0,3,87.0,40517.242,"Ben Websters Vej 106, 5. tv",2450,København SV,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-08,2015Q3,718020,Apartment,regular_sale,2017,5361415,0.0,3,120.0,44678.457,"Martin Luther Kings Vej 23, 2. tv",2450,København SV,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-08,2015Q3,717861,Villa,regular_sale,1960,3160000,-4.0,6,181.0,17458.564,Kollerødvej 18,3450,Allerød,North Zealand,Zealand,0.0,0.45,2.78
2015-09-08,2015Q3,718033,Apartment,other_sale,1965,2400000,0.0,3,63.0,38095.24,"Astergade 9, 2. tv",9320,Hjallerup,North jutland,Jutland,0.0,0.45,2.78
2015-09-08,2015Q3,717872,Summerhouse,family_sale,1973,487500,0.0,3,90.0,5416.6665,Skjoldsvej 5,3370,Melby,North Zealand,Zealand,0.0,0.45,2.78
2015-09-08,2015Q3,717965,Villa,regular_sale,1950,2650000,-4.0,6,140.0,18928.572,Henrik Hertz Vej 44,8230,Ãbyhøj,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-08,2015Q3,717873,Villa,regular_sale,1986,3500000,0.0,5,196.0,17857.143,Klintekongevej 14B,2730,Herlev,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-08,2015Q3,717925,Villa,regular_sale,1973,635000,-2.0,5,129.0,4922.4805,Elmevænget 50,7730,Hanstholm,South jutland,Jutland,0.0,0.45,2.78
2015-09-08,2015Q3,717972,Apartment,regular_sale,1972,1650000,-3.0,4,143.0,11538.462,"Præstehaven 20B, st. tv",7400,Herning,South jutland,Jutland,0.0,0.45,2.78
2015-09-08,2015Q3,717974,Villa,regular_sale,1964,750000,-6.0,3,84.0,8928.571,Engvej 4,9800,Hjørring,North jutland,Jutland,0.0,0.45,2.78
2015-09-08,2015Q3,718016,Villa,regular_sale,2016,520000,0.0,5,157.0,3312.1018,Hanebjælken 62,9380,Vestbjerg,North jutland,Jutland,0.0,0.45,2.78
2015-09-08,2015Q3,717988,Villa,regular_sale,1936,1150000,-4.0,4,107.0,10747.663,Sundsmarkvej 48,6400,Sønderborg,South jutland,Jutland,0.0,0.45,2.78
2015-09-08,2015Q3,717981,Farm,regular_sale,1923,19414600,0.0,13,285.0,68121.41,Jørgensøvej 64,5450,Otterup,Fyn & islands,Fyn & islands,0.0,0.45,2.78
2015-09-08,2015Q3,717936,Villa,regular_sale,1959,625000,-7.0,4,131.0,4770.992,Hybenvej 6,7470,Karup J,South jutland,Jutland,0.0,0.45,2.78
2015-09-08,2015Q3,717964,Apartment,other_sale,1965,2400000,0.0,6,144.0,16666.666,"Astergade 9, 1",9320,Hjallerup,North jutland,Jutland,0.0,0.45,2.78
2015-09-08,2015Q3,717878,Villa,regular_sale,1972,625000,0.0,6,190.0,3289.4736,Granvej 9,8400,Ebeltoft,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-08,2015Q3,717975,Apartment,family_sale,1907,3697500,0.0,5,182.0,20315.934,"Sankt Jakobs Gade 9, 4. th",2100,København A,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-08,2015Q3,718028,Villa,regular_sale,1969,2237500,-8.0,7,220.0,10170.454,Fyrrehøjen 1,8600,Silkeborg,East & mid jutland,Jutland,0.0,0.45,2.78
2015-09-08,2015Q3,717926,Villa,other_sale,1959,906716,0.0,5,170.0,5333.6235,Kappendrupvej 1,5550,Langeskov,Fyn & islands,Fyn & islands,0.0,0.45,2.78
2015-09-08,2015Q3,717849,Villa,regular_sale,1968,2600000,0.0,4,118.0,22033.898,Godsparken 67,2670,Greve,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-07,2015Q3,718232,Villa,regular_sale,1896,2198000,0.0,10,253.0,8687.747,Vesterhavsgade 41,6700,Esbjerg,South jutland,Jutland,0.0,0.45,2.78
2015-09-07,2015Q3,718160,Villa,regular_sale,1917,800000,-20.0,4,124.0,6451.613,Nymarksvej 27,7000,Fredericia,South jutland,Jutland,0.0,0.45,2.78
2015-09-07,2015Q3,718245,Villa,regular_sale,1965,2250000,-2.0,5,155.0,14516.129,Absalonsvænget 5,4621,Gadstrup,Other islands,Zealand,0.0,0.45,2.78
2015-09-07,2015Q3,718240,Villa,regular_sale,2016,525000,0.0,6,192.0,2734.375,Kirkevænget 23,3300,Frederiksværk,North Zealand,Zealand,0.0,0.45,2.78
2015-09-07,2015Q3,718204,Apartment,regular_sale,1938,6695000,0.0,3,138.0,48514.492,"Asterbrogade 200, 5. th",2100,København A,"Capital, Copenhagen",Zealand,0.0,0.45,2.78
2015-09-07,2015Q3,718102,Villa,regular_sale,1972,2975000,-1.0,6,201.0,14800.995,Gadstrupparken 22,4621,Gadstrup,Other islands,Zealand,0.0,0.45,2.78
2015-09-07,2015Q3,718051,Farm,regular_sale,2017,2100000,-12.0,6,250.0,8400.0,Nørholmsvej 136,9000,Aalborg,North jutland,Jutland,0.0,0.45,2.78
2015-09-07,2015Q3,718183,Villa,regular_sale,1930,3850000,-4.0,6,180.0,21388.889,Munkebjergvej 7,5000,Odense C,Fyn & islands,Fyn & islands,0.0,0.45,2.78
2015-09-07,2015Q3,718228,Townhouse,regular_sale,1978,1472500,-2.0,4,124.0,11875.0,Grangårdsvej 149,9530,Støvring,North jutland,Jutland,0.0,0.45,2.78
2015-09-07,2015Q3,718122,Summerhouse,regular_sale,1978,535000,-2.0,3,58.0,9224.138,Smalby Hedevej 55,9340,Asaa,North jutland,Jutland,0.0,0.45,2.78
