date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2003-11-05,2003Q4,1201611,Apartment,other_sale,1910,980000,0.0,2,66.0,14848.484,"Korsgade 6, st. th",9490,Pandrup,North jutland,Jutland,2.0,2.08,5.11
2003-11-05,2003Q4,1201598,Villa,regular_sale,1970,645000,0.0,4,158.0,4082.2786,Tværgade 28,7400,Herning,South jutland,Jutland,2.0,2.08,5.11
2003-11-05,2003Q4,1201609,Villa,regular_sale,2004,338000,0.0,6,165.0,2048.4849,Majblomsten 36,7500,Holstebro,South jutland,Jutland,2.0,2.08,5.11
2003-11-05,2003Q4,1201659,Apartment,other_sale,1952,800000,0.0,2,63.0,12698.413,"Kaas Hedevej 28, st. th",9490,Pandrup,North jutland,Jutland,2.0,2.08,5.11
2003-11-05,2003Q4,1201667,Villa,regular_sale,1948,990000,0.0,5,117.0,8461.538,Odinsvej 20,6705,Esbjerg A,South jutland,Jutland,2.0,2.08,5.11
2003-11-04,2003Q4,1201715,Villa,regular_sale,1907,410000,0.0,8,169.0,2426.0354,Hannerupvej 274,9500,Hobro,North jutland,Jutland,2.0,2.08,5.11
2003-11-04,2003Q4,1201778,Villa,regular_sale,1940,450000,0.0,6,183.0,2459.0164,Korsbrovej 33,9381,Sulsted,North jutland,Jutland,2.0,2.08,5.11
2003-11-04,2003Q4,1201783,Villa,regular_sale,1927,965735,0.0,6,192.0,5029.8696,Skodborg Vestergade 13,6630,Rødding,South jutland,Jutland,2.0,2.08,5.11
2003-11-03,2003Q4,1201854,Villa,regular_sale,1977,895000,0.0,4,110.0,8136.364,Bybrøndvej 12,4750,Lundby,Other islands,Zealand,2.0,2.08,5.11
2003-11-03,2003Q4,1201881,Villa,regular_sale,1970,1395000,0.0,6,182.0,7664.835,Havrevænget 25,5471,Søndersø,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-11-03,2003Q4,1201902,Villa,family_sale,1980,900000,0.0,7,90.0,10000.0,Bryggen 16,6893,Hemmet,South jutland,Jutland,2.0,2.08,5.11
2003-11-03,2003Q4,1201875,Summerhouse,regular_sale,1950,1135000,0.0,3,78.0,14551.282,Udsholt Strandvej 31,3250,Gilleleje,North Zealand,Zealand,2.0,2.08,5.11
2003-11-03,2003Q4,1201865,Villa,regular_sale,1940,1200000,0.0,4,163.0,7361.9634,Lindskovvej 17,9000,Aalborg,North jutland,Jutland,2.0,2.08,5.11
2003-11-03,2003Q4,1201888,Summerhouse,regular_sale,2008,260000,0.0,4,105.0,2476.1904,Kirkeflod 86,6830,Nørre Nebel,South jutland,Jutland,2.0,2.08,5.11
2003-11-02,2003Q4,1201988,Villa,regular_sale,1927,535000,0.0,3,132.0,4053.0303,Kastanie Alle 5,9320,Hjallerup,North jutland,Jutland,2.0,2.08,5.11
2003-11-02,2003Q4,1202037,Townhouse,regular_sale,1907,1200000,0.0,3,61.0,19672.13,Møllevej 8B,3630,Jægerspris,North Zealand,Zealand,2.0,2.08,5.11
2003-11-02,2003Q4,1201940,Villa,regular_sale,1907,808518,0.0,5,100.0,8085.18,Nykøbing-Slagelsevej 6,4560,Vig,Other islands,Zealand,2.0,2.08,5.11
2003-11-02,2003Q4,1202029,Apartment,other_sale,1917,1600000,0.0,4,91.0,17582.418,"Damhusvej 13, 1",5000,Odense C,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-11-02,2003Q4,1201964,Villa,regular_sale,1975,840000,0.0,5,164.0,5121.951,Kirsebærly 1,9830,Tårs,North jutland,Jutland,2.0,2.08,5.11
2003-11-02,2003Q4,1201989,Summerhouse,regular_sale,1975,325000,0.0,4,54.0,6018.5186,Gammel Færgevej 75,7990,Aster Assels,South jutland,Jutland,2.0,2.08,5.11
2003-11-02,2003Q4,1202036,Villa,regular_sale,1907,1200000,0.0,9,216.0,5555.5557,Møllevej 8A,3630,Jægerspris,North Zealand,Zealand,2.0,2.08,5.11
2003-11-02,2003Q4,1202045,Villa,regular_sale,1958,3190000,0.0,5,143.0,22307.691,Landsebakken 3,2840,Holte,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-11-02,2003Q4,1202062,Apartment,regular_sale,1897,2625000,0.0,3,96.0,27343.75,"Kirkegårdsvej 20, 2",8000,Aarhus C,East & mid jutland,Jutland,2.0,2.08,5.11
2003-11-01,2003Q4,1202105,Villa,regular_sale,1953,1050000,0.0,3,106.0,9905.66,Rungsvej 68,9200,Aalborg SV,North jutland,Jutland,2.0,2.08,5.11
2003-11-01,2003Q4,1202092,Summerhouse,regular_sale,1971,850000,0.0,4,65.0,13076.923,Raden 27,4780,Stege,Other islands,Zealand,2.0,2.08,5.11
2003-11-01,2003Q4,1202073,Summerhouse,family_sale,1971,350000,0.0,5,82.0,4268.2925,Klitgaardsvej 9,8585,Glesborg,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-31,2003Q4,1202146,Villa,regular_sale,1986,1530000,0.0,6,168.0,9107.143,Rønnebærvænget 30,5700,Svendborg,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-10-31,2003Q4,1202145,Apartment,regular_sale,1900,1020000,0.0,2,51.0,20000.0,"Stationsvej 16C, 1. th",7500,Holstebro,South jutland,Jutland,2.0,2.08,5.11
2003-10-31,2003Q4,1202122,Villa,other_sale,1949,697500,0.0,5,138.0,5054.3477,Ãrhusvej 32,3000,Helsingør,North Zealand,Zealand,2.0,2.08,5.11
2003-10-31,2003Q4,1202125,Summerhouse,regular_sale,2005,600000,0.0,3,83.0,7228.9155,Kistehøjvej 68,8592,Anholt,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-30,2003Q4,1202202,Villa,other_sale,1986,418731,0.0,4,182.0,2300.7197,Bispehaven 30,9900,Frederikshavn,North jutland,Jutland,2.0,2.08,5.11
2003-10-30,2003Q4,1202278,Apartment,other_sale,1969,480496,0.0,5,115.0,4178.226,"Vagtelvej 61, 2. mf",2000,Frederiksberg,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-10-30,2003Q4,1202233,Villa,regular_sale,1929,640000,0.0,4,123.0,5203.252,Grønnegade 4,9610,Nørager,North jutland,Jutland,2.0,2.08,5.11
2003-10-30,2003Q4,1202267,Villa,family_sale,1973,960000,0.0,4,138.0,6956.522,Hestehøjvej 87,5260,Odense S,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-10-30,2003Q4,1202196,Apartment,regular_sale,1916,1180000,0.0,2,67.0,17611.94,Koldingvej 25,8800,Viborg,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-30,2003Q4,1202239,Townhouse,regular_sale,1934,2895000,0.0,7,164.0,17652.44,Christian X's Alle 72,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-10-30,2003Q4,1202309,Apartment,regular_sale,1969,565000,0.0,1,50.0,11300.0,"Teglgårdsvej 505, st. tv",3050,Humlebæk,North Zealand,Zealand,2.0,2.08,5.11
2003-10-30,2003Q4,1202270,Villa,regular_sale,1954,595000,0.0,3,79.0,7531.6455,Vinderslevholmvej 24,8620,Kjellerup,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-30,2003Q4,1202236,Villa,regular_sale,1900,400000,0.0,4,110.0,3636.3635,Fabjergvej 147,7620,Lemvig,South jutland,Jutland,2.0,2.08,5.11
2003-10-30,2003Q4,1202212,Townhouse,regular_sale,1962,1470000,0.0,4,99.0,14848.484,Hasselvej 7,3000,Helsingør,North Zealand,Zealand,2.0,2.08,5.11
2003-10-30,2003Q4,1202183,Summerhouse,regular_sale,2014,700000,0.0,3,105.0,6666.6665,Gøgevej 33,6854,Henne,South jutland,Jutland,2.0,2.08,5.11
2003-10-30,2003Q4,1202194,Apartment,regular_sale,1895,3000000,0.0,3,58.0,51724.137,"Sct Olai Gade 42B, 2. tv",3000,Helsingør,North Zealand,Zealand,2.0,2.08,5.11
2003-10-30,2003Q4,1202218,Villa,regular_sale,1977,1145000,0.0,4,134.0,8544.776,Højvang Nord 19,6580,Vamdrup,South jutland,Jutland,2.0,2.08,5.11
2003-10-30,2003Q4,1202249,Apartment,regular_sale,1908,823211,0.0,2,64.0,12862.672,Smallegade 1B,9310,Vodskov,North jutland,Jutland,2.0,2.08,5.11
2003-10-29,2003Q4,1202436,Summerhouse,regular_sale,2003,1300000,0.0,4,85.0,15294.117,Digeager 6,3230,Græsted,North Zealand,Zealand,2.0,2.08,5.11
2003-10-29,2003Q4,1202424,Villa,regular_sale,1987,1450000,0.0,4,167.0,8682.635,Heimdalsvænget 6,5610,Assens,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-10-29,2003Q4,1202372,Summerhouse,regular_sale,1988,760000,0.0,3,62.0,12258.064,Svalestien 219B,4970,Rødby,Other islands,Zealand,2.0,2.08,5.11
2003-10-29,2003Q4,1202358,Villa,regular_sale,1986,2850000,0.0,5,205.0,13902.439,Harevænget 63,6000,Kolding,South jutland,Jutland,2.0,2.08,5.11
2003-10-29,2003Q4,1202409,Apartment,regular_sale,1975,1040000,0.0,3,72.0,14444.444,"Lyngborghave 30, 2. tv",3460,Birkerød,North Zealand,Zealand,2.0,2.08,5.11
2003-10-29,2003Q4,1202408,Villa,regular_sale,1972,995000,0.0,4,128.0,7773.4375,Særkærparken 131,7500,Holstebro,South jutland,Jutland,2.0,2.08,5.11
2003-10-29,2003Q4,1202386,Villa,regular_sale,1919,1160000,0.0,6,150.0,7733.3335,Stenløsevej 91,5260,Odense S,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-10-29,2003Q4,1202361,Villa,regular_sale,1934,2290000,0.0,6,198.0,11565.656,Holmevej 80,2860,Søborg,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-10-29,2003Q4,1202353,Summerhouse,regular_sale,1971,525000,0.0,4,89.0,5898.8765,Astre Fort-Alle 13,3730,Nexø,Bornholm,Bornholm,2.0,2.08,5.11
2003-10-29,2003Q4,1202384,Villa,regular_sale,2004,304500,0.0,6,172.0,1770.3489,Skovbakken 93,9240,Nibe,North jutland,Jutland,2.0,2.08,5.11
2003-10-29,2003Q4,1202442,Apartment,regular_sale,1901,1150000,0.0,3,87.0,13218.391,"Geislersgade 12, st",2300,København S,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-10-29,2003Q4,1202346,Apartment,regular_sale,1887,6800000,0.0,2,197.0,34517.766,Mejlstedgade 2,9700,Brønderslev,North jutland,Jutland,2.0,2.08,5.11
2003-10-28,2003Q4,1202571,Villa,regular_sale,2009,1233140,0.0,6,195.0,6323.795,Nordmandsvej 1B,4050,Skibby,Other islands,Zealand,2.0,2.08,5.11
2003-10-28,2003Q4,1202506,Summerhouse,regular_sale,1974,540000,0.0,3,56.0,9642.857,Nordsøvej 174,7700,Thisted,South jutland,Jutland,2.0,2.08,5.11
2003-10-28,2003Q4,1202459,Apartment,regular_sale,1990,7500000,0.0,2,115.0,65217.39,"Centralvej 3A, 1",9982,Ãlbæk,North jutland,Jutland,2.0,2.08,5.11
2003-10-28,2003Q4,1202544,Apartment,regular_sale,1959,676020,0.0,1,33.0,20485.455,"Skjoldagervej 78, 2. mf",2820,Gentofte,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-10-28,2003Q4,1202502,Townhouse,regular_sale,1970,1995000,0.0,6,132.0,15113.637,Kielshøj 136,3520,Farum,North Zealand,Zealand,2.0,2.08,5.11
2003-10-28,2003Q4,1202555,Villa,family_sale,1963,1072000,0.0,4,155.0,6916.129,Magleagervej 25,4100,Ringsted,Other islands,Zealand,2.0,2.08,5.11
2003-10-28,2003Q4,1202488,Villa,regular_sale,1973,1125000,0.0,6,190.0,5921.0527,Jeppe Aakjærs Vej 52,7430,Ikast,South jutland,Jutland,2.0,2.08,5.11
2003-10-27,2003Q4,1202590,Villa,regular_sale,1935,415000,0.0,4,125.0,3320.0,Hedegårdvej 44,7323,Give,South jutland,Jutland,2.0,2.08,5.11
2003-10-27,2003Q4,1202593,Villa,regular_sale,1970,1875000,0.0,5,149.0,12583.893,Dalvangen 46,8270,Højbjerg,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-27,2003Q4,1202628,Farm,family_sale,2006,5275650,0.0,7,298.0,17703.523,Dejbjergvej 7,6900,Skjern,South jutland,Jutland,2.0,2.08,5.11
2003-10-27,2003Q4,1202592,Villa,regular_sale,1950,350000,0.0,2,80.0,4375.0,Blåhøj Stationsvej 17,7330,Brande,South jutland,Jutland,2.0,2.08,5.11
2003-10-27,2003Q4,1202647,Villa,regular_sale,1972,1880000,0.0,4,138.0,13623.188,Kristinehøjvej 40,3000,Helsingør,North Zealand,Zealand,2.0,2.08,5.11
2003-10-27,2003Q4,1202624,Villa,regular_sale,1985,1300000,0.0,9,211.0,6161.137,Spovevej 12,8382,Hinnerup,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-27,2003Q4,1202586,Villa,regular_sale,1777,1200000,0.0,6,134.0,8955.224,Møllergade 39,5700,Svendborg,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-10-27,2003Q4,1202688,Apartment,regular_sale,1966,991977,0.0,3,87.0,11402.034,"Vejlegårdsparken 6, 2. th",2665,Vallensbæk Strand,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-10-27,2003Q4,1202609,Apartment,regular_sale,1925,799000,0.0,3,79.0,10113.924,"Helgolandsgade 29, 1. th",9000,Aalborg,North jutland,Jutland,2.0,2.08,5.11
2003-10-26,2003Q4,1202807,Villa,regular_sale,1942,1940000,0.0,6,242.0,8016.529,Gurlis AllÃ© 2,5250,Odense SV,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-10-26,2003Q4,1202793,Villa,regular_sale,1977,1025000,0.0,6,175.0,5857.143,Kastanievej 12,9330,Dronninglund,North jutland,Jutland,2.0,2.08,5.11
2003-10-26,2003Q4,1202836,Villa,family_sale,1970,700000,0.0,4,145.0,4827.5864,Kildemosen 27,2880,Bagsværd,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-10-26,2003Q4,1202771,Villa,regular_sale,1867,1385000,0.0,5,188.0,7367.0215,Astre Hygumvej 6,6715,Esbjerg N,South jutland,Jutland,2.0,2.08,5.11
2003-10-26,2003Q4,1202790,Villa,regular_sale,1877,680000,0.0,6,207.0,3285.0242,Englerupvej 19,4100,Ringsted,Other islands,Zealand,2.0,2.08,5.11
2003-10-26,2003Q4,1202728,Villa,regular_sale,1907,1425000,0.0,5,136.0,10477.941,Kirkevej 3,4295,Stenlille,Other islands,Zealand,2.0,2.08,5.11
2003-10-26,2003Q4,1202717,Townhouse,regular_sale,1980,1125000,0.0,4,132.0,8522.728,Kastanjevej 36,4632,Bjæverskov,Other islands,Zealand,2.0,2.08,5.11
2003-10-26,2003Q4,1202716,Summerhouse,regular_sale,1978,650000,0.0,3,54.0,12037.037,Rådyrvej 6,9480,Løkken,North jutland,Jutland,2.0,2.08,5.11
2003-10-26,2003Q4,1202825,Apartment,regular_sale,1900,625737,0.0,2,70.0,8939.1,"Vestergade 14B, 1. th",4690,Haslev,Other islands,Zealand,2.0,2.08,5.11
2003-10-25,2003Q4,1202872,Villa,family_sale,1997,1130000,0.0,4,115.0,9826.087,Reesens Vej 1,6800,Varde,South jutland,Jutland,2.0,2.08,5.11
2003-10-25,2003Q4,1202849,Summerhouse,regular_sale,1970,1530000,0.0,2,74.0,20675.676,Gøgevej 27,4573,Højby,Other islands,Zealand,2.0,2.08,5.11
2003-10-25,2003Q4,1202858,Villa,regular_sale,1913,2300000,0.0,4,96.0,23958.334,Strindbergsvej 60,2500,Valby,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-10-24,2003Q4,1202891,Apartment,regular_sale,1929,525000,0.0,2,60.0,8750.0,"Vejrup Storegade 10, 1",6740,Bramming,South jutland,Jutland,2.0,2.08,5.11
2003-10-23,2003Q4,1203054,Apartment,regular_sale,1910,925000,0.0,2,55.0,16818.182,"Jødevej 13, st. th",4900,Nakskov,Other islands,Zealand,2.0,2.08,5.11
2003-10-23,2003Q4,1203002,Apartment,regular_sale,1917,1450000,0.0,3,77.0,18831.168,"Odensevej 12, 1. tv",5600,Faaborg,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-10-23,2003Q4,1203039,Apartment,regular_sale,1910,925000,0.0,2,40.0,23125.0,"Jødevej 13, 1. th",4900,Nakskov,Other islands,Zealand,2.0,2.08,5.11
2003-10-23,2003Q4,1202953,Villa,regular_sale,1936,1075000,0.0,7,137.0,7846.7153,Birkevej 10,8800,Viborg,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-23,2003Q4,1202995,Townhouse,regular_sale,1983,1150000,0.0,3,88.0,13068.182,Mærsk Andersens Vej 43,8930,Randers NA,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-23,2003Q4,1202957,Summerhouse,regular_sale,1972,300000,0.0,3,43.0,6976.744,Irisvej 3,4593,Eskebjerg,Other islands,Zealand,2.0,2.08,5.11
2003-10-23,2003Q4,1202942,Villa,regular_sale,1877,600000,0.0,3,92.0,6521.7393,Gammelgade 10,4874,Gedser,Other islands,Zealand,2.0,2.08,5.11
2003-10-23,2003Q4,1203014,Townhouse,regular_sale,2005,1645000,0.0,3,98.0,16785.715,Regnersvej 65,3650,Alstykke,North Zealand,Zealand,2.0,2.08,5.11
2003-10-23,2003Q4,1202976,Villa,other_sale,1943,426842,0.0,4,78.0,5472.3335,Ravsted Storegade 45,6372,Bylderup-Bov,South jutland,Jutland,2.0,2.08,5.11
2003-10-23,2003Q4,1202929,Villa,regular_sale,1869,1200000,0.0,8,358.0,3351.9553,Ãgårdsvej 3,5881,Skårup Fyn,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-10-23,2003Q4,1202981,Villa,regular_sale,1877,812000,0.0,8,166.0,4891.5664,Hedevej 66,9575,Terndrup,North jutland,Jutland,2.0,2.08,5.11
2003-10-23,2003Q4,1202979,Villa,family_sale,1975,756400,0.0,4,135.0,5602.963,Enghaven 61,4000,Roskilde,Other islands,Zealand,2.0,2.08,5.11
2003-10-23,2003Q4,1203005,Summerhouse,regular_sale,2017,860000,0.0,4,139.0,6187.0503,Fyrrevej 1,3730,Nexø,Bornholm,Bornholm,2.0,2.08,5.11
2003-10-23,2003Q4,1203051,Townhouse,regular_sale,1943,1100000,0.0,4,101.0,10891.089,Lundevej 87,4400,Kalundborg,Other islands,Zealand,2.0,2.08,5.11
2003-10-23,2003Q4,1202919,Apartment,regular_sale,2004,2100000,0.0,3,122.0,17213.115,"Dania 52, 2. 2",4700,Næstved,Other islands,Zealand,2.0,2.08,5.11
2003-10-22,2003Q4,1203068,Villa,regular_sale,2003,1685000,0.0,5,140.0,12035.714,Skovbakkevej 48,8800,Viborg,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-22,2003Q4,1203153,Apartment,regular_sale,2004,1795000,0.0,3,150.0,11966.667,"Dalgasgade 9, 2. tv",7400,Herning,South jutland,Jutland,2.0,2.08,5.11
2003-10-22,2003Q4,1203070,Farm,regular_sale,1928,1345000,0.0,6,227.0,5925.1104,Serritslevvej 61,9700,Brønderslev,North jutland,Jutland,2.0,2.08,5.11
2003-10-21,2003Q4,1203221,Villa,regular_sale,1983,834112,0.0,5,114.0,7316.772,Fruerlunden 16,5700,Svendborg,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-10-21,2003Q4,1203181,Summerhouse,family_sale,1978,370000,0.0,3,55.0,6727.273,Sømærkevej 72,7752,Snedsted,South jutland,Jutland,2.0,2.08,5.11
2003-10-21,2003Q4,1203245,Villa,regular_sale,1913,900000,0.0,7,147.0,6122.449,Vesterø Havnegade 48,9940,Læsø,North jutland,Jutland,2.0,2.08,5.11
2003-10-21,2003Q4,1203248,Villa,regular_sale,1877,535500,0.0,4,114.0,4697.3687,Smørhullet 2,7100,Vejle,South jutland,Jutland,2.0,2.08,5.11
2003-10-21,2003Q4,1203304,Townhouse,regular_sale,2000,3350000,0.0,3,80.0,41875.0,Damvej 2E,9550,Mariager,North jutland,Jutland,2.0,2.08,5.11
2003-10-21,2003Q4,1203284,Villa,regular_sale,1970,1125000,0.0,5,168.0,6696.4287,Elmevænget 9,9430,Vadum,North jutland,Jutland,2.0,2.08,5.11
2003-10-20,2003Q4,1203346,Villa,regular_sale,1969,1185000,0.0,5,140.0,8464.286,Balle Kirkevej 72,8600,Silkeborg,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-20,2003Q4,1203348,Summerhouse,family_sale,1977,396665,0.0,4,69.0,5748.768,Silkeborgvej 7,9493,Saltum,North jutland,Jutland,2.0,2.08,5.11
2003-10-20,2003Q4,1203420,Villa,regular_sale,1972,955000,0.0,5,136.0,7022.0586,Stængervej 19,8700,Horsens,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-20,2003Q4,1203365,Villa,regular_sale,1877,640000,0.0,4,141.0,4539.0073,Vendegyden 1,5540,Ullerslev,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-10-20,2003Q4,1203391,Villa,regular_sale,1964,2275000,0.0,4,129.0,17635.658,Gøgevang 94,2970,Hørsholm,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-10-20,2003Q4,1203397,Apartment,regular_sale,1899,4250000,0.0,3,63.0,67460.32,"Christiansgade 25, st. tv",9000,Aalborg,North jutland,Jutland,2.0,2.08,5.11
2003-10-19,2003Q4,1203442,Summerhouse,regular_sale,2008,714000,0.0,3,72.0,9916.667,Rylevej 17,6854,Henne,South jutland,Jutland,2.0,2.08,5.11
2003-10-19,2003Q4,1203518,Villa,regular_sale,1775,2275000,0.0,8,197.0,11548.224,Fanefjordgade 112,4792,Askeby,Other islands,Zealand,2.0,2.08,5.11
2003-10-19,2003Q4,1203471,Apartment,regular_sale,1898,1125000,0.0,3,77.0,14610.39,"Vester AllÃ© 23, 2",8000,Aarhus C,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-19,2003Q4,1203443,Villa,regular_sale,1925,2300000,0.0,5,139.0,16546.762,Balagervej 49,8260,Viby J,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-19,2003Q4,1203444,Villa,regular_sale,1974,960000,0.0,4,123.0,7804.878,Fidalvej 34,7100,Vejle,South jutland,Jutland,2.0,2.08,5.11
2003-10-19,2003Q4,1203531,Villa,regular_sale,1998,1400000,0.0,4,145.0,9655.173,Grøftekanten 2,9300,Sæby,North jutland,Jutland,2.0,2.08,5.11
2003-10-19,2003Q4,1203496,Summerhouse,family_sale,2012,433500,0.0,4,105.0,4128.5713,Ternedalen 37,6950,Ringkøbing,South jutland,Jutland,2.0,2.08,5.11
2003-10-19,2003Q4,1203450,Summerhouse,family_sale,1970,467500,0.0,3,68.0,6875.0,Nøddevej 14A,3210,Vejby,North Zealand,Zealand,2.0,2.08,5.11
2003-10-19,2003Q4,1203458,Apartment,regular_sale,1900,2250000,0.0,6,168.0,13392.857,"Kystvejen 55, 4. th",8000,Aarhus C,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-19,2003Q4,1203525,Apartment,regular_sale,2000,1960000,0.0,3,91.0,21538.46,Nørre Boulevard 88,4600,Køge,Other islands,Zealand,2.0,2.08,5.11
2003-10-19,2003Q4,1203485,Summerhouse,family_sale,1970,595000,0.0,4,90.0,6611.1113,Langesøvænget 23,4581,Rørvig,Other islands,Zealand,2.0,2.08,5.11
2003-10-18,2003Q4,1203598,Summerhouse,family_sale,1937,705500,0.0,2,47.0,15010.639,St Karlsmindevej 80,3390,Hundested,North Zealand,Zealand,2.0,2.08,5.11
2003-10-18,2003Q4,1203584,Villa,regular_sale,1960,1390000,0.0,6,101.0,13762.376,Borsholmvænget 16,3100,Hornbæk,North Zealand,Zealand,2.0,2.08,5.11
2003-10-17,2003Q4,1203653,Summerhouse,regular_sale,2006,275000,0.0,4,98.0,2806.1226,Skovhusvej 44,4281,Gørlev,Other islands,Zealand,2.0,2.08,5.11
2003-10-17,2003Q4,1203647,Summerhouse,regular_sale,1971,380000,0.0,3,60.0,6333.3335,Lærkevej 4,8400,Ebeltoft,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-17,2003Q4,1203632,Villa,regular_sale,2004,296400,0.0,5,182.0,1628.5714,Ved Bækken 43,8722,Hedensted,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-16,2003Q4,1203672,Villa,regular_sale,1932,1450000,0.0,3,119.0,12184.874,Vonsyldsgade 42,9000,Aalborg,North jutland,Jutland,2.0,2.08,5.11
2003-10-15,2003Q4,1203769,Apartment,regular_sale,2004,350000,0.0,3,80.0,4375.0,Tømmergården 10,5620,Glamsbjerg,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-10-15,2003Q4,1203798,Villa,regular_sale,1971,940000,0.0,4,108.0,8703.704,Ahornvej 34,6580,Vamdrup,South jutland,Jutland,2.0,2.08,5.11
2003-10-15,2003Q4,1203744,Villa,regular_sale,1977,1150000,0.0,5,140.0,8214.286,Fjordparken 23,8700,Horsens,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-15,2003Q4,1203819,Apartment,regular_sale,1936,1785000,0.0,2,109.0,16376.146,"Kongevejen 337A, 3. tv",2840,Holte,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-10-15,2003Q4,1203776,Villa,regular_sale,1934,1775000,0.0,3,89.0,19943.82,Magdelonevej 3,2400,København NV,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-10-14,2003Q4,1203911,Townhouse,regular_sale,1989,1425000,0.0,4,119.0,11974.79,Vesterrøn 9,5700,Svendborg,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-10-14,2003Q4,1203865,Villa,regular_sale,1976,850000,0.0,6,154.0,5519.4805,Clausensvej 15,9500,Hobro,North jutland,Jutland,2.0,2.08,5.11
2003-10-14,2003Q4,1203879,Villa,regular_sale,1960,795000,0.0,5,107.0,7429.9067,Demstrupvej 17,8930,Randers NA,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-14,2003Q4,1203915,Villa,regular_sale,1998,2250000,0.0,7,215.0,10465.116,Arnevej 10,7600,Struer,South jutland,Jutland,2.0,2.08,5.11
2003-10-13,2003Q4,1204079,Apartment,regular_sale,1977,625000,0.0,2,51.0,12254.902,"Banegårdspladsen 6C, 3. 31",7400,Herning,South jutland,Jutland,2.0,2.08,5.11
2003-10-13,2003Q4,1204062,Apartment,regular_sale,1977,625000,0.0,2,44.0,14204.546,"Banegårdspladsen 6C, 3. 19",7400,Herning,South jutland,Jutland,2.0,2.08,5.11
2003-10-13,2003Q4,1204156,Villa,family_sale,1969,708028,0.0,4,114.0,6210.772,Lærkevang 15,3250,Gilleleje,North Zealand,Zealand,2.0,2.08,5.11
2003-10-13,2003Q4,1204000,Villa,regular_sale,1969,875000,0.0,4,124.0,7056.4517,Teglværksvej 6,8883,Gjern,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-13,2003Q4,1204066,Villa,regular_sale,1938,2525000,0.0,8,233.0,10836.91,Kastanievej 13,2840,Holte,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-10-13,2003Q4,1204148,Villa,regular_sale,1976,412500,0.0,4,124.0,3326.6128,Skovvej 49,7470,Karup J,South jutland,Jutland,2.0,2.08,5.11
2003-10-13,2003Q4,1204112,Villa,regular_sale,1969,1320000,0.0,4,208.0,6346.154,Fornbyvej 8,6330,Padborg,South jutland,Jutland,2.0,2.08,5.11
2003-10-13,2003Q4,1204132,Villa,regular_sale,2010,440000,0.0,6,222.0,1981.9819,Spangsbjerg Alle 28,8800,Viborg,East & mid jutland,Jutland,2.0,2.08,5.11
