date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2008-08-27,2008Q3,995517,Villa,regular_sale,1800,850000,0.0,3,100.0,8500.0,Møllevej 2A,6400,Sønderborg,South jutland,Jutland,4.0,3.42,6.52
2008-08-27,2008Q3,995610,Villa,regular_sale,1877,770000,-1.0,3,72.0,10694.444,Kolby Hovedgade 56,8305,Samsø,East & mid jutland,Jutland,4.0,3.42,6.52
2008-08-27,2008Q3,995571,Villa,regular_sale,2009,441078,0.0,5,230.0,1917.7305,AllÃ©parken 12,5290,Marslev,Fyn & islands,Fyn & islands,4.0,3.42,6.52
2008-08-27,2008Q3,995503,Townhouse,regular_sale,1969,1695000,0.0,4,93.0,18225.807,Egevangshusene 291,2630,Taastrup,"Capital, Copenhagen",Zealand,4.0,3.42,6.52
2008-08-27,2008Q3,995484,Villa,family_sale,1967,350000,0.0,3,96.0,3645.8333,Starreklintevej 27,4534,Hørve,Other islands,Zealand,4.0,3.42,6.52
2008-08-27,2008Q3,995560,Villa,regular_sale,2011,958000,0.0,5,222.0,4315.3154,Skovbrynet 53,8450,Hammel,East & mid jutland,Jutland,4.0,3.42,6.52
2008-08-27,2008Q3,995623,Villa,regular_sale,1966,1900000,-12.0,3,110.0,17272.727,Hvedevænget 6,4300,Holbæk,Other islands,Zealand,4.0,3.42,6.52
2008-08-27,2008Q3,995594,Apartment,regular_sale,2005,3550000,-11.0,3,111.0,31981.982,"Islands Brygge 75A, 5. tv",2300,København S,"Capital, Copenhagen",Zealand,4.0,3.42,6.52
2008-08-26,2008Q3,995739,Villa,regular_sale,1962,1649000,0.0,4,137.0,12036.496,Søskendevej 23,7000,Fredericia,South jutland,Jutland,4.0,3.42,6.52
2008-08-26,2008Q3,995668,Apartment,regular_sale,1904,1500000,0.0,3,103.0,14563.106,"Dr. Louise Gade 4, 2. 12",7700,Thisted,South jutland,Jutland,4.0,3.42,6.52
2008-08-26,2008Q3,995694,Villa,regular_sale,1961,950000,0.0,4,105.0,9047.619,Eskærhøjvej 24,6100,Haderslev,South jutland,Jutland,4.0,3.42,6.52
2008-08-26,2008Q3,995695,Villa,regular_sale,1948,3375000,-3.0,6,188.0,17952.127,Engbovej 52,2610,Rødovre,"Capital, Copenhagen",Zealand,4.0,3.42,6.52
2008-08-26,2008Q3,995738,Apartment,other_sale,1969,949848,0.0,3,98.0,9692.326,"Finsensvej 13C, st. tv",2000,Frederiksberg,"Capital, Copenhagen",Zealand,4.0,3.42,6.52
2008-08-26,2008Q3,995688,Townhouse,regular_sale,1962,420255,0.0,2,56.0,7504.5537,Gl. Tjelevej 4D,8830,Tjele,East & mid jutland,Jutland,4.0,3.42,6.52
2008-08-26,2008Q3,995651,Villa,regular_sale,1951,2175000,-5.0,5,150.0,14500.0,Baldursgade 12,6700,Esbjerg,South jutland,Jutland,4.0,3.42,6.52
2008-08-26,2008Q3,995647,Apartment,family_sale,1879,1187938,0.0,3,109.0,10898.514,Vordingborgvej 422A,4690,Haslev,Other islands,Zealand,4.0,3.42,6.52
2008-08-26,2008Q3,995657,Villa,regular_sale,1926,850000,0.0,8,245.0,3469.3877,Farupvej 5,6760,Ribe,South jutland,Jutland,4.0,3.42,6.52
2008-08-26,2008Q3,995689,Villa,regular_sale,1907,390000,-21.0,3,84.0,4642.857,Kirkevej 8,9560,Hadsund,North jutland,Jutland,4.0,3.42,6.52
2008-08-25,2008Q3,995780,Apartment,regular_sale,1908,2700000,0.0,2,57.0,47368.42,"Strandbygade 35, 1. th",6700,Esbjerg,South jutland,Jutland,4.0,3.42,6.52
2008-08-25,2008Q3,995760,Summerhouse,family_sale,1932,1700000,0.0,3,72.0,23611.111,Sand Holms Vej 33,6950,Ringkøbing,South jutland,Jutland,4.0,3.42,6.52
2008-08-25,2008Q3,995769,Apartment,regular_sale,1907,2250000,-10.0,3,86.0,26162.791,"Thorshavnsgade 24, 4. th",2300,København S,"Capital, Copenhagen",Zealand,4.0,3.42,6.52
2008-08-25,2008Q3,995766,Villa,regular_sale,1946,1995000,0.0,5,177.0,11271.187,Timandsvej 8,9560,Hadsund,North jutland,Jutland,4.0,3.42,6.52
2008-08-25,2008Q3,995826,Apartment,regular_sale,1934,390000,0.0,3,100.0,3900.0,"Ribevej 45, st",6630,Rødding,South jutland,Jutland,4.0,3.42,6.52
2008-08-25,2008Q3,995854,Villa,regular_sale,1960,1775000,-6.0,4,154.0,11525.974,Spættevej 9,6000,Kolding,South jutland,Jutland,4.0,3.42,6.52
2008-08-24,2008Q3,995945,Farm,regular_sale,1927,2275000,0.0,7,233.0,9763.948,Velds Husevej 19,8830,Tjele,East & mid jutland,Jutland,4.0,3.42,6.52
2008-08-24,2008Q3,995881,Farm,family_sale,1866,3620000,0.0,6,165.0,21939.395,Vorningvej 71,8830,Tjele,East & mid jutland,Jutland,4.0,3.42,6.52
2008-08-24,2008Q3,995912,Villa,regular_sale,1964,2750000,-17.0,6,150.0,18333.334,Drosselvænget 7,2750,Ballerup,"Capital, Copenhagen",Zealand,4.0,3.42,6.52
2008-08-22,2008Q3,996030,Farm,regular_sale,1898,3275000,0.0,6,317.0,10331.23,Kæret 40,6000,Kolding,South jutland,Jutland,4.0,3.42,6.52
2008-08-22,2008Q3,996026,Summerhouse,regular_sale,2009,1350000,-3.0,4,119.0,11344.538,Nordsøvej 229,6950,Ringkøbing,South jutland,Jutland,4.0,3.42,6.52
2008-08-22,2008Q3,996016,Villa,regular_sale,1987,2175000,-5.0,6,152.0,14309.211,Marsvænget 132,6710,Esbjerg V,South jutland,Jutland,4.0,3.42,6.52
2008-08-21,2008Q3,996130,Villa,other_sale,1999,852777,0.0,5,167.0,5106.449,Nellikevej 44,8500,Grenaa,East & mid jutland,Jutland,4.0,3.42,6.52
2008-08-21,2008Q3,996067,Villa,regular_sale,1954,922598,5.0,4,90.0,10251.089,Kastanievej 17,4990,Sakskøbing,Other islands,Zealand,4.0,3.42,6.52
2008-08-21,2008Q3,996079,Villa,family_sale,1928,700000,0.0,3,114.0,6140.351,Skolevej 23,9240,Nibe,North jutland,Jutland,4.0,3.42,6.52
2008-08-20,2008Q3,996240,Villa,regular_sale,1953,300000,0.0,3,93.0,3225.8064,Ãvej 19,6510,Gram,South jutland,Jutland,4.0,3.42,6.52
2008-08-20,2008Q3,996203,Villa,regular_sale,1922,910000,0.0,7,140.0,6500.0,Gludvej 43,7130,Juelsminde,South jutland,Jutland,4.0,3.42,6.52
2008-08-20,2008Q3,996244,Villa,family_sale,1827,1660000,0.0,3,90.0,18444.445,Asmindrupvej 3,4572,Nørre Asmindrup,Other islands,Zealand,4.0,3.42,6.52
2008-08-20,2008Q3,996212,Villa,regular_sale,1911,1100000,-2.0,6,294.0,3741.4966,Vesterled 1,8586,Arum Djurs,East & mid jutland,Jutland,4.0,3.42,6.52
2008-08-20,2008Q3,996210,Apartment,auction,2004,1400000,0.0,4,108.0,12962.963,Nykøbingvej 42,4460,Snertinge,Other islands,Zealand,4.0,3.42,6.52
2008-08-20,2008Q3,996183,Summerhouse,regular_sale,1979,1400000,-6.0,4,77.0,18181.818,Egernstien 4,4573,Højby,Other islands,Zealand,4.0,3.42,6.52
2008-08-20,2008Q3,996207,Villa,regular_sale,1964,1048000,-5.0,4,135.0,7762.963,Hedebovej 52,3700,Rønne,Bornholm,Bornholm,4.0,3.42,6.52
2008-08-20,2008Q3,996164,Summerhouse,other_sale,1974,1550000,-3.0,4,80.0,19375.0,Fiskene 8,9492,Blokhus,North jutland,Jutland,4.0,3.42,6.52
2008-08-20,2008Q3,996227,Apartment,auction,1971,1150000,0.0,1,31.0,37096.773,"Dronningensgade 44, st. 1",7000,Fredericia,South jutland,Jutland,4.0,3.42,6.52
2008-08-20,2008Q3,996163,Villa,regular_sale,1959,775000,-3.0,4,146.0,5308.219,Møllevej 27,9760,Vrå,North jutland,Jutland,4.0,3.42,6.52
2008-08-20,2008Q3,996197,Villa,regular_sale,1890,2800000,0.0,6,259.0,10810.811,Grauballevej 12,8632,Lemming,East & mid jutland,Jutland,4.0,3.42,6.52
2008-08-19,2008Q3,996318,Summerhouse,regular_sale,1973,710000,-11.0,3,62.0,11451.613,Solsortevej 7,4970,Rødby,Other islands,Zealand,4.0,3.42,6.52
2008-08-19,2008Q3,996395,Apartment,regular_sale,1884,1150000,-4.0,2,46.0,25000.0,"Bjelkes AllÃ© 11A, 3. tv",2200,København N,"Capital, Copenhagen",Zealand,4.0,3.42,6.52
2008-08-18,2008Q3,996485,Villa,regular_sale,1987,1200000,0.0,5,130.0,9230.77,Allikevænget 2,6760,Ribe,South jutland,Jutland,4.0,3.42,6.52
2008-08-18,2008Q3,996451,Summerhouse,regular_sale,1927,1995000,0.0,1,31.0,64354.84,Varnæsvej 209,6200,Aabenraa,South jutland,Jutland,4.0,3.42,6.52
2008-08-18,2008Q3,996426,Villa,regular_sale,1975,1100000,-12.0,5,135.0,8148.148,Møllebakken 63,5672,Broby,Fyn & islands,Fyn & islands,4.0,3.42,6.52
2008-08-18,2008Q3,996489,Villa,regular_sale,1979,2125000,-3.0,4,121.0,17561.984,Bontvedvej 17B,5700,Svendborg,Fyn & islands,Fyn & islands,4.0,3.42,6.52
2008-08-18,2008Q3,996422,Villa,regular_sale,1962,1580000,-1.0,4,119.0,13277.311,Skolevænget 4,6715,Esbjerg N,South jutland,Jutland,4.0,3.42,6.52
2008-08-18,2008Q3,996493,Villa,regular_sale,1957,1950000,-7.0,6,158.0,12341.772,Harrestrupvej 149,2740,Skovlunde,"Capital, Copenhagen",Zealand,4.0,3.42,6.52
2008-08-18,2008Q3,996430,Villa,regular_sale,1969,850000,0.0,4,117.0,7264.957,Ringgade 13,6330,Padborg,South jutland,Jutland,4.0,3.42,6.52
2008-08-18,2008Q3,996463,Villa,regular_sale,2008,2280000,0.0,4,122.0,18688.525,Elektravej 5,8960,Randers SA,East & mid jutland,Jutland,4.0,3.42,6.52
2008-08-18,2008Q3,996477,Villa,regular_sale,2016,410000,0.0,4,185.0,2216.2163,Sølykke 7,6600,Vejen,South jutland,Jutland,4.0,3.42,6.52
2008-08-18,2008Q3,996462,Villa,regular_sale,2008,2150000,-4.0,6,153.0,14052.287,Kæmpes Ager 12,6580,Vamdrup,South jutland,Jutland,4.0,3.42,6.52
2008-08-18,2008Q3,996455,Summerhouse,regular_sale,1979,1165000,-8.0,4,57.0,20438.596,Strandgårdsvej 4,4736,Karrebæksminde,Other islands,Zealand,4.0,3.42,6.52
2008-08-17,2008Q3,996514,Villa,regular_sale,1932,699000,0.0,3,75.0,9320.0,Barløsevej 73,5610,Assens,Fyn & islands,Fyn & islands,4.0,3.42,6.52
2008-08-17,2008Q3,996538,Apartment,regular_sale,1968,610000,0.0,2,82.0,7439.0244,"Infanterivej 32, 2. 19",8930,Randers NA,East & mid jutland,Jutland,4.0,3.42,6.52
2008-08-17,2008Q3,996544,Farm,regular_sale,1890,3000000,0.0,7,234.0,12820.513,Rifbjergvej 9,5900,Rudkøbing,Fyn & islands,Fyn & islands,4.0,3.42,6.52
2008-08-17,2008Q3,996599,Villa,regular_sale,1957,925000,-9.0,8,160.0,5781.25,Sygehusvej 36,8305,Samsø,East & mid jutland,Jutland,4.0,3.42,6.52
2008-08-17,2008Q3,996583,Villa,regular_sale,1976,1525000,-4.0,6,165.0,9242.424,Møllevangsvej 14,8883,Gjern,East & mid jutland,Jutland,4.0,3.42,6.52
2008-08-17,2008Q3,996609,Villa,regular_sale,2001,2900000,0.0,6,159.0,18238.994,Rosenholmvej 70,7400,Herning,South jutland,Jutland,4.0,3.42,6.52
2008-08-17,2008Q3,996522,Villa,regular_sale,1942,1850000,-7.0,6,143.0,12937.0625,Skovbakken 3,5700,Svendborg,Fyn & islands,Fyn & islands,4.0,3.42,6.52
2008-08-17,2008Q3,996587,Villa,family_sale,1986,950000,0.0,4,113.0,8407.08,Møllebakken 5B,3370,Melby,North Zealand,Zealand,4.0,3.42,6.52
2008-08-16,2008Q3,996628,Villa,regular_sale,1963,2300000,-18.0,5,120.0,19166.666,Nordtoftevej 39,3520,Farum,North Zealand,Zealand,4.0,3.42,6.52
2008-08-16,2008Q3,996635,Villa,regular_sale,1939,1325000,-2.0,5,168.0,7886.905,Stubbekøbingvej 310,4800,Nykøbing F,Other islands,Zealand,4.0,3.42,6.52
2008-08-16,2008Q3,996630,Villa,regular_sale,1964,1200000,0.0,4,141.0,8510.639,Peder Skrams Vej 18,9900,Frederikshavn,North jutland,Jutland,4.0,3.42,6.52
2008-08-16,2008Q3,996636,Villa,regular_sale,1963,800000,-20.0,4,152.0,5263.1577,Møllevej 29,6500,Vojens,South jutland,Jutland,4.0,3.42,6.52
2008-08-15,2008Q3,996677,Summerhouse,regular_sale,1974,2150000,-9.0,4,117.0,18376.068,Bakkedraget 30,4200,Slagelse,Other islands,Zealand,4.0,3.42,6.52
2008-08-15,2008Q3,996668,Apartment,regular_sale,1904,2300000,0.0,4,87.0,26436.781,"Amagerbrogade 127, 1. tv",2300,København S,"Capital, Copenhagen",Zealand,4.0,3.42,6.52
2008-08-14,2008Q3,996713,Villa,regular_sale,1918,725000,-6.0,4,90.0,8055.5557,Mogensgade 4,9560,Hadsund,North jutland,Jutland,4.0,3.42,6.52
2008-08-14,2008Q3,996812,Villa,regular_sale,1914,1540000,-3.0,5,185.0,8324.324,Saltvig Hovvej 44,4952,Stokkemarke,Other islands,Zealand,4.0,3.42,6.52
2008-08-14,2008Q3,996762,Villa,regular_sale,1919,488430,6.0,2,79.0,6182.658,Karlebyvej 15,4894,Aster Ulslev,Other islands,Zealand,4.0,3.42,6.52
2008-08-14,2008Q3,996782,Apartment,regular_sale,1912,875000,0.0,2,70.0,12500.0,"Skibbrogade 12B, st. th",6100,Haderslev,South jutland,Jutland,4.0,3.42,6.52
2008-08-14,2008Q3,996800,Apartment,regular_sale,1971,900000,-3.0,3,76.0,11842.105,"Malurtvej 27, 2. tv",9000,Aalborg,North jutland,Jutland,4.0,3.42,6.52
2008-08-14,2008Q3,996731,Villa,regular_sale,1877,550000,0.0,2,72.0,7638.8887,Færgevej 35,5960,Marstal,Fyn & islands,Fyn & islands,4.0,3.42,6.52
2008-08-14,2008Q3,996767,Apartment,regular_sale,1900,657500,0.0,3,64.0,10273.4375,"Grønnevej 6, st",6771,Gredstedbro,South jutland,Jutland,4.0,3.42,6.52
2008-08-14,2008Q3,996790,Apartment,regular_sale,1932,1400000,0.0,2,76.0,18421.053,"Rugårdsvej 496, st",5210,Odense NV,Fyn & islands,Fyn & islands,4.0,3.42,6.52
2008-08-14,2008Q3,996766,Apartment,regular_sale,1900,657500,0.0,2,28.0,23482.143,"Grønnevej 6, 1",6771,Gredstedbro,South jutland,Jutland,4.0,3.42,6.52
2008-08-14,2008Q3,996747,Villa,regular_sale,1908,2100000,-16.0,7,234.0,8974.359,Resenvej 12,7800,Skive,South jutland,Jutland,4.0,3.42,6.52
2008-08-14,2008Q3,996794,Apartment,regular_sale,1927,600000,0.0,4,80.0,7500.0,"Bajstrup Bygade 48, st",6360,Tinglev,South jutland,Jutland,4.0,3.42,6.52
2008-08-14,2008Q3,996764,Villa,regular_sale,1900,500000,0.0,4,145.0,3448.276,Egebjergvej 9,7800,Skive,South jutland,Jutland,4.0,3.42,6.52
2008-08-13,2008Q3,996846,Apartment,regular_sale,1939,3125000,-4.0,2,94.0,33244.68,"Vester Søgade 58, 5. th",1601,København V,"Capital, Copenhagen",Zealand,4.0,3.42,6.52
2008-08-13,2008Q3,996860,Summerhouse,other_sale,1935,4700000,-6.0,4,154.0,30519.48,Høgevej 5,4873,Væggerløse,Other islands,Zealand,4.0,3.42,6.52
2008-08-13,2008Q3,996813,Villa,regular_sale,1900,5677632,0.0,3,105.0,54072.688,Hovedvejen 76,4733,Tappernøje,Other islands,Zealand,4.0,3.42,6.52
2008-08-13,2008Q3,996870,Farm,regular_sale,1872,3095000,0.0,5,215.0,14395.349,Tryggevældevej 2,4652,Hårlev,Other islands,Zealand,4.0,3.42,6.52
2008-08-13,2008Q3,996896,Villa,regular_sale,1907,450000,-3.0,3,94.0,4787.234,Sundbyvej 35,7950,Erslev,South jutland,Jutland,4.0,3.42,6.52
2008-08-13,2008Q3,996842,Apartment,regular_sale,1940,1285000,0.0,3,102.0,12598.039,"Fynsvej 81, 1. th",6000,Kolding,South jutland,Jutland,4.0,3.42,6.52
2008-08-13,2008Q3,996827,Villa,regular_sale,1800,495000,-11.0,3,107.0,4626.1685,Lundbyvej 94,5700,Svendborg,Fyn & islands,Fyn & islands,4.0,3.42,6.52
2008-08-13,2008Q3,996875,Villa,regular_sale,1937,1395000,0.0,5,135.0,10333.333,Sct. Peders Gade 2,8900,Randers C,East & mid jutland,Jutland,4.0,3.42,6.52
2008-08-13,2008Q3,996903,Villa,regular_sale,2002,2350000,-2.0,5,143.0,16433.566,Mannehøj 17,6600,Vejen,South jutland,Jutland,4.0,3.42,6.52
2008-08-13,2008Q3,996819,Apartment,regular_sale,1948,1450000,-3.0,2,65.0,22307.691,"Vestre Ringgade 174, st. tv",8000,Aarhus C,East & mid jutland,Jutland,4.0,3.42,6.52
2008-08-13,2008Q3,996891,Villa,regular_sale,2008,2225000,-3.0,5,140.0,15892.857,Neptunvej 1,4200,Slagelse,Other islands,Zealand,4.0,3.42,6.52
2008-08-12,2008Q3,996929,Villa,regular_sale,2013,845000,0.0,5,231.0,3658.0085,Asterskovvej 12A,6340,Kruså,South jutland,Jutland,4.0,3.42,6.52
2008-08-12,2008Q3,996922,Apartment,regular_sale,1946,785000,0.0,2,81.0,9691.358,"Vestergade 13B, 1. 3",6500,Vojens,South jutland,Jutland,4.0,3.42,6.52
2008-08-12,2008Q3,996968,Villa,other_sale,1850,321533,0.0,4,100.0,3215.33,Torvegade 1,6280,Højer,South jutland,Jutland,4.0,3.42,6.52
2008-08-12,2008Q3,996919,Villa,regular_sale,1913,1200000,0.0,5,280.0,4285.7144,Thistedvej 97,9400,Nørresundby,North jutland,Jutland,4.0,3.42,6.52
2008-08-12,2008Q3,996978,Villa,regular_sale,1997,2575000,-2.0,6,161.0,15993.789,Koustrupparken 67,7400,Herning,South jutland,Jutland,4.0,3.42,6.52
2008-08-12,2008Q3,996987,Apartment,regular_sale,1939,3340000,0.0,2,53.0,63018.867,"Gl Jellingvej 28, 2. th",7100,Vejle,South jutland,Jutland,4.0,3.42,6.52
2008-08-12,2008Q3,996969,Apartment,regular_sale,1907,1950000,0.0,2,104.0,18750.0,"Eskilstrup Vestergade 25B, 1",4863,Eskilstrup,Other islands,Zealand,4.0,3.42,6.52
2008-08-12,2008Q3,996924,Villa,regular_sale,1951,1150000,0.0,3,151.0,7615.894,Skeldevej 66,6310,Broager,South jutland,Jutland,4.0,3.42,6.52
2008-08-11,2008Q3,997088,Villa,regular_sale,1948,5000000,0.0,6,167.0,29940.12,Ringstedvej 112,4300,Holbæk,Other islands,Zealand,4.0,3.42,6.52
2008-08-11,2008Q3,997085,Apartment,regular_sale,1980,2595000,0.0,5,146.0,17773.973,"Hjertingvej 6, 6. th",6700,Esbjerg,South jutland,Jutland,4.0,3.42,6.52
2008-08-11,2008Q3,997038,Villa,regular_sale,1920,2495000,-4.0,7,279.0,8942.652,Kronholmsvej 48,9480,Løkken,North jutland,Jutland,4.0,3.42,6.52
2008-08-11,2008Q3,996997,Villa,regular_sale,1938,1050000,-12.0,4,125.0,8400.0,Alsvej 86,9560,Hadsund,North jutland,Jutland,4.0,3.42,6.52
2008-08-11,2008Q3,997021,Apartment,regular_sale,1936,3300000,0.0,3,123.0,26829.268,"Colbjørnsensvej 13, st",5000,Odense C,Fyn & islands,Fyn & islands,4.0,3.42,6.52
2008-08-11,2008Q3,996996,Villa,regular_sale,1927,376250,0.0,4,174.0,2162.3562,Kragerupgårdsvej 18,4270,Høng,Other islands,Zealand,4.0,3.42,6.52
2008-08-11,2008Q3,997035,Villa,regular_sale,1958,600000,0.0,3,85.0,7058.8237,Lånumvej 47A,7850,Stoholm Jyll,South jutland,Jutland,4.0,3.42,6.52
2008-08-11,2008Q3,997067,Villa,other_sale,1912,10000000,0.0,6,223.0,44843.05,Ebberupvej 77,5631,Ebberup,Fyn & islands,Fyn & islands,4.0,3.42,6.52
2008-08-11,2008Q3,997010,Villa,regular_sale,1978,2075000,0.0,6,181.0,11464.089,Kringsvænget 6,6000,Kolding,South jutland,Jutland,4.0,3.42,6.52
2008-08-10,2008Q3,997108,Townhouse,regular_sale,1967,2050000,0.0,4,108.0,18981.482,Slejpners Plads 18,3650,Alstykke,North Zealand,Zealand,4.0,3.42,6.52
2008-08-10,2008Q3,997106,Villa,regular_sale,1958,4600000,-8.0,6,167.0,27544.91,Floradalen 16,2830,Virum,"Capital, Copenhagen",Zealand,4.0,3.42,6.52
2008-08-10,2008Q3,997215,Villa,regular_sale,1943,2876717,0.0,6,144.0,19977.201,Jyllingevej 97,2720,Vanløse,"Capital, Copenhagen",Zealand,4.0,3.42,6.52
2008-08-10,2008Q3,997184,Villa,regular_sale,2009,625000,0.0,7,161.0,3881.9875,Smedegade 71A,8300,Odder,East & mid jutland,Jutland,4.0,3.42,6.52
2008-08-10,2008Q3,997177,Apartment,regular_sale,1877,2500000,0.0,4,106.0,23584.906,"Ellegårdsvænge 8F, 1",2820,Gentofte,"Capital, Copenhagen",Zealand,4.0,3.42,6.52
2008-08-10,2008Q3,997122,Villa,other_sale,1961,867641,0.0,8,223.0,3890.7668,Fiskerstien 18,9900,Frederikshavn,North jutland,Jutland,4.0,3.42,6.52
2008-08-10,2008Q3,997142,Townhouse,family_sale,2005,1000000,0.0,4,108.0,9259.259,Latyrushaven 25,2765,Smørum,"Capital, Copenhagen",Zealand,4.0,3.42,6.52
2008-08-10,2008Q3,997145,Townhouse,regular_sale,1860,2500000,0.0,3,124.0,20161.291,Ellegårdsvænge 8B,2820,Gentofte,"Capital, Copenhagen",Zealand,4.0,3.42,6.52
2008-08-09,2008Q3,997241,Summerhouse,regular_sale,2011,550000,-8.0,1,86.0,6395.3486,Fjordskrænten 32,4400,Kalundborg,Other islands,Zealand,4.0,3.42,6.52
2008-08-09,2008Q3,997235,Summerhouse,regular_sale,1971,1050000,0.0,5,79.0,13291.14,Akelejevej 16,4873,Væggerløse,Other islands,Zealand,4.0,3.42,6.52
2008-08-09,2008Q3,997245,Villa,family_sale,1913,750000,0.0,5,132.0,5681.8184,Thorupgaard 15,7830,Vinderup,South jutland,Jutland,4.0,3.42,6.52
2008-08-09,2008Q3,997242,Apartment,family_sale,1850,1250000,0.0,4,149.0,8389.262,"Grydstedgade 8A, st. th",9240,Nibe,North jutland,Jutland,4.0,3.42,6.52
2008-08-09,2008Q3,997239,Villa,regular_sale,1986,1235000,0.0,4,91.0,13571.429,Langelandsgade 72,6950,Ringkøbing,South jutland,Jutland,4.0,3.42,6.52
2008-08-09,2008Q3,997263,Villa,regular_sale,1976,1012188,0.0,6,163.0,6209.742,Broby Overdrev 2,4180,Sorø,Other islands,Zealand,4.0,3.42,6.52
2008-08-08,2008Q3,997284,Villa,regular_sale,1965,1880000,-1.0,7,179.0,10502.793,Vasevej 13,6950,Ringkøbing,South jutland,Jutland,4.0,3.42,6.52
2008-08-07,2008Q3,997335,Villa,regular_sale,1963,1200000,-4.0,4,113.0,10619.469,Nyvej 3,8500,Grenaa,East & mid jutland,Jutland,4.0,3.42,6.52
2008-08-07,2008Q3,997357,Villa,regular_sale,1903,1895000,0.0,5,142.0,13345.07,Astervej 2,8660,Skanderborg,East & mid jutland,Jutland,4.0,3.42,6.52
2008-08-07,2008Q3,997331,Villa,regular_sale,1976,3175000,0.0,5,159.0,19968.553,Bispevej 37S,8260,Viby J,East & mid jutland,Jutland,4.0,3.42,6.52
2008-08-07,2008Q3,997320,Villa,regular_sale,1931,1330000,-1.0,5,129.0,10310.077,Kirkevej 9,6690,Gørding,South jutland,Jutland,4.0,3.42,6.52
2008-08-06,2008Q3,997402,Farm,regular_sale,1921,1175000,-10.0,7,173.0,6791.9077,Strandetvej 39,7840,Højslev,South jutland,Jutland,4.0,3.42,6.52
2008-08-06,2008Q3,997434,Villa,regular_sale,1954,1475000,-13.0,5,111.0,13288.288,Aurikelvej 16,5000,Odense C,Fyn & islands,Fyn & islands,4.0,3.42,6.52
2008-08-06,2008Q3,997427,Villa,regular_sale,1865,1650000,-8.0,9,380.0,4342.1055,Molervej 2,7950,Erslev,South jutland,Jutland,4.0,3.42,6.52
2008-08-06,2008Q3,997401,Summerhouse,family_sale,1967,1785000,0.0,4,87.0,20517.242,Lyngvejen 114,6950,Ringkøbing,South jutland,Jutland,4.0,3.42,6.52
2008-08-05,2008Q3,997508,Villa,regular_sale,1978,1275000,-9.0,4,126.0,10119.048,Skovvænget 15,4840,Nørre Alslev,Other islands,Zealand,4.0,3.42,6.52
2008-08-05,2008Q3,997458,Villa,regular_sale,1980,1785000,-5.0,5,157.0,11369.427,Atletikvej 15,9900,Frederikshavn,North jutland,Jutland,4.0,3.42,6.52
2008-08-05,2008Q3,997499,Villa,auction,1877,310000,0.0,3,128.0,2421.875,Rådhusvej 27,4550,Asnæs,Other islands,Zealand,4.0,3.42,6.52
2008-08-05,2008Q3,997500,Apartment,regular_sale,2008,3156000,0.0,3,105.0,30057.143,"H.V. Nyholms Vej 2, 2. 3",2000,Frederiksberg,"Capital, Copenhagen",Zealand,4.0,3.42,6.52
2008-08-05,2008Q3,997501,Summerhouse,regular_sale,2008,1395000,0.0,3,82.0,17012.195,Caritasvej 6,5400,Bogense,Fyn & islands,Fyn & islands,4.0,3.42,6.52
2008-08-04,2008Q3,997621,Villa,regular_sale,2010,400000,0.0,5,154.0,2597.4026,Frydslund 4,9800,Hjørring,North jutland,Jutland,4.0,3.42,6.52
2008-08-04,2008Q3,997607,Apartment,other_sale,1909,1740000,0.0,3,43.0,40465.117,"Gislumvej 11, 1",9600,Aars,North jutland,Jutland,4.0,3.42,6.52
2008-08-04,2008Q3,997543,Apartment,auction,1979,300000,0.0,2,86.0,3488.372,Dommerhaven 7,9575,Terndrup,North jutland,Jutland,4.0,3.42,6.52
2008-08-04,2008Q3,997555,Villa,regular_sale,1900,500000,0.0,6,125.0,4000.0,Lille Ãskov 12,5800,Nyborg,Fyn & islands,Fyn & islands,4.0,3.42,6.52
2008-08-04,2008Q3,997600,Villa,regular_sale,2009,700000,0.0,6,179.0,3910.6145,Røjlemosevej 35,5500,Middelfart,Fyn & islands,Fyn & islands,4.0,3.42,6.52
2008-08-03,2008Q3,997689,Villa,regular_sale,1960,1700000,-8.0,4,119.0,14285.714,Munkholmvej 86,4300,Holbæk,Other islands,Zealand,4.0,3.42,6.52
2008-08-03,2008Q3,997685,Villa,regular_sale,1974,1425000,0.0,5,164.0,8689.024,Ãgårdsvej 48,7480,Vildbjerg,South jutland,Jutland,4.0,3.42,6.52
2008-08-03,2008Q3,997650,Villa,regular_sale,1973,1900000,-9.0,4,119.0,15966.387,Liden Kirstens Vej 5,4653,Karise,Other islands,Zealand,4.0,3.42,6.52
2008-08-03,2008Q3,997712,Townhouse,regular_sale,1963,1350000,-3.0,3,100.0,13500.0,Hestehaven 1,7000,Fredericia,South jutland,Jutland,4.0,3.42,6.52
2008-08-03,2008Q3,997697,Villa,regular_sale,1992,1185000,-8.0,4,112.0,10580.357,Holtumvej 56,7100,Vejle,South jutland,Jutland,4.0,3.42,6.52
2008-08-03,2008Q3,997702,Villa,regular_sale,1982,1910000,-11.0,6,163.0,11717.791,Stavtrupvej 1P,8260,Viby J,East & mid jutland,Jutland,4.0,3.42,6.52
