date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2006-09-04,2006Q3,1078284,Summerhouse,regular_sale,1986,2200000,0.0,5,102.0,21568.627,Kystagervej 14,8300,Odder,East & mid jutland,Jutland,2.75,1.92,5.14
2006-09-04,2006Q3,1078324,Summerhouse,regular_sale,1978,1525000,0.0,5,86.0,17732.559,Skonnertvej 6,8400,Ebeltoft,East & mid jutland,Jutland,2.75,1.92,5.14
2006-09-04,2006Q3,1078374,Villa,regular_sale,1972,1025000,0.0,3,107.0,9579.439,Dalbyvej 4,4281,Gørlev,Other islands,Zealand,2.75,1.92,5.14
2006-09-04,2006Q3,1078243,Townhouse,regular_sale,1987,1505000,0.0,4,100.0,15050.0,Revlingestien 23,9440,Aabybro,North jutland,Jutland,2.75,1.92,5.14
2006-09-04,2006Q3,1078257,Villa,regular_sale,1948,975000,0.0,6,141.0,6914.8936,Egernvej 4,7100,Vejle,South jutland,Jutland,2.75,1.92,5.14
2006-09-04,2006Q3,1078294,Villa,regular_sale,1965,1214000,0.0,4,131.0,9267.176,Astre Boulevard 36,4930,Maribo,Other islands,Zealand,2.75,1.92,5.14
2006-09-04,2006Q3,1078251,Villa,regular_sale,1800,1195000,0.0,2,68.0,17573.53,Slimmingevej 44,4100,Ringsted,Other islands,Zealand,2.75,1.92,5.14
2006-09-03,2006Q3,1078465,Townhouse,regular_sale,1987,2750000,0.0,4,102.0,26960.785,Birkevang 101,3250,Gilleleje,North Zealand,Zealand,2.75,1.92,5.14
2006-09-03,2006Q3,1078449,Villa,regular_sale,2009,832000,0.0,4,112.0,7428.5713,Fanøgade 13,6700,Esbjerg,South jutland,Jutland,2.75,1.92,5.14
2006-09-03,2006Q3,1078390,Villa,regular_sale,2003,5000000,0.0,5,197.0,25380.71,Hyldestykket 3,2970,Hørsholm,"Capital, Copenhagen",Zealand,2.75,1.92,5.14
2006-09-03,2006Q3,1078464,Summerhouse,regular_sale,2011,1395000,0.0,3,78.0,17884.615,Klinten 14,4400,Kalundborg,Other islands,Zealand,2.75,1.92,5.14
2006-09-03,2006Q3,1078408,Apartment,regular_sale,1995,3950000,0.0,3,82.0,48170.73,"Strandvejen 62F, 2. 1",2900,Hellerup,"Capital, Copenhagen",Zealand,2.75,1.92,5.14
2006-09-03,2006Q3,1078387,Villa,regular_sale,1677,900000,0.0,6,192.0,4687.5,Birkebjergvænget 10,5380,Dalby,Fyn & islands,Fyn & islands,2.75,1.92,5.14
2006-09-03,2006Q3,1080749,Villa,regular_sale,2003,4600000,0.0,5,158.0,29113.924,Skibsegen 105,3070,Snekkersten,North Zealand,Zealand,2.75,1.92,5.14
2006-09-03,2006Q3,1080751,Farm,regular_sale,1877,420000,0.0,2,95.0,4421.0527,Rybjergvej 43,7870,Roslev,South jutland,Jutland,2.75,1.92,5.14
2006-09-03,2006Q3,1078411,Villa,regular_sale,1850,1575000,0.0,3,97.0,16237.113,Ãboulevarden 107,8700,Horsens,East & mid jutland,Jutland,2.75,1.92,5.14
2006-09-03,2006Q3,1078382,Apartment,family_sale,1935,1225000,0.0,4,107.0,11448.598,"Ellemosevej 94, st",2900,Hellerup,"Capital, Copenhagen",Zealand,2.75,1.92,5.14
2006-09-02,2006Q3,1080779,Villa,regular_sale,1950,1345000,0.0,4,96.0,14010.417,Rørvigvej 32,4500,Nykøbing Sj,Other islands,Zealand,2.75,1.92,5.14
2006-09-02,2006Q3,1080809,Summerhouse,regular_sale,2007,580000,0.0,4,88.0,6590.909,Fløden 66,8585,Glesborg,East & mid jutland,Jutland,2.75,1.92,5.14
2006-09-02,2006Q3,1080785,Villa,regular_sale,1960,420000,0.0,4,96.0,4375.0,Skibsted Astergade 1,9293,Kongerslev,North jutland,Jutland,2.75,1.92,5.14
2006-08-31,2006Q3,1080951,Townhouse,regular_sale,1956,950000,0.0,2,76.0,12500.0,Skovvej 2,7550,Sørvad,South jutland,Jutland,2.75,1.92,5.14
2006-08-31,2006Q3,1080938,Farm,regular_sale,1830,1500000,0.0,5,162.0,9259.259,Anemonevej 44,7620,Lemvig,South jutland,Jutland,2.75,1.92,5.14
2006-08-31,2006Q3,1080890,Villa,regular_sale,1975,1100000,0.0,4,131.0,8396.946,Kildemaden 17,5690,Tommerup,Fyn & islands,Fyn & islands,2.75,1.92,5.14
2006-08-31,2006Q3,1080968,Villa,regular_sale,1910,830000,0.0,5,144.0,5763.8887,Honumvej 27,8763,Rask Mølle,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-31,2006Q3,1080900,Villa,regular_sale,1935,750000,0.0,4,86.0,8720.931,N P Josiassens Vej 3,8500,Grenaa,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-31,2006Q3,1080997,Villa,regular_sale,1948,623575,0.0,3,84.0,7423.5117,Hindborgvej 120,7800,Skive,South jutland,Jutland,2.75,1.92,5.14
2006-08-31,2006Q3,1080851,Villa,regular_sale,1966,700000,0.0,4,102.0,6862.745,Plantagen 9,8970,Havndal,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-31,2006Q3,1080908,Townhouse,regular_sale,2006,1600000,0.0,4,107.0,14953.271,Abildhøjparken 55A,4720,Præstø,Other islands,Zealand,2.75,1.92,5.14
2006-08-30,2006Q3,1081022,Villa,regular_sale,1954,285000,0.0,2,84.0,3392.8572,Ravsted Skolegade 9,6372,Bylderup-Bov,South jutland,Jutland,2.75,1.92,5.14
2006-08-30,2006Q3,1081154,Villa,regular_sale,1962,430000,0.0,3,116.0,3706.8965,Skovvej 15,9631,Gedsted,North jutland,Jutland,2.75,1.92,5.14
2006-08-30,2006Q3,1081083,Villa,family_sale,1974,790000,0.0,5,152.0,5197.3687,Rågevej 10,8990,Fårup,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-30,2006Q3,1081015,Villa,family_sale,1911,400000,0.0,3,92.0,4347.826,Landboelsgade 8B,6630,Rødding,South jutland,Jutland,2.75,1.92,5.14
2006-08-30,2006Q3,1081079,Summerhouse,regular_sale,1970,854000,0.0,6,120.0,7116.6665,Lysningen 1,6950,Ringkøbing,South jutland,Jutland,2.75,1.92,5.14
2006-08-30,2006Q3,1081007,Villa,regular_sale,1960,575000,0.0,3,121.0,4752.066,Grønnegade 31,9362,Gandrup,North jutland,Jutland,2.75,1.92,5.14
2006-08-30,2006Q3,1081051,Farm,regular_sale,1900,1400000,0.0,4,220.0,6363.636,Fuglesangsvej 10,3790,Hasle,Bornholm,Bornholm,2.75,1.92,5.14
2006-08-30,2006Q3,1081132,Villa,regular_sale,1898,1150000,0.0,2,88.0,13068.182,"Hønebjergvej 13, 1",8543,Hornslet,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-30,2006Q3,1081053,Townhouse,regular_sale,2006,1850000,0.0,3,94.0,19680.852,Folmer Sangers Vej 24,4653,Karise,Other islands,Zealand,2.75,1.92,5.14
2006-08-30,2006Q3,1081046,Townhouse,regular_sale,1876,1100000,0.0,4,126.0,8730.159,Teglgårdsvej 90,5500,Middelfart,Fyn & islands,Fyn & islands,2.75,1.92,5.14
2006-08-29,2006Q3,1081278,Townhouse,regular_sale,1952,1250000,0.0,5,135.0,9259.259,Holken 10,8210,Aarhus V,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-29,2006Q3,1081269,Villa,regular_sale,1979,1310000,0.0,4,120.0,10916.667,Springbakken 11,9230,Svenstrup J,North jutland,Jutland,2.75,1.92,5.14
2006-08-29,2006Q3,1081168,Villa,regular_sale,2001,1612000,0.0,5,118.0,13661.017,Krunderupparken 146,7500,Holstebro,South jutland,Jutland,2.75,1.92,5.14
2006-08-29,2006Q3,1081213,Villa,regular_sale,1978,1325000,0.0,5,113.0,11725.664,Fregatvænget 10,7000,Fredericia,South jutland,Jutland,2.75,1.92,5.14
2006-08-29,2006Q3,1081281,Villa,regular_sale,1986,1575000,0.0,4,129.0,12209.303,Oddervænget 8,4733,Tappernøje,Other islands,Zealand,2.75,1.92,5.14
2006-08-29,2006Q3,1081162,Villa,regular_sale,1904,3800000,0.0,5,140.0,27142.857,Nørredamsvej 40,3480,Fredensborg,North Zealand,Zealand,2.75,1.92,5.14
2006-08-28,2006Q3,1081398,Villa,regular_sale,1972,2195000,0.0,5,189.0,11613.757,Primulavænget 9,3390,Hundested,North Zealand,Zealand,2.75,1.92,5.14
2006-08-28,2006Q3,1081325,Villa,regular_sale,2004,2850000,0.0,7,181.0,15745.856,Sønder I By 12,9492,Blokhus,North jutland,Jutland,2.75,1.92,5.14
2006-08-28,2006Q3,1081413,Townhouse,regular_sale,1925,1650000,0.0,4,77.0,21428.572,Arstedsgade 32,6400,Sønderborg,South jutland,Jutland,2.75,1.92,5.14
2006-08-28,2006Q3,1081343,Summerhouse,other_sale,1969,338500,0.0,7,126.0,2686.508,Bakkelygårdsvej 12,3370,Melby,North Zealand,Zealand,2.75,1.92,5.14
2006-08-28,2006Q3,1081357,Villa,regular_sale,1937,600000,0.0,4,85.0,7058.8237,Middelfartvej 121,5492,Vissenbjerg,Fyn & islands,Fyn & islands,2.75,1.92,5.14
2006-08-28,2006Q3,1081414,Summerhouse,regular_sale,1988,990000,0.0,3,65.0,15230.77,Svenstibakkevej 72,7741,Frøstrup,South jutland,Jutland,2.75,1.92,5.14
2006-08-28,2006Q3,1081331,Villa,regular_sale,1931,1395000,0.0,7,188.0,7420.213,Nørremarksvej 13,5700,Svendborg,Fyn & islands,Fyn & islands,2.75,1.92,5.14
2006-08-28,2006Q3,1081409,Villa,regular_sale,1965,1750000,0.0,3,82.0,21341.463,Hovedvejen 128,4320,Lejre,Other islands,Zealand,2.75,1.92,5.14
2006-08-27,2006Q3,1081644,Villa,regular_sale,1978,1645000,0.0,5,174.0,9454.023,Søparken 14,4573,Højby,Other islands,Zealand,2.75,1.92,5.14
2006-08-27,2006Q3,1081567,Villa,regular_sale,1956,645000,0.0,4,134.0,4813.4326,Asterhedevej 12,6893,Hemmet,South jutland,Jutland,2.75,1.92,5.14
2006-08-27,2006Q3,1081620,Villa,regular_sale,2007,329250,0.0,3,130.0,2532.6924,Astertoften 2,6740,Bramming,South jutland,Jutland,2.75,1.92,5.14
2006-08-27,2006Q3,1081638,Villa,regular_sale,1900,750000,0.0,11,253.0,2964.4268,Skallerupvej 482,9800,Hjørring,North jutland,Jutland,2.75,1.92,5.14
2006-08-27,2006Q3,1081562,Villa,regular_sale,1911,1201000,0.0,6,160.0,7506.25,Midtballe 14,6310,Broager,South jutland,Jutland,2.75,1.92,5.14
2006-08-27,2006Q3,1081550,Apartment,regular_sale,1968,1050000,0.0,7,233.0,4506.438,Nørregade 7A,6622,Bække,South jutland,Jutland,2.75,1.92,5.14
2006-08-27,2006Q3,1081495,Villa,regular_sale,1936,2500000,0.0,4,95.0,26315.79,Byvej 36,3600,Frederikssund,North Zealand,Zealand,2.75,1.92,5.14
2006-08-27,2006Q3,1081619,Villa,regular_sale,2007,800000,0.0,5,177.0,4519.774,Offenbachsvej 11,8920,Randers NV,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-27,2006Q3,1081522,Apartment,regular_sale,2004,2595000,0.0,3,88.0,29488.637,"Bakkevolden 3, 3. th",2670,Greve,"Capital, Copenhagen",Zealand,2.75,1.92,5.14
2006-08-27,2006Q3,1081481,Summerhouse,family_sale,1975,1000000,0.0,4,64.0,15625.0,Birkedalen 21,3250,Gilleleje,North Zealand,Zealand,2.75,1.92,5.14
2006-08-27,2006Q3,1081597,Villa,regular_sale,1930,468000,0.0,6,157.0,2980.8916,"Sognegade 11, st",6240,Løgumkloster,South jutland,Jutland,2.75,1.92,5.14
2006-08-27,2006Q3,1081647,Villa,family_sale,1961,850000,0.0,4,103.0,8252.427,Havrevænget 14,4690,Haslev,Other islands,Zealand,2.75,1.92,5.14
2006-08-26,2006Q3,1081665,Villa,regular_sale,2004,3295000,0.0,5,147.0,22414.967,Blommevej 5,4070,Kirke Hyllinge,Other islands,Zealand,2.75,1.92,5.14
2006-08-26,2006Q3,1081658,Villa,regular_sale,2006,9100000,0.0,8,200.0,45500.0,Engvej 11,2960,Rungsted Kyst,"Capital, Copenhagen",Zealand,2.75,1.92,5.14
2006-08-25,2006Q3,1081735,Apartment,regular_sale,1870,1650000,0.0,4,163.0,10122.699,Carl Medingsvej 3C,4230,Skælskør,Other islands,Zealand,2.75,1.92,5.14
2006-08-25,2006Q3,1081733,Villa,regular_sale,1970,1105000,0.0,5,164.0,6737.8047,Kløvertoften 12,6430,Nordborg,South jutland,Jutland,2.75,1.92,5.14
2006-08-24,2006Q3,1081824,Villa,regular_sale,1957,1335000,0.0,4,133.0,10037.594,Rosenvænget 23,8700,Horsens,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-24,2006Q3,1081848,Summerhouse,regular_sale,1961,575000,0.0,1,28.0,20535.715,Iglsøvej 7B,7850,Stoholm Jyll,South jutland,Jutland,2.75,1.92,5.14
2006-08-24,2006Q3,1081844,Villa,regular_sale,1990,1995000,0.0,5,116.0,17198.275,Niels W Gades Vej 4,4700,Næstved,Other islands,Zealand,2.75,1.92,5.14
2006-08-24,2006Q3,1081752,Villa,other_sale,1980,785339,0.0,5,154.0,5099.604,Odinsvej 8,4760,Vordingborg,Other islands,Zealand,2.75,1.92,5.14
2006-08-24,2006Q3,1081821,Summerhouse,regular_sale,2009,5200000,0.0,5,204.0,25490.195,Kystvejen 144,8300,Odder,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-24,2006Q3,1081823,Villa,regular_sale,1910,618000,0.0,3,128.0,4828.125,Sortsøvej 48,4850,Stubbekøbing,Other islands,Zealand,2.75,1.92,5.14
2006-08-24,2006Q3,1081774,Villa,regular_sale,1939,280000,0.0,3,89.0,3146.0674,Dalgårdsgade 6,6920,Videbæk,South jutland,Jutland,2.75,1.92,5.14
2006-08-24,2006Q3,1081859,Villa,regular_sale,1780,1195000,0.0,4,121.0,9876.033,Fruerlundvej 7,6740,Bramming,South jutland,Jutland,2.75,1.92,5.14
2006-08-24,2006Q3,1081795,Villa,regular_sale,1969,2575000,0.0,7,288.0,8940.973,Ellemosevej 12,8600,Silkeborg,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-24,2006Q3,1081853,Apartment,regular_sale,1924,1930000,0.0,3,83.0,23253.012,"Vinkelvej 2D, st",3300,Frederiksværk,North Zealand,Zealand,2.75,1.92,5.14
2006-08-24,2006Q3,1081782,Villa,regular_sale,1967,1900000,0.0,5,181.0,10497.237,Datavej 2,4930,Maribo,Other islands,Zealand,2.75,1.92,5.14
2006-08-23,2006Q3,1081875,Villa,regular_sale,1963,2795000,0.0,4,92.0,30380.436,Ãdalen 5,3400,Hillerød,North Zealand,Zealand,2.75,1.92,5.14
2006-08-23,2006Q3,1081969,Villa,regular_sale,2010,270000,0.0,4,140.0,1928.5714,Søhusvej 30,4534,Hørve,Other islands,Zealand,2.75,1.92,5.14
2006-08-23,2006Q3,1081878,Villa,regular_sale,1970,1825000,0.0,6,193.0,9455.959,Enebærvænget 12,8600,Silkeborg,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-23,2006Q3,1081970,Villa,regular_sale,2007,925000,0.0,4,142.0,6514.0845,Stentoften 28,7100,Vejle,South jutland,Jutland,2.75,1.92,5.14
2006-08-23,2006Q3,1081941,Apartment,regular_sale,1961,1110000,0.0,1,49.0,22653.06,"Gammel Køge Landevej 238B, 1. 2",2650,Hvidovre,"Capital, Copenhagen",Zealand,2.75,1.92,5.14
2006-08-22,2006Q3,1082088,Villa,regular_sale,2007,595000,0.0,6,174.0,3419.5403,Bygmarken 7,8722,Hedensted,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-22,2006Q3,1082025,Villa,regular_sale,1897,775000,0.0,3,129.0,6007.752,Gl. Landevej 19,5874,Hesselager,Fyn & islands,Fyn & islands,2.75,1.92,5.14
2006-08-22,2006Q3,1082107,Apartment,regular_sale,1888,16187484,0.0,9,240.0,67447.85,"Vindegade 53G, 1",5000,Odense C,Fyn & islands,Fyn & islands,2.75,1.92,5.14
2006-08-22,2006Q3,1082039,Villa,regular_sale,1900,885000,0.0,8,191.0,4633.508,Hejls Kirkevej 3,6094,Hejls,South jutland,Jutland,2.75,1.92,5.14
2006-08-22,2006Q3,1082097,Villa,regular_sale,1915,2145000,0.0,5,150.0,14300.0,Hobrovej 45,9000,Aalborg,North jutland,Jutland,2.75,1.92,5.14
2006-08-22,2006Q3,1082028,Summerhouse,family_sale,1785,830000,0.0,4,80.0,10375.0,Landevejen 56,6720,Fanø,South jutland,Jutland,2.75,1.92,5.14
2006-08-22,2006Q3,1082105,Summerhouse,regular_sale,2007,345000,0.0,4,113.0,3053.0974,Lynderupvej 91A,8832,Skals,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-22,2006Q3,1082092,Summerhouse,regular_sale,2007,500000,0.0,4,96.0,5208.3335,Saltbækvej 155B,4400,Kalundborg,Other islands,Zealand,2.75,1.92,5.14
2006-08-22,2006Q3,1082089,Villa,regular_sale,2007,300925,0.0,5,143.0,2104.3706,Skovstjernevænget 23,4800,Nykøbing F,Other islands,Zealand,2.75,1.92,5.14
2006-08-21,2006Q3,1082193,Apartment,regular_sale,1903,3600000,0.0,3,86.0,41860.465,"Astergade 52, 1. tv",7600,Struer,South jutland,Jutland,2.75,1.92,5.14
2006-08-21,2006Q3,1082255,Villa,regular_sale,1953,981500,0.0,4,100.0,9815.0,Torneåvej 5,7430,Ikast,South jutland,Jutland,2.75,1.92,5.14
2006-08-21,2006Q3,1082169,Villa,regular_sale,1922,3200000,0.0,6,212.0,15094.34,Præstemarksvej 11,8300,Odder,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-21,2006Q3,1082139,Villa,regular_sale,1893,1209833,0.0,5,110.0,10998.481,Boeslunde Byvej 131,4242,Boeslunde,Other islands,Zealand,2.75,1.92,5.14
2006-08-21,2006Q3,1082212,Villa,regular_sale,1937,1595000,0.0,7,193.0,8264.249,Arbækvej 754,5220,Odense SA,Fyn & islands,Fyn & islands,2.75,1.92,5.14
2006-08-21,2006Q3,1082248,Villa,regular_sale,1978,1350000,0.0,5,135.0,10000.0,Bakkegårdsparken 9,7171,Uldum,South jutland,Jutland,2.75,1.92,5.14
2006-08-21,2006Q3,1082219,Apartment,regular_sale,1899,3300000,0.0,4,138.0,23913.043,"Baldersgade 1, 4. tv",2200,København N,"Capital, Copenhagen",Zealand,2.75,1.92,5.14
2006-08-20,2006Q3,1082425,Villa,regular_sale,1966,1750000,0.0,1,31.0,56451.613,Irisvej 5B,9800,Hjørring,North jutland,Jutland,2.75,1.92,5.14
2006-08-20,2006Q3,1082441,Villa,family_sale,1965,1250000,0.0,2,112.0,11160.714,Plantagevej 13,4180,Sorø,Other islands,Zealand,2.75,1.92,5.14
2006-08-20,2006Q3,1082444,Summerhouse,regular_sale,1969,1451744,0.0,4,70.0,20739.2,Granvænget 42,5450,Otterup,Fyn & islands,Fyn & islands,2.75,1.92,5.14
2006-08-20,2006Q3,1082347,Villa,regular_sale,1975,2400000,0.0,4,130.0,18461.54,Dr Mølle Stationsvej 32,3120,Dronningmølle,North Zealand,Zealand,2.75,1.92,5.14
2006-08-20,2006Q3,1082326,Villa,regular_sale,1989,2425000,0.0,4,191.0,12696.335,Pæregrenen 115,5220,Odense SA,Fyn & islands,Fyn & islands,2.75,1.92,5.14
2006-08-20,2006Q3,1082297,Summerhouse,regular_sale,2000,1805000,0.0,4,68.0,26544.117,Bøgevej 33,8500,Grenaa,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-20,2006Q3,1082426,Villa,regular_sale,1965,2395000,0.0,4,123.0,19471.545,Blomstervænget 4,4000,Roskilde,Other islands,Zealand,2.75,1.92,5.14
2006-08-20,2006Q3,1082366,Apartment,regular_sale,1927,1724093,0.0,2,53.0,32530.057,"Lundbyesgade 11, 3. th",8000,Aarhus C,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-20,2006Q3,1082346,Villa,regular_sale,1825,550000,0.0,3,95.0,5789.4736,Asterballevej 51,5450,Otterup,Fyn & islands,Fyn & islands,2.75,1.92,5.14
2006-08-20,2006Q3,1082415,Villa,regular_sale,1978,1795000,0.0,5,126.0,14246.032,Tranehøjen 12,5250,Odense SV,Fyn & islands,Fyn & islands,2.75,1.92,5.14
2006-08-20,2006Q3,1082406,Villa,regular_sale,2007,3620000,0.0,4,172.0,21046.512,Risengård 18,8700,Horsens,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-20,2006Q3,1082372,Summerhouse,regular_sale,1925,2255000,0.0,4,66.0,34166.668,Søborg Strandvej 2,4850,Stubbekøbing,Other islands,Zealand,2.75,1.92,5.14
2006-08-20,2006Q3,1082421,Villa,regular_sale,2008,1505555,0.0,4,151.0,9970.5625,Knevelsvej 21,4300,Holbæk,Other islands,Zealand,2.75,1.92,5.14
2006-08-20,2006Q3,1082394,Apartment,regular_sale,1920,1250000,0.0,2,127.0,9842.52,Søbyvej 2K,7840,Højslev,South jutland,Jutland,2.75,1.92,5.14
2006-08-20,2006Q3,1082296,Apartment,regular_sale,1933,1650000,0.0,3,109.0,15137.614,"Stampesvej 51, 1",7100,Vejle,South jutland,Jutland,2.75,1.92,5.14
2006-08-20,2006Q3,1082325,Villa,regular_sale,1978,1698000,0.0,5,177.0,9593.221,Gyvelvej 39,6740,Bramming,South jutland,Jutland,2.75,1.92,5.14
2006-08-20,2006Q3,1082321,Apartment,regular_sale,1912,2165000,0.0,3,103.0,21019.418,"Nørrevænget 63, st",5000,Odense C,Fyn & islands,Fyn & islands,2.75,1.92,5.14
2006-08-19,2006Q3,1082503,Villa,regular_sale,1878,1500000,0.0,5,268.0,5597.015,Birkelundsvej 6,4000,Roskilde,Other islands,Zealand,2.75,1.92,5.14
2006-08-18,2006Q3,1082545,Villa,regular_sale,2000,3300000,0.0,5,147.0,22448.98,Agerlunden 7,2660,Brøndby Strand,"Capital, Copenhagen",Zealand,2.75,1.92,5.14
2006-08-18,2006Q3,1082516,Apartment,regular_sale,1921,1350000,0.0,5,205.0,6585.3657,Ulstrup Bygade 6C,4682,Tureby,Other islands,Zealand,2.75,1.92,5.14
2006-08-17,2006Q3,1082679,Villa,regular_sale,1936,785000,0.0,6,169.0,4644.97,Mulebyvej 35,3700,Rønne,Bornholm,Bornholm,2.75,1.92,5.14
2006-08-17,2006Q3,1082603,Townhouse,regular_sale,2006,1525000,0.0,4,107.0,14252.337,Abildhøjparken 55B,4720,Præstø,Other islands,Zealand,2.75,1.92,5.14
2006-08-17,2006Q3,1082587,Villa,regular_sale,1975,2760000,0.0,5,165.0,16727.273,Niels Juels AllÃ© 66,5250,Odense SV,Fyn & islands,Fyn & islands,2.75,1.92,5.14
2006-08-17,2006Q3,1082560,Villa,regular_sale,1974,1230000,0.0,6,230.0,5347.826,Ahornvej 43,9575,Terndrup,North jutland,Jutland,2.75,1.92,5.14
2006-08-17,2006Q3,1082682,Villa,regular_sale,1963,1290000,0.0,5,185.0,6972.973,Kirkebakken 20,8500,Grenaa,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-17,2006Q3,1082593,Townhouse,other_sale,1962,592499,0.0,4,117.0,5064.094,Egilsvej 96,5210,Odense NV,Fyn & islands,Fyn & islands,2.75,1.92,5.14
2006-08-17,2006Q3,1082618,Villa,regular_sale,1965,1800000,0.0,6,168.0,10714.286,Stoholm 34,9270,Klarup,North jutland,Jutland,2.75,1.92,5.14
2006-08-17,2006Q3,1082606,Villa,regular_sale,1880,650000,0.0,5,130.0,5000.0,Fredborgvej 33,7330,Brande,South jutland,Jutland,2.75,1.92,5.14
2006-08-16,2006Q3,1082814,Villa,regular_sale,1875,3450000,0.0,5,122.0,28278.69,Toldbakken 3,6094,Hejls,South jutland,Jutland,2.75,1.92,5.14
2006-08-16,2006Q3,1082713,Apartment,regular_sale,2005,2745000,0.0,1,112.0,24508.928,"Arestads Boulevard 59A, 5. 501",2300,København S,"Capital, Copenhagen",Zealand,2.75,1.92,5.14
2006-08-16,2006Q3,1082755,Farm,regular_sale,1912,905000,0.0,3,144.0,6284.722,Skagen Landevej 413,9800,Hjørring,North jutland,Jutland,2.75,1.92,5.14
2006-08-16,2006Q3,1082723,Villa,regular_sale,1998,2170000,0.0,6,153.0,14183.007,Dalager 164,5750,Ringe,Fyn & islands,Fyn & islands,2.75,1.92,5.14
2006-08-16,2006Q3,1082747,Villa,regular_sale,1984,2130000,0.0,5,151.0,14105.96,Helleløkken 4A,5250,Odense SV,Fyn & islands,Fyn & islands,2.75,1.92,5.14
2006-08-16,2006Q3,1082711,Villa,regular_sale,1970,945000,0.0,4,107.0,8831.775,Ternevej 20,8723,Løsning,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-16,2006Q3,1082750,Villa,regular_sale,1963,1295000,0.0,6,146.0,8869.863,Mågevej 1,5492,Vissenbjerg,Fyn & islands,Fyn & islands,2.75,1.92,5.14
2006-08-16,2006Q3,1082806,Villa,regular_sale,2006,2072000,0.0,4,101.0,20514.852,Søkrogen 61A,8300,Odder,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-16,2006Q3,1082735,Villa,family_sale,1943,873000,0.0,5,115.0,7591.304,Solvangsvej 41,9700,Brønderslev,North jutland,Jutland,2.75,1.92,5.14
2006-08-15,2006Q3,1082821,Apartment,regular_sale,2001,4495000,0.0,4,127.0,35393.7,"Arbækgårds Alle 505, 2. tv",2970,Hørsholm,"Capital, Copenhagen",Zealand,2.75,1.92,5.14
2006-08-15,2006Q3,1082877,Townhouse,regular_sale,1990,2795000,0.0,4,155.0,18032.258,Baunetoften 38,3320,Skævinge,North Zealand,Zealand,2.75,1.92,5.14
2006-08-15,2006Q3,1082914,Villa,regular_sale,1977,1753264,0.0,6,146.0,12008.657,Kløvervej 4,4340,Tølløse,Other islands,Zealand,2.75,1.92,5.14
2006-08-15,2006Q3,1082844,Villa,regular_sale,1978,1475000,0.0,4,203.0,7266.01,Emil Reesens Kvarter 5,9700,Brønderslev,North jutland,Jutland,2.75,1.92,5.14
2006-08-15,2006Q3,1082908,Villa,regular_sale,2008,725000,0.0,5,176.0,4119.3184,Kirsebærhegnet 45,8700,Horsens,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-15,2006Q3,1082952,Summerhouse,regular_sale,1757,1600000,0.0,5,149.0,10738.255,"Astkystvejen 102, st. th",6470,Sydals,South jutland,Jutland,2.75,1.92,5.14
2006-08-15,2006Q3,1082942,Summerhouse,regular_sale,1981,560000,0.0,2,57.0,9824.562,Minnasvej 2,9670,Løgstør,North jutland,Jutland,2.75,1.92,5.14
2006-08-15,2006Q3,1082825,Villa,regular_sale,1942,315000,0.0,3,120.0,2625.0,Ydbyvej 76,7760,Hurup Thy,South jutland,Jutland,2.75,1.92,5.14
2006-08-15,2006Q3,1082929,Villa,regular_sale,1907,1460000,0.0,7,180.0,8111.1113,Houmarksvej 77,8920,Randers NV,East & mid jutland,Jutland,2.75,1.92,5.14
2006-08-15,2006Q3,1082944,Villa,regular_sale,1999,5840000,0.0,4,191.0,30575.916,Højstrupvej 8,7120,Vejle Ast,South jutland,Jutland,2.75,1.92,5.14
2006-08-15,2006Q3,1082830,Villa,regular_sale,1958,350000,0.0,2,60.0,5833.3335,Padkærvej 3,9670,Løgstør,North jutland,Jutland,2.75,1.92,5.14
2006-08-15,2006Q3,1082904,Villa,regular_sale,2007,448000,0.0,6,161.0,2782.6086,Lerbjergvej 48,4760,Vordingborg,Other islands,Zealand,2.75,1.92,5.14
