date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2021-11-02,2021Q4,231241,Summerhouse,regular_sale,1961,1500000,0.0,3,48.0,31250.0,Valmuevej 21,4540,Fårevejle,Other islands,Zealand,0.0,1.85,1.47
2021-11-02,2021Q4,231465,Villa,regular_sale,1930,2850000,-11.0,4,103.0,27669.902,Helligkorsvej 85,4000,Roskilde,Other islands,Zealand,0.0,1.85,1.47
2021-11-02,2021Q4,231143,Townhouse,regular_sale,1974,2920000,-1.0,4,106.0,27547.17,Kirsebærvangen 44,2765,Smørum,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-11-02,2021Q4,231445,Townhouse,regular_sale,2023,5500000,0.0,3,88.0,62500.0,Hedevangen 18,6051,Almind,South jutland,Jutland,0.0,1.85,1.47
2021-11-02,2021Q4,231289,Farm,regular_sale,1931,1902810,-2.0,7,190.0,10014.789,Hovborgvej 103,7200,Grindsted,South jutland,Jutland,0.0,1.85,1.47
2021-11-02,2021Q4,231259,Apartment,regular_sale,1980,1930000,-3.0,2,56.0,34464.285,"Blommevangen 11, st. mf",2765,Smørum,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-11-02,2021Q4,231220,Villa,regular_sale,1961,2330000,-1.0,8,175.0,13314.286,Lærkevej 5,5210,Odense NV,Fyn & islands,Fyn & islands,0.0,1.85,1.47
2021-11-02,2021Q4,231371,Apartment,regular_sale,1913,3565833,-11.0,2,68.0,52438.72,"Silkeborggade 40, 4. tv",2100,København A,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-11-02,2021Q4,231251,Villa,regular_sale,1977,1425000,-3.0,4,238.0,5987.395,Stentoften 32,9550,Mariager,North jutland,Jutland,0.0,1.85,1.47
2021-11-02,2021Q4,231278,Villa,regular_sale,1947,1440000,-4.0,4,162.0,8888.889,Varnelundvej 11,6920,Videbæk,South jutland,Jutland,0.0,1.85,1.47
2021-11-02,2021Q4,231115,Apartment,regular_sale,1990,750000,0.0,2,62.0,12096.774,"Brovejen 21, 3. 3",4930,Maribo,Other islands,Zealand,0.0,1.85,1.47
2021-11-02,2021Q4,231288,Townhouse,regular_sale,1977,965000,-7.0,5,127.0,7598.4253,Vibevej 16,9982,Ãlbæk,North jutland,Jutland,0.0,1.85,1.47
2021-11-01,2021Q4,231539,Villa,regular_sale,1977,435000,-12.0,4,116.0,3750.0,Rønbjergparken 9,7800,Skive,South jutland,Jutland,0.0,1.85,1.47
2021-11-01,2021Q4,231826,Apartment,regular_sale,1893,3475000,0.0,3,71.0,48943.66,"Kronprinsensgade 13, st",6700,Esbjerg,South jutland,Jutland,0.0,1.85,1.47
2021-11-01,2021Q4,231793,Summerhouse,regular_sale,1976,2105000,3.0,4,91.0,23131.867,Sandgårdsvej 10,4550,Asnæs,Other islands,Zealand,0.0,1.85,1.47
2021-11-01,2021Q4,231768,Villa,regular_sale,2014,5850000,0.0,5,185.0,31621.621,Kildeagervænget 184,8361,Hasselager,East & mid jutland,Jutland,0.0,1.85,1.47
2021-11-01,2021Q4,231717,Apartment,regular_sale,1970,3795000,0.0,2,72.0,52708.332,"Ingemannsvej 2, 1. tv",1964,Frederiksberg C,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-11-01,2021Q4,231543,Apartment,regular_sale,1966,2225000,-3.0,3,88.0,25284.092,"Vejlegårdsparken 14, st. 6",2665,Vallensbæk Strand,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-11-01,2021Q4,231519,Villa,regular_sale,1965,3395000,0.0,4,177.0,19180.791,Johannes V. Jensens Vej 29,9200,Aalborg SV,North jutland,Jutland,0.0,1.85,1.47
2021-11-01,2021Q4,231829,Farm,regular_sale,1907,1700000,-5.0,7,215.0,7906.9766,Allelev Sund 11A,8570,Trustrup,East & mid jutland,Jutland,0.0,1.85,1.47
2021-11-01,2021Q4,231548,Summerhouse,regular_sale,1973,1000000,0.0,4,56.0,17857.143,Dueodde Ferieby 52,3730,Nexø,Bornholm,Bornholm,0.0,1.85,1.47
2021-11-01,2021Q4,231611,Summerhouse,regular_sale,2023,650000,0.0,5,109.0,5963.3027,Strandvænget 7,6893,Hemmet,South jutland,Jutland,0.0,1.85,1.47
2021-11-01,2021Q4,231594,Farm,regular_sale,1790,380125,0.0,4,183.0,2077.1858,Gurrevej 306,3000,Helsingør,North Zealand,Zealand,0.0,1.85,1.47
2021-11-01,2021Q4,231742,Apartment,regular_sale,2017,4300000,-1.0,3,84.0,51190.477,"Kalkbrænderihavnsgade 4A, st. th",2100,København A,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-11-01,2021Q4,231837,Villa,regular_sale,1920,3600000,-3.0,4,176.0,20454.545,Præstebrovej 20,4300,Holbæk,Other islands,Zealand,0.0,1.85,1.47
2021-11-01,2021Q4,231554,Summerhouse,regular_sale,1981,2295000,0.0,3,69.0,33260.87,Fyrrebakken 16,4540,Fårevejle,Other islands,Zealand,0.0,1.85,1.47
2021-11-01,2021Q4,231728,Summerhouse,regular_sale,1969,911500,-4.0,4,56.0,16276.786,Bukkevej 7,4571,Grevinge,Other islands,Zealand,0.0,1.85,1.47
2021-11-01,2021Q4,231529,Villa,family_sale,1972,799000,0.0,9,170.0,4700.0,Grundtvigsvej 13,9760,Vrå,North jutland,Jutland,0.0,1.85,1.47
2021-11-01,2021Q4,231578,Apartment,regular_sale,1900,4900000,0.0,5,87.0,56321.84,"Vedelsgade 83B, 1",7100,Vejle,South jutland,Jutland,0.0,1.85,1.47
2021-11-01,2021Q4,231726,Villa,regular_sale,1972,1105000,-15.0,4,130.0,8500.0,Lynggårdsvej 1,4400,Kalundborg,Other islands,Zealand,0.0,1.85,1.47
2021-11-01,2021Q4,231523,Apartment,regular_sale,1916,2920000,-9.0,2,60.0,48666.668,"Silkeborggade 49, st. th",2100,København A,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-11-01,2021Q4,231549,Summerhouse,auction,1980,1600000,0.0,5,86.0,18604.65,Krejbjergvej 2,3210,Vejby,North Zealand,Zealand,0.0,1.85,1.47
2021-11-01,2021Q4,231821,Villa,regular_sale,1982,1275000,-2.0,3,73.0,17465.754,Morelvej 11,4654,Faxe Ladeplads,Other islands,Zealand,0.0,1.85,1.47
2021-11-01,2021Q4,231758,Villa,regular_sale,2022,451800,0.0,4,141.0,3204.2554,Anna Christiane Vej 7,5700,Svendborg,Fyn & islands,Fyn & islands,0.0,1.85,1.47
2021-11-01,2021Q4,231708,Villa,regular_sale,1999,1900000,-5.0,5,144.0,13194.444,Kragelundtoften 17,8600,Silkeborg,East & mid jutland,Jutland,0.0,1.85,1.47
2021-11-01,2021Q4,231672,Villa,regular_sale,1961,750000,0.0,4,118.0,6355.932,Dalvej 5,9460,Brovst,North jutland,Jutland,0.0,1.85,1.47
2021-11-01,2021Q4,231580,Apartment,regular_sale,1883,5250000,-5.0,3,83.0,63253.01,"Aster Søgade 30, 1. th",1357,København K,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-10-31,2021Q4,232182,Villa,regular_sale,2007,3650000,-4.0,7,235.0,15531.915,Hans Egedes Vej 243,9600,Aars,North jutland,Jutland,0.0,1.85,1.47
2021-10-31,2021Q4,232090,Summerhouse,regular_sale,2020,2650000,-4.0,7,180.0,14722.223,Skovsøen 64,8585,Glesborg,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-31,2021Q4,231867,Villa,regular_sale,1958,6600000,-6.0,4,141.0,46808.51,Manenvej 10,3460,Birkerød,North Zealand,Zealand,0.0,1.85,1.47
2021-10-31,2021Q4,232077,Villa,other_sale,1963,1106500,0.0,7,205.0,5397.561,Strandvej 66,9970,Strandby,North jutland,Jutland,0.0,1.85,1.47
2021-10-31,2021Q4,232037,Apartment,other_sale,1900,700000,0.0,2,43.0,16279.069,"Odensevej 61, 1",5400,Bogense,Fyn & islands,Fyn & islands,0.0,1.85,1.47
2021-10-31,2021Q4,232135,Villa,regular_sale,1933,800000,0.0,6,242.0,3305.7852,Rugbjergvej 29,6230,Rødekro,South jutland,Jutland,0.0,1.85,1.47
2021-10-31,2021Q4,232067,Villa,regular_sale,2006,4200000,0.0,6,215.0,19534.883,Livøvej 96A,9681,Ranum,North jutland,Jutland,0.0,1.85,1.47
2021-10-31,2021Q4,232121,Apartment,regular_sale,1990,2820000,1.0,3,94.0,30000.0,Gl. Stationsvej 41,8940,Randers SV,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-31,2021Q4,232051,Villa,regular_sale,1912,2100000,0.0,8,170.0,12352.941,Sønderbyvej 4,6950,Ringkøbing,South jutland,Jutland,0.0,1.85,1.47
2021-10-31,2021Q4,232111,Villa,regular_sale,2022,645000,0.0,5,161.0,4006.2112,Hindbærhaven 42,4390,Vipperød,Other islands,Zealand,0.0,1.85,1.47
2021-10-31,2021Q4,231928,Farm,regular_sale,1913,2997000,0.0,4,100.0,29970.0,Sjelborg Kirkevej 16,6710,Esbjerg V,South jutland,Jutland,0.0,1.85,1.47
2021-10-31,2021Q4,232127,Apartment,regular_sale,2021,3537073,0.0,3,92.0,38446.445,"Peter Fjelstrups Vej 3, 1. 2",3250,Gilleleje,North Zealand,Zealand,0.0,1.85,1.47
2021-10-31,2021Q4,232061,Townhouse,regular_sale,1825,275000,0.0,2,83.0,3313.253,Søndergade 22,4970,Rødby,Other islands,Zealand,0.0,1.85,1.47
2021-10-31,2021Q4,232131,Villa,regular_sale,2022,798000,0.0,5,175.0,4560.0,Stakken 22,8751,Gedved,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-31,2021Q4,231875,Apartment,regular_sale,1963,1087000,-3.0,3,70.0,15528.571,"Danasvej 31, st. th",8700,Horsens,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-31,2021Q4,231900,Villa,regular_sale,1967,1750000,-3.0,3,111.0,15765.766,Slangerupvej 61,4100,Ringsted,Other islands,Zealand,0.0,1.85,1.47
2021-10-31,2021Q4,232137,Apartment,regular_sale,1901,2650000,2.0,2,56.0,47321.43,"Baldersgade 46, 1. tv",2200,København N,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-10-31,2021Q4,232172,Apartment,regular_sale,2020,3920000,1.0,3,127.0,30866.143,"Papirfabrikken 52, 3. 1",8600,Silkeborg,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-31,2021Q4,231896,Apartment,regular_sale,1966,2950000,-2.0,3,75.0,39333.332,"Konvalvej 19, 2. tv",2770,Kastrup,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-10-31,2021Q4,232043,Summerhouse,regular_sale,1980,550000,0.0,3,68.0,8088.2354,Harpøtvej 26,7570,Vemb,South jutland,Jutland,0.0,1.85,1.47
2021-10-31,2021Q4,232119,Apartment,regular_sale,2021,4295271,0.0,4,117.0,36711.72,"Peter Fjelstrups Vej 3, 1. 5",3250,Gilleleje,North Zealand,Zealand,0.0,1.85,1.47
2021-10-31,2021Q4,232181,Villa,regular_sale,2007,3500000,-4.0,5,181.0,19337.016,Spangsbjerg Have 4,8800,Viborg,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-31,2021Q4,231866,Summerhouse,regular_sale,2022,698000,0.0,3,64.0,10906.25,Frihedsvej 14,3310,Alsted,North Zealand,Zealand,0.0,1.85,1.47
2021-10-31,2021Q4,232122,Townhouse,regular_sale,2022,2593750,-35.0,4,111.0,23367.117,Bedeengen 9,2765,Smørum,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-10-30,2021Q4,232316,Apartment,family_sale,1938,1490000,0.0,4,104.0,14326.923,"Roskildevej 327, 2. th",2610,Rødovre,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-10-30,2021Q4,232227,Villa,regular_sale,1926,7350000,-2.0,6,160.0,45937.5,Sadolinsgade 156,5230,Odense M,Fyn & islands,Fyn & islands,0.0,1.85,1.47
2021-10-30,2021Q4,232205,Villa,regular_sale,1979,5000000,-7.0,6,176.0,28409.092,Dr Louises Alle 10,3480,Fredensborg,North Zealand,Zealand,0.0,1.85,1.47
2021-10-30,2021Q4,232249,Villa,regular_sale,1974,2350000,-2.0,8,234.0,10042.735,Løvsvinget 7,8653,Them,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-30,2021Q4,232218,Summerhouse,family_sale,1975,612000,0.0,3,69.0,8869.565,Revet 20,8799,,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-30,2021Q4,232251,Villa,regular_sale,1887,1750000,-16.0,5,101.0,17326.732,Bredgade 58,8340,Malling,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-30,2021Q4,232201,Villa,regular_sale,1968,2540000,-9.0,6,150.0,16933.334,Havrebakken 32,7100,Vejle,South jutland,Jutland,0.0,1.85,1.47
2021-10-29,2021Q4,232361,Villa,regular_sale,1954,5185000,0.0,5,95.0,54578.95,Rørbækvej 5,2730,Herlev,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-10-29,2021Q4,232399,Summerhouse,regular_sale,1986,5810000,-3.0,5,131.0,44351.145,Redningsvej 28,9990,Skagen,North jutland,Jutland,0.0,1.85,1.47
2021-10-29,2021Q4,232353,Apartment,regular_sale,1973,1590000,-3.0,2,57.0,27894.736,"Brobjerg Parkvej 77, 1. mf",8250,Egå,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-29,2021Q4,232334,Villa,regular_sale,1987,2695000,4.0,3,137.0,19671.533,Sandnæsvej 26,7100,Vejle,South jutland,Jutland,0.0,1.85,1.47
2021-10-29,2021Q4,232367,Villa,family_sale,1966,1083250,0.0,3,89.0,12171.349,Fuglevænget 3,8560,Kolind,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-29,2021Q4,232330,Apartment,regular_sale,1907,1375000,-1.0,3,79.0,17405.062,"Brogade 36, 2",5700,Svendborg,Fyn & islands,Fyn & islands,0.0,1.85,1.47
2021-10-29,2021Q4,232358,Apartment,regular_sale,1898,7395000,0.0,3,113.0,65442.477,"Willemoesgade 62, 4. tv",2100,København A,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-10-29,2021Q4,232416,Villa,regular_sale,2020,2875000,0.0,4,124.0,23185.484,Søgårdsvej 33,4690,Haslev,Other islands,Zealand,0.0,1.85,1.47
2021-10-28,2021Q4,232616,Townhouse,regular_sale,1979,1300000,-4.0,4,132.0,9848.484,Ussinggårdsvej 19,7000,Fredericia,South jutland,Jutland,0.0,1.85,1.47
2021-10-28,2021Q4,232608,Villa,regular_sale,1928,1300000,-7.0,8,306.0,4248.366,Ulvemosevej 3,5631,Ebberup,Fyn & islands,Fyn & islands,0.0,1.85,1.47
2021-10-28,2021Q4,232667,Apartment,regular_sale,2006,2750000,-2.0,4,114.0,24122.807,"Helgolandsgade 18, st. 3",6700,Esbjerg,South jutland,Jutland,0.0,1.85,1.47
2021-10-28,2021Q4,232492,Townhouse,regular_sale,1965,1950000,-6.0,4,98.0,19897.959,Fredensvej 20,9400,Nørresundby,North jutland,Jutland,0.0,1.85,1.47
2021-10-28,2021Q4,232594,Villa,regular_sale,1972,1850000,-2.0,6,135.0,13703.704,Frøvangen 8,8920,Randers NV,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-28,2021Q4,232512,Villa,regular_sale,1900,300000,-8.0,3,130.0,2307.6924,Holmemarksvejen 5,4920,Søllested,Other islands,Zealand,0.0,1.85,1.47
2021-10-28,2021Q4,232790,Townhouse,regular_sale,1870,1100000,0.0,2,92.0,11956.521,Hovedgaden 55B,4440,Mørkøv,Other islands,Zealand,0.0,1.85,1.47
2021-10-28,2021Q4,232677,Villa,regular_sale,1969,510000,0.0,4,128.0,3984.375,Grønnevænget 15,8765,Klovborg,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-28,2021Q4,232448,Apartment,regular_sale,1973,9725000,2.0,5,160.0,60781.25,"Vejlesøparken 4, 2. th",2840,Holte,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-10-28,2021Q4,232563,Apartment,regular_sale,1916,2375000,0.0,3,93.0,25537.635,"Damgade 8, 2",6100,Haderslev,South jutland,Jutland,0.0,1.85,1.47
2021-10-28,2021Q4,232719,Apartment,regular_sale,1912,1300000,-23.0,2,62.0,20967.742,"Piledamsvej 49A, 2",6000,Kolding,South jutland,Jutland,0.0,1.85,1.47
2021-10-28,2021Q4,232757,Apartment,regular_sale,1935,1075000,-2.0,2,74.0,14527.027,"Skovbakkevej 27, 1",3300,Frederiksværk,North Zealand,Zealand,0.0,1.85,1.47
2021-10-28,2021Q4,232532,Apartment,regular_sale,1968,1470000,-2.0,3,90.0,16333.333,"Ringen 52, 2. th",6700,Esbjerg,South jutland,Jutland,0.0,1.85,1.47
2021-10-28,2021Q4,232560,Apartment,regular_sale,1961,1820000,-4.0,2,56.0,32500.0,"Brandholms Alle 28B, 1. tv",2610,Rødovre,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-10-28,2021Q4,232768,Villa,regular_sale,1900,3700000,-5.0,3,171.0,21637.428,Longvejen 9,4200,Slagelse,Other islands,Zealand,0.0,1.85,1.47
2021-10-28,2021Q4,232633,Villa,regular_sale,2006,2290000,0.0,5,176.0,13011.363,Mulvadparken 54,6740,Bramming,South jutland,Jutland,0.0,1.85,1.47
2021-10-28,2021Q4,232685,Villa,regular_sale,2022,658667,0.0,5,202.0,3260.7278,Majsvænget 13,7480,Vildbjerg,South jutland,Jutland,0.0,1.85,1.47
2021-10-28,2021Q4,232753,Apartment,regular_sale,1969,2200000,-4.0,2,58.0,37931.035,"Vestervang 35, st. 3502",8000,Aarhus C,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-28,2021Q4,232709,Townhouse,regular_sale,1978,4800000,0.0,3,79.0,60759.492,Tankegangen 4,6520,Toftlund,South jutland,Jutland,0.0,1.85,1.47
2021-10-28,2021Q4,232435,Villa,regular_sale,1969,2075000,0.0,5,127.0,16338.583,Søgårdsvej 52,5270,Odense N,Fyn & islands,Fyn & islands,0.0,1.85,1.47
2021-10-28,2021Q4,232546,Villa,regular_sale,2004,12500000,0.0,5,200.0,62500.0,Strandborgvej 35A,8240,Risskov,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-28,2021Q4,232477,Villa,regular_sale,1967,3603000,3.0,5,150.0,24020.0,Thomas Thaarups Vej 62,8230,Ãbyhøj,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-28,2021Q4,232698,Apartment,regular_sale,2021,3935265,0.0,3,110.0,35775.137,"Peter Fjelstrups Vej 3, 1. 10",3250,Gilleleje,North Zealand,Zealand,0.0,1.85,1.47
2021-10-28,2021Q4,232502,Apartment,regular_sale,1972,1660000,-5.0,2,48.0,34583.332,"Eremitageparken 313, st. a",2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-10-28,2021Q4,232746,Townhouse,regular_sale,1978,4800000,0.0,3,79.0,60759.492,Tankegangen 5,6520,Toftlund,South jutland,Jutland,0.0,1.85,1.47
2021-10-28,2021Q4,232713,Townhouse,other_sale,2022,275000,0.0,4,86.0,3197.6743,Kærvangen 12,4534,Hørve,Other islands,Zealand,0.0,1.85,1.47
2021-10-28,2021Q4,232556,Villa,regular_sale,1997,5200000,-1.0,5,153.0,33986.93,Egekrattet 12,2630,Taastrup,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-10-28,2021Q4,232730,Apartment,regular_sale,2022,1595000,0.0,2,84.0,18988.096,"Dronningensgade 12G, 1. 4",9800,Hjørring,North jutland,Jutland,0.0,1.85,1.47
2021-10-28,2021Q4,232517,Farm,regular_sale,1912,3000000,-25.0,6,101.0,29702.97,Vintappervej 50,4070,Kirke Hyllinge,Other islands,Zealand,0.0,1.85,1.47
2021-10-28,2021Q4,232465,Townhouse,regular_sale,1870,795000,0.0,3,78.0,10192.308,Astervoldgade 1,3700,Rønne,Bornholm,Bornholm,0.0,1.85,1.47
2021-10-28,2021Q4,232592,Villa,regular_sale,1966,1080000,-1.0,4,115.0,9391.305,Callesensvej 6,6230,Rødekro,South jutland,Jutland,0.0,1.85,1.47
2021-10-28,2021Q4,232438,Summerhouse,family_sale,1972,1487500,0.0,5,85.0,17500.0,Timianvej 12,6840,Oksbøl,South jutland,Jutland,0.0,1.85,1.47
2021-10-27,2021Q4,232919,Summerhouse,family_sale,1977,663000,0.0,4,62.0,10693.549,Gyvelvej 2,3770,Allinge,Bornholm,Bornholm,0.0,1.85,1.47
2021-10-27,2021Q4,232952,Apartment,family_sale,1930,1104000,0.0,2,57.0,19368.422,"Lundtoftegade 99, st. th",2200,København N,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-10-27,2021Q4,232812,Townhouse,regular_sale,1997,1800000,0.0,3,74.0,24324.324,Svendborgvej 448B,5600,Faaborg,Fyn & islands,Fyn & islands,0.0,1.85,1.47
2021-10-27,2021Q4,233119,Apartment,regular_sale,2017,2495000,0.0,2,73.0,34178.082,"AllÃ©kredsen 5, 4. 4",3400,Hillerød,North Zealand,Zealand,0.0,1.85,1.47
2021-10-27,2021Q4,232826,Apartment,regular_sale,1732,3645000,-4.0,2,50.0,72900.0,"Snaregade 5, 2. tv",1205,København K,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-10-27,2021Q4,233092,Villa,regular_sale,2022,660000,0.0,4,160.0,4125.0,Vestergårds AllÃ© 29,5881,Skårup Fyn,Fyn & islands,Fyn & islands,0.0,1.85,1.47
2021-10-27,2021Q4,233184,Townhouse,regular_sale,2006,3700000,-7.0,5,248.0,14919.3545,Gåbense Strandvej 61B,4840,Nørre Alslev,Other islands,Zealand,0.0,1.85,1.47
2021-10-27,2021Q4,232993,Villa,regular_sale,1962,750000,-6.0,4,120.0,6250.0,Fasanvej 1,9631,Gedsted,North jutland,Jutland,0.0,1.85,1.47
2021-10-27,2021Q4,232886,Villa,regular_sale,2021,6800000,0.0,6,207.0,32850.242,Stubager 8,2670,Greve,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-10-27,2021Q4,233147,Summerhouse,regular_sale,1971,1295000,0.0,3,56.0,23125.0,Falkebakken 13,3310,Alsted,North Zealand,Zealand,0.0,1.85,1.47
2021-10-27,2021Q4,233068,Townhouse,regular_sale,1971,3510000,-3.0,6,132.0,26590.908,Maglehøj 52,3520,Farum,North Zealand,Zealand,0.0,1.85,1.47
2021-10-27,2021Q4,232840,Summerhouse,regular_sale,2014,995000,0.0,2,75.0,13266.667,Ringvejen 9,7790,Thyholm,South jutland,Jutland,0.0,1.85,1.47
2021-10-27,2021Q4,232819,Apartment,family_sale,1923,476355,0.0,2,60.0,7939.25,"Fredericiagade 24, 3. tv",9000,Aalborg,North jutland,Jutland,0.0,1.85,1.47
2021-10-27,2021Q4,233000,Villa,regular_sale,1977,1325000,-2.0,8,151.0,8774.834,Søparken 4,9320,Hjallerup,North jutland,Jutland,0.0,1.85,1.47
2021-10-27,2021Q4,233139,Villa,regular_sale,1972,1100000,-4.0,4,150.0,7333.3335,Pilevænget 14,8723,Løsning,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-27,2021Q4,232873,Apartment,regular_sale,2004,4200000,-10.0,3,128.0,32812.5,"Bryggergade 1, 3. 1",7400,Herning,South jutland,Jutland,0.0,1.85,1.47
2021-10-27,2021Q4,233033,Villa,regular_sale,1935,3500000,0.0,4,102.0,34313.727,Bangsbovej 30,2720,Vanløse,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-10-27,2021Q4,232815,Villa,regular_sale,1987,1320000,-5.0,4,141.0,9361.702,Kildeparken 13,7323,Give,South jutland,Jutland,0.0,1.85,1.47
2021-10-27,2021Q4,233047,Villa,regular_sale,1960,905000,-9.0,3,80.0,11312.5,Krogen 2,7080,Børkop,South jutland,Jutland,0.0,1.85,1.47
2021-10-27,2021Q4,233104,Villa,regular_sale,2022,3352030,0.0,6,145.0,23117.45,Funder Trindager 120,8600,Silkeborg,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-27,2021Q4,232872,Apartment,regular_sale,1939,3123000,4.0,4,110.0,28390.908,"Fredericiavej 8, st. tv",3000,Helsingør,North Zealand,Zealand,0.0,1.85,1.47
2021-10-27,2021Q4,233120,Townhouse,regular_sale,2023,3125000,0.0,4,135.0,23148.148,Amorbuen 73,3400,Hillerød,North Zealand,Zealand,0.0,1.85,1.47
2021-10-27,2021Q4,232917,Villa,regular_sale,1939,1195000,0.0,4,126.0,9484.127,Sorøvej 160,4173,Fjenneslev,Other islands,Zealand,0.0,1.85,1.47
2021-10-27,2021Q4,232966,Townhouse,regular_sale,1990,1100000,-8.0,2,65.0,16923.076,Poppelvænget 41,5700,Svendborg,Fyn & islands,Fyn & islands,0.0,1.85,1.47
2021-10-27,2021Q4,233089,Townhouse,regular_sale,2022,3040000,0.0,4,140.0,21714.285,Hyacinten 16,8800,Viborg,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-27,2021Q4,232991,Villa,family_sale,1877,750000,0.0,4,134.0,5597.015,Tuesbakkevej 14,8860,Ulstrup,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-26,2021Q4,233502,Townhouse,regular_sale,2023,1900000,0.0,3,98.0,19387.756,Juulsvej 4D,9500,Hobro,North jutland,Jutland,0.0,1.85,1.47
2021-10-26,2021Q4,233418,Villa,regular_sale,1950,5245000,0.0,4,136.0,38566.176,Rosenvænget 30,5250,Odense SV,Fyn & islands,Fyn & islands,0.0,1.85,1.47
2021-10-26,2021Q4,233433,Apartment,regular_sale,1932,2170000,0.0,2,60.0,36166.668,"Jyllandsgade 16, st. tv",7800,Skive,South jutland,Jutland,0.0,1.85,1.47
2021-10-26,2021Q4,233514,Apartment,regular_sale,1969,2295000,-4.0,2,56.0,40982.145,"Mølleåparken 17, 3. mf",2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,0.0,1.85,1.47
2021-10-26,2021Q4,233562,Villa,regular_sale,2007,3950000,-1.0,6,194.0,20360.824,Barnekow Parken 21,4340,Tølløse,Other islands,Zealand,0.0,1.85,1.47
2021-10-26,2021Q4,233378,Villa,regular_sale,1907,1900000,0.0,7,166.0,11445.783,Juulsvej 6,9500,Hobro,North jutland,Jutland,0.0,1.85,1.47
2021-10-26,2021Q4,233429,Townhouse,regular_sale,1961,2600000,0.0,4,120.0,21666.666,Bøgealle 31,3600,Frederikssund,North Zealand,Zealand,0.0,1.85,1.47
2021-10-26,2021Q4,233444,Apartment,regular_sale,1933,2950000,-2.0,2,67.0,44029.85,"Schleppegrellsgade 18B, st. tv",8000,Aarhus C,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-26,2021Q4,233270,Villa,regular_sale,1973,3650000,4.0,7,168.0,21726.191,Rønvangen 119,8382,Hinnerup,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-26,2021Q4,233313,Villa,regular_sale,1973,1695000,0.0,6,132.0,12840.909,Mågevænget 9,6760,Ribe,South jutland,Jutland,0.0,1.85,1.47
2021-10-26,2021Q4,233486,Villa,regular_sale,1807,2450000,-9.0,13,334.0,7335.329,Nørregade 8,4930,Maribo,Other islands,Zealand,0.0,1.85,1.47
2021-10-26,2021Q4,233289,Villa,regular_sale,2023,7000000,0.0,8,314.0,22292.994,Sejs Søvej 16,8600,Silkeborg,East & mid jutland,Jutland,0.0,1.85,1.47
2021-10-26,2021Q4,233388,Villa,regular_sale,1978,1725000,0.0,4,106.0,16273.585,Tornskadevej 52,8400,Ebeltoft,East & mid jutland,Jutland,0.0,1.85,1.47
