date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2019-10-31,2019Q4,453271,Villa,regular_sale,2019,3495000,-5.0,5,169.0,20680.473,Skovhaven 5,7080,Børkop,South jutland,Jutland,0.0,0.76,1.35
2019-10-31,2019Q4,453206,Villa,regular_sale,1969,1850000,-7.0,5,113.0,16371.682,Jadevej 4,8541,Skødstrup,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-31,2019Q4,453040,Summerhouse,family_sale,1973,3250000,0.0,5,145.0,22413.793,Stæhrsvej 23,6857,Blåvand,South jutland,Jutland,0.0,0.76,1.35
2019-10-31,2019Q4,453218,Villa,regular_sale,1973,1395000,0.0,4,123.0,11341.464,Smedens Ager 21,7182,Bredsten,South jutland,Jutland,0.0,0.76,1.35
2019-10-31,2019Q4,453286,Villa,regular_sale,2013,887300,0.0,4,105.0,8450.477,Hf. Frederikshøj 256,2450,København SV,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-31,2019Q4,453152,Villa,regular_sale,1972,1095000,-6.0,4,99.0,11060.606,Sofievej 2,4270,Høng,Other islands,Zealand,0.0,0.76,1.35
2019-10-31,2019Q4,453258,Villa,regular_sale,1970,1800000,-9.0,5,148.0,12162.162,Havbakken 141,6710,Esbjerg V,South jutland,Jutland,0.0,0.76,1.35
2019-10-31,2019Q4,453279,Summerhouse,regular_sale,2018,1795000,0.0,5,100.0,17950.0,Tølhøj 13,9493,Saltum,North jutland,Jutland,0.0,0.76,1.35
2019-10-30,2019Q4,453561,Villa,regular_sale,1877,1350000,-4.0,7,239.0,5648.5356,Lindbækvej 20,8763,Rask Mølle,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-30,2019Q4,453655,Villa,regular_sale,1972,1945000,0.0,5,176.0,11051.137,Grønvangen 19,3700,Rønne,Bornholm,Bornholm,0.0,0.76,1.35
2019-10-30,2019Q4,453530,Apartment,regular_sale,1924,1730000,-4.0,3,67.0,25820.896,"Niels Juels Vej 10, 1",3000,Helsingør,North Zealand,Zealand,0.0,0.76,1.35
2019-10-30,2019Q4,453571,Apartment,regular_sale,1961,950000,0.0,4,141.0,6737.589,Estrupvej 6B,9530,Støvring,North jutland,Jutland,0.0,0.76,1.35
2019-10-30,2019Q4,453520,Apartment,regular_sale,1950,3695000,-3.0,4,137.0,26970.803,"Hjelmensgade 2, 4",8000,Aarhus C,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-30,2019Q4,453438,Townhouse,other_sale,1939,2832742,0.0,4,94.0,30135.553,Indelukket 15,2900,Hellerup,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-30,2019Q4,453533,Summerhouse,regular_sale,1970,635000,0.0,5,76.0,8355.263,Teglværksvej 31,4780,Stege,Other islands,Zealand,0.0,0.76,1.35
2019-10-30,2019Q4,453479,Villa,regular_sale,1967,1020000,-7.0,4,129.0,7906.9766,Akelejevej 4,9800,Hjørring,North jutland,Jutland,0.0,0.76,1.35
2019-10-30,2019Q4,453564,Townhouse,regular_sale,1980,2425000,-3.0,5,118.0,20550.848,Dannevang 453,3480,Fredensborg,North Zealand,Zealand,0.0,0.76,1.35
2019-10-30,2019Q4,453492,Townhouse,regular_sale,2001,1540000,-3.0,3,123.0,12520.325,Rugvænget 43,4720,Præstø,Other islands,Zealand,0.0,0.76,1.35
2019-10-30,2019Q4,453420,Summerhouse,regular_sale,1975,1455000,-3.0,4,78.0,18653.846,Hedevej 37,6857,Blåvand,South jutland,Jutland,0.0,0.76,1.35
2019-10-30,2019Q4,453465,Villa,regular_sale,1948,1100000,-8.0,3,72.0,15277.777,Gammelby Strandvej 30,6700,Esbjerg,South jutland,Jutland,0.0,0.76,1.35
2019-10-30,2019Q4,453526,Apartment,regular_sale,1924,1730000,-4.0,3,78.0,22179.486,"Niels Juels Vej 10, st",3000,Helsingør,North Zealand,Zealand,0.0,0.76,1.35
2019-10-30,2019Q4,453705,Villa,regular_sale,2003,1640000,0.0,4,159.0,10314.466,Bytoften 12,8740,Brædstrup,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-30,2019Q4,453682,Villa,family_sale,1906,11050000,0.0,8,324.0,34104.938,Skolebakken 15,3050,Humlebæk,North Zealand,Zealand,0.0,0.76,1.35
2019-10-30,2019Q4,453554,Apartment,regular_sale,1950,1280000,-5.0,2,65.0,19692.309,"Hovedgaden 47, 2. th",8220,Brabrand,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-30,2019Q4,453405,Villa,regular_sale,1907,4650000,-6.0,6,158.0,29430.379,Klingstrupvej 1,5881,Skårup Fyn,Fyn & islands,Fyn & islands,0.0,0.76,1.35
2019-10-30,2019Q4,453628,Townhouse,regular_sale,1900,5800000,-3.0,2,91.0,63736.266,Butterup Byvej 11B,4420,Regstrup,Other islands,Zealand,0.0,0.76,1.35
2019-10-30,2019Q4,453672,Farm,regular_sale,1864,1049000,5.0,6,180.0,5827.778,Fogderup Bygade 19,6372,Bylderup-Bov,South jutland,Jutland,0.0,0.76,1.35
2019-10-30,2019Q4,453439,Apartment,regular_sale,1907,4995000,0.0,3,112.0,44598.215,"Reykjaviksgade 3, 2. th",2300,København S,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-30,2019Q4,453707,Villa,regular_sale,1996,6375000,0.0,6,315.0,20238.096,Egebæksvej 44,7000,Fredericia,South jutland,Jutland,0.0,0.76,1.35
2019-10-30,2019Q4,453648,Apartment,other_sale,2019,3813000,0.0,3,126.0,30261.904,"Beddingen 7A, 1. th",9000,Aalborg,North jutland,Jutland,0.0,0.76,1.35
2019-10-30,2019Q4,453643,Summerhouse,regular_sale,2013,1750000,-3.0,4,80.0,21875.0,Havstien 372,6950,Ringkøbing,South jutland,Jutland,0.0,0.76,1.35
2019-10-30,2019Q4,453525,Villa,regular_sale,2004,1600000,-4.0,4,125.0,12800.0,Højager 17,7490,Aulum,South jutland,Jutland,0.0,0.76,1.35
2019-10-29,2019Q4,453711,Apartment,regular_sale,1969,1500000,-5.0,3,108.0,13888.889,"Grøfthøjparken 151, 2. 2",8260,Viby J,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-29,2019Q4,453764,Townhouse,regular_sale,1910,600000,-6.0,4,94.0,6382.9785,Haslevej 6,3700,Rønne,Bornholm,Bornholm,0.0,0.76,1.35
2019-10-29,2019Q4,453868,Villa,regular_sale,1967,3090000,-3.0,5,145.0,21310.346,Rugmarken 1,3540,Lynge,North Zealand,Zealand,0.0,0.76,1.35
2019-10-29,2019Q4,453740,Farm,regular_sale,1898,724040,0.0,10,385.0,1880.6234,Allingvej 20,8632,Lemming,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-29,2019Q4,453973,Villa,regular_sale,2020,956000,0.0,4,187.0,5112.2993,Bronzevej 154,5250,Odense SV,Fyn & islands,Fyn & islands,0.0,0.76,1.35
2019-10-29,2019Q4,453824,Villa,regular_sale,1973,579000,0.0,5,134.0,4320.8955,Hyldemorsvej 3,9700,Brønderslev,North jutland,Jutland,0.0,0.76,1.35
2019-10-29,2019Q4,454006,Villa,regular_sale,1960,3000000,0.0,6,145.0,20689.654,Prins Haralds AllÃ© 130,5250,Odense SV,Fyn & islands,Fyn & islands,0.0,0.76,1.35
2019-10-29,2019Q4,453762,Villa,regular_sale,1971,3395000,-3.0,4,155.0,21903.227,Lindbjergvej 33,4040,Jyllinge,Other islands,Zealand,0.0,0.76,1.35
2019-10-29,2019Q4,453803,Villa,regular_sale,1953,395000,0.0,5,90.0,4388.8887,Suså Landevej 106,4160,Herlufmagle,Other islands,Zealand,0.0,0.76,1.35
2019-10-29,2019Q4,453825,Summerhouse,family_sale,1960,654500,0.0,4,70.0,9350.0,Buen 8,8585,Glesborg,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-29,2019Q4,453966,Townhouse,regular_sale,2016,3325000,1.0,4,125.0,26600.0,Guldhalevej 3,4300,Holbæk,Other islands,Zealand,0.0,0.76,1.35
2019-10-29,2019Q4,453729,Summerhouse,regular_sale,1978,2270000,-9.0,3,89.0,25505.617,Strandgårdsvej 41,4736,Karrebæksminde,Other islands,Zealand,0.0,0.76,1.35
2019-10-28,2019Q4,454066,Townhouse,regular_sale,1967,1775000,-1.0,4,97.0,18298.969,Musvågevej 167,5210,Odense NV,Fyn & islands,Fyn & islands,0.0,0.76,1.35
2019-10-28,2019Q4,454282,Summerhouse,regular_sale,2021,900000,0.0,5,133.0,6766.9175,Strandvænget 72,8300,Odder,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-28,2019Q4,454109,Villa,regular_sale,1970,1375000,-2.0,4,103.0,13349.515,Birkevej 3,6800,Varde,South jutland,Jutland,0.0,0.76,1.35
2019-10-28,2019Q4,454101,Villa,regular_sale,1996,2248000,0.0,5,129.0,17426.357,Sluppen 11,6710,Esbjerg V,South jutland,Jutland,0.0,0.76,1.35
2019-10-28,2019Q4,454165,Apartment,regular_sale,1953,3200000,-3.0,2,72.0,44444.445,"Moltkesvej 67, st. tv",2000,Frederiksberg,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-28,2019Q4,454247,Apartment,regular_sale,2007,4120000,-2.0,3,87.0,47356.32,"Amerika Plads 18, 4. 3",2100,København A,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-28,2019Q4,454203,Villa,regular_sale,2002,2075000,-1.0,6,137.0,15145.985,Venusvej 40,8960,Randers SA,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-28,2019Q4,454303,Villa,regular_sale,1968,3825000,-4.0,5,150.0,25500.0,Munkedammen 16,4320,Lejre,Other islands,Zealand,0.0,0.76,1.35
2019-10-28,2019Q4,454220,Apartment,other_sale,1935,1744155,0.0,2,63.0,27685.0,"Herninggade 1, 3. th",2100,København A,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-28,2019Q4,454110,Villa,regular_sale,1965,1550000,-3.0,5,151.0,10264.9,Lærkevej 7,8300,Odder,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-28,2019Q4,454257,Apartment,regular_sale,1900,1299000,0.0,2,62.0,20951.613,"Toftevej 1B, 1. 3",3060,Espergærde,North Zealand,Zealand,0.0,0.76,1.35
2019-10-28,2019Q4,454206,Townhouse,regular_sale,1972,825000,0.0,4,108.0,7638.8887,Rypehusene 4,2620,Albertslund,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-28,2019Q4,454275,Apartment,regular_sale,2017,3245000,-2.0,2,73.0,44452.055,"Frederiks Plads 16, 3. 1",8000,Aarhus C,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-28,2019Q4,454103,Summerhouse,regular_sale,1979,1020000,-7.0,4,72.0,14166.667,Birkely 75,4880,Nysted,Other islands,Zealand,0.0,0.76,1.35
2019-10-28,2019Q4,454228,Villa,regular_sale,1901,11250000,-5.0,5,191.0,58900.523,Duntzfelts Alle 25,2900,Hellerup,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-28,2019Q4,454137,Villa,regular_sale,1974,1125000,-6.0,2,107.0,10514.019,Egernvænget 13,5800,Nyborg,Fyn & islands,Fyn & islands,0.0,0.76,1.35
2019-10-28,2019Q4,454029,Townhouse,regular_sale,1900,610000,-6.0,3,102.0,5980.392,Sønderport 34,9670,Løgstør,North jutland,Jutland,0.0,0.76,1.35
2019-10-28,2019Q4,454028,Summerhouse,regular_sale,1992,795000,0.0,3,62.0,12822.581,Golfbanevej 331C,4970,Rødby,Other islands,Zealand,0.0,0.76,1.35
2019-10-28,2019Q4,454215,Villa,regular_sale,1961,2350000,-2.0,3,147.0,15986.395,Krbg Havebyvej 13,3000,Helsingør,North Zealand,Zealand,0.0,0.76,1.35
2019-10-28,2019Q4,454174,Villa,regular_sale,1939,2798000,0.0,4,105.0,26647.62,Gammel Viborgvej 3,8381,Tilst,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-28,2019Q4,454117,Apartment,regular_sale,1936,1550000,0.0,1,39.0,39743.59,"Siciliensgade 11, 1. tv",2300,København S,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-27,2019Q4,454659,Farm,regular_sale,2010,2900000,-3.0,6,238.0,12184.874,Bredkærsvej 42,9320,Hjallerup,North jutland,Jutland,0.0,0.76,1.35
2019-10-27,2019Q4,454406,Villa,family_sale,1974,2300000,0.0,5,138.0,16666.666,Vorgodvej 20,2770,Kastrup,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-27,2019Q4,454620,Villa,regular_sale,2021,740788,0.0,5,210.0,3527.562,Erisvænget 8,6710,Esbjerg V,South jutland,Jutland,0.0,0.76,1.35
2019-10-27,2019Q4,454456,Villa,regular_sale,1933,500000,0.0,3,56.0,8928.571,Vesterhavsvej 183,6830,Nørre Nebel,South jutland,Jutland,0.0,0.76,1.35
2019-10-27,2019Q4,454539,Villa,regular_sale,1958,830000,-2.0,3,115.0,7217.391,Ãgeslundvej 15,7200,Grindsted,South jutland,Jutland,0.0,0.76,1.35
2019-10-27,2019Q4,454473,Apartment,regular_sale,1901,2924000,1.0,2,51.0,57333.332,"Burmeistersgade 13, 2. tv",1429,København K,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-27,2019Q4,454397,Apartment,regular_sale,1971,1800000,0.0,3,79.0,22784.81,"Brøndbyvestervej 40, 1. th",2605,Brøndby,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-27,2019Q4,454524,Villa,regular_sale,1954,1775000,-11.0,3,82.0,21646.342,Roers AllÃ© 33,5210,Odense NV,Fyn & islands,Fyn & islands,0.0,0.76,1.35
2019-10-27,2019Q4,454361,Villa,regular_sale,1911,8250000,-3.0,7,145.0,56896.55,Olgasvej 12,2950,Vedbæk,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-27,2019Q4,454658,Summerhouse,regular_sale,1969,400000,-27.0,3,60.0,6666.6665,Kalkstensvej 4,7860,Spøttrup,South jutland,Jutland,0.0,0.76,1.35
2019-10-27,2019Q4,454383,Villa,regular_sale,1940,1105000,-11.0,6,160.0,6906.25,Kattedamsvej 49,9440,Aabybro,North jutland,Jutland,0.0,0.76,1.35
2019-10-27,2019Q4,454600,Summerhouse,regular_sale,2015,1000000,0.0,4,112.0,8928.571,Bavnevej 17C,7470,Karup J,South jutland,Jutland,0.0,0.76,1.35
2019-10-27,2019Q4,454360,Townhouse,regular_sale,1890,1411000,0.0,3,89.0,15853.933,"Havndalvej 29, 1",9550,Mariager,North jutland,Jutland,0.0,0.76,1.35
2019-10-27,2019Q4,454413,Summerhouse,regular_sale,1981,1100000,-8.0,3,44.0,25000.0,Skansevej 37,4560,Vig,Other islands,Zealand,0.0,0.76,1.35
2019-10-27,2019Q4,454582,Villa,regular_sale,1907,2700000,0.0,4,157.0,17197.453,Billesborgvej 49,4600,Køge,Other islands,Zealand,0.0,0.76,1.35
2019-10-27,2019Q4,454640,Farm,regular_sale,1910,4200000,-7.0,7,221.0,19004.525,Jyderupvej 18,4683,Rønnede,Other islands,Zealand,0.0,0.76,1.35
2019-10-27,2019Q4,454490,Townhouse,regular_sale,1984,1195000,0.0,2,62.0,19274.193,Kildemosevej 31,4100,Ringsted,Other islands,Zealand,0.0,0.76,1.35
2019-10-27,2019Q4,454554,Villa,regular_sale,1890,1995000,0.0,5,101.0,19752.475,Skovgade 5,3740,Svaneke,Bornholm,Bornholm,0.0,0.76,1.35
2019-10-27,2019Q4,454558,Apartment,regular_sale,1969,2905000,0.0,2,70.0,41500.0,"Tinggade 14, 1. th",9560,Hadsund,North jutland,Jutland,0.0,0.76,1.35
2019-10-27,2019Q4,454515,Farm,regular_sale,1977,260000,0.0,9,397.0,654.91187,Bjellekjærvej 16,3670,Veksø Sjælland,North Zealand,Zealand,0.0,0.76,1.35
2019-10-27,2019Q4,454374,Villa,regular_sale,1979,825000,-17.0,4,109.0,7568.807,Gl. Ãrhusvej 296B,8800,Viborg,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-26,2019Q4,454715,Villa,regular_sale,1953,2210000,-2.0,4,90.0,24555.555,Vibevænget 7,3000,Helsingør,North Zealand,Zealand,0.0,0.76,1.35
2019-10-26,2019Q4,454698,Villa,regular_sale,1965,2320000,1.0,6,164.0,14146.342,Pallisvej 54,8220,Brabrand,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-26,2019Q4,454689,Villa,regular_sale,1971,2025000,-3.0,5,140.0,14464.286,Elmegårdsvej 13,5250,Odense SV,Fyn & islands,Fyn & islands,0.0,0.76,1.35
2019-10-26,2019Q4,454669,Villa,family_sale,1955,1046500,0.0,4,133.0,7868.421,Grovebakkevej 5,8920,Randers NV,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-26,2019Q4,454741,Villa,regular_sale,2020,510001,0.0,5,194.0,2628.871,Rævebakken 57,9760,Vrå,North jutland,Jutland,0.0,0.76,1.35
2019-10-26,2019Q4,454757,Villa,regular_sale,1950,1450000,-3.0,5,78.0,18589.744,Astergade 15,8732,Hovedgård,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-25,2019Q4,454764,Summerhouse,regular_sale,1961,2000000,-7.0,3,128.0,15625.0,Tagetesvej 20,4200,Slagelse,Other islands,Zealand,0.0,0.76,1.35
2019-10-25,2019Q4,454796,Villa,regular_sale,1974,3120000,-2.0,4,143.0,21818.182,Tulipanvej 4,3660,Stenløse,North Zealand,Zealand,0.0,0.76,1.35
2019-10-24,2019Q4,454912,Villa,regular_sale,1924,7200000,0.0,6,218.0,33027.523,Astre Strandvej 43,9990,Skagen,North jutland,Jutland,0.0,0.76,1.35
2019-10-24,2019Q4,454908,Villa,regular_sale,1975,1045000,-5.0,4,143.0,7307.6924,Idrætsvej 7,4340,Tølløse,Other islands,Zealand,0.0,0.76,1.35
2019-10-24,2019Q4,454993,Apartment,other_sale,2004,290000,0.0,2,46.0,6304.3477,Stærkærvej 5A,8850,Bjerringbro,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-24,2019Q4,454966,Summerhouse,regular_sale,1969,700000,-7.0,3,55.0,12727.272,Rylevej 3,4760,Vordingborg,Other islands,Zealand,0.0,0.76,1.35
2019-10-24,2019Q4,454983,Summerhouse,family_sale,1937,2000000,0.0,2,84.0,23809.523,Skovbrynet 16,4200,Slagelse,Other islands,Zealand,0.0,0.76,1.35
2019-10-24,2019Q4,455005,Townhouse,regular_sale,2000,2612500,-2.0,4,112.0,23325.893,Hesselparken 11,3660,Stenløse,North Zealand,Zealand,0.0,0.76,1.35
2019-10-24,2019Q4,455162,Villa,regular_sale,1900,995000,0.0,3,213.0,4671.3613,Hornvej 54D,8882,Fårvang,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-24,2019Q4,454997,Villa,regular_sale,1973,980000,-2.0,5,124.0,7903.2256,Baldersvej 4,8981,Spentrup,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-24,2019Q4,454891,Villa,regular_sale,1963,2335000,-6.0,3,138.0,16920.29,Rosenvej 4,3330,Gørløse,North Zealand,Zealand,0.0,0.76,1.35
2019-10-24,2019Q4,454976,Townhouse,other_sale,1930,310000,0.0,3,92.0,3369.5652,Stærkærvej 7F,8850,Bjerringbro,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-24,2019Q4,454959,Townhouse,regular_sale,2001,1400000,0.0,4,120.0,11666.667,Kornelvej 2A,8763,Rask Mølle,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-24,2019Q4,454909,Villa,regular_sale,2021,2495000,0.0,6,210.0,11880.952,Lyngagervej 4,2680,Solrød Strand,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-24,2019Q4,454910,Villa,regular_sale,1974,1535000,-4.0,5,135.0,11370.37,Andekæret 69,5300,Kerteminde,Fyn & islands,Fyn & islands,0.0,0.76,1.35
2019-10-24,2019Q4,455082,Townhouse,regular_sale,1945,1550000,0.0,1,32.0,48437.5,Kærgårdsvej 1E,9640,Farsø,North jutland,Jutland,0.0,0.76,1.35
2019-10-24,2019Q4,455109,Villa,regular_sale,2021,295000,0.0,6,180.0,1638.8889,Krunderupparken 102,7500,Holstebro,South jutland,Jutland,0.0,0.76,1.35
2019-10-24,2019Q4,455046,Villa,regular_sale,1900,1500000,-6.0,7,187.0,8021.39,Lunddahls Vænge 1,4930,Maribo,Other islands,Zealand,0.0,0.76,1.35
2019-10-24,2019Q4,455023,Villa,regular_sale,1877,1025000,-14.0,4,161.0,6366.4595,Bygaden 13B,4800,Nykøbing F,Other islands,Zealand,0.0,0.76,1.35
2019-10-24,2019Q4,454968,Apartment,regular_sale,1900,5150000,-3.0,4,120.0,42916.668,"Ahornsgade 4, 2. th",2200,København N,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-24,2019Q4,455009,Townhouse,other_sale,1930,310000,0.0,3,95.0,3263.158,Stærkærvej 7A,8850,Bjerringbro,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-24,2019Q4,454888,Apartment,regular_sale,1897,2350000,-2.0,2,56.0,41964.285,"Samsøgade 76, 3",8000,Aarhus C,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-24,2019Q4,455055,Villa,regular_sale,1900,307500,0.0,5,139.0,2212.2302,Borup Tværvej 30,9760,Vrå,North jutland,Jutland,0.0,0.76,1.35
2019-10-24,2019Q4,455090,Apartment,regular_sale,2010,1825000,-4.0,2,69.0,26449.275,"Robert Jacobsens Vej 72, 2. t4",2300,København S,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-24,2019Q4,454942,Villa,regular_sale,1928,340000,0.0,4,99.0,3434.3435,Anlægsgade 24,7850,Stoholm Jyll,South jutland,Jutland,0.0,0.76,1.35
2019-10-24,2019Q4,454836,Summerhouse,family_sale,1976,739500,0.0,4,92.0,8038.0435,Jørgensvej 7,4673,Rødvig Stevns,Other islands,Zealand,0.0,0.76,1.35
2019-10-23,2019Q4,455360,Summerhouse,regular_sale,1979,695000,0.0,3,44.0,15795.454,Skovduevej 41,4500,Nykøbing Sj,Other islands,Zealand,0.0,0.76,1.35
2019-10-23,2019Q4,455436,Villa,regular_sale,2019,2850000,0.0,6,146.0,19520.549,Bagerigården 6,8464,Galten,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-23,2019Q4,455253,Villa,regular_sale,1777,1400000,-3.0,7,238.0,5882.353,Haveskovvej 69,5350,Rynkeby,Fyn & islands,Fyn & islands,0.0,0.76,1.35
2019-10-23,2019Q4,455397,Villa,regular_sale,1908,5450000,-5.0,6,181.0,30110.498,Holmegårdsvej 11,3400,Hillerød,North Zealand,Zealand,0.0,0.76,1.35
2019-10-23,2019Q4,455366,Summerhouse,regular_sale,1998,1279000,0.0,4,116.0,11025.862,Kap Farvel 2,6792,Rømø,South jutland,Jutland,0.0,0.76,1.35
2019-10-23,2019Q4,455368,Summerhouse,regular_sale,1976,860000,0.0,3,87.0,9885.058,Mølletoften 10,8585,Glesborg,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-23,2019Q4,455435,Apartment,regular_sale,1959,5150000,-1.0,2,90.0,57222.223,"Helsinkigade 20, 7. 3",2150,Nordhavn,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-23,2019Q4,455398,Villa,regular_sale,1954,2730000,-9.0,5,180.0,15166.667,Aster AllÃ© 20,8260,Viby J,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-23,2019Q4,455403,Villa,regular_sale,1973,900000,-4.0,4,115.0,7826.087,Esterhøjvej 18A,4550,Asnæs,Other islands,Zealand,0.0,0.76,1.35
2019-10-23,2019Q4,455352,Townhouse,regular_sale,1969,2425000,-7.0,3,107.0,22663.55,Gyvelkæden 28,2670,Greve,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-23,2019Q4,455309,Apartment,regular_sale,1934,1750000,-5.0,2,53.0,33018.867,"Grækenlandsvej 37, 2. th",2300,København S,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-23,2019Q4,455271,Apartment,family_sale,1966,697000,0.0,3,80.0,8712.5,"Mosevangen 4, st. tv",8660,Skanderborg,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-23,2019Q4,455457,Villa,family_sale,1986,616250,0.0,4,120.0,5135.4165,Skovkanten 79,4700,Næstved,Other islands,Zealand,0.0,0.76,1.35
2019-10-23,2019Q4,455186,Villa,regular_sale,1962,2505000,0.0,6,171.0,14649.123,Lærkevej 24,4040,Jyllinge,Other islands,Zealand,0.0,0.76,1.35
2019-10-23,2019Q4,455192,Summerhouse,family_sale,1967,331500,0.0,4,65.0,5100.0,Ingeborgsvej 2,4593,Eskebjerg,Other islands,Zealand,0.0,0.76,1.35
2019-10-23,2019Q4,455247,Apartment,regular_sale,1978,875000,-12.0,4,117.0,7478.6323,"Møllegade 21, 1. th",7430,Ikast,South jutland,Jutland,0.0,0.76,1.35
2019-10-23,2019Q4,455203,Townhouse,regular_sale,1987,850000,-5.0,2,75.0,11333.333,Houmannsvej 16,9480,Løkken,North jutland,Jutland,0.0,0.76,1.35
2019-10-23,2019Q4,455396,Villa,regular_sale,1930,4900000,-2.0,5,140.0,35000.0,Erdalsvej 23,2600,Glostrup,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-23,2019Q4,455195,Apartment,regular_sale,1939,2060000,0.0,2,60.0,34333.332,"Jernbane AllÃ© 22, 1. th",2720,Vanløse,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-23,2019Q4,455238,Summerhouse,family_sale,1964,810000,0.0,4,61.0,13278.688,Clauskær 3,4573,Højby,Other islands,Zealand,0.0,0.76,1.35
2019-10-23,2019Q4,455387,Apartment,regular_sale,1951,1975000,-4.0,3,78.0,25320.514,"Finsensgade 73, st. th",8200,Aarhus N,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-23,2019Q4,455165,Apartment,family_sale,1935,820000,0.0,2,52.0,15769.23,"Krogerupgade 57, 4. th",2200,København N,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-23,2019Q4,455481,Villa,regular_sale,2001,3820000,-3.0,7,194.0,19690.72,Bækkelunden 8,2660,Brøndby Strand,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-23,2019Q4,455438,Villa,regular_sale,2011,3300000,0.0,5,183.0,18032.787,Vingelhøjvej 80,6200,Aabenraa,South jutland,Jutland,0.0,0.76,1.35
2019-10-23,2019Q4,455179,Villa,regular_sale,1904,2000000,0.0,3,118.0,16949.152,Pyrus Alle 9,2770,Kastrup,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-23,2019Q4,455198,Villa,family_sale,1971,3060000,0.0,4,149.0,20536.912,Wiedersvej 3,2791,Dragør,"Capital, Copenhagen",Zealand,0.0,0.76,1.35
2019-10-23,2019Q4,455204,Summerhouse,regular_sale,1967,970000,-3.0,2,75.0,12933.333,Frejasvej 8,4480,Store Fuglede,Other islands,Zealand,0.0,0.76,1.35
2019-10-23,2019Q4,455471,Villa,regular_sale,1948,2000000,-9.0,5,128.0,15625.0,Højbovej 8,8600,Silkeborg,East & mid jutland,Jutland,0.0,0.76,1.35
2019-10-23,2019Q4,455416,Villa,regular_sale,2012,1612000,1.0,5,167.0,9652.694,Branderup Kådner 8,6535,Branderup J,South jutland,Jutland,0.0,0.76,1.35
2019-10-23,2019Q4,455391,Townhouse,regular_sale,2010,1000000,0.0,6,156.0,6410.2563,Kirkevænget 3,8963,Auning,East & mid jutland,Jutland,0.0,0.76,1.35
