date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2016-08-29,2016Q3,658409,Apartment,regular_sale,1913,275000,0.0,5,108.0,2546.2964,"Kragelundvej 16, 1",6330,Padborg,South jutland,Jutland,0.0,0.25,2.55
2016-08-29,2016Q3,658242,Villa,regular_sale,1912,800000,-9.0,6,198.0,4040.404,Strucksalle 18,6270,Tønder,South jutland,Jutland,0.0,0.25,2.55
2016-08-29,2016Q3,658388,Apartment,regular_sale,2007,3150000,-10.0,3,98.0,32142.857,"C.F. Møllers AllÃ© 56, 5. th",2300,København S,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-28,2016Q3,658694,Townhouse,regular_sale,2017,5556000,0.0,4,116.0,47896.55,Bakkevænget 18,5500,Middelfart,Fyn & islands,Fyn & islands,0.0,0.25,2.55
2016-08-28,2016Q3,658689,Townhouse,regular_sale,2017,5556000,0.0,5,134.0,41462.688,Bakkevænget 10,5500,Middelfart,Fyn & islands,Fyn & islands,0.0,0.25,2.55
2016-08-28,2016Q3,658629,Apartment,regular_sale,1908,1650000,-5.0,4,95.0,17368.422,"Lahnsgade 19, 2",5000,Odense C,Fyn & islands,Fyn & islands,0.0,0.25,2.55
2016-08-28,2016Q3,658659,Villa,regular_sale,1960,929000,0.0,3,89.0,10438.202,Gammel Bøvlvej 26,7260,Sønder Omme,South jutland,Jutland,0.0,0.25,2.55
2016-08-28,2016Q3,658620,Apartment,regular_sale,1964,550000,-15.0,3,75.0,7333.3335,"Strømmen 3B, 1. tv",8960,Randers SA,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-28,2016Q3,658710,Villa,family_sale,1967,300000,0.0,2,83.0,3614.4578,Vesterbjergevej 3D,7280,Sønder Felding,South jutland,Jutland,0.0,0.25,2.55
2016-08-28,2016Q3,658526,Villa,family_sale,1939,700000,0.0,6,155.0,4516.129,Resenvej 49,7800,Skive,South jutland,Jutland,0.0,0.25,2.55
2016-08-28,2016Q3,658791,Summerhouse,other_sale,2017,1350000,0.0,1,41.0,32926.83,Sverrigsvej 21A,7130,Juelsminde,South jutland,Jutland,0.0,0.25,2.55
2016-08-28,2016Q3,658698,Townhouse,regular_sale,2018,5556000,0.0,4,116.0,47896.55,Bakkevænget 3,5500,Middelfart,Fyn & islands,Fyn & islands,0.0,0.25,2.55
2016-08-28,2016Q3,658722,Townhouse,regular_sale,2018,5556000,0.0,5,134.0,41462.688,Bakkevænget 8,5500,Middelfart,Fyn & islands,Fyn & islands,0.0,0.25,2.55
2016-08-28,2016Q3,658529,Villa,regular_sale,1997,1450000,-9.0,4,143.0,10139.86,Mønvej 162,4720,Præstø,Other islands,Zealand,0.0,0.25,2.55
2016-08-28,2016Q3,658692,Townhouse,regular_sale,2018,5556000,0.0,5,134.0,41462.688,Bakkevænget 7,5500,Middelfart,Fyn & islands,Fyn & islands,0.0,0.25,2.55
2016-08-28,2016Q3,658543,Apartment,regular_sale,1965,500000,-16.0,2,51.0,9803.922,"Astervold 46, 2. 47",8900,Randers C,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-28,2016Q3,658734,Townhouse,regular_sale,2017,5556000,0.0,5,134.0,41462.688,Bakkevænget 20,5500,Middelfart,Fyn & islands,Fyn & islands,0.0,0.25,2.55
2016-08-28,2016Q3,658712,Apartment,regular_sale,2016,5395000,0.0,4,115.0,46913.043,"Frederikskaj 2R, 6. th",2450,København SV,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-27,2016Q3,658837,Villa,regular_sale,1969,1635000,-8.0,4,130.0,12576.923,Ãblevej 5,4690,Haslev,Other islands,Zealand,0.0,0.25,2.55
2016-08-26,2016Q3,658886,Villa,regular_sale,1985,1275000,-4.0,4,112.0,11383.929,Tranevej 53,8721,Daugård,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-26,2016Q3,658874,Villa,regular_sale,1897,1125000,0.0,4,136.0,8272.059,Søndergade 8,3770,Allinge,Bornholm,Bornholm,0.0,0.25,2.55
2016-08-26,2016Q3,658875,Villa,regular_sale,1973,725000,-9.0,4,113.0,6415.929,Ãrbyvej 22,4400,Kalundborg,Other islands,Zealand,0.0,0.25,2.55
2016-08-26,2016Q3,658910,Apartment,regular_sale,1939,7500000,0.0,4,115.0,65217.39,"Taarbæk Strandvej 65A, 2. th",2930,Klampenborg,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-25,2016Q3,659019,Villa,regular_sale,1965,1435000,-7.0,5,149.0,9630.872,Elmevangen 18,8800,Viborg,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-25,2016Q3,658983,Villa,regular_sale,1932,1050000,-8.0,3,81.0,12962.963,Enghavevej 18,8700,Horsens,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-25,2016Q3,658919,Summerhouse,regular_sale,1985,360000,-15.0,3,42.0,8571.429,Kanevænget 97,4305,Orø,Other islands,Zealand,0.0,0.25,2.55
2016-08-25,2016Q3,658937,Summerhouse,regular_sale,1950,390000,-16.0,4,42.0,9285.714,Vibevej 16,3630,Jægerspris,North Zealand,Zealand,0.0,0.25,2.55
2016-08-25,2016Q3,658993,Villa,regular_sale,1979,600000,0.0,4,124.0,4838.7095,Fyrrevænget 3,6270,Tønder,South jutland,Jutland,0.0,0.25,2.55
2016-08-25,2016Q3,658944,Apartment,regular_sale,1988,1950000,-2.0,2,65.0,30000.0,"Barthsgade 12A, 3. tv",8200,Aarhus N,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-25,2016Q3,659025,Apartment,regular_sale,1906,7950000,-1.0,7,181.0,43922.652,"BÃ¼lowsvej 40, 3. th",1870,Frederiksberg C,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-25,2016Q3,659039,Summerhouse,regular_sale,1978,755000,-5.0,4,73.0,10342.466,Hagevej 17,6990,Ulfborg,South jutland,Jutland,0.0,0.25,2.55
2016-08-25,2016Q3,659095,Apartment,regular_sale,2018,4580886,2.0,3,99.0,46271.574,"Thorvald Bindesbølls Plads 8, 2. tv",1799,København V,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-25,2016Q3,658976,Summerhouse,regular_sale,1991,1020000,-3.0,4,102.0,10000.0,Herculesvej 19,8420,Knebel,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-25,2016Q3,659058,Townhouse,regular_sale,2007,2650000,-2.0,4,121.0,21900.826,Tornegårdsvej 67,2620,Albertslund,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-25,2016Q3,658990,Summerhouse,regular_sale,1982,500000,-8.0,2,37.0,13513.514,Planetvej 4,9370,Hals,North jutland,Jutland,0.0,0.25,2.55
2016-08-25,2016Q3,659115,Villa,regular_sale,1971,3300000,0.0,3,58.0,56896.55,Hultoften 13,2630,Taastrup,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-25,2016Q3,659101,Villa,regular_sale,1953,4875000,6.0,7,210.0,23214.285,Solbakken 14,3520,Farum,North Zealand,Zealand,0.0,0.25,2.55
2016-08-25,2016Q3,658949,Villa,regular_sale,1852,384500,0.0,6,213.0,1805.1643,Stengadevej 44,5953,Tranekær,Fyn & islands,Fyn & islands,0.0,0.25,2.55
2016-08-25,2016Q3,659022,Villa,regular_sale,2017,1765000,-4.0,4,190.0,9289.474,Skovstjernevej 5,9310,Vodskov,North jutland,Jutland,0.0,0.25,2.55
2016-08-25,2016Q3,659116,Villa,regular_sale,1968,500000,-8.0,3,113.0,4424.779,Birkevænget 21,6900,Skjern,South jutland,Jutland,0.0,0.25,2.55
2016-08-25,2016Q3,658966,Villa,regular_sale,1978,1280000,0.0,6,144.0,8888.889,Gl Herborgvej 3,6920,Videbæk,South jutland,Jutland,0.0,0.25,2.55
2016-08-25,2016Q3,658952,Townhouse,regular_sale,1988,680000,-2.0,3,77.0,8831.169,Enøvej 25B,4500,Nykøbing Sj,Other islands,Zealand,0.0,0.25,2.55
2016-08-25,2016Q3,658946,Summerhouse,regular_sale,1970,960000,-4.0,4,61.0,15737.705,Vester Engvej 18,6720,Fanø,South jutland,Jutland,0.0,0.25,2.55
2016-08-25,2016Q3,658941,Villa,regular_sale,1972,2400000,0.0,6,236.0,10169.491,Lærkevænget 29,9430,Vadum,North jutland,Jutland,0.0,0.25,2.55
2016-08-25,2016Q3,658998,Apartment,regular_sale,1974,780000,0.0,2,51.0,15294.117,"Havnegade 25B, 1. tv",6700,Esbjerg,South jutland,Jutland,0.0,0.25,2.55
2016-08-24,2016Q3,659224,Summerhouse,regular_sale,1972,2400000,-4.0,6,101.0,23762.377,Multebærvej 8B,3100,Hornbæk,North Zealand,Zealand,0.0,0.25,2.55
2016-08-24,2016Q3,659339,Apartment,regular_sale,1972,895000,0.0,2,57.0,15701.754,"Leen B 3, 2. 4",2630,Taastrup,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-24,2016Q3,659168,Villa,family_sale,1948,984500,0.0,4,139.0,7082.734,Tjørnevej 4,4100,Ringsted,Other islands,Zealand,0.0,0.25,2.55
2016-08-24,2016Q3,659323,Apartment,regular_sale,1913,1998000,0.0,1,71.0,28140.846,"Skt. Pauls Gade 27C, 1. mf",8000,Aarhus C,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-24,2016Q3,659133,Farm,other_sale,1997,7271700,0.0,7,272.0,26734.191,Herningvej 87,7330,Brande,South jutland,Jutland,0.0,0.25,2.55
2016-08-24,2016Q3,659349,Townhouse,regular_sale,1970,2650000,0.0,4,108.0,24537.037,Vejstrup Alle 17,2770,Kastrup,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-24,2016Q3,659205,Villa,regular_sale,1973,1300000,-5.0,7,212.0,6132.0757,Egevænget 37,5771,Stenstrup,Fyn & islands,Fyn & islands,0.0,0.25,2.55
2016-08-24,2016Q3,659341,Apartment,regular_sale,2007,2150000,0.0,2,77.0,27922.078,"Søndergårds AllÃ© 33, 4. tv",2760,Måløv,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-24,2016Q3,659298,Apartment,regular_sale,2017,5806250,0.0,3,94.0,61768.617,Højrupsvej 21G,9900,Frederikshavn,North jutland,Jutland,0.0,0.25,2.55
2016-08-24,2016Q3,659186,Apartment,family_sale,1940,773500,0.0,2,50.0,15470.0,"Rossinisvej 12, 2. th",2450,København SV,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-24,2016Q3,659308,Apartment,regular_sale,1917,6775000,-1.0,5,171.0,39619.883,"Kongedybet 25, 1",2300,København S,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-24,2016Q3,659330,Summerhouse,family_sale,1965,900000,0.0,3,83.0,10843.373,Jens Jacobsensvej 1,4573,Højby,Other islands,Zealand,0.0,0.25,2.55
2016-08-24,2016Q3,659324,Summerhouse,regular_sale,1975,1380000,2.0,6,104.0,13269.23,Platanvej 4,4500,Nykøbing Sj,Other islands,Zealand,0.0,0.25,2.55
2016-08-24,2016Q3,659198,Villa,regular_sale,1949,1740000,-3.0,4,142.0,12253.521,Kongsgårds Alle 14,4300,Holbæk,Other islands,Zealand,0.0,0.25,2.55
2016-08-24,2016Q3,659157,Villa,regular_sale,1964,890000,-11.0,7,158.0,5632.9116,Søskendevej 3,7000,Fredericia,South jutland,Jutland,0.0,0.25,2.55
2016-08-24,2016Q3,659295,Townhouse,regular_sale,1978,730000,-2.0,2,43.0,16976.744,Redningsvejen 2,6830,Nørre Nebel,South jutland,Jutland,0.0,0.25,2.55
2016-08-23,2016Q3,659535,Villa,regular_sale,1955,350000,-12.0,4,93.0,3763.441,Arumvej 22,8586,Arum Djurs,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-23,2016Q3,659591,Villa,regular_sale,2018,6400000,0.0,8,297.0,21548.822,Søllerødgårdsvej 42,2840,Holte,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-23,2016Q3,659483,Villa,regular_sale,1923,600000,-8.0,5,122.0,4918.0327,Holmsvej 4,4780,Stege,Other islands,Zealand,0.0,0.25,2.55
2016-08-23,2016Q3,659406,Villa,family_sale,1961,400000,0.0,3,105.0,3809.524,Hårslevvej 20,4262,Sandved,Other islands,Zealand,0.0,0.25,2.55
2016-08-23,2016Q3,659562,Villa,regular_sale,2016,3730000,-2.0,5,171.0,21812.865,Haardalen 47,8680,Ry,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-23,2016Q3,659543,Villa,regular_sale,2017,525000,0.0,5,166.0,3162.6506,Koralbanke 56,9990,Skagen,North jutland,Jutland,0.0,0.25,2.55
2016-08-23,2016Q3,659513,Villa,regular_sale,1970,915000,-4.0,4,117.0,7820.5127,Klintevej 2B,4591,Føllenslev,Other islands,Zealand,0.0,0.25,2.55
2016-08-23,2016Q3,659514,Villa,regular_sale,1934,840000,-3.0,6,116.0,7241.3794,Madum Søvej 19,9520,Skørping,North jutland,Jutland,0.0,0.25,2.55
2016-08-23,2016Q3,659391,Villa,regular_sale,1968,5650000,-2.0,5,181.0,31215.469,Granhegnet 12,3450,Allerød,North Zealand,Zealand,0.0,0.25,2.55
2016-08-23,2016Q3,659433,Summerhouse,family_sale,1959,595000,0.0,4,62.0,9596.774,Ellevej 32,8500,Grenaa,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-23,2016Q3,659585,Villa,regular_sale,2018,10250000,-18.0,6,230.0,44565.22,Nordstrands Alle 33B,2791,Dragør,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-23,2016Q3,659493,Apartment,auction,1550,4000000,0.0,4,96.0,41666.668,"Mellemdammen 18B, 2",6760,Ribe,South jutland,Jutland,0.0,0.25,2.55
2016-08-23,2016Q3,659496,Villa,regular_sale,1972,1550000,-3.0,4,185.0,8378.378,Ahornvænget 22,7800,Skive,South jutland,Jutland,0.0,0.25,2.55
2016-08-23,2016Q3,659579,Apartment,regular_sale,1970,1348000,-4.0,2,65.0,20738.46,"Dr. Holsts Vej 36, 1. 33",8230,Ãbyhøj,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-23,2016Q3,659474,Villa,regular_sale,1978,2800000,0.0,4,151.0,18543.047,Mikkels Mose 8,5250,Odense SV,Fyn & islands,Fyn & islands,0.0,0.25,2.55
2016-08-23,2016Q3,659553,Villa,regular_sale,2017,725000,0.0,6,196.0,3698.9795,Mirabellehegnet 20,8700,Horsens,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-23,2016Q3,659590,Villa,family_sale,1942,650000,0.0,2,68.0,9558.823,Danevej 23,9990,Skagen,North jutland,Jutland,0.0,0.25,2.55
2016-08-23,2016Q3,659377,Villa,regular_sale,1930,755000,0.0,5,143.0,5279.72,Vestergade 52,9370,Hals,North jutland,Jutland,0.0,0.25,2.55
2016-08-23,2016Q3,659471,Villa,regular_sale,1967,2600000,-2.0,6,201.0,12935.323,Egelundsvej 38,4600,Køge,Other islands,Zealand,0.0,0.25,2.55
2016-08-22,2016Q3,659600,Villa,regular_sale,1919,8800000,-12.0,7,208.0,42307.69,Gentoftevej 11,8000,Aarhus C,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-22,2016Q3,659595,Villa,regular_sale,1928,2930000,-2.0,4,92.0,31847.826,Lågegyde 35B,2980,Kokkedal,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-22,2016Q3,659774,Apartment,regular_sale,2009,2900000,0.0,2,79.0,36708.86,"Robert Jacobsens Vej 91, 3. tv",2300,København S,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-22,2016Q3,659688,Townhouse,regular_sale,1976,3595000,0.0,5,138.0,26050.725,Schoutgården 38,2791,Dragør,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-22,2016Q3,659666,Summerhouse,regular_sale,1974,625000,-21.0,4,88.0,7102.273,Fyrmarken 125,6960,Hvide Sande,South jutland,Jutland,0.0,0.25,2.55
2016-08-22,2016Q3,659762,Townhouse,regular_sale,1961,3725000,-2.0,4,140.0,26607.143,Schweizerdalstien 9,2610,Rødovre,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-22,2016Q3,659744,Apartment,other_sale,1910,3475860,0.0,2,63.0,55172.383,"Vesterløkke 12, 1. tv",6091,Bjert,South jutland,Jutland,0.0,0.25,2.55
2016-08-22,2016Q3,659618,Villa,regular_sale,1962,700000,-17.0,3,142.0,4929.5776,Olufsgade 19,9700,Brønderslev,North jutland,Jutland,0.0,0.25,2.55
2016-08-22,2016Q3,659717,Villa,regular_sale,1989,2350000,0.0,6,154.0,15259.74,Frederiksøvej 34,6000,Kolding,South jutland,Jutland,0.0,0.25,2.55
2016-08-22,2016Q3,659770,Apartment,regular_sale,1903,1450000,0.0,3,104.0,13942.308,"Ottosgade 1, st. mf",6000,Kolding,South jutland,Jutland,0.0,0.25,2.55
2016-08-22,2016Q3,659673,Villa,regular_sale,1909,400000,0.0,2,58.0,6896.552,Gerå Engvej 28,9340,Asaa,North jutland,Jutland,0.0,0.25,2.55
2016-08-22,2016Q3,659621,Townhouse,regular_sale,1989,1460000,-2.0,2,72.0,20277.777,Hejrebanken 50,4681,Herfølge,Other islands,Zealand,0.0,0.25,2.55
2016-08-21,2016Q3,659936,Villa,family_sale,1930,400000,0.0,5,158.0,2531.6455,Ved Banen 10,9500,Hobro,North jutland,Jutland,0.0,0.25,2.55
2016-08-21,2016Q3,659983,Apartment,regular_sale,1940,3900000,-2.0,6,170.0,22941.176,Arnholmvej 6B,3550,Slangerup,North Zealand,Zealand,0.0,0.25,2.55
2016-08-21,2016Q3,659870,Villa,regular_sale,1961,3795000,0.0,7,170.0,22323.53,Hasserisvej 261,9000,Aalborg,North jutland,Jutland,0.0,0.25,2.55
2016-08-21,2016Q3,659935,Farm,regular_sale,1967,1690000,0.0,6,193.0,8756.477,Koldingvej 19,6240,Løgumkloster,South jutland,Jutland,0.0,0.25,2.55
2016-08-21,2016Q3,659849,Summerhouse,regular_sale,1980,820000,-4.0,4,82.0,10000.0,Vibevej 21,4780,Stege,Other islands,Zealand,0.0,0.25,2.55
2016-08-21,2016Q3,660000,Townhouse,regular_sale,2017,3650000,0.0,4,155.0,23548.387,Kirkebjerggårdsvej 1B,2635,Ishøj,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-21,2016Q3,659976,Apartment,regular_sale,1921,4250000,0.0,3,113.0,37610.62,"Valdemar Holmers Gade 19, 2",2100,København A,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-21,2016Q3,659999,Villa,regular_sale,2014,2600000,0.0,3,150.0,17333.334,Novembervej 29,8700,Horsens,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-21,2016Q3,659885,Villa,regular_sale,1973,4700000,-6.0,5,214.0,21962.617,Hanevangen 41,2730,Herlev,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-21,2016Q3,660042,Farm,other_sale,1916,3059787,0.0,4,158.0,19365.74,Bakbjergvej 26,8653,Them,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-21,2016Q3,659916,Villa,regular_sale,1947,2200000,-18.0,4,90.0,24444.445,Ãkirkebyvej 1,8210,Aarhus V,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-21,2016Q3,659959,Apartment,regular_sale,1950,585000,-6.0,3,63.0,9285.714,"Grønvang 8, 1. th",8960,Randers SA,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-21,2016Q3,659992,Farm,regular_sale,1905,3400000,-3.0,7,220.0,15454.546,Solvang 1,4130,Viby Sjælland,Other islands,Zealand,0.0,0.25,2.55
2016-08-20,2016Q3,660118,Summerhouse,family_sale,2019,1487500,0.0,2,90.0,16527.777,Nordsøvej 276,6950,Ringkøbing,South jutland,Jutland,0.0,0.25,2.55
2016-08-20,2016Q3,660110,Summerhouse,regular_sale,2019,1050000,-25.0,4,116.0,9051.725,Rødtjørnevej 25,4070,Kirke Hyllinge,Other islands,Zealand,0.0,0.25,2.55
2016-08-20,2016Q3,660115,Farm,regular_sale,1864,1900000,-5.0,4,197.0,9644.67,Sorø Landevej 140,4230,Skælskør,Other islands,Zealand,0.0,0.25,2.55
2016-08-20,2016Q3,660078,Townhouse,regular_sale,1953,1375000,0.0,6,149.0,9228.1875,Ved Ãen 16,7500,Holstebro,South jutland,Jutland,0.0,0.25,2.55
2016-08-20,2016Q3,660083,Townhouse,regular_sale,1951,3195000,0.0,5,136.0,23492.646,Lucernevej 40,2610,Rødovre,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-19,2016Q3,660182,Villa,regular_sale,1895,1300000,-7.0,4,128.0,10156.25,Meldkærvej 70,9740,Jerslev J,North jutland,Jutland,0.0,0.25,2.55
2016-08-19,2016Q3,660144,Townhouse,regular_sale,1953,910000,-9.0,4,90.0,10111.111,Kongelyset 19,4200,Slagelse,Other islands,Zealand,0.0,0.25,2.55
2016-08-19,2016Q3,660141,Apartment,regular_sale,1969,1560000,-1.0,4,96.0,16250.0,"Perikumvej 17, 2. tv",9000,Aalborg,North jutland,Jutland,0.0,0.25,2.55
2016-08-18,2016Q3,660391,Townhouse,regular_sale,2008,2625000,-3.0,5,132.0,19886.363,Nymarks AllÃ© 160,8320,Mårslet,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-18,2016Q3,660207,Villa,regular_sale,1941,1130000,-13.0,8,125.0,9040.0,Mortensgade 12,9640,Farsø,North jutland,Jutland,0.0,0.25,2.55
2016-08-18,2016Q3,660321,Villa,regular_sale,1976,600000,-11.0,4,136.0,4411.7646,Bjergevej 10,7280,Sønder Felding,South jutland,Jutland,0.0,0.25,2.55
2016-08-18,2016Q3,660296,Villa,regular_sale,1933,2798000,0.0,5,135.0,20725.926,Baldursgade 22,6700,Esbjerg,South jutland,Jutland,0.0,0.25,2.55
2016-08-18,2016Q3,660397,Villa,regular_sale,2007,2250000,0.0,4,119.0,18907.562,Månen 14,3390,Hundested,North Zealand,Zealand,0.0,0.25,2.55
2016-08-18,2016Q3,660228,Townhouse,regular_sale,1910,500000,-5.0,2,90.0,5555.5557,Nørrebro 12,7900,Nykøbing M,South jutland,Jutland,0.0,0.25,2.55
2016-08-18,2016Q3,660399,Apartment,regular_sale,1950,1375000,0.0,3,65.0,21153.846,"Ledreborg Alle 128A, 1",4000,Roskilde,Other islands,Zealand,0.0,0.25,2.55
2016-08-18,2016Q3,660387,Villa,regular_sale,2018,1050000,0.0,6,206.0,5097.0874,Vangsbovej 27,8361,Hasselager,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-18,2016Q3,660291,Villa,regular_sale,1973,1500000,-6.0,5,153.0,9803.922,Hvedevænget 9,6600,Vejen,South jutland,Jutland,0.0,0.25,2.55
2016-08-18,2016Q3,660292,Villa,regular_sale,1911,1400000,-3.0,4,109.0,12844.037,Ridemandsmøllevej 27,9230,Svenstrup J,North jutland,Jutland,0.0,0.25,2.55
2016-08-18,2016Q3,660275,Apartment,regular_sale,1935,1550000,4.0,2,49.0,31632.652,"Kastrupvej 56, st. th",2300,København S,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-18,2016Q3,660255,Apartment,regular_sale,1882,11000000,-4.0,5,163.0,67484.664,"Ceresvej 16, 1",1863,Frederiksberg C,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-18,2016Q3,660241,Villa,regular_sale,1967,3425000,-2.0,5,200.0,17125.0,Skadebakken 6,3200,Helsinge,North Zealand,Zealand,0.0,0.25,2.55
2016-08-18,2016Q3,660256,Villa,regular_sale,1975,1400000,-6.0,6,165.0,8484.849,Astervang 14,4520,Svinninge,Other islands,Zealand,0.0,0.25,2.55
2016-08-18,2016Q3,660340,Villa,regular_sale,1970,1750000,0.0,5,129.0,13565.892,Barsebæk 44,4300,Holbæk,Other islands,Zealand,0.0,0.25,2.55
2016-08-18,2016Q3,660311,Apartment,regular_sale,1932,5900000,-2.0,4,142.0,41549.297,"L E Bruuns Vej 28, 1",2920,Charlottenlund,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-18,2016Q3,660280,Villa,regular_sale,1973,2995000,0.0,6,148.0,20236.486,Stenås 11,2670,Greve,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-17,2016Q3,660571,Villa,regular_sale,1984,2948000,-2.0,6,134.0,22000.0,Lønspjæld 5,4320,Lejre,Other islands,Zealand,0.0,0.25,2.55
2016-08-17,2016Q3,660504,Apartment,regular_sale,1908,2400000,0.0,7,168.0,14285.714,"Hasselager Stationsvej 2, 1",8361,Hasselager,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-17,2016Q3,660474,Townhouse,regular_sale,1959,1300000,0.0,4,87.0,14942.528,Ãbeløvænget 20,5000,Odense C,Fyn & islands,Fyn & islands,0.0,0.25,2.55
2016-08-17,2016Q3,660591,Townhouse,regular_sale,2016,2550000,0.0,4,125.0,20400.0,Guldhalevej 1,4300,Holbæk,Other islands,Zealand,0.0,0.25,2.55
2016-08-17,2016Q3,660499,Villa,family_sale,1927,1360000,0.0,6,160.0,8500.0,Grimsbrovej 6,8530,Hjortshøj,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-17,2016Q3,660510,Villa,regular_sale,1933,7900000,0.0,6,201.0,39303.484,Enghave 14,2960,Rungsted Kyst,"Capital, Copenhagen",Zealand,0.0,0.25,2.55
2016-08-17,2016Q3,660463,Summerhouse,regular_sale,1994,1760000,-2.0,4,97.0,18144.33,Møllehøj 3,8420,Knebel,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-17,2016Q3,660605,Villa,regular_sale,2005,1312500,-6.0,5,133.0,9868.421,Sønderballe 6,6400,Sønderborg,South jutland,Jutland,0.0,0.25,2.55
2016-08-17,2016Q3,660426,Apartment,regular_sale,1972,635000,-6.0,1,52.0,12211.538,"Fredskovhellet 2G, 1. 13",3400,Hillerød,North Zealand,Zealand,0.0,0.25,2.55
2016-08-17,2016Q3,660438,Apartment,regular_sale,1943,995000,0.0,3,62.0,16048.387,"Middelfartvej 143, 2. tv",5200,Odense V,Fyn & islands,Fyn & islands,0.0,0.25,2.55
2016-08-17,2016Q3,660608,Villa,regular_sale,1970,1800000,-5.0,3,138.0,13043.479,Hasselvej 9,4180,Sorø,Other islands,Zealand,0.0,0.25,2.55
2016-08-17,2016Q3,660411,Farm,regular_sale,1911,3050000,-3.0,7,250.0,12200.0,Kappelvej 4,4660,Store Heddinge,Other islands,Zealand,0.0,0.25,2.55
2016-08-17,2016Q3,660570,Villa,regular_sale,1973,2788000,0.0,5,171.0,16304.094,Farøvænget 37,8381,Tilst,East & mid jutland,Jutland,0.0,0.25,2.55
2016-08-17,2016Q3,660486,Villa,regular_sale,1972,1340000,-2.0,3,99.0,13535.354,Steen-Gjærdet 3,3230,Græsted,North Zealand,Zealand,0.0,0.25,2.55
2016-08-17,2016Q3,660615,Apartment,regular_sale,1920,1800000,0.0,3,98.0,18367.348,"Haderslevvej 91, 1",6000,Kolding,South jutland,Jutland,0.0,0.25,2.55
2016-08-16,2016Q3,660652,Villa,regular_sale,1890,681058,0.0,4,84.0,8107.8335,Møllevej 42,4262,Sandved,Other islands,Zealand,0.0,0.25,2.55
2016-08-16,2016Q3,660731,Townhouse,regular_sale,1988,695000,0.0,2,94.0,7393.617,Nyvej 24B,4262,Sandved,Other islands,Zealand,0.0,0.25,2.55
2016-08-16,2016Q3,660806,Apartment,regular_sale,1917,925000,0.0,2,67.0,13805.97,"Astergade 10B, st. th",9670,Løgstør,North jutland,Jutland,0.0,0.25,2.55
