date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2007-11-07,2007Q4,1027346,Apartment,regular_sale,1938,1040000,0.0,2,62.0,16774.193,"Gyldenløvesgade 4, 1. tv",5000,Odense C,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-11-07,2007Q4,1027472,Townhouse,family_sale,1860,745116,0.0,2,36.0,20697.666,Damgade 18B,6430,Nordborg,South jutland,Jutland,4.0,1.69,5.7
2007-11-07,2007Q4,1027313,Villa,regular_sale,1943,1365000,0.0,3,44.0,31022.727,Islandsvej 32,7400,Herning,South jutland,Jutland,4.0,1.69,5.7
2007-11-07,2007Q4,1027335,Villa,regular_sale,2007,2445000,-2.0,5,162.0,15092.593,Toften 11,8870,Langå,East & mid jutland,Jutland,4.0,1.69,5.7
2007-11-07,2007Q4,1027445,Townhouse,regular_sale,1968,545000,0.0,2,53.0,10283.019,Finlandsgade 51A,7430,Ikast,South jutland,Jutland,4.0,1.69,5.7
2007-11-06,2007Q4,1027571,Apartment,regular_sale,1917,9100000,0.0,3,181.0,50276.242,"Gryde Torv 22, 4",7700,Thisted,South jutland,Jutland,4.0,1.69,5.7
2007-11-06,2007Q4,1027584,Villa,family_sale,1976,892500,0.0,8,205.0,4353.6587,Runevej 13,7700,Thisted,South jutland,Jutland,4.0,1.69,5.7
2007-11-06,2007Q4,1027574,Apartment,regular_sale,1927,998000,0.0,2,67.0,14895.522,"Skibhusvej 37, 3. th",5000,Odense C,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-11-06,2007Q4,1027489,Villa,regular_sale,1933,1660000,-2.0,6,161.0,10310.559,Allegade 50,7800,Skive,South jutland,Jutland,4.0,1.69,5.7
2007-11-06,2007Q4,1027565,Apartment,regular_sale,1930,1150000,0.0,2,92.0,12500.0,"Kystvejen 122A, 2",4400,Kalundborg,Other islands,Zealand,4.0,1.69,5.7
2007-11-06,2007Q4,1027544,Villa,regular_sale,2007,2400000,0.0,6,158.0,15189.873,Bøgebakken 65,8870,Langå,East & mid jutland,Jutland,4.0,1.69,5.7
2007-11-06,2007Q4,1027521,Summerhouse,other_sale,1978,550000,0.0,2,53.0,10377.358,"Klitvej 2, st. 135",6854,Henne,South jutland,Jutland,4.0,1.69,5.7
2007-11-06,2007Q4,1027577,Villa,other_sale,1885,1550000,0.0,4,126.0,12301.587,Kappelborgvej 12,9990,Skagen,North jutland,Jutland,4.0,1.69,5.7
2007-11-06,2007Q4,1027475,Apartment,regular_sale,1898,2000000,0.0,2,57.0,35087.72,Barbras Alle 2B,9300,Sæby,North jutland,Jutland,4.0,1.69,5.7
2007-11-05,2007Q4,1027687,Villa,regular_sale,1976,1250000,0.0,5,156.0,8012.8203,Munkeparken 96,6240,Løgumkloster,South jutland,Jutland,4.0,1.69,5.7
2007-11-05,2007Q4,1027676,Villa,regular_sale,1947,2350000,0.0,6,130.0,18076.924,Heilmannsvej 10,3300,Frederiksværk,North Zealand,Zealand,4.0,1.69,5.7
2007-11-05,2007Q4,1027712,Apartment,regular_sale,1903,2725000,0.0,3,102.0,26715.686,"Storegade 11, 1",9560,Hadsund,North jutland,Jutland,4.0,1.69,5.7
2007-11-05,2007Q4,1027694,Apartment,family_sale,1900,1500000,0.0,3,80.0,18750.0,Vestergade 16A,8660,Skanderborg,East & mid jutland,Jutland,4.0,1.69,5.7
2007-11-05,2007Q4,1027705,Apartment,regular_sale,1934,7400000,0.0,6,118.0,62711.863,"Søndergade 21B, 3. th",9900,Frederikshavn,North jutland,Jutland,4.0,1.69,5.7
2007-11-05,2007Q4,1027649,Villa,regular_sale,1979,5350000,-1.0,6,217.0,24654.377,Søsterhøjvej 18,8270,Højbjerg,East & mid jutland,Jutland,4.0,1.69,5.7
2007-11-05,2007Q4,1027589,Villa,regular_sale,1983,2660000,0.0,6,179.0,14860.335,Ridderhatten 340,5220,Odense SA,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-11-04,2007Q4,1027760,Townhouse,regular_sale,2004,2395000,0.0,3,100.0,23950.0,Maglemosen 32,3650,Alstykke,North Zealand,Zealand,4.0,1.69,5.7
2007-11-04,2007Q4,1027836,Villa,regular_sale,1825,1650000,0.0,4,154.0,10714.286,Bækkelund 1,7080,Børkop,South jutland,Jutland,4.0,1.69,5.7
2007-11-04,2007Q4,1027740,Villa,regular_sale,1962,297500,0.0,4,90.0,3305.5557,Villavej 6,6630,Rødding,South jutland,Jutland,4.0,1.69,5.7
2007-11-04,2007Q4,1027861,Apartment,regular_sale,1911,1655000,-9.0,3,79.0,20949.367,"Lundsgårdsvej 6, st",5200,Odense V,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-11-04,2007Q4,1027809,Villa,regular_sale,1978,1202500,-3.0,5,145.0,8293.104,Tandsbusk 16,6470,Sydals,South jutland,Jutland,4.0,1.69,5.7
2007-11-04,2007Q4,1027796,Villa,regular_sale,1885,625000,-10.0,4,122.0,5122.9507,Solskrænten 2A,9230,Svenstrup J,North jutland,Jutland,4.0,1.69,5.7
2007-11-04,2007Q4,1027731,Villa,family_sale,1975,1615000,0.0,6,140.0,11535.714,Gravertoften 7,2765,Smørum,"Capital, Copenhagen",Zealand,4.0,1.69,5.7
2007-11-04,2007Q4,1027834,Summerhouse,regular_sale,1997,1395000,0.0,3,77.0,18116.883,Heden 6B,8305,Samsø,East & mid jutland,Jutland,4.0,1.69,5.7
2007-11-04,2007Q4,1027887,Farm,regular_sale,1850,800000,0.0,4,115.0,6956.522,Ravnekærvej 87,5631,Ebberup,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-11-04,2007Q4,1027893,Summerhouse,regular_sale,1966,775000,0.0,3,74.0,10472.973,Granbrinken 10,3630,Jægerspris,North Zealand,Zealand,4.0,1.69,5.7
2007-11-04,2007Q4,1027754,Apartment,regular_sale,1971,695000,0.0,4,109.0,6376.147,"Elmevej 6, 1. 10",7600,Struer,South jutland,Jutland,4.0,1.69,5.7
2007-11-04,2007Q4,1027871,Apartment,regular_sale,1920,1850000,0.0,2,62.0,29838.709,"Halsskovvej 52, st. tv",4220,Korsør,Other islands,Zealand,4.0,1.69,5.7
2007-11-04,2007Q4,1027892,Villa,other_sale,2019,2920000,0.0,6,181.0,16132.597,Brovænget 15,2830,Virum,"Capital, Copenhagen",Zealand,4.0,1.69,5.7
2007-11-04,2007Q4,1027776,Farm,regular_sale,2006,12950000,0.0,5,343.0,37755.1,Ingebølvej 4,6392,Bolderslev,South jutland,Jutland,4.0,1.69,5.7
2007-11-04,2007Q4,1027894,Villa,regular_sale,1927,2000000,0.0,6,197.0,10152.284,Kielgastvej 14,7800,Skive,South jutland,Jutland,4.0,1.69,5.7
2007-11-04,2007Q4,1027772,Villa,regular_sale,1974,1085000,0.0,4,128.0,8476.5625,Askene 8,3700,Rønne,Bornholm,Bornholm,4.0,1.69,5.7
2007-11-04,2007Q4,1027869,Apartment,regular_sale,1920,1850000,0.0,2,56.0,33035.715,"Halsskovvej 52, st. th",4220,Korsør,Other islands,Zealand,4.0,1.69,5.7
2007-11-03,2007Q4,1027947,Townhouse,regular_sale,1970,2675000,-8.0,5,155.0,17258.064,Præstehusene 12,2620,Albertslund,"Capital, Copenhagen",Zealand,4.0,1.69,5.7
2007-11-03,2007Q4,1027902,Summerhouse,regular_sale,1942,475000,0.0,3,51.0,9313.726,Grønsiskevej 12,9300,Sæby,North jutland,Jutland,4.0,1.69,5.7
2007-11-03,2007Q4,1027911,Villa,regular_sale,1964,5650000,0.0,5,155.0,36451.613,Sædding Strandvej 28,6710,Esbjerg V,South jutland,Jutland,4.0,1.69,5.7
2007-11-02,2007Q4,1027963,Villa,regular_sale,1968,1995000,0.0,6,193.0,10336.787,Lille Jullerupvej 34,5471,Søndersø,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-11-02,2007Q4,1027983,Apartment,regular_sale,1991,825000,0.0,2,60.0,13750.0,"Spangsbjerghaven 116, 1. tv",6700,Esbjerg,South jutland,Jutland,4.0,1.69,5.7
2007-11-02,2007Q4,1027951,Summerhouse,regular_sale,1974,1050000,0.0,3,53.0,19811.32,Brombærvænget 16,8585,Glesborg,East & mid jutland,Jutland,4.0,1.69,5.7
2007-11-01,2007Q4,1028084,Villa,regular_sale,1977,890000,0.0,4,128.0,6953.125,Friggsvej 2,9870,Sindal,North jutland,Jutland,4.0,1.69,5.7
2007-11-01,2007Q4,1028042,Summerhouse,regular_sale,1976,490000,0.0,3,40.0,12250.0,Haveforeningen Bjødstrup Mose 10,8270,Højbjerg,East & mid jutland,Jutland,4.0,1.69,5.7
2007-11-01,2007Q4,1028049,Townhouse,regular_sale,1981,1050000,0.0,4,106.0,9905.66,Lindevej 20A,4230,Skælskør,Other islands,Zealand,4.0,1.69,5.7
2007-11-01,2007Q4,1028108,Apartment,regular_sale,2008,4750000,0.0,4,157.0,30254.777,"Carl Klitgaards Vej 29, 4. mf",9400,Nørresundby,North jutland,Jutland,4.0,1.69,5.7
2007-11-01,2007Q4,1028127,Summerhouse,regular_sale,2009,700000,-5.0,4,115.0,6086.9565,Lindeparken 27,9370,Hals,North jutland,Jutland,4.0,1.69,5.7
2007-11-01,2007Q4,1028080,Farm,regular_sale,1864,401140,0.0,6,163.0,2460.9817,Karlbyvej 3,9500,Hobro,North jutland,Jutland,4.0,1.69,5.7
2007-11-01,2007Q4,1028010,Townhouse,regular_sale,1987,2100000,-11.0,4,114.0,18421.053,Søhøj 19,2690,Karlslunde,"Capital, Copenhagen",Zealand,4.0,1.69,5.7
2007-11-01,2007Q4,1028037,Apartment,regular_sale,1968,800000,0.0,1,47.0,17021.277,"Gartnervang 30, 3. mf",4000,Roskilde,Other islands,Zealand,4.0,1.69,5.7
2007-11-01,2007Q4,1028065,Apartment,regular_sale,1900,1700000,0.0,2,54.0,31481.482,"Byvejen 58, 1. tv",5620,Glamsbjerg,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-10-31,2007Q4,1028278,Townhouse,regular_sale,2008,3626000,0.0,5,142.0,25535.21,Kongevejen 4D,3480,Fredensborg,North Zealand,Zealand,4.0,1.69,5.7
2007-10-31,2007Q4,1028276,Villa,regular_sale,2007,2900000,0.0,5,168.0,17261.904,Egedalsbakken 14,8700,Horsens,East & mid jutland,Jutland,4.0,1.69,5.7
2007-10-31,2007Q4,1028157,Villa,regular_sale,1920,624108,0.0,2,95.0,6569.558,Fuglehalvej 5,3310,Alsted,North Zealand,Zealand,4.0,1.69,5.7
2007-10-31,2007Q4,1028266,Villa,regular_sale,2007,438750,0.0,5,151.0,2905.6292,Thorsvænge 243,4673,Rødvig Stevns,Other islands,Zealand,4.0,1.69,5.7
2007-10-31,2007Q4,1028306,Summerhouse,regular_sale,2012,650000,0.0,5,128.0,5078.125,Elefantvej 10,9982,Ãlbæk,North jutland,Jutland,4.0,1.69,5.7
2007-10-30,2007Q4,1028401,Villa,regular_sale,1912,995000,0.0,4,122.0,8155.738,Espensvej 1,4750,Lundby,Other islands,Zealand,4.0,1.69,5.7
2007-10-30,2007Q4,1028438,Apartment,regular_sale,1970,670000,-10.0,1,37.0,18108.107,"Rundhøj AllÃ© 80A, 1. tv",8270,Højbjerg,East & mid jutland,Jutland,4.0,1.69,5.7
2007-10-30,2007Q4,1028325,Villa,regular_sale,1950,2600000,0.0,7,173.0,15028.901,Platanvej 25,4760,Vordingborg,Other islands,Zealand,4.0,1.69,5.7
2007-10-30,2007Q4,1028383,Villa,regular_sale,2011,300000,0.0,4,140.0,2142.8572,Vestervænget 17,6900,Skjern,South jutland,Jutland,4.0,1.69,5.7
2007-10-30,2007Q4,1028338,Farm,family_sale,1923,6500000,0.0,10,357.0,18207.283,Terslev Skolevej 40,4690,Haslev,Other islands,Zealand,4.0,1.69,5.7
2007-10-30,2007Q4,1028453,Townhouse,regular_sale,2019,1200000,0.0,4,180.0,6666.6665,Bangsvej 32B,7430,Ikast,South jutland,Jutland,4.0,1.69,5.7
2007-10-30,2007Q4,1028328,Farm,regular_sale,1928,7900000,0.0,5,227.0,34801.76,Bodumvej 3,6230,Rødekro,South jutland,Jutland,4.0,1.69,5.7
2007-10-30,2007Q4,1028340,Townhouse,other_sale,1954,1528134,0.0,5,102.0,14981.706,Jacob Appels Alle 74,2770,Kastrup,"Capital, Copenhagen",Zealand,4.0,1.69,5.7
2007-10-29,2007Q4,1028502,Villa,regular_sale,1971,1300000,-4.0,5,130.0,10000.0,Rosenvænget 3,6800,Varde,South jutland,Jutland,4.0,1.69,5.7
2007-10-29,2007Q4,1028488,Villa,regular_sale,1930,2925000,-2.0,4,174.0,16810.346,Ewaldsvej 21,8600,Silkeborg,East & mid jutland,Jutland,4.0,1.69,5.7
2007-10-29,2007Q4,1028574,Summerhouse,family_sale,2013,374000,0.0,3,60.0,6233.3335,Niels Nielsens Vej 13,5450,Otterup,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-10-29,2007Q4,1028518,Villa,regular_sale,1978,1750000,0.0,7,158.0,11075.949,Pilelunden 40,5550,Langeskov,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-10-29,2007Q4,1028583,Villa,regular_sale,1918,2275000,0.0,5,197.0,11548.224,Søndervej 8,5672,Broby,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-10-29,2007Q4,1028553,Villa,regular_sale,1974,1648000,0.0,5,147.0,11210.885,Banevænget 2,6710,Esbjerg V,South jutland,Jutland,4.0,1.69,5.7
2007-10-29,2007Q4,1028471,Villa,regular_sale,1967,1350000,-2.0,6,170.0,7941.1763,Branderslevvej 80,4900,Nakskov,Other islands,Zealand,4.0,1.69,5.7
2007-10-29,2007Q4,1028543,Villa,regular_sale,1967,670000,-8.0,3,111.0,6036.036,Kastanievej 1,9362,Gandrup,North jutland,Jutland,4.0,1.69,5.7
2007-10-29,2007Q4,1028533,Townhouse,regular_sale,2008,2137500,0.0,4,110.0,19431.818,Orionvej 163,4700,Næstved,Other islands,Zealand,4.0,1.69,5.7
2007-10-28,2007Q4,1028673,Farm,regular_sale,1881,6500000,0.0,12,243.0,26748.97,Vollerup Byvej 40,6392,Bolderslev,South jutland,Jutland,4.0,1.69,5.7
2007-10-28,2007Q4,1028590,Apartment,regular_sale,1991,1416883,0.0,2,61.0,23227.59,Spangsbjerghaven 164,6700,Esbjerg,South jutland,Jutland,4.0,1.69,5.7
2007-10-28,2007Q4,1028626,Townhouse,regular_sale,1979,1250000,0.0,3,96.0,13020.833,Tranehøjen 308,5250,Odense SV,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-10-28,2007Q4,1028717,Townhouse,other_sale,1971,1350000,0.0,4,106.0,12735.849,Astershaven 133,2765,Smørum,"Capital, Copenhagen",Zealand,4.0,1.69,5.7
2007-10-28,2007Q4,1028631,Villa,regular_sale,1970,1150000,0.0,6,96.0,11979.167,Fælledparken 11,9280,Storvorde,North jutland,Jutland,4.0,1.69,5.7
2007-10-28,2007Q4,1028655,Villa,regular_sale,1933,4650000,-7.0,6,157.0,29617.834,Delosvej 27,2300,København S,"Capital, Copenhagen",Zealand,4.0,1.69,5.7
2007-10-28,2007Q4,1028645,Townhouse,regular_sale,1800,550000,-2.0,4,102.0,5392.1567,Bibrostræde 19,4900,Nakskov,Other islands,Zealand,4.0,1.69,5.7
2007-10-28,2007Q4,1028685,Apartment,regular_sale,1991,1416883,0.0,3,71.0,19956.098,Spangsbjerghaven 114,6700,Esbjerg,South jutland,Jutland,4.0,1.69,5.7
2007-10-27,2007Q4,1028771,Villa,regular_sale,1961,1030000,0.0,4,82.0,12560.976,Frisholtvej 98,8850,Bjerringbro,East & mid jutland,Jutland,4.0,1.69,5.7
2007-10-27,2007Q4,1028781,Apartment,regular_sale,1931,3500000,0.0,5,130.0,26923.076,"Esthersvej 32, 2. th",2900,Hellerup,"Capital, Copenhagen",Zealand,4.0,1.69,5.7
2007-10-27,2007Q4,1028799,Townhouse,regular_sale,1982,3198000,0.0,6,153.0,20901.96,Ladegårdsvej 15,4000,Roskilde,Other islands,Zealand,4.0,1.69,5.7
2007-10-26,2007Q4,1028850,Villa,regular_sale,1870,1550000,-10.0,6,250.0,6200.0,Trustrupvej 83,9690,Fjerritslev,North jutland,Jutland,4.0,1.69,5.7
2007-10-26,2007Q4,1028818,Villa,regular_sale,1939,600000,0.0,6,174.0,3448.276,Bygaden 42,9610,Nørager,North jutland,Jutland,4.0,1.69,5.7
2007-10-26,2007Q4,1028823,Apartment,regular_sale,1938,1000000,0.0,2,54.0,18518.518,"Strandvejen 371, st. th",9340,Asaa,North jutland,Jutland,4.0,1.69,5.7
2007-10-26,2007Q4,1028855,Apartment,regular_sale,1967,370000,0.0,2,53.0,6981.132,Fuglevænget 76C,8500,Grenaa,East & mid jutland,Jutland,4.0,1.69,5.7
2007-10-25,2007Q4,1028971,Villa,regular_sale,2008,2450000,0.0,7,167.0,14670.658,Hørmarken 130,7400,Herning,South jutland,Jutland,4.0,1.69,5.7
2007-10-25,2007Q4,1028977,Villa,regular_sale,2011,400000,0.0,5,165.0,2424.2424,Frydslund 2,9800,Hjørring,North jutland,Jutland,4.0,1.69,5.7
2007-10-25,2007Q4,1028859,Villa,regular_sale,1887,725000,-3.0,6,222.0,3265.7659,Ãdalen 83,9760,Vrå,North jutland,Jutland,4.0,1.69,5.7
2007-10-25,2007Q4,1028983,Villa,regular_sale,1950,825000,0.0,4,160.0,5156.25,Marupvej 38,6900,Skjern,South jutland,Jutland,4.0,1.69,5.7
2007-10-24,2007Q4,1029036,Villa,regular_sale,1880,1650000,0.0,6,269.0,6133.829,Spikergade 20,6270,Tønder,South jutland,Jutland,4.0,1.69,5.7
2007-10-24,2007Q4,1029094,Apartment,regular_sale,2007,4158824,0.0,2,133.0,31269.354,"Bredgade 24D, 2. 1",7400,Herning,South jutland,Jutland,4.0,1.69,5.7
2007-10-24,2007Q4,1029015,Villa,regular_sale,1933,1300000,-7.0,7,148.0,8783.784,Sentvedvej 48,5871,Frørup,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-10-24,2007Q4,1029088,Villa,regular_sale,2010,1035000,0.0,6,198.0,5227.273,Bytoften 5,4690,Haslev,Other islands,Zealand,4.0,1.69,5.7
2007-10-24,2007Q4,1029054,Villa,regular_sale,1956,1295000,0.0,5,107.0,12102.804,Teglvej 8,9800,Hjørring,North jutland,Jutland,4.0,1.69,5.7
2007-10-24,2007Q4,1029079,Villa,regular_sale,1900,695000,0.0,7,122.0,5696.721,Landevejen 50,5683,Haarby,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-10-24,2007Q4,1029024,Villa,family_sale,1962,850000,0.0,4,101.0,8415.842,Struervej 116,7500,Holstebro,South jutland,Jutland,4.0,1.69,5.7
2007-10-23,2007Q4,1029261,Villa,regular_sale,2009,460000,0.0,4,160.0,2875.0,Elmesvinget 12,9574,Bælum,North jutland,Jutland,4.0,1.69,5.7
2007-10-23,2007Q4,1029150,Villa,family_sale,1967,3350000,0.0,6,194.0,17268.041,Søndervang 34,2670,Greve,"Capital, Copenhagen",Zealand,4.0,1.69,5.7
2007-10-23,2007Q4,1029252,Villa,family_sale,1902,767500,0.0,5,197.0,3895.939,Asbygade 97,6100,Haderslev,South jutland,Jutland,4.0,1.69,5.7
2007-10-23,2007Q4,1029146,Farm,regular_sale,1913,13870000,0.0,7,204.0,67990.195,Gestenvej 42,6600,Vejen,South jutland,Jutland,4.0,1.69,5.7
2007-10-22,2007Q4,1029348,Apartment,regular_sale,2008,1730000,0.0,1,99.0,17474.748,Blommehaven 3,4600,Køge,Other islands,Zealand,4.0,1.69,5.7
2007-10-22,2007Q4,1029297,Apartment,regular_sale,1912,1510000,-6.0,1,49.0,30816.326,"Sønder Alle 4, st. th",7500,Holstebro,South jutland,Jutland,4.0,1.69,5.7
2007-10-22,2007Q4,1029347,Villa,regular_sale,1973,1340000,-4.0,6,177.0,7570.6216,P. L. Halds Vej 40,7700,Thisted,South jutland,Jutland,4.0,1.69,5.7
2007-10-22,2007Q4,1029315,Villa,family_sale,1940,1050000,0.0,3,100.0,10500.0,Søgårdsvej 2,4200,Slagelse,Other islands,Zealand,4.0,1.69,5.7
2007-10-22,2007Q4,1029295,Villa,family_sale,1926,758500,0.0,4,89.0,8522.472,Nakskovvej 94,2500,Valby,"Capital, Copenhagen",Zealand,4.0,1.69,5.7
2007-10-22,2007Q4,1029388,Villa,regular_sale,1930,1230000,-2.0,7,210.0,5857.143,Sdr. Ommevej 31,6933,Kibæk,South jutland,Jutland,4.0,1.69,5.7
2007-10-22,2007Q4,1029285,Villa,other_sale,1964,401182,0.0,4,146.0,2747.822,Bøelvej 3,6880,Tarm,South jutland,Jutland,4.0,1.69,5.7
2007-10-22,2007Q4,1029326,Farm,family_sale,1897,1280000,0.0,5,151.0,8476.821,Gungdyvej 45,8362,Hørning,East & mid jutland,Jutland,4.0,1.69,5.7
2007-10-22,2007Q4,1029296,Apartment,regular_sale,1912,1510000,-6.0,3,73.0,20684.932,"Sønder Alle 4, st. tv",7500,Holstebro,South jutland,Jutland,4.0,1.69,5.7
2007-10-22,2007Q4,1029376,Townhouse,regular_sale,2008,1560000,0.0,4,117.0,13333.333,Kærparken 6,5450,Otterup,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-10-22,2007Q4,1029314,Townhouse,regular_sale,1906,745000,0.0,4,112.0,6651.7856,Ilskov Hovedgade 8,7451,Sunds,South jutland,Jutland,4.0,1.69,5.7
2007-10-21,2007Q4,1029403,Summerhouse,family_sale,1938,262500,0.0,3,50.0,5250.0,Skaftesvej 3,4573,Højby,Other islands,Zealand,4.0,1.69,5.7
2007-10-21,2007Q4,1029501,Villa,regular_sale,2008,323036,0.0,5,181.0,1784.7292,Skonnerten 12,9670,Løgstør,North jutland,Jutland,4.0,1.69,5.7
2007-10-21,2007Q4,1029466,Villa,regular_sale,1963,825000,0.0,4,114.0,7236.8423,Odensevej 27,5690,Tommerup,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-10-21,2007Q4,1029409,Townhouse,regular_sale,1920,2900000,-6.0,4,144.0,20138.889,Strandvejen 69,4600,Køge,Other islands,Zealand,4.0,1.69,5.7
2007-10-21,2007Q4,1029470,Villa,regular_sale,1915,370000,0.0,6,126.0,2936.508,Skagen Landevej 233,9800,Hjørring,North jutland,Jutland,4.0,1.69,5.7
2007-10-21,2007Q4,1029453,Villa,regular_sale,1997,5350000,-3.0,7,162.0,33024.69,Krogsbøllevej 20,4000,Roskilde,Other islands,Zealand,4.0,1.69,5.7
2007-10-21,2007Q4,1029444,Villa,regular_sale,1730,1550000,0.0,3,217.0,7142.857,Vesterslettevej 12,6093,Sjølund,South jutland,Jutland,4.0,1.69,5.7
2007-10-21,2007Q4,1029536,Villa,regular_sale,2006,2395000,0.0,5,176.0,13607.954,Møllergyden 7,5683,Haarby,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-10-21,2007Q4,1029549,Summerhouse,regular_sale,1967,1120000,-6.0,4,92.0,12173.913,Døvnældevej 15,4540,Fårevejle,Other islands,Zealand,4.0,1.69,5.7
2007-10-20,2007Q4,1029586,Apartment,regular_sale,1970,1550000,-9.0,3,109.0,14220.184,"Teglgårdsvej 833, st. th",3050,Humlebæk,North Zealand,Zealand,4.0,1.69,5.7
2007-10-19,2007Q4,1029617,Summerhouse,regular_sale,1977,880000,0.0,4,61.0,14426.2295,Blishønevej 13,7770,Vestervig,South jutland,Jutland,4.0,1.69,5.7
2007-10-19,2007Q4,1029621,Villa,regular_sale,1973,1425000,-5.0,5,150.0,9500.0,Hans Povlsensvej 5,9240,Nibe,North jutland,Jutland,4.0,1.69,5.7
2007-10-19,2007Q4,1029645,Summerhouse,regular_sale,2003,2050000,0.0,4,103.0,19902.912,Digestien 144L,4970,Rødby,Other islands,Zealand,4.0,1.69,5.7
2007-10-19,2007Q4,1029612,Apartment,regular_sale,1898,1845000,0.0,2,60.0,30750.0,"Skovvejen 85, 4",8000,Aarhus C,East & mid jutland,Jutland,4.0,1.69,5.7
2007-10-19,2007Q4,1029622,Villa,regular_sale,1880,600000,-11.0,5,130.0,4615.385,Strædet 1,8961,Allingåbro,East & mid jutland,Jutland,4.0,1.69,5.7
2007-10-19,2007Q4,1029636,Summerhouse,regular_sale,1980,2800000,-15.0,4,72.0,38888.89,Gyvelhaven 22,4560,Vig,Other islands,Zealand,4.0,1.69,5.7
2007-10-19,2007Q4,1029613,Summerhouse,regular_sale,1984,1275000,-15.0,4,80.0,15937.5,Paradisvejen 19,5932,Humble,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-10-18,2007Q4,1029721,Apartment,regular_sale,1927,5700000,0.0,3,83.0,68674.695,Klintevej 2B,4000,Roskilde,Other islands,Zealand,4.0,1.69,5.7
2007-10-18,2007Q4,1029747,Apartment,regular_sale,1930,2500000,0.0,3,92.0,27173.912,"Vestergade 44, st",5492,Vissenbjerg,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-10-18,2007Q4,1029714,Villa,family_sale,1887,410000,0.0,4,102.0,4019.608,Vesterby Stræde 3,5900,Rudkøbing,Fyn & islands,Fyn & islands,4.0,1.69,5.7
2007-10-18,2007Q4,1029738,Villa,regular_sale,1902,1800000,0.0,2,80.0,22500.0,Strandbjerggårdvej 10,7600,Struer,South jutland,Jutland,4.0,1.69,5.7
2007-10-18,2007Q4,1029710,Villa,regular_sale,1961,1330000,-5.0,5,134.0,9925.373,Viborgvej 33,7500,Holstebro,South jutland,Jutland,4.0,1.69,5.7
2007-10-18,2007Q4,1029692,Villa,regular_sale,1902,5950000,0.0,8,168.0,35416.668,Fuglevadsvej 7,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,4.0,1.69,5.7
2007-10-18,2007Q4,1029728,Villa,regular_sale,1961,3800000,0.0,6,159.0,23899.371,Johannes Ewalds Vej 21,3100,Hornbæk,North Zealand,Zealand,4.0,1.69,5.7
2007-10-18,2007Q4,1029712,Villa,regular_sale,1965,5495000,-15.0,5,140.0,39250.0,Virum Vandvej 36,2830,Virum,"Capital, Copenhagen",Zealand,4.0,1.69,5.7
2007-10-18,2007Q4,1029752,Villa,regular_sale,1937,500000,-7.0,6,134.0,3731.3433,Ãgade 22,7870,Roslev,South jutland,Jutland,4.0,1.69,5.7
2007-10-17,2007Q4,1029803,Summerhouse,regular_sale,1974,1150000,-18.0,4,106.0,10849.057,Maglehøjvej 33,3230,Græsted,North Zealand,Zealand,4.0,1.69,5.7
2007-10-17,2007Q4,1029766,Villa,regular_sale,1935,2625000,-1.0,8,267.0,9831.461,Løgstørvej 91,9600,Aars,North jutland,Jutland,4.0,1.69,5.7
2007-10-17,2007Q4,1029830,Townhouse,regular_sale,2008,3495000,0.0,2,104.0,33605.77,Axel Heides Vej 76,2970,Hørsholm,"Capital, Copenhagen",Zealand,4.0,1.69,5.7
2007-10-17,2007Q4,1029833,Townhouse,regular_sale,2008,4695000,0.0,3,117.0,40128.207,Axel Heides Vej 98,2970,Hørsholm,"Capital, Copenhagen",Zealand,4.0,1.69,5.7
2007-10-17,2007Q4,1029789,Villa,regular_sale,1950,1520000,0.0,3,95.0,16000.0,Kongelundsvej 88L,2300,København S,"Capital, Copenhagen",Zealand,4.0,1.69,5.7
2007-10-17,2007Q4,1029845,Townhouse,regular_sale,1943,2748000,-3.0,5,112.0,24535.715,Planteheldvej 22A,2650,Hvidovre,"Capital, Copenhagen",Zealand,4.0,1.69,5.7
