date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1998-09-20,1998Q3,1356062,Villa,regular_sale,1877,1084000,0.0,6,198.0,5474.7476,Astergade 11,4050,Skibby,Other islands,Zealand,3.75,1.85,6.27
1998-09-20,1998Q3,1356124,Farm,regular_sale,1957,1290353,0.0,5,201.0,6419.6665,Grøftebjergvej 1,4171,Glumsø,Other islands,Zealand,3.75,1.85,6.27
1998-09-18,1998Q3,1356194,Villa,regular_sale,1965,1423580,0.0,5,120.0,11863.167,Bodilsvej 2,4600,Køge,Other islands,Zealand,3.75,1.85,6.27
1998-09-17,1998Q3,1356263,Villa,regular_sale,1997,1330700,0.0,4,168.0,7920.8335,Ullerupvænget 13,5471,Søndersø,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-09-17,1998Q3,1356290,Summerhouse,regular_sale,1994,550000,0.0,3,76.0,7236.8423,Skovsvinget 11,7860,Spøttrup,South jutland,Jutland,3.75,1.85,6.27
1998-09-17,1998Q3,1356231,Villa,regular_sale,1962,995000,0.0,5,214.0,4649.5327,Dykjærvej 3,7130,Juelsminde,South jutland,Jutland,3.75,1.85,6.27
1998-09-17,1998Q3,1356294,Apartment,regular_sale,1897,1500000,0.0,2,80.0,18750.0,"Vestergade 60A, st",9400,Nørresundby,North jutland,Jutland,3.75,1.85,6.27
1998-09-17,1998Q3,1356277,Villa,family_sale,1777,556999,0.0,6,210.0,2652.3762,Langstrupvej 5,3480,Fredensborg,North Zealand,Zealand,3.75,1.85,6.27
1998-09-17,1998Q3,1356258,Apartment,regular_sale,1937,545600,0.0,2,49.0,11134.694,"Mågevej 56, 3",2400,København NV,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-09-17,1998Q3,1356220,Villa,regular_sale,1777,897280,0.0,3,75.0,11963.733,Tinkerupvej 4,3080,Tikøb,North Zealand,Zealand,3.75,1.85,6.27
1998-09-17,1998Q3,1356286,Townhouse,regular_sale,1984,685182,0.0,4,87.0,7875.6553,Anders Nielsens Vej 9A,8800,Viborg,East & mid jutland,Jutland,3.75,1.85,6.27
1998-09-17,1998Q3,1356259,Villa,regular_sale,1957,1570000,0.0,3,102.0,15392.157,Kornstykket 11,2791,Dragør,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-09-17,1998Q3,1356207,Villa,regular_sale,1930,535000,0.0,2,123.0,4349.5933,Kaldredvej 15,4593,Eskebjerg,Other islands,Zealand,3.75,1.85,6.27
1998-09-17,1998Q3,1356237,Villa,other_sale,1949,316642,0.0,5,160.0,1979.0125,Ellidshøjvej 51,9230,Svenstrup J,North jutland,Jutland,3.75,1.85,6.27
1998-09-16,1998Q3,1356367,Villa,regular_sale,1942,340000,0.0,5,142.0,2394.3662,Solgårdsvej 4,7800,Skive,South jutland,Jutland,3.75,1.85,6.27
1998-09-16,1998Q3,1356353,Farm,family_sale,1860,1687500,0.0,8,162.0,10416.667,Kalvøvej 4,6230,Rødekro,South jutland,Jutland,3.75,1.85,6.27
1998-09-16,1998Q3,1356334,Villa,regular_sale,1965,459091,0.0,3,94.0,4883.947,Sødring Bygade 26,8970,Havndal,East & mid jutland,Jutland,3.75,1.85,6.27
1998-09-16,1998Q3,1356397,Farm,regular_sale,1852,1450000,0.0,7,144.0,10069.444,Hindbjergvej 26,8620,Kjellerup,East & mid jutland,Jutland,3.75,1.85,6.27
1998-09-16,1998Q3,1356360,Villa,regular_sale,1969,780000,0.0,4,97.0,8041.2373,Holtegårdsvej 23,7000,Fredericia,South jutland,Jutland,3.75,1.85,6.27
1998-09-16,1998Q3,1356368,Villa,regular_sale,1920,957000,0.0,5,205.0,4668.2925,Vester Fælledvej 50,9000,Aalborg,North jutland,Jutland,3.75,1.85,6.27
1998-09-16,1998Q3,1356354,Villa,regular_sale,1965,1344000,0.0,5,204.0,6588.2354,Islandsvej 15,7700,Thisted,South jutland,Jutland,3.75,1.85,6.27
1998-09-16,1998Q3,1356355,Townhouse,regular_sale,1974,963420,0.0,4,99.0,9731.516,Oldvejsparken 34,4000,Roskilde,Other islands,Zealand,3.75,1.85,6.27
1998-09-15,1998Q3,1356451,Villa,regular_sale,1988,979000,0.0,4,108.0,9064.814,Nyvænget 7,4690,Haslev,Other islands,Zealand,3.75,1.85,6.27
1998-09-15,1998Q3,1356441,Villa,regular_sale,1823,428000,0.0,3,105.0,4076.1904,Over Viskumvej 14,8830,Tjele,East & mid jutland,Jutland,3.75,1.85,6.27
1998-09-15,1998Q3,1356442,Villa,regular_sale,1940,745000,0.0,4,129.0,5775.194,Julsøvej 236B,8600,Silkeborg,East & mid jutland,Jutland,3.75,1.85,6.27
1998-09-15,1998Q3,1356447,Farm,regular_sale,1938,445000,0.0,7,157.0,2834.395,Voldkærvej 127,9490,Pandrup,North jutland,Jutland,3.75,1.85,6.27
1998-09-14,1998Q3,1356474,Townhouse,regular_sale,1966,840000,0.0,5,106.0,7924.5283,Arevænget 18,5210,Odense NV,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-09-14,1998Q3,1356535,Apartment,family_sale,1926,455546,0.0,3,104.0,4380.25,Skolebakken 6A,8740,Brædstrup,East & mid jutland,Jutland,3.75,1.85,6.27
1998-09-13,1998Q3,1356594,Farm,regular_sale,1927,5022000,0.0,5,150.0,33480.0,Fabriksvej 23,6230,Rødekro,South jutland,Jutland,3.75,1.85,6.27
1998-09-13,1998Q3,1356602,Villa,regular_sale,1904,851000,0.0,4,105.0,8104.7617,Carl Lunds Vej 16,5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-09-13,1998Q3,1356667,Apartment,regular_sale,1899,841000,0.0,3,76.0,11065.789,Thomsensgade 16,7800,Skive,South jutland,Jutland,3.75,1.85,6.27
1998-09-13,1998Q3,1356672,Apartment,regular_sale,1917,695900,0.0,2,70.0,9941.429,"Ved Linden 3, 3. tv",2300,København S,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-09-13,1998Q3,1356595,Villa,regular_sale,1959,788464,0.0,5,142.0,5552.5635,Fritz Sybergsvej 14,5600,Faaborg,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-09-13,1998Q3,1356605,Villa,regular_sale,1962,750000,0.0,5,153.0,4901.961,Brinken 14,5270,Odense N,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-09-13,1998Q3,1356577,Summerhouse,regular_sale,1974,592000,0.0,4,88.0,6727.273,Enghellen 12,3230,Græsted,North Zealand,Zealand,3.75,1.85,6.27
1998-09-13,1998Q3,1356640,Summerhouse,regular_sale,1984,325000,0.0,4,92.0,3532.6086,Røllikevej 26,5953,Tranekær,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-09-12,1998Q3,1356705,Villa,regular_sale,1997,1381000,0.0,6,141.0,9794.326,Jagtvej 46,8450,Hammel,East & mid jutland,Jutland,3.75,1.85,6.27
1998-09-11,1998Q3,1356738,Villa,regular_sale,1986,1095000,0.0,5,126.0,8690.477,Grethesvej 13,9800,Hjørring,North jutland,Jutland,3.75,1.85,6.27
1998-09-11,1998Q3,1356756,Villa,regular_sale,1900,425000,0.0,4,130.0,3269.2307,Malkestien 8,3760,Gudhjem,Bornholm,Bornholm,3.75,1.85,6.27
1998-09-11,1998Q3,1356761,Villa,regular_sale,1987,1099489,0.0,6,131.0,8393.046,Højbyvej 7,8462,Harlev J,East & mid jutland,Jutland,3.75,1.85,6.27
1998-09-10,1998Q3,1356837,Villa,regular_sale,1904,1650000,0.0,8,243.0,6790.1235,Granbakken 1,7500,Holstebro,South jutland,Jutland,3.75,1.85,6.27
1998-09-10,1998Q3,1356824,Villa,regular_sale,1976,1376940,0.0,6,200.0,6884.7,Brigadevej 7,6400,Sønderborg,South jutland,Jutland,3.75,1.85,6.27
1998-09-10,1998Q3,1356790,Villa,regular_sale,1953,791000,0.0,4,158.0,5006.329,Bragesvej 27,8800,Viborg,East & mid jutland,Jutland,3.75,1.85,6.27
1998-09-10,1998Q3,1356797,Villa,regular_sale,1960,638000,0.0,3,88.0,7250.0,Langelinie 34,5450,Otterup,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-09-10,1998Q3,1356815,Villa,regular_sale,1876,900000,0.0,6,246.0,3658.5366,Højgårdsvej 37,4683,Rønnede,Other islands,Zealand,3.75,1.85,6.27
1998-09-10,1998Q3,1356800,Villa,regular_sale,1965,770000,0.0,6,190.0,4052.6316,Ãrhusgade 51,9900,Frederikshavn,North jutland,Jutland,3.75,1.85,6.27
1998-09-09,1998Q3,1356850,Villa,regular_sale,1999,277500,0.0,5,134.0,2070.8955,Torøvej 4,4652,Hårlev,Other islands,Zealand,3.75,1.85,6.27
1998-09-09,1998Q3,1356928,Apartment,regular_sale,1932,1056000,0.0,2,67.0,15761.194,"Nordre Fasanvej 37A, st. tv",2000,Frederiksberg,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-09-08,1998Q3,1356953,Farm,regular_sale,1792,450000,0.0,4,180.0,2500.0,Juhls Vej 6,6560,Sommersted,South jutland,Jutland,3.75,1.85,6.27
1998-09-08,1998Q3,1356932,Summerhouse,regular_sale,1978,259000,0.0,4,61.0,4245.902,Hou Vest 29,9370,Hals,North jutland,Jutland,3.75,1.85,6.27
1998-09-08,1998Q3,1356961,Villa,regular_sale,1953,428000,0.0,3,88.0,4863.636,Gl Ullerupvej 62,6780,Skærbæk,South jutland,Jutland,3.75,1.85,6.27
1998-09-08,1998Q3,1356952,Villa,regular_sale,1933,1650000,0.0,7,234.0,7051.282,Sct.Jørgensgade 1,4200,Slagelse,Other islands,Zealand,3.75,1.85,6.27
1998-09-08,1998Q3,1356973,Villa,regular_sale,1890,1006000,0.0,6,166.0,6060.2407,Vimmelskaftet 19,4300,Holbæk,Other islands,Zealand,3.75,1.85,6.27
1998-09-08,1998Q3,1356958,Summerhouse,regular_sale,1970,473000,0.0,3,66.0,7166.6665,Skadevej 13,8400,Ebeltoft,East & mid jutland,Jutland,3.75,1.85,6.27
1998-09-08,1998Q3,1356939,Villa,regular_sale,1982,1177000,0.0,4,116.0,10146.552,Siøvænget 23,8381,Tilst,East & mid jutland,Jutland,3.75,1.85,6.27
1998-09-07,1998Q3,1357046,Villa,family_sale,1950,660000,0.0,3,230.0,2869.5652,Bjørnkærvej 8,6760,Ribe,South jutland,Jutland,3.75,1.85,6.27
1998-09-07,1998Q3,1357006,Villa,regular_sale,1948,610000,0.0,4,134.0,4552.239,Holstebrovej 5,7500,Holstebro,South jutland,Jutland,3.75,1.85,6.27
1998-09-07,1998Q3,1357004,Summerhouse,regular_sale,1954,397000,0.0,2,55.0,7218.1816,Egemosevej 18,3210,Vejby,North Zealand,Zealand,3.75,1.85,6.27
1998-09-07,1998Q3,1357054,Villa,regular_sale,1870,567000,0.0,6,232.0,2443.9656,Brølbæk 23,7150,Barrit,South jutland,Jutland,3.75,1.85,6.27
1998-09-06,1998Q3,1357169,Villa,regular_sale,1953,1325850,0.0,4,116.0,11429.741,Bakkedraget 13,3400,Hillerød,North Zealand,Zealand,3.75,1.85,6.27
1998-09-06,1998Q3,1357097,Villa,regular_sale,1938,330000,0.0,5,126.0,2619.0476,Omøvej 6,4060,Kirke Såby,Other islands,Zealand,3.75,1.85,6.27
1998-09-06,1998Q3,1357104,Villa,regular_sale,1900,512000,0.0,6,196.0,2612.2449,Kirkebyvej 48,6900,Skjern,South jutland,Jutland,3.75,1.85,6.27
1998-09-06,1998Q3,1357161,Villa,regular_sale,1972,1520000,0.0,7,196.0,7755.102,Kløvervænget 10,3650,Alstykke,North Zealand,Zealand,3.75,1.85,6.27
1998-09-06,1998Q3,1357166,Villa,regular_sale,1985,730000,0.0,6,142.0,5140.845,Elmevang 29,4970,Rødby,Other islands,Zealand,3.75,1.85,6.27
1998-09-06,1998Q3,1357187,Villa,regular_sale,1984,1860000,0.0,6,168.0,11071.429,H.P. Christensensvej 12,3300,Frederiksværk,North Zealand,Zealand,3.75,1.85,6.27
1998-09-06,1998Q3,1357172,Villa,family_sale,1929,280500,0.0,5,94.0,2984.0425,Mathildevej 10,9340,Asaa,North jutland,Jutland,3.75,1.85,6.27
1998-09-05,1998Q3,1357217,Villa,regular_sale,1974,945000,0.0,3,114.0,8289.474,Fuglekongevej 4,8400,Ebeltoft,East & mid jutland,Jutland,3.75,1.85,6.27
1998-09-05,1998Q3,1357207,Villa,regular_sale,1971,995000,0.0,5,166.0,5993.976,Enebærvej 4,6430,Nordborg,South jutland,Jutland,3.75,1.85,6.27
1998-09-04,1998Q3,1357235,Villa,regular_sale,1969,1641000,0.0,6,172.0,9540.697,Kærmindevej 20,7400,Herning,South jutland,Jutland,3.75,1.85,6.27
1998-09-04,1998Q3,1357232,Villa,regular_sale,1890,478000,0.0,6,193.0,2476.6838,Skæggesholtvej 66,9830,Tårs,North jutland,Jutland,3.75,1.85,6.27
1998-09-03,1998Q3,1357296,Summerhouse,regular_sale,2002,1600000,0.0,4,90.0,17777.777,Teglhøjvej 20A,3100,Hornbæk,North Zealand,Zealand,3.75,1.85,6.27
1998-09-03,1998Q3,1357293,Townhouse,regular_sale,1915,447760,0.0,5,95.0,4713.263,Hasle Søndergade 18,3790,Hasle,Bornholm,Bornholm,3.75,1.85,6.27
1998-09-03,1998Q3,1357281,Summerhouse,regular_sale,1930,885280,0.0,4,109.0,8121.835,Markvænget 9,3210,Vejby,North Zealand,Zealand,3.75,1.85,6.27
1998-09-03,1998Q3,1357285,Villa,regular_sale,1958,674000,0.0,4,100.0,6740.0,O.C. Olsensvej 2,3310,Alsted,North Zealand,Zealand,3.75,1.85,6.27
1998-09-03,1998Q3,1357289,Townhouse,regular_sale,1925,438000,0.0,4,107.0,4093.458,Nørregade 17,6330,Padborg,South jutland,Jutland,3.75,1.85,6.27
1998-09-03,1998Q3,1357261,Villa,regular_sale,1937,537877,0.0,6,254.0,2117.626,Hjertingvej 119A,6800,Varde,South jutland,Jutland,3.75,1.85,6.27
1998-09-02,1998Q3,1357347,Villa,regular_sale,1850,600000,0.0,9,194.0,3092.7834,Skovvej 30,8723,Løsning,East & mid jutland,Jutland,3.75,1.85,6.27
1998-09-02,1998Q3,1357356,Townhouse,regular_sale,1970,1289000,0.0,4,107.0,12046.729,Ellegårdspark 7,3520,Farum,North Zealand,Zealand,3.75,1.85,6.27
1998-09-02,1998Q3,1357329,Villa,regular_sale,1938,651000,0.0,3,69.0,9434.782,Carl Roses Vej 6,7000,Fredericia,South jutland,Jutland,3.75,1.85,6.27
1998-09-02,1998Q3,1357357,Villa,regular_sale,1979,1313000,0.0,6,179.0,7335.1953,Ydertoften 8,7400,Herning,South jutland,Jutland,3.75,1.85,6.27
1998-09-01,1998Q3,1357380,Villa,regular_sale,1960,628500,0.0,5,155.0,4054.8386,Kongensgade 16,6200,Aabenraa,South jutland,Jutland,3.75,1.85,6.27
1998-09-01,1998Q3,1357426,Summerhouse,family_sale,1920,870000,0.0,7,144.0,6041.6665,Vesterledsvej 15,3300,Frederiksværk,North Zealand,Zealand,3.75,1.85,6.27
1998-09-01,1998Q3,1357423,Villa,regular_sale,1969,1672823,0.0,5,384.0,4356.31,Paradis Alle 18,3200,Helsinge,North Zealand,Zealand,3.75,1.85,6.27
1998-09-01,1998Q3,1357449,Villa,regular_sale,1894,445000,0.0,3,112.0,3973.2144,Næstvedvej 8,4760,Vordingborg,Other islands,Zealand,3.75,1.85,6.27
1998-09-01,1998Q3,1357436,Villa,family_sale,1960,1385708,0.0,2,44.0,31493.363,Ranjevej 8,4470,Svebølle,Other islands,Zealand,3.75,1.85,6.27
1998-08-31,1998Q3,1357523,Villa,regular_sale,1999,390000,0.0,6,174.0,2241.3794,Egeskellet 31,8340,Malling,East & mid jutland,Jutland,3.75,1.85,6.27
1998-08-31,1998Q3,1357472,Summerhouse,regular_sale,2021,625000,0.0,4,126.0,4960.3174,Søbakken 14,3100,Hornbæk,North Zealand,Zealand,3.75,1.85,6.27
1998-08-31,1998Q3,1357559,Villa,regular_sale,1974,410000,0.0,3,100.0,4100.0,Møllegyden 11,5970,Ãrøskøbing,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-08-31,1998Q3,1357519,Townhouse,regular_sale,1952,1516720,0.0,4,94.0,16135.319,Peder Hesselsvej 9,2880,Bagsværd,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-08-31,1998Q3,1357510,Villa,regular_sale,1928,462000,0.0,6,144.0,3208.3333,Præstegårdsstræde 1,4892,Kettinge,Other islands,Zealand,3.75,1.85,6.27
1998-08-31,1998Q3,1357513,Villa,regular_sale,1974,1380000,0.0,5,190.0,7263.1577,Frijsenborgvej 20,7400,Herning,South jutland,Jutland,3.75,1.85,6.27
1998-08-31,1998Q3,1357474,Villa,regular_sale,1966,525000,0.0,4,105.0,5000.0,Plougsvej 6,4900,Nakskov,Other islands,Zealand,3.75,1.85,6.27
1998-08-30,1998Q3,1357724,Apartment,regular_sale,1897,650000,0.0,3,90.0,7222.222,Brogade 45A,8850,Bjerringbro,East & mid jutland,Jutland,3.75,1.85,6.27
1998-08-30,1998Q3,1357620,Apartment,regular_sale,1835,1105000,0.0,2,42.0,26309.523,I L Tvedes Vej 11C,3000,Helsingør,North Zealand,Zealand,3.75,1.85,6.27
1998-08-30,1998Q3,1357697,Villa,regular_sale,1893,1478483,0.0,3,110.0,13440.755,Højrup Overskovvej 80,6560,Sommersted,South jutland,Jutland,3.75,1.85,6.27
1998-08-30,1998Q3,1357598,Villa,regular_sale,1932,774000,0.0,5,120.0,6450.0,Lillegade 8A,4070,Kirke Hyllinge,Other islands,Zealand,3.75,1.85,6.27
1998-08-30,1998Q3,1357647,Villa,regular_sale,1961,740740,0.0,4,167.0,4435.569,Fasanvej 1,3300,Frederiksværk,North Zealand,Zealand,3.75,1.85,6.27
1998-08-30,1998Q3,1357653,Villa,regular_sale,1962,709212,0.0,5,131.0,5413.832,Grønvej 14,5260,Odense S,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-08-30,1998Q3,1357615,Villa,regular_sale,1979,728000,0.0,6,169.0,4307.6924,Markvænget 11,8981,Spentrup,East & mid jutland,Jutland,3.75,1.85,6.27
1998-08-30,1998Q3,1357591,Villa,regular_sale,1974,890000,0.0,4,112.0,7946.4287,Priorsløkkevej 75,8700,Horsens,East & mid jutland,Jutland,3.75,1.85,6.27
1998-08-30,1998Q3,1357701,Farm,regular_sale,1950,1141800,0.0,6,122.0,9359.017,Engvej 3,6340,Kruså,South jutland,Jutland,3.75,1.85,6.27
1998-08-30,1998Q3,1357720,Villa,regular_sale,1972,1387249,0.0,4,110.0,12611.3545,Dådyrvænget 409,2980,Kokkedal,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-08-29,1998Q3,1357732,Villa,regular_sale,1875,1070000,0.0,3,104.0,10288.462,Skomagerstræde 5,3200,Helsinge,North Zealand,Zealand,3.75,1.85,6.27
1998-08-28,1998Q3,1357754,Farm,regular_sale,1932,5764000,0.0,6,236.0,24423.729,True Hovedgade 19,9550,Mariager,North jutland,Jutland,3.75,1.85,6.27
1998-08-27,1998Q3,1357809,Villa,regular_sale,1999,735000,0.0,4,169.0,4349.1123,Dragstrupvej 17,3250,Gilleleje,North Zealand,Zealand,3.75,1.85,6.27
1998-08-27,1998Q3,1357823,Farm,family_sale,1935,500000,0.0,4,80.0,6250.0,Tonneshøjvej 28,6100,Haderslev,South jutland,Jutland,3.75,1.85,6.27
1998-08-27,1998Q3,1357778,Villa,regular_sale,1928,606000,0.0,6,151.0,4013.245,Havvejen 36,6100,Haderslev,South jutland,Jutland,3.75,1.85,6.27
1998-08-27,1998Q3,1357835,Townhouse,regular_sale,1969,1111000,0.0,6,134.0,8291.045,Søndertoften 167,2630,Taastrup,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-08-26,1998Q3,1357885,Summerhouse,regular_sale,1934,1095000,0.0,4,82.0,13353.658,Fynshovedvej 786,5390,Martofte,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-08-26,1998Q3,1357897,Farm,regular_sale,1885,900000,0.0,8,169.0,5325.444,Egholmvej 24,4880,Nysted,Other islands,Zealand,3.75,1.85,6.27
1998-08-26,1998Q3,1357899,Summerhouse,regular_sale,1963,368077,0.0,4,35.0,10516.485,Anders Jensens Vej 4,3630,Jægerspris,North Zealand,Zealand,3.75,1.85,6.27
1998-08-26,1998Q3,1357875,Villa,regular_sale,1930,790000,0.0,3,108.0,7314.815,Stationsvej 1,7080,Børkop,South jutland,Jutland,3.75,1.85,6.27
1998-08-25,1998Q3,1357988,Villa,regular_sale,1931,1039080,0.0,5,106.0,9802.642,Enighedsvej 37,5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-08-25,1998Q3,1358021,Farm,family_sale,1848,306000,0.0,4,75.0,4080.0,Mejlbyvej 129,9610,Nørager,North jutland,Jutland,3.75,1.85,6.27
1998-08-25,1998Q3,1357968,Villa,family_sale,1905,650000,0.0,3,233.0,2789.6995,Krogvej 7,3320,Skævinge,North Zealand,Zealand,3.75,1.85,6.27
1998-08-25,1998Q3,1358012,Summerhouse,regular_sale,1966,558645,0.0,3,57.0,9800.789,Siøvej 15,5600,Faaborg,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-08-25,1998Q3,1357981,Villa,regular_sale,1900,950000,0.0,7,171.0,5555.5557,Nørresøgade 20,4930,Maribo,Other islands,Zealand,3.75,1.85,6.27
1998-08-25,1998Q3,1357962,Villa,regular_sale,1933,2200000,0.0,6,163.0,13496.933,Vespervej 5,2900,Hellerup,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-08-24,1998Q3,1358053,Villa,regular_sale,1978,944000,0.0,4,127.0,7433.071,Fjordparken 126,8700,Horsens,East & mid jutland,Jutland,3.75,1.85,6.27
1998-08-24,1998Q3,1358063,Villa,regular_sale,1965,1129940,0.0,4,149.0,7583.4897,Højderyggen 8,7120,Vejle Ast,South jutland,Jutland,3.75,1.85,6.27
1998-08-24,1998Q3,1358096,Apartment,regular_sale,1976,850000,0.0,4,112.0,7589.2856,"Skippergade 10, st. tv",9340,Asaa,North jutland,Jutland,3.75,1.85,6.27
1998-08-24,1998Q3,1358103,Villa,regular_sale,1928,2700000,0.0,7,219.0,12328.768,Hvilevej 7,2900,Hellerup,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-08-24,1998Q3,1358126,Villa,regular_sale,1915,1486350,0.0,6,162.0,9175.0,Clausens AllÃ© 3,5250,Odense SV,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-08-24,1998Q3,1358111,Apartment,regular_sale,1956,1118000,0.0,3,109.0,10256.881,"Rådhusparken 8, st. tv",9000,Aalborg,North jutland,Jutland,3.75,1.85,6.27
1998-08-23,1998Q3,1358163,Villa,regular_sale,1890,687560,0.0,7,255.0,2696.3137,Mølmark 1,6310,Broager,South jutland,Jutland,3.75,1.85,6.27
1998-08-23,1998Q3,1358179,Apartment,regular_sale,1929,761800,0.0,3,110.0,6925.4546,"Karen Brahes Vej 7, 4. tv",5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-08-23,1998Q3,1358166,Summerhouse,regular_sale,1969,667000,0.0,2,52.0,12826.923,Tranevej 23,4220,Korsør,Other islands,Zealand,3.75,1.85,6.27
1998-08-23,1998Q3,1358231,Farm,regular_sale,1915,295000,0.0,7,158.0,1867.0886,Møllevej 3,4871,Horbelev,Other islands,Zealand,3.75,1.85,6.27
1998-08-23,1998Q3,1358149,Apartment,regular_sale,1884,924420,0.0,3,85.0,10875.529,"Rørholmsgade 22, 5. tv",1352,København K,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-08-23,1998Q3,1358146,Villa,regular_sale,1974,783882,0.0,5,134.0,5849.8657,Kildeåsen 1,4571,Grevinge,Other islands,Zealand,3.75,1.85,6.27
1998-08-23,1998Q3,1358186,Villa,regular_sale,1911,750000,0.0,5,131.0,5725.191,Tjærbyvej 44,8930,Randers NA,East & mid jutland,Jutland,3.75,1.85,6.27
1998-08-22,1998Q3,1358235,Villa,regular_sale,1900,451000,0.0,6,196.0,2301.0205,Brundby Hovedgade 8,8305,Samsø,East & mid jutland,Jutland,3.75,1.85,6.27
1998-08-22,1998Q3,1358266,Villa,regular_sale,1973,1471000,0.0,5,158.0,9310.127,Liljevej 5,3600,Frederikssund,North Zealand,Zealand,3.75,1.85,6.27
1998-08-21,1998Q3,1358271,Villa,regular_sale,1971,871000,0.0,5,151.0,5768.212,Otto Banners Vej 72,9300,Sæby,North jutland,Jutland,3.75,1.85,6.27
1998-08-20,1998Q3,1358354,Townhouse,regular_sale,2003,2775000,0.0,2,82.0,33841.465,Bellingelunden 16,5250,Odense SV,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-08-20,1998Q3,1358333,Apartment,regular_sale,1875,2350000,0.0,3,70.0,33571.43,"Griffenfeldsgade 26, 2. tv",2200,København N,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-08-20,1998Q3,1358384,Villa,family_sale,1960,594884,0.0,3,102.0,5832.1963,Brevikvej 13,5600,Faaborg,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-08-20,1998Q3,1358327,Apartment,regular_sale,1875,2350000,0.0,3,70.0,33571.43,"Griffenfeldsgade 26, 3. tv",2200,København N,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-08-20,1998Q3,1358374,Townhouse,regular_sale,2003,2775000,0.0,2,70.0,39642.855,Bellingelunden 32,5250,Odense SV,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-08-20,1998Q3,1358297,Villa,regular_sale,1999,550000,0.0,5,189.0,2910.053,Degnevænget 15,6000,Kolding,South jutland,Jutland,3.75,1.85,6.27
1998-08-20,1998Q3,1358323,Apartment,regular_sale,1875,2350000,0.0,3,70.0,33571.43,"Griffenfeldsgade 26, 3. th",2200,København N,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-08-20,1998Q3,1358321,Apartment,regular_sale,1975,478100,0.0,2,64.0,7470.3125,"Teglgårdsvej 639, 1. tv",3050,Humlebæk,North Zealand,Zealand,3.75,1.85,6.27
1998-08-20,1998Q3,1358325,Apartment,regular_sale,1875,2350000,0.0,3,70.0,33571.43,"Griffenfeldsgade 26, 4. tv",2200,København N,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-08-20,1998Q3,1358388,Townhouse,regular_sale,2003,2775000,0.0,2,70.0,39642.855,Bellingelunden 41,5250,Odense SV,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-08-20,1998Q3,1358403,Townhouse,regular_sale,2003,2775000,0.0,2,82.0,33841.465,Bellingelunden 28,5250,Odense SV,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-08-20,1998Q3,1358314,Villa,regular_sale,1973,920000,0.0,6,153.0,6013.072,Rådmandsvej 25,8500,Grenaa,East & mid jutland,Jutland,3.75,1.85,6.27
1998-08-20,1998Q3,1358426,Villa,regular_sale,1968,520000,0.0,4,119.0,4369.748,Havebyen 32,4900,Nakskov,Other islands,Zealand,3.75,1.85,6.27
1998-08-19,1998Q3,1358526,Apartment,regular_sale,1900,1375000,0.0,3,58.0,23706.896,"Aarøsundvej 7, 1. th",6100,Haderslev,South jutland,Jutland,3.75,1.85,6.27
1998-08-19,1998Q3,1358544,Townhouse,regular_sale,1906,997000,0.0,5,144.0,6923.6113,Agtrupvej 57,6000,Kolding,South jutland,Jutland,3.75,1.85,6.27
