date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1996-10-17,1996Q4,1406292,Villa,family_sale,1930,300000,0.0,3,98.0,3061.2246,Barsøvej 6,7000,Fredericia,South jutland,Jutland,3.25,2.13,7.84
1996-10-17,1996Q4,1406314,Villa,regular_sale,1934,650000,0.0,5,150.0,4333.3335,Nørregade 43,6960,Hvide Sande,South jutland,Jutland,3.25,2.13,7.84
1996-10-16,1996Q4,1406326,Townhouse,regular_sale,1985,520000,0.0,4,90.0,5777.778,Haldbakken 19B,9500,Hobro,North jutland,Jutland,3.25,2.13,7.84
1996-10-16,1996Q4,1406358,Villa,regular_sale,1962,2033000,0.0,6,195.0,10425.641,Virum Overdrevsvej 5A,2830,Virum,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-10-16,1996Q4,1406342,Farm,regular_sale,1867,515000,0.0,6,236.0,2182.2034,Skovledetvej 9,9330,Dronninglund,North jutland,Jutland,3.25,2.13,7.84
1996-10-15,1996Q4,1406438,Villa,regular_sale,1870,469000,0.0,4,143.0,3279.7202,Gl. Clausholmvej 1,8960,Randers SA,East & mid jutland,Jutland,3.25,2.13,7.84
1996-10-14,1996Q4,1406510,Townhouse,regular_sale,1974,884030,0.0,4,123.0,7187.236,Majsvænget 68,8340,Malling,East & mid jutland,Jutland,3.25,2.13,7.84
1996-10-14,1996Q4,1406492,Farm,family_sale,1840,2005930,0.0,8,190.0,10557.526,Emmelevvej 17,5450,Otterup,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-10-14,1996Q4,1406490,Apartment,regular_sale,1986,656425,0.0,3,84.0,7814.5835,"Skejbygårdsvej 48, 3. mf",8240,Risskov,East & mid jutland,Jutland,3.25,2.13,7.84
1996-10-14,1996Q4,1406500,Villa,regular_sale,1900,731355,0.0,7,202.0,3620.5693,Hjedsbækvej 175,9541,Suldrup,North jutland,Jutland,3.25,2.13,7.84
1996-10-13,1996Q4,1406600,Villa,regular_sale,1943,567000,0.0,4,93.0,6096.7744,Rønnebærvej 4,4270,Høng,Other islands,Zealand,3.25,2.13,7.84
1996-10-13,1996Q4,1406622,Villa,regular_sale,1967,360000,0.0,4,115.0,3130.4348,Møllebakken 5,8850,Bjerringbro,East & mid jutland,Jutland,3.25,2.13,7.84
1996-10-13,1996Q4,1406591,Apartment,regular_sale,1931,1294000,0.0,3,99.0,13070.707,"Kongevejen 351, 1",2840,Holte,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-10-13,1996Q4,1406610,Villa,regular_sale,1963,2100000,0.0,5,170.0,12352.941,Jacob Petersens Vej 3,9240,Nibe,North jutland,Jutland,3.25,2.13,7.84
1996-10-13,1996Q4,1406535,Villa,regular_sale,1969,843423,0.0,5,146.0,5776.8696,Digesvalevej 9,9230,Svenstrup J,North jutland,Jutland,3.25,2.13,7.84
1996-10-12,1996Q4,1406645,Villa,regular_sale,1978,665000,0.0,3,68.0,9779.412,Toksværd Bygade 54,4684,Holmegaard,Other islands,Zealand,3.25,2.13,7.84
1996-10-12,1996Q4,1406632,Villa,regular_sale,1997,325000,0.0,5,230.0,1413.0435,Neder Hadstenvej 28B,8370,Hadsten,East & mid jutland,Jutland,3.25,2.13,7.84
1996-10-12,1996Q4,1406631,Townhouse,regular_sale,1973,1204555,0.0,4,138.0,8728.659,Kovangen 612,3480,Fredensborg,North Zealand,Zealand,3.25,2.13,7.84
1996-10-12,1996Q4,1406636,Apartment,other_sale,1929,486250,0.0,1,27.0,18009.26,"Tidseltoft 3, kl. th",7100,Vejle,South jutland,Jutland,3.25,2.13,7.84
1996-10-12,1996Q4,1406647,Villa,regular_sale,1969,2158000,0.0,6,284.0,7598.5913,Odinshøjvej 112,3140,Ãlsgårde,North Zealand,Zealand,3.25,2.13,7.84
1996-10-12,1996Q4,1406648,Villa,regular_sale,1935,546600,0.0,4,136.0,4019.1177,Niels Mørchs Gade 11,9900,Frederikshavn,North jutland,Jutland,3.25,2.13,7.84
1996-10-11,1996Q4,1406676,Villa,regular_sale,1932,569000,0.0,3,97.0,5865.9795,Statshusvej 9,4862,Guldborg,Other islands,Zealand,3.25,2.13,7.84
1996-10-11,1996Q4,1406665,Farm,family_sale,1900,400000,0.0,6,133.0,3007.5188,Hedelundsvej 19,9760,Vrå,North jutland,Jutland,3.25,2.13,7.84
1996-10-10,1996Q4,1406728,Villa,regular_sale,1968,707000,0.0,6,233.0,3034.3347,Krovej 4,6261,Bredebro,South jutland,Jutland,3.25,2.13,7.84
1996-10-10,1996Q4,1406741,Apartment,regular_sale,1905,1100000,0.0,2,61.0,18032.787,"Søgade 6, 2. th",8500,Grenaa,East & mid jutland,Jutland,3.25,2.13,7.84
1996-10-10,1996Q4,1406746,Villa,regular_sale,1971,642500,0.0,4,122.0,5266.3936,Drachmannsvej 5,8723,Løsning,East & mid jutland,Jutland,3.25,2.13,7.84
1996-10-09,1996Q4,1406806,Villa,regular_sale,1957,550000,0.0,3,102.0,5392.1567,Faaborgvej 164A,5250,Odense SV,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-10-09,1996Q4,1406839,Summerhouse,regular_sale,1982,435000,0.0,2,52.0,8365.385,Pøt Strandby 107,7130,Juelsminde,South jutland,Jutland,3.25,2.13,7.84
1996-10-09,1996Q4,1406861,Villa,regular_sale,1951,1000000,0.0,5,142.0,7042.2534,Kastaniealle 21,6000,Kolding,South jutland,Jutland,3.25,2.13,7.84
1996-10-09,1996Q4,1406836,Villa,regular_sale,1969,785000,0.0,4,125.0,6280.0,Vårlyngen 39,5270,Odense N,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-10-08,1996Q4,1406910,Villa,regular_sale,1976,878000,0.0,4,168.0,5226.1904,Sejersvej 33,3700,Rønne,Bornholm,Bornholm,3.25,2.13,7.84
1996-10-08,1996Q4,1406886,Apartment,regular_sale,1972,1097065,0.0,3,100.0,10970.65,"Geelskovparken 48, 1. th",2830,Virum,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-10-08,1996Q4,1406880,Townhouse,regular_sale,1983,557000,0.0,3,80.0,6962.5,Odshøjvej 100,8800,Viborg,East & mid jutland,Jutland,3.25,2.13,7.84
1996-10-08,1996Q4,1406884,Villa,regular_sale,1977,540000,0.0,6,170.0,3176.4707,Vibevej 4,7130,Juelsminde,South jutland,Jutland,3.25,2.13,7.84
1996-10-08,1996Q4,1406909,Villa,regular_sale,1971,350000,0.0,3,96.0,3645.8333,Møllevej 13,6780,Skærbæk,South jutland,Jutland,3.25,2.13,7.84
1996-10-07,1996Q4,1406961,Villa,regular_sale,1926,494000,0.0,3,84.0,5880.952,Christiansgade 116,5000,Odense C,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-10-07,1996Q4,1407013,Summerhouse,regular_sale,1927,397000,0.0,3,80.0,4962.5,Skærendsvej 13,5683,Haarby,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-10-07,1996Q4,1406973,Summerhouse,regular_sale,1962,275000,0.0,2,56.0,4910.7144,Faaruplund 22,7900,Nykøbing M,South jutland,Jutland,3.25,2.13,7.84
1996-10-07,1996Q4,1406951,Summerhouse,regular_sale,1971,352000,0.0,3,61.0,5770.4917,Pile-Kjæret 5,3230,Græsted,North Zealand,Zealand,3.25,2.13,7.84
1996-10-07,1996Q4,1406967,Villa,regular_sale,1954,399000,0.0,4,115.0,3469.5652,Melhedevej 15,7160,Tørring,South jutland,Jutland,3.25,2.13,7.84
1996-10-06,1996Q4,1407154,Villa,family_sale,1957,500000,0.0,4,111.0,4504.5044,Højens Alle 4,9400,Nørresundby,North jutland,Jutland,3.25,2.13,7.84
1996-10-06,1996Q4,1407158,Townhouse,regular_sale,1985,880200,0.0,3,82.0,10734.146,Damhusdalen 86,2610,Rødovre,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-10-06,1996Q4,1407081,Townhouse,regular_sale,1979,1675000,0.0,5,160.0,10468.75,Holmevej 13B,2830,Virum,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-10-06,1996Q4,1407062,Villa,regular_sale,1976,1061189,0.0,4,130.0,8162.992,Hjortevænget 78,2880,Bagsværd,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-10-06,1996Q4,1407129,Villa,regular_sale,1978,450000,0.0,4,118.0,3813.5593,Slipager 34,5854,Gislev,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-10-06,1996Q4,1407071,Villa,regular_sale,1926,315000,0.0,5,90.0,3500.0,Nyvej 28,6100,Haderslev,South jutland,Jutland,3.25,2.13,7.84
1996-10-04,1996Q4,1407210,Summerhouse,regular_sale,1977,277000,0.0,3,50.0,5540.0,Neerlandiavej 262,7673,Harboøre,South jutland,Jutland,3.25,2.13,7.84
1996-10-04,1996Q4,1407203,Villa,regular_sale,1969,997000,0.0,8,180.0,5538.8887,Boskopvej 43,8600,Silkeborg,East & mid jutland,Jutland,3.25,2.13,7.84
1996-10-04,1996Q4,1407209,Villa,regular_sale,1937,2150000,0.0,7,158.0,13607.595,Langelinie 142,5230,Odense M,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-10-03,1996Q4,1407239,Villa,regular_sale,1978,600000,0.0,4,137.0,4379.562,Mosevang 14,9670,Løgstør,North jutland,Jutland,3.25,2.13,7.84
1996-10-03,1996Q4,1407219,Villa,regular_sale,1969,460000,0.0,4,110.0,4181.8184,Hjordbakken 1,8620,Kjellerup,East & mid jutland,Jutland,3.25,2.13,7.84
1996-10-03,1996Q4,1407275,Villa,regular_sale,1972,1001200,0.0,5,140.0,7151.4287,Buntmagervænget 3,6710,Esbjerg V,South jutland,Jutland,3.25,2.13,7.84
1996-10-03,1996Q4,1407285,Villa,regular_sale,1997,325000,0.0,4,122.0,2663.9343,Damhøjen 5,8660,Skanderborg,East & mid jutland,Jutland,3.25,2.13,7.84
1996-10-03,1996Q4,1407229,Villa,regular_sale,1957,400000,0.0,5,156.0,2564.1025,Over Jerstalvej 24,6500,Vojens,South jutland,Jutland,3.25,2.13,7.84
1996-10-03,1996Q4,1407268,Villa,regular_sale,1981,986640,0.0,6,173.0,5703.1216,Svanlevvej 27,8361,Hasselager,East & mid jutland,Jutland,3.25,2.13,7.84
1996-10-03,1996Q4,1407236,Summerhouse,regular_sale,1990,1000000,0.0,4,93.0,10752.688,Sydslugen 10,6857,Blåvand,South jutland,Jutland,3.25,2.13,7.84
1996-10-03,1996Q4,1407276,Apartment,regular_sale,1967,396000,0.0,3,79.0,5012.658,"Eskebækparken 10, 1. tv",8660,Skanderborg,East & mid jutland,Jutland,3.25,2.13,7.84
1996-10-03,1996Q4,1407242,Villa,regular_sale,1962,1480262,0.0,5,120.0,12335.517,Polarvej 4,2900,Hellerup,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-10-03,1996Q4,1407225,Summerhouse,regular_sale,1966,259000,0.0,3,84.0,3083.3333,Arnevej 34,4400,Kalundborg,Other islands,Zealand,3.25,2.13,7.84
1996-10-03,1996Q4,1407240,Townhouse,regular_sale,1984,1708000,0.0,5,143.0,11944.056,Sømandshvilevej 21,2960,Rungsted Kyst,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-10-02,1996Q4,1407307,Summerhouse,regular_sale,1956,309000,0.0,3,61.0,5065.5737,Fuglevej 5,8592,Anholt,East & mid jutland,Jutland,3.25,2.13,7.84
1996-10-02,1996Q4,1407334,Villa,regular_sale,1997,800000,0.0,5,248.0,3225.8064,Næsset 14A,8700,Horsens,East & mid jutland,Jutland,3.25,2.13,7.84
1996-10-02,1996Q4,1407321,Villa,regular_sale,1981,615497,0.0,4,115.0,5352.148,Maglevænget 49,4571,Grevinge,Other islands,Zealand,3.25,2.13,7.84
1996-10-02,1996Q4,1407325,Summerhouse,regular_sale,1953,360000,0.0,3,64.0,5625.0,Birkekrogen 19,3100,Hornbæk,North Zealand,Zealand,3.25,2.13,7.84
1996-10-01,1996Q4,1407405,Apartment,regular_sale,1902,516785,0.0,2,69.0,7489.6377,"Holger Danskes Vej 25, 1. tv",2000,Frederiksberg,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-10-01,1996Q4,1407412,Villa,family_sale,1978,590000,0.0,5,140.0,4214.2856,Ulriksalle 103,6270,Tønder,South jutland,Jutland,3.25,2.13,7.84
1996-10-01,1996Q4,1407418,Villa,regular_sale,1979,833000,0.0,5,133.0,6263.1577,Chr Dannings Vej 41,5500,Middelfart,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-10-01,1996Q4,1407410,Townhouse,regular_sale,1974,630260,0.0,4,229.0,2752.227,Gasværksvej 28,9500,Hobro,North jutland,Jutland,3.25,2.13,7.84
1996-10-01,1996Q4,1407420,Townhouse,regular_sale,1975,884000,0.0,4,125.0,7072.0,Hyrdeengen 257,2625,Vallensbæk,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-09-30,1996Q3,1407460,Apartment,family_sale,1886,4750000,0.0,2,71.0,66901.41,"Lipkesgade 25, 4. 4",2100,København A,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-09-30,1996Q3,1407512,Apartment,regular_sale,1900,352750,0.0,2,46.0,7668.478,"Grønnegade 1, st. th",4800,Nykøbing F,Other islands,Zealand,3.25,2.13,7.84
1996-09-30,1996Q3,1407468,Villa,regular_sale,1959,896000,0.0,5,140.0,6400.0,Lektorvej 71,9000,Aalborg,North jutland,Jutland,3.25,2.13,7.84
1996-09-30,1996Q3,1407493,Villa,regular_sale,1956,794000,0.0,6,134.0,5925.373,Røde Banke 44,7000,Fredericia,South jutland,Jutland,3.25,2.13,7.84
1996-09-29,1996Q3,1407537,Villa,regular_sale,1930,500000,0.0,4,200.0,2500.0,Sandvejen 4,8600,Silkeborg,East & mid jutland,Jutland,3.25,2.13,7.84
1996-09-29,1996Q3,1407645,Summerhouse,regular_sale,1953,445431,0.0,2,90.0,4949.2334,Astre Søvej 14,4100,Ringsted,Other islands,Zealand,3.25,2.13,7.84
1996-09-29,1996Q3,1407567,Villa,regular_sale,1974,1111100,0.0,5,196.0,5668.8774,Grangårdsvej 78,9530,Støvring,North jutland,Jutland,3.25,2.13,7.84
1996-09-29,1996Q3,1407576,Villa,regular_sale,1956,275000,0.0,3,89.0,3089.8877,Astre Ringvej 27,5750,Ringe,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-09-29,1996Q3,1407605,Villa,regular_sale,1910,845000,0.0,6,223.0,3789.2375,Vester Vråvej 14,4760,Vordingborg,Other islands,Zealand,3.25,2.13,7.84
1996-09-29,1996Q3,1407574,Villa,regular_sale,1934,1150000,0.0,6,233.0,4935.6226,Hassel Alle 2,9000,Aalborg,North jutland,Jutland,3.25,2.13,7.84
1996-09-29,1996Q3,1407646,Summerhouse,regular_sale,1919,700000,0.0,5,103.0,6796.1167,Nordre Strandvej 411,3100,Hornbæk,North Zealand,Zealand,3.25,2.13,7.84
1996-09-29,1996Q3,1407634,Villa,regular_sale,1952,726055,0.0,4,145.0,5007.276,Norgesvej 18,5500,Middelfart,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-09-29,1996Q3,1407531,Villa,regular_sale,1976,525000,0.0,3,104.0,5048.077,Gartnervænget 12,5953,Tranekær,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-09-29,1996Q3,1407623,Villa,regular_sale,2008,265000,0.0,7,323.0,820.4334,Frederikshøjvej 84,7100,Vejle,South jutland,Jutland,3.25,2.13,7.84
1996-09-29,1996Q3,1407581,Villa,regular_sale,1941,580000,0.0,4,118.0,4915.2544,Møllebjergvej 31,4174,Jystrup Midtsj,Other islands,Zealand,3.25,2.13,7.84
1996-09-28,1996Q3,1407661,Apartment,regular_sale,1860,4501500,0.0,5,141.0,31925.531,"Lille Torv 4, 3. tv",8000,Aarhus C,East & mid jutland,Jutland,3.25,2.13,7.84
1996-09-28,1996Q3,1407682,Summerhouse,family_sale,2009,380000,0.0,3,556.0,683.45325,Skovduevej 181,8300,Odder,East & mid jutland,Jutland,3.25,2.13,7.84
1996-09-28,1996Q3,1407680,Villa,regular_sale,1976,849000,0.0,3,114.0,7447.3687,Hellet 39,5700,Svendborg,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-09-28,1996Q3,1407677,Farm,family_sale,1931,1270780,0.0,4,143.0,8886.573,Bollervej 106,8700,Horsens,East & mid jutland,Jutland,3.25,2.13,7.84
1996-09-27,1996Q3,1407697,Villa,regular_sale,1977,535000,0.0,6,169.0,3165.6804,Søholmvej 41,9830,Tårs,North jutland,Jutland,3.25,2.13,7.84
1996-09-26,1996Q3,1407731,Villa,regular_sale,1983,1480000,0.0,5,156.0,9487.18,Fjeldparken 33,6000,Kolding,South jutland,Jutland,3.25,2.13,7.84
1996-09-26,1996Q3,1407734,Villa,regular_sale,1933,1186000,0.0,6,170.0,6976.4707,Kong Christians Alle 44,9000,Aalborg,North jutland,Jutland,3.25,2.13,7.84
1996-09-26,1996Q3,1407744,Farm,regular_sale,1898,870000,0.0,9,202.0,4306.9307,Nybro Møllevej 6,7400,Herning,South jutland,Jutland,3.25,2.13,7.84
1996-09-26,1996Q3,1407728,Farm,regular_sale,1910,1700000,0.0,7,244.0,6967.213,Stakrogevej 55,7330,Brande,South jutland,Jutland,3.25,2.13,7.84
1996-09-25,1996Q3,1407796,Villa,regular_sale,2004,1175000,0.0,3,142.0,8274.647,Lars Carls Vej 2,2930,Klampenborg,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-09-25,1996Q3,1407785,Villa,regular_sale,1947,893000,0.0,5,153.0,5836.601,Carit Etlars Vej 14,7330,Brande,South jutland,Jutland,3.25,2.13,7.84
1996-09-25,1996Q3,1407848,Villa,regular_sale,1931,327520,0.0,4,127.0,2578.8977,Tværvej 1,7860,Spøttrup,South jutland,Jutland,3.25,2.13,7.84
1996-09-25,1996Q3,1407787,Villa,regular_sale,1777,450000,0.0,5,129.0,3488.372,Odensevej 14,5540,Ullerslev,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-09-25,1996Q3,1407866,Summerhouse,regular_sale,1972,257000,0.0,3,47.0,5468.085,Ãrenprisvej 73,5300,Kerteminde,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-09-25,1996Q3,1407849,Villa,regular_sale,1976,668000,0.0,4,107.0,6242.9907,Ãblehaven 12,5792,Ãrslev,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-09-25,1996Q3,1407832,Apartment,regular_sale,1900,3700000,0.0,3,97.0,38144.33,"Rathsacksvej 7, 2",1862,Frederiksberg C,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-09-25,1996Q3,1407818,Villa,regular_sale,1997,315000,0.0,6,155.0,2032.258,Vildroseparken 34,3540,Lynge,North Zealand,Zealand,3.25,2.13,7.84
1996-09-24,1996Q3,1407869,Apartment,family_sale,1924,433500,0.0,3,81.0,5351.852,"Kærvej 31, st",6400,Sønderborg,South jutland,Jutland,3.25,2.13,7.84
1996-09-24,1996Q3,1407903,Villa,regular_sale,1954,862000,0.0,5,98.0,8795.918,Vestermarken 10,2750,Ballerup,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-09-24,1996Q3,1407964,Villa,regular_sale,1979,767000,0.0,4,111.0,6909.9097,Markmosen 5,4220,Korsør,Other islands,Zealand,3.25,2.13,7.84
1996-09-24,1996Q3,1407923,Villa,regular_sale,1968,413163,0.0,4,168.0,2459.3035,Goldbækvej 14,6230,Rødekro,South jutland,Jutland,3.25,2.13,7.84
1996-09-24,1996Q3,1407907,Villa,regular_sale,1909,586000,0.0,3,158.0,3708.8608,Gl Vejlevej 12,8721,Daugård,East & mid jutland,Jutland,3.25,2.13,7.84
1996-09-24,1996Q3,1407891,Villa,regular_sale,1979,963596,0.0,5,172.0,5602.3022,Skovbrinken 22,4220,Korsør,Other islands,Zealand,3.25,2.13,7.84
1996-09-24,1996Q3,1407916,Villa,regular_sale,1912,972813,0.0,3,112.0,8685.83,Siimvej 37,8680,Ry,East & mid jutland,Jutland,3.25,2.13,7.84
1996-09-24,1996Q3,1407919,Apartment,regular_sale,1930,2200000,0.0,3,90.0,24444.445,"Steen Billes Gade 4, 2. tv",8200,Aarhus N,East & mid jutland,Jutland,3.25,2.13,7.84
1996-09-24,1996Q3,1407882,Farm,family_sale,1856,1100000,0.0,7,195.0,5641.026,Nordmorsvej 13,7900,Nykøbing M,South jutland,Jutland,3.25,2.13,7.84
1996-09-24,1996Q3,1407953,Apartment,regular_sale,1932,1350000,0.0,2,58.0,23275.861,"Oehlenschlægersgade 10, 2. th",6400,Sønderborg,South jutland,Jutland,3.25,2.13,7.84
1996-09-23,1996Q3,1408001,Villa,regular_sale,1984,1600000,0.0,5,221.0,7239.819,Sdr. Almstokvej 2,6623,Vorbasse,South jutland,Jutland,3.25,2.13,7.84
1996-09-23,1996Q3,1408033,Townhouse,regular_sale,1946,1139100,0.0,3,69.0,16508.695,Havretoften 4,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-09-23,1996Q3,1407990,Villa,regular_sale,1873,429625,0.0,5,176.0,2441.051,Nyvej 157,3300,Frederiksværk,North Zealand,Zealand,3.25,2.13,7.84
1996-09-22,1996Q3,1408138,Summerhouse,regular_sale,1997,500000,0.0,5,107.0,4672.897,Klitvejen 14,9492,Blokhus,North jutland,Jutland,3.25,2.13,7.84
1996-09-22,1996Q3,1408130,Villa,regular_sale,1973,755000,0.0,5,138.0,5471.0146,Gjessøparken 31,8600,Silkeborg,East & mid jutland,Jutland,3.25,2.13,7.84
1996-09-22,1996Q3,1408121,Villa,regular_sale,1936,890160,0.0,6,149.0,5974.228,Nørre Boulevard 84,4800,Nykøbing F,Other islands,Zealand,3.25,2.13,7.84
1996-09-22,1996Q3,1408105,Villa,regular_sale,1939,1728500,0.0,5,135.0,12803.704,Byagervej 5,2830,Virum,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-09-22,1996Q3,1408072,Villa,regular_sale,1900,296000,0.0,4,142.0,2084.507,Jens Winthers Vej 8,5900,Rudkøbing,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-09-20,1996Q3,1408178,Townhouse,regular_sale,1973,715000,0.0,4,112.0,6383.9287,Demstrupvej 65,8930,Randers NA,East & mid jutland,Jutland,3.25,2.13,7.84
1996-09-20,1996Q3,1408197,Townhouse,regular_sale,1925,325000,0.0,3,89.0,3651.6853,Langgade 22,4874,Gedser,Other islands,Zealand,3.25,2.13,7.84
1996-09-20,1996Q3,1408187,Villa,regular_sale,1850,790000,0.0,7,205.0,3853.6584,Strarupvej 12,5772,Kværndrup,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-09-19,1996Q3,1408282,Apartment,regular_sale,1900,1441790,0.0,4,93.0,15503.118,"Sølystgade 8, 1",8000,Aarhus C,East & mid jutland,Jutland,3.25,2.13,7.84
1996-09-19,1996Q3,1408223,Villa,regular_sale,1907,510200,0.0,7,208.0,2452.8845,Banevænget 5,5672,Broby,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-09-19,1996Q3,1408254,Villa,regular_sale,1965,465400,0.0,4,127.0,3664.567,Favrholtvej 1,6760,Ribe,South jutland,Jutland,3.25,2.13,7.84
1996-09-19,1996Q3,1408273,Villa,regular_sale,1837,941842,0.0,6,172.0,5475.8257,Illerup Gyde 2,8660,Skanderborg,East & mid jutland,Jutland,3.25,2.13,7.84
1996-09-19,1996Q3,1408239,Villa,family_sale,1974,778000,0.0,4,153.0,5084.9673,Møgelholtvej 77,9560,Hadsund,North jutland,Jutland,3.25,2.13,7.84
1996-09-19,1996Q3,1408262,Summerhouse,regular_sale,1976,354000,0.0,5,111.0,3189.1892,Fjordternevej 8,7760,Hurup Thy,South jutland,Jutland,3.25,2.13,7.84
1996-09-19,1996Q3,1408265,Apartment,regular_sale,1934,3500000,0.0,3,74.0,47297.297,"Taastrup Hovedgade 6B, 1. tv",2630,Taastrup,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-09-19,1996Q3,1408247,Villa,regular_sale,1977,872000,0.0,6,166.0,5253.012,Saugstedlund 92,5600,Faaborg,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-09-18,1996Q3,1408337,Summerhouse,regular_sale,1967,527250,0.0,4,106.0,4974.0566,Barakvejen 47,3630,Jægerspris,North Zealand,Zealand,3.25,2.13,7.84
1996-09-18,1996Q3,1408354,Villa,regular_sale,1979,699000,0.0,6,154.0,4538.961,Banevænget 9A,8544,Mørke,East & mid jutland,Jutland,3.25,2.13,7.84
1996-09-18,1996Q3,1408366,Villa,regular_sale,1979,650000,0.0,4,114.0,5701.7544,Kælderbjerg Park 1,3210,Vejby,North Zealand,Zealand,3.25,2.13,7.84
1996-09-17,1996Q3,1408423,Summerhouse,regular_sale,1977,335000,0.0,4,105.0,3190.476,Stejlepladsen 22,4780,Stege,Other islands,Zealand,3.25,2.13,7.84
1996-09-17,1996Q3,1408412,Villa,regular_sale,1924,978083,0.0,7,158.0,6190.399,Bratskovvej 10,2720,Vanløse,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-09-17,1996Q3,1408422,Villa,regular_sale,1962,568000,0.0,6,139.0,4086.331,Møllevænget 5,9550,Mariager,North jutland,Jutland,3.25,2.13,7.84
1996-09-17,1996Q3,1408395,Townhouse,regular_sale,1827,340450,0.0,3,92.0,3700.5435,Trappegangen 3,3740,Svaneke,Bornholm,Bornholm,3.25,2.13,7.84
1996-09-17,1996Q3,1408384,Villa,regular_sale,1914,595000,0.0,7,214.0,2780.3738,Vrejlev Klostervej 886,9760,Vrå,North jutland,Jutland,3.25,2.13,7.84
1996-09-17,1996Q3,1408439,Villa,regular_sale,1940,657986,0.0,4,142.0,4633.704,Skolevej 1,5800,Nyborg,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-09-17,1996Q3,1408385,Summerhouse,regular_sale,1920,1066000,0.0,7,150.0,7106.6665,Niels Hansensvej 7,3370,Melby,North Zealand,Zealand,3.25,2.13,7.84
1996-09-16,1996Q3,1408505,Apartment,regular_sale,1895,2100000,0.0,5,162.0,12962.963,"Vestergade 98, 1",5000,Odense C,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-09-16,1996Q3,1408487,Apartment,other_sale,1898,1350000,0.0,5,108.0,12500.0,"Høegh-Guldbergs Gade 117, st",8000,Aarhus C,East & mid jutland,Jutland,3.25,2.13,7.84
1996-09-16,1996Q3,1408458,Villa,regular_sale,1933,628000,0.0,4,102.0,6156.863,Odinsvej 53,7000,Fredericia,South jutland,Jutland,3.25,2.13,7.84
1996-09-15,1996Q3,1408525,Villa,regular_sale,1902,395000,0.0,4,88.0,4488.636,Slettemose 15,5400,Bogense,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-09-15,1996Q3,1408568,Villa,regular_sale,1997,295000,0.0,6,159.0,1855.346,Skovvænget 7,8680,Ry,East & mid jutland,Jutland,3.25,2.13,7.84
1996-09-15,1996Q3,1408522,Villa,regular_sale,1974,665000,0.0,4,183.0,3633.88,Kastaniely 9,5690,Tommerup,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-09-15,1996Q3,1408544,Summerhouse,regular_sale,2013,360000,0.0,5,138.0,2608.6956,Greigavej 12,4573,Højby,Other islands,Zealand,3.25,2.13,7.84
1996-09-15,1996Q3,1408527,Summerhouse,regular_sale,1967,728000,0.0,6,50.0,14560.0,Stokkevej 2,3220,Tisvildeleje,North Zealand,Zealand,3.25,2.13,7.84
