date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1997-10-02,1997Q4,1381753,Villa,regular_sale,1964,308107,0.0,3,87.0,3541.4597,Nyvang 2,6818,Ãrre,South jutland,Jutland,3.25,2.18,7.2
1997-10-02,1997Q4,1381820,Villa,regular_sale,1908,1000000,0.0,4,157.0,6369.427,Agedrupvej 3,5320,Agedrup,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-10-02,1997Q4,1381784,Apartment,regular_sale,1919,551000,0.0,3,75.0,7346.6665,"Vestergade 48B, st",9900,Frederikshavn,North jutland,Jutland,3.25,2.18,7.2
1997-10-02,1997Q4,1381849,Farm,regular_sale,1935,368718,0.0,5,113.0,3262.9912,Hornumvej 55,9640,Farsø,North jutland,Jutland,3.25,2.18,7.2
1997-10-02,1997Q4,1381772,Summerhouse,regular_sale,1972,346000,0.0,3,59.0,5864.4067,Akelejevej 10,4873,Væggerløse,Other islands,Zealand,3.25,2.18,7.2
1997-10-02,1997Q4,1381837,Apartment,regular_sale,1970,441500,0.0,2,65.0,6792.3076,"Teglgårdsvej 845, 2. th",3050,Humlebæk,North Zealand,Zealand,3.25,2.18,7.2
1997-10-01,1997Q4,1381906,Farm,regular_sale,1900,1265000,0.0,6,226.0,5597.345,Vesterbyvej 60,7100,Vejle,South jutland,Jutland,3.25,2.18,7.2
1997-10-01,1997Q4,1381932,Townhouse,regular_sale,1984,493620,0.0,2,66.0,7479.091,Hyrdebakken 90,8800,Viborg,East & mid jutland,Jutland,3.25,2.18,7.2
1997-10-01,1997Q4,1381878,Apartment,regular_sale,1920,600000,0.0,3,72.0,8333.333,"Kirkegade 7, 1",9850,Hirtshals,North jutland,Jutland,3.25,2.18,7.2
1997-10-01,1997Q4,1381890,Villa,regular_sale,1960,1619760,0.0,4,165.0,9816.728,Askimvej 3,2830,Virum,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-10-01,1997Q4,1381879,Villa,regular_sale,1973,1327197,0.0,4,133.0,9978.925,Hindbærvangen 31,2765,Smørum,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-10-01,1997Q4,1381909,Villa,regular_sale,1938,560000,0.0,4,108.0,5185.185,Rolighedsvej 2,9600,Aars,North jutland,Jutland,3.25,2.18,7.2
1997-10-01,1997Q4,1381916,Villa,regular_sale,1912,310463,0.0,4,90.0,3449.5889,Ulbækvej 8,6880,Tarm,South jutland,Jutland,3.25,2.18,7.2
1997-10-01,1997Q4,1381931,Villa,regular_sale,1940,1586580,0.0,3,120.0,13221.5,Nordlundvej 91,7330,Brande,South jutland,Jutland,3.25,2.18,7.2
1997-09-30,1997Q3,1382018,Villa,regular_sale,1827,602000,0.0,5,219.0,2748.8584,Dolevej 20,5620,Glamsbjerg,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-09-30,1997Q3,1381953,Villa,regular_sale,1914,1013000,0.0,3,125.0,8104.0,Gl. Skovvej 103,4420,Regstrup,Other islands,Zealand,3.25,2.18,7.2
1997-09-30,1997Q3,1381997,Villa,regular_sale,1958,1243551,0.0,4,126.0,9869.452,Melbyvej 11,2740,Skovlunde,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-30,1997Q3,1381966,Villa,regular_sale,1971,578000,0.0,4,100.0,5780.0,Møllebakken 24,4581,Rørvig,Other islands,Zealand,3.25,2.18,7.2
1997-09-30,1997Q3,1381961,Villa,regular_sale,1948,675000,0.0,3,102.0,6617.647,Hjermvej 50,7600,Struer,South jutland,Jutland,3.25,2.18,7.2
1997-09-29,1997Q3,1382125,Villa,regular_sale,1964,771000,0.0,3,104.0,7413.4614,Wistoftsvej 6,7430,Ikast,South jutland,Jutland,3.25,2.18,7.2
1997-09-29,1997Q3,1382152,Villa,regular_sale,1995,1296000,0.0,6,217.0,5972.35,Vestergårdsvej 2,4171,Glumsø,Other islands,Zealand,3.25,2.18,7.2
1997-09-29,1997Q3,1382137,Apartment,regular_sale,1931,3000000,0.0,4,103.0,29126.213,"Jyllandsgade 2, 1. th",4100,Ringsted,Other islands,Zealand,3.25,2.18,7.2
1997-09-29,1997Q3,1382085,Villa,regular_sale,1973,1678290,0.0,6,166.0,10110.181,Ibsgården 7,4000,Roskilde,Other islands,Zealand,3.25,2.18,7.2
1997-09-29,1997Q3,1382051,Villa,regular_sale,1952,703408,0.0,5,122.0,5765.639,Dalgasvej 3,8700,Horsens,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-29,1997Q3,1382122,Apartment,regular_sale,1929,360000,0.0,2,65.0,5538.4614,"Ungarnsgade 39, 1. th",2300,København S,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-28,1997Q3,1382288,Farm,family_sale,2020,710000,0.0,4,130.0,5461.5386,Rogenstrupvej 42,8831,Løgstrup,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-28,1997Q3,1382322,Farm,regular_sale,1900,1028015,0.0,5,158.0,6506.424,Rugkrogvej 25,4250,Fuglebjerg,Other islands,Zealand,3.25,2.18,7.2
1997-09-28,1997Q3,1382341,Villa,regular_sale,1974,1265500,0.0,4,127.0,9964.567,Malkehaven 6,4330,Hvalsø,Other islands,Zealand,3.25,2.18,7.2
1997-09-28,1997Q3,1382228,Villa,regular_sale,1908,620268,0.0,7,85.0,7297.2705,Vikkevej 10,6052,Viuf,South jutland,Jutland,3.25,2.18,7.2
1997-09-28,1997Q3,1382352,Apartment,regular_sale,1826,933000,0.0,3,97.0,9618.557,Sct Anna Gade 27E,3000,Helsingør,North Zealand,Zealand,3.25,2.18,7.2
1997-09-28,1997Q3,1382319,Summerhouse,regular_sale,1992,665000,0.0,6,152.0,4375.0,Skovfyrvej 2,8250,Egå,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-28,1997Q3,1382329,Villa,regular_sale,1930,345000,0.0,5,94.0,3670.2126,Borgervej 32,9500,Hobro,North jutland,Jutland,3.25,2.18,7.2
1997-09-28,1997Q3,1382280,Villa,regular_sale,1972,924801,0.0,5,158.0,5853.171,Sømarksvej 24,5471,Søndersø,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-09-28,1997Q3,1382338,Villa,regular_sale,1910,380300,0.0,7,160.0,2376.875,Sejrsvej 23,6300,Gråsten,South jutland,Jutland,3.25,2.18,7.2
1997-09-28,1997Q3,1382237,Farm,regular_sale,1937,9005000,0.0,10,495.0,18191.92,Gribskovvej 105,3200,Helsinge,North Zealand,Zealand,3.25,2.18,7.2
1997-09-28,1997Q3,1382247,Villa,regular_sale,1989,737000,0.0,4,113.0,6522.124,Gryneparken 12,3740,Svaneke,Bornholm,Bornholm,3.25,2.18,7.2
1997-09-28,1997Q3,1382331,Villa,regular_sale,1963,525000,0.0,5,154.0,3409.0908,Hesselbyvej 3,4230,Skælskør,Other islands,Zealand,3.25,2.18,7.2
1997-09-28,1997Q3,1382244,Villa,regular_sale,1999,580000,0.0,6,177.0,3276.8362,Sportsvej 28,8654,Bryrup,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-28,1997Q3,1382317,Villa,regular_sale,1963,631406,0.0,5,120.0,5261.717,Solvej 9,6500,Vojens,South jutland,Jutland,3.25,2.18,7.2
1997-09-28,1997Q3,1382321,Villa,regular_sale,1970,1444031,0.0,6,178.0,8112.5337,Vatnavej 9,2300,København S,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-28,1997Q3,1382282,Villa,regular_sale,1961,490000,0.0,6,122.0,4016.3936,Ringvejen 33,9850,Hirtshals,North jutland,Jutland,3.25,2.18,7.2
1997-09-28,1997Q3,1382208,Villa,regular_sale,1910,885000,0.0,3,102.0,8676.471,Grimlundvej 5,6880,Tarm,South jutland,Jutland,3.25,2.18,7.2
1997-09-28,1997Q3,1382349,Townhouse,regular_sale,1934,320000,0.0,5,99.0,3232.3232,Nyvej 6,4960,Holeby,Other islands,Zealand,3.25,2.18,7.2
1997-09-28,1997Q3,1382293,Townhouse,regular_sale,1860,3242500,0.0,7,313.0,10359.425,Ãrslevvej 4,8960,Randers SA,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-28,1997Q3,1382248,Villa,regular_sale,1975,2167803,0.0,7,197.0,11004.076,Ãblehaven 14,3450,Allerød,North Zealand,Zealand,3.25,2.18,7.2
1997-09-28,1997Q3,1382186,Villa,regular_sale,1952,735116,0.0,4,85.0,8648.424,Gyvelvej 11,4100,Ringsted,Other islands,Zealand,3.25,2.18,7.2
1997-09-27,1997Q3,1382362,Summerhouse,regular_sale,1960,285000,0.0,3,79.0,3607.595,Skovvej 12,8585,Glesborg,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-27,1997Q3,1382367,Villa,regular_sale,1940,1145740,0.0,4,137.0,8363.065,Ãdiget 5,2610,Rødovre,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-26,1997Q3,1382410,Townhouse,regular_sale,1998,1390381,0.0,3,98.0,14187.562,Ved Gershøj 44,2760,Måløv,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-26,1997Q3,1382415,Villa,regular_sale,1945,350000,0.0,4,89.0,3932.5842,Egebjergvej 224,4500,Nykøbing Sj,Other islands,Zealand,3.25,2.18,7.2
1997-09-25,1997Q3,1382493,Villa,regular_sale,1964,610000,0.0,7,213.0,2863.8499,Vester Søvej 5,6430,Nordborg,South jutland,Jutland,3.25,2.18,7.2
1997-09-25,1997Q3,1382444,Villa,regular_sale,1971,1170000,0.0,4,137.0,8540.1455,Rensdyrvej 24,8382,Hinnerup,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-25,1997Q3,1382445,Villa,regular_sale,1877,549699,0.0,4,121.0,4542.967,Dyrehavevej 11,4640,Faxe,Other islands,Zealand,3.25,2.18,7.2
1997-09-25,1997Q3,1382484,Villa,regular_sale,1938,832592,0.0,8,207.0,4022.1836,Enghavevej 15,7430,Ikast,South jutland,Jutland,3.25,2.18,7.2
1997-09-25,1997Q3,1382459,Farm,regular_sale,1908,1650000,0.0,4,130.0,12692.308,Lineborg 3,4050,Skibby,Other islands,Zealand,3.25,2.18,7.2
1997-09-24,1997Q3,1382559,Apartment,regular_sale,1892,1600000,0.0,1,40.0,40000.0,"Frederiksgade 22, 2. th",7800,Skive,South jutland,Jutland,3.25,2.18,7.2
1997-09-24,1997Q3,1382593,Apartment,regular_sale,1892,1600000,0.0,3,84.0,19047.62,Frederiksgade 20E,7800,Skive,South jutland,Jutland,3.25,2.18,7.2
1997-09-24,1997Q3,1382590,Apartment,regular_sale,1892,1600000,0.0,3,80.0,20000.0,Frederiksgade 20D,7800,Skive,South jutland,Jutland,3.25,2.18,7.2
1997-09-24,1997Q3,1382608,Apartment,regular_sale,2023,1600000,0.0,3,84.0,19047.62,"Frederiksgade 20M, 2. 1",7800,Skive,South jutland,Jutland,3.25,2.18,7.2
1997-09-24,1997Q3,1382570,Villa,regular_sale,1963,798000,0.0,5,150.0,5320.0,Kirkesvinget 18,8500,Grenaa,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-24,1997Q3,1382515,Farm,family_sale,1911,1400000,0.0,6,160.0,8750.0,Løvbjergvej 15,7361,Ejstrupholm,South jutland,Jutland,3.25,2.18,7.2
1997-09-24,1997Q3,1382625,Summerhouse,regular_sale,1900,483000,0.0,3,91.0,5307.6924,Nybrovej 58,3751,Astermarie,Bornholm,Bornholm,3.25,2.18,7.2
1997-09-24,1997Q3,1382601,Townhouse,regular_sale,2022,1600000,0.0,4,120.0,13333.333,Frederiksgade 20R,7800,Skive,South jutland,Jutland,3.25,2.18,7.2
1997-09-24,1997Q3,1382617,Villa,regular_sale,1965,475000,0.0,4,134.0,3544.7761,Vandbækvej 16,8960,Randers SA,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-24,1997Q3,1382505,Apartment,regular_sale,1899,585000,0.0,3,96.0,6093.75,"Dannebrogsgade 7, st",9000,Aalborg,North jutland,Jutland,3.25,2.18,7.2
1997-09-24,1997Q3,1382568,Villa,regular_sale,2008,495000,0.0,6,189.0,2619.0476,Astrupvej 21,7700,Thisted,South jutland,Jutland,3.25,2.18,7.2
1997-09-23,1997Q3,1382671,Villa,family_sale,1965,810000,0.0,4,110.0,7363.636,Rønnebærvej 4,3600,Frederikssund,North Zealand,Zealand,3.25,2.18,7.2
1997-09-23,1997Q3,1382714,Villa,regular_sale,1961,923753,0.0,5,101.0,9146.069,Vesterled 9,8600,Silkeborg,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-23,1997Q3,1382656,Apartment,regular_sale,1885,735940,0.0,3,77.0,9557.662,"Jakob Dannefærds Vej 8, 3. th",1973,Frederiksberg C,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-23,1997Q3,1382660,Villa,regular_sale,1964,423000,0.0,4,97.0,4360.8247,Dalagervej 8,7884,Fur,South jutland,Jutland,3.25,2.18,7.2
1997-09-23,1997Q3,1382666,Summerhouse,regular_sale,1960,375000,0.0,4,81.0,4629.6294,Redningsvejen Syd 49,9480,Løkken,North jutland,Jutland,3.25,2.18,7.2
1997-09-23,1997Q3,1382652,Villa,regular_sale,1954,310000,0.0,5,157.0,1974.5223,Skolegade 1,6240,Løgumkloster,South jutland,Jutland,3.25,2.18,7.2
1997-09-23,1997Q3,1382699,Villa,regular_sale,1976,985000,0.0,4,117.0,8418.804,Idrætsvej 15,9000,Aalborg,North jutland,Jutland,3.25,2.18,7.2
1997-09-23,1997Q3,1382658,Farm,regular_sale,1985,4740000,0.0,5,158.0,30000.0,Brusgårdvej 2,7700,Thisted,South jutland,Jutland,3.25,2.18,7.2
1997-09-22,1997Q3,1382752,Villa,regular_sale,1972,846000,0.0,5,140.0,6042.857,Jeppe Aakjærs Vej 60,7430,Ikast,South jutland,Jutland,3.25,2.18,7.2
1997-09-22,1997Q3,1382786,Villa,regular_sale,1915,1301400,0.0,7,214.0,6081.3086,Barrit Langgade 19,7150,Barrit,South jutland,Jutland,3.25,2.18,7.2
1997-09-22,1997Q3,1382775,Villa,regular_sale,1973,944000,0.0,4,137.0,6890.5107,St.St.Blichers Vej 16,8370,Hadsten,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-22,1997Q3,1382730,Villa,regular_sale,1877,280000,0.0,6,140.0,2000.0,Byvej 28,6261,Bredebro,South jutland,Jutland,3.25,2.18,7.2
1997-09-22,1997Q3,1382760,Villa,regular_sale,1973,1073980,0.0,4,140.0,7671.2856,Paradisbakken 5,8600,Silkeborg,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-22,1997Q3,1382779,Villa,family_sale,1905,300000,0.0,6,250.0,1200.0,Dyndebyvejen 2,3730,Nexø,Bornholm,Bornholm,3.25,2.18,7.2
1997-09-22,1997Q3,1382733,Summerhouse,regular_sale,1959,450000,0.0,3,56.0,8035.7144,Bøgeskov Strand 41,7000,Fredericia,South jutland,Jutland,3.25,2.18,7.2
1997-09-22,1997Q3,1382782,Villa,regular_sale,1979,836000,0.0,4,134.0,6238.806,Egebjergvej 89,4200,Slagelse,Other islands,Zealand,3.25,2.18,7.2
1997-09-22,1997Q3,1382787,Villa,regular_sale,1969,950000,0.0,5,149.0,6375.839,Astervænget 44,9200,Aalborg SV,North jutland,Jutland,3.25,2.18,7.2
1997-09-21,1997Q3,1382887,Apartment,regular_sale,1934,518700,0.0,2,60.0,8645.0,"Ordrupvej 83B, 4. th",2920,Charlottenlund,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-21,1997Q3,1382827,Villa,other_sale,1986,477950,0.0,5,144.0,3319.0972,Engdraget 13,7490,Aulum,South jutland,Jutland,3.25,2.18,7.2
1997-09-21,1997Q3,1382862,Villa,regular_sale,1940,390400,0.0,5,104.0,3753.8462,Nimtoftevej 15,8550,Ryomgård,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-21,1997Q3,1382891,Villa,regular_sale,1963,1371510,0.0,4,108.0,12699.167,Ãrtebjergvej 3,2650,Hvidovre,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-21,1997Q3,1382900,Villa,regular_sale,1964,1011000,0.0,5,154.0,6564.935,Falkevej 18,7100,Vejle,South jutland,Jutland,3.25,2.18,7.2
1997-09-21,1997Q3,1382821,Villa,regular_sale,1948,530000,0.0,4,124.0,4274.1934,Kisserupvej 7,4300,Holbæk,Other islands,Zealand,3.25,2.18,7.2
1997-09-21,1997Q3,1382866,Apartment,regular_sale,1981,935165,0.0,5,112.0,8349.6875,"Blommevangen 13, st. tv",2765,Smørum,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-19,1997Q3,1382987,Summerhouse,regular_sale,1985,475000,0.0,3,68.0,6985.294,Tværvej 18,7600,Struer,South jutland,Jutland,3.25,2.18,7.2
1997-09-19,1997Q3,1382967,Villa,regular_sale,1908,282480,0.0,3,83.0,3403.3735,Bøgballevej 31B,8723,Løsning,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-19,1997Q3,1382980,Villa,regular_sale,1973,1011980,0.0,5,133.0,7608.872,Jægervænget 14,4390,Vipperød,Other islands,Zealand,3.25,2.18,7.2
1997-09-18,1997Q3,1383008,Townhouse,regular_sale,1978,847000,0.0,4,92.0,9206.521,Kunnerupvej 17,8361,Hasselager,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-18,1997Q3,1383034,Villa,regular_sale,1987,976850,0.0,5,131.0,7456.87,Arnevej 1,3390,Hundested,North Zealand,Zealand,3.25,2.18,7.2
1997-09-18,1997Q3,1383028,Villa,regular_sale,1942,333000,0.0,3,116.0,2870.6897,Smidstrup Strandvej 33,3250,Gilleleje,North Zealand,Zealand,3.25,2.18,7.2
1997-09-18,1997Q3,1383076,Villa,regular_sale,1972,964886,0.0,6,181.0,5330.862,Solvangen 30,6715,Esbjerg N,South jutland,Jutland,3.25,2.18,7.2
1997-09-18,1997Q3,1383062,Villa,regular_sale,1973,410000,0.0,5,140.0,2928.5715,Kærgaardsvej 19,9681,Ranum,North jutland,Jutland,3.25,2.18,7.2
1997-09-17,1997Q3,1383134,Villa,regular_sale,1943,1079000,0.0,4,170.0,6347.0586,Medelbyvej 37,2610,Rødovre,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-17,1997Q3,1383119,Villa,regular_sale,1962,850000,0.0,4,102.0,8333.333,Ãrtebjergvej 61,2650,Hvidovre,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-17,1997Q3,1383096,Villa,regular_sale,1959,575000,0.0,3,83.0,6927.711,Vejrholm 42,9220,Aalborg Ast,North jutland,Jutland,3.25,2.18,7.2
1997-09-17,1997Q3,1383159,Villa,regular_sale,1957,429261,0.0,4,132.0,3251.9773,Kirkedalsvej 10,9690,Fjerritslev,North jutland,Jutland,3.25,2.18,7.2
1997-09-17,1997Q3,1383117,Farm,regular_sale,1850,1048200,0.0,9,255.0,4110.5884,Udbyhøjvej 394,8930,Randers NA,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-16,1997Q3,1383214,Apartment,regular_sale,1932,655000,0.0,3,112.0,5848.2144,"Skolegade 7, 1",7200,Grindsted,South jutland,Jutland,3.25,2.18,7.2
1997-09-16,1997Q3,1383191,Villa,regular_sale,1877,1350000,0.0,4,121.0,11157.024,"Fiolstræde 13, st",1171,København K,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-16,1997Q3,1383222,Villa,regular_sale,1966,875600,0.0,4,96.0,9120.833,Ellevej 10,4623,Lille Skensved,Other islands,Zealand,3.25,2.18,7.2
1997-09-16,1997Q3,1383187,Villa,regular_sale,1998,475000,0.0,6,187.0,2540.107,Fasanvej 10,2670,Greve,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-16,1997Q3,1383207,Villa,regular_sale,1939,438000,0.0,6,118.0,3711.8645,Simons Bakke 27,7700,Thisted,South jutland,Jutland,3.25,2.18,7.2
1997-09-16,1997Q3,1383209,Villa,regular_sale,1958,725000,0.0,4,87.0,8333.333,Hattemagervej 10,8920,Randers NV,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-16,1997Q3,1383167,Farm,family_sale,1951,2496850,0.0,9,221.0,11297.964,Skovholmvej 10,4733,Tappernøje,Other islands,Zealand,3.25,2.18,7.2
1997-09-16,1997Q3,1383185,Villa,regular_sale,1989,2200000,0.0,8,245.0,8979.592,Skodsborgvej 240,2850,Nærum,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-15,1997Q3,1383251,Villa,regular_sale,1980,1142975,0.0,3,90.0,12699.723,Klosterhedevej 8,2770,Kastrup,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-14,1997Q3,1383367,Villa,regular_sale,1979,2049540,0.0,4,212.0,9667.642,Blågårdsparken 7,2670,Greve,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-14,1997Q3,1383383,Villa,regular_sale,1962,876000,0.0,4,112.0,7821.4287,Lyngsvinget 3,8381,Tilst,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-14,1997Q3,1383339,Villa,regular_sale,1998,435000,0.0,6,179.0,2430.1675,Kirkeleddet 303,3480,Fredensborg,North Zealand,Zealand,3.25,2.18,7.2
1997-09-14,1997Q3,1383353,Townhouse,regular_sale,1962,810860,0.0,5,128.0,6334.8438,Brinken 75,5270,Odense N,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-09-14,1997Q3,1383357,Villa,regular_sale,1998,359000,0.0,5,152.0,2361.842,Grævlingevej 4,8660,Skanderborg,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-14,1997Q3,1383321,Townhouse,regular_sale,1869,565000,0.0,4,81.0,6975.3086,Fregatvej 3,6720,Fanø,South jutland,Jutland,3.25,2.18,7.2
1997-09-14,1997Q3,1383356,Villa,family_sale,1944,360000,0.0,3,92.0,3913.0435,Kirkevej 1,6900,Skjern,South jutland,Jutland,3.25,2.18,7.2
1997-09-13,1997Q3,1383458,Townhouse,regular_sale,1950,1031040,0.0,5,88.0,11716.363,Uldumvej 3,2770,Kastrup,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-13,1997Q3,1383438,Apartment,regular_sale,1834,1850000,0.0,4,82.0,22560.977,"Silkegade 7, 2",1113,København K,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-13,1997Q3,1383450,Farm,regular_sale,1880,1438500,0.0,11,391.0,3679.028,Allinggårdsvej 103,8600,Silkeborg,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-11,1997Q3,1383499,Apartment,regular_sale,1961,509460,0.0,2,72.0,7075.8335,"Brøndbyvestervej 20, st. 7",2600,Glostrup,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-11,1997Q3,1383482,Townhouse,regular_sale,1900,737452,0.0,6,183.0,4029.7922,Badensgade 34,2300,København S,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-11,1997Q3,1383490,Villa,regular_sale,1964,1875000,0.0,11,383.0,4895.5615,Dyrhave 45,6200,Aabenraa,South jutland,Jutland,3.25,2.18,7.2
1997-09-11,1997Q3,1383529,Apartment,regular_sale,1975,571840,0.0,3,72.0,7942.222,"Lyngborghave 32, st. th",3460,Birkerød,North Zealand,Zealand,3.25,2.18,7.2
1997-09-11,1997Q3,1383484,Summerhouse,regular_sale,1980,284000,0.0,4,66.0,4303.0303,Odinsvej 1B,4140,Borup,Other islands,Zealand,3.25,2.18,7.2
1997-09-11,1997Q3,1383541,Farm,regular_sale,2015,1011600,0.0,5,201.0,5032.836,Kalkværksvej 18,7850,Stoholm Jyll,South jutland,Jutland,3.25,2.18,7.2
1997-09-11,1997Q3,1383504,Villa,regular_sale,1800,955000,0.0,3,103.0,9271.845,Adelgade 68A,8400,Ebeltoft,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-11,1997Q3,1383550,Apartment,regular_sale,1883,923000,0.0,3,83.0,11120.481,"Aster Søgade 30, 2. th",1357,København K,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-11,1997Q3,1383494,Villa,regular_sale,1907,815000,0.0,5,132.0,6174.242,Kærgade 56,8940,Randers SV,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-11,1997Q3,1383523,Villa,regular_sale,1929,500000,0.0,4,81.0,6172.8394,Middelfartvej 12,5400,Bogense,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-09-10,1997Q3,1383608,Villa,regular_sale,1986,1181000,0.0,4,106.0,11141.51,Bispevænget 46,6000,Kolding,South jutland,Jutland,3.25,2.18,7.2
1997-09-10,1997Q3,1383591,Villa,regular_sale,1998,430000,0.0,5,149.0,2885.906,Kirkeleddet 323,3480,Fredensborg,North Zealand,Zealand,3.25,2.18,7.2
1997-09-10,1997Q3,1383609,Villa,regular_sale,1973,1335000,0.0,5,204.0,6544.1177,Vestparken 70,9550,Mariager,North jutland,Jutland,3.25,2.18,7.2
1997-09-09,1997Q3,1383709,Townhouse,regular_sale,1978,1320000,0.0,4,130.0,10153.846,Ved Lindelund 33,2605,Brøndby,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-09,1997Q3,1383641,Villa,family_sale,1963,331000,0.0,6,142.0,2330.9858,Asterbo 3,7250,Hejnsvig,South jutland,Jutland,3.25,2.18,7.2
1997-09-09,1997Q3,1383694,Farm,regular_sale,1877,1028640,0.0,3,145.0,7094.069,Mejerivej 1,8960,Randers SA,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-08,1997Q3,1383816,Townhouse,regular_sale,1926,650000,0.0,5,82.0,7926.829,Gl. Hadsundvej 35B,8900,Randers C,East & mid jutland,Jutland,3.25,2.18,7.2
1997-09-08,1997Q3,1383786,Villa,regular_sale,1944,850000,0.0,3,107.0,7943.9253,Holmevej 17,6760,Ribe,South jutland,Jutland,3.25,2.18,7.2
1997-09-08,1997Q3,1383773,Apartment,regular_sale,1904,530000,0.0,4,85.0,6235.294,"Esbern Snares Gade 4, 1. th",1725,København V,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-08,1997Q3,1383818,Apartment,regular_sale,1949,2900000,0.0,1,40.0,72500.0,"Københavnsvej 32C, 1. 1",4000,Roskilde,Other islands,Zealand,3.25,2.18,7.2
1997-09-08,1997Q3,1383797,Apartment,regular_sale,1949,2900000,0.0,1,40.0,72500.0,"Københavnsvej 32D, 1. 4",4000,Roskilde,Other islands,Zealand,3.25,2.18,7.2
1997-09-08,1997Q3,1383740,Apartment,regular_sale,1949,2900000,0.0,2,49.0,59183.67,"Københavnsvej 32B, st. 2",4000,Roskilde,Other islands,Zealand,3.25,2.18,7.2
1997-09-08,1997Q3,1383792,Villa,regular_sale,1978,1088000,0.0,5,141.0,7716.312,HÃ¤ndelsvej 19,7500,Holstebro,South jutland,Jutland,3.25,2.18,7.2
1997-09-08,1997Q3,1383838,Apartment,regular_sale,1949,2900000,0.0,1,40.0,72500.0,"Københavnsvej 32C, 1. 3",4000,Roskilde,Other islands,Zealand,3.25,2.18,7.2
1997-09-07,1997Q3,1383890,Apartment,regular_sale,1892,1047360,0.0,2,71.0,14751.549,"Teglgårdsvej 9, 1",2920,Charlottenlund,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-09-07,1997Q3,1383868,Villa,regular_sale,1951,1363650,0.0,4,108.0,12626.389,Folevang 4,3400,Hillerød,North Zealand,Zealand,3.25,2.18,7.2
1997-09-07,1997Q3,1383917,Summerhouse,regular_sale,1979,475000,0.0,3,66.0,7196.9697,Urfuglevej 12,9982,Ãlbæk,North jutland,Jutland,3.25,2.18,7.2
