date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1995-10-01,1995Q4,1431056,Farm,regular_sale,1880,1200000,0.0,6,221.0,5429.8643,Svanekærvej 16,3660,Stenløse,North Zealand,Zealand,5.0,2.13,9.09
1995-10-01,1995Q4,1431011,Villa,regular_sale,1969,670000,0.0,5,149.0,4496.6445,Kong Christians Alle 55,9900,Frederikshavn,North jutland,Jutland,5.0,2.13,9.09
1995-10-01,1995Q4,1431076,Townhouse,regular_sale,1948,710000,0.0,4,75.0,9466.667,M Bechs Alle 152,2650,Hvidovre,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-10-01,1995Q4,1430995,Villa,regular_sale,1775,805000,0.0,5,144.0,5590.278,Vestergade 15,6270,Tønder,South jutland,Jutland,5.0,2.13,9.09
1995-10-01,1995Q4,1430994,Villa,regular_sale,1987,1086000,0.0,4,102.0,10647.059,Horsebakken 31,2400,København NV,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-10-01,1995Q4,1431017,Apartment,regular_sale,1877,945000,0.0,3,126.0,7500.0,"Rosensgade 66, st",8300,Odder,East & mid jutland,Jutland,5.0,2.13,9.09
1995-10-01,1995Q4,1431062,Villa,regular_sale,1971,645000,0.0,5,146.0,4417.808,Bakken 4,6670,Holsted,South jutland,Jutland,5.0,2.13,9.09
1995-09-30,1995Q3,1431092,Villa,family_sale,1902,295000,0.0,5,121.0,2438.0166,Skaun 2,7830,Vinderup,South jutland,Jutland,6.0,2.13,9.09
1995-09-30,1995Q3,1431115,Villa,regular_sale,1970,422500,0.0,7,200.0,2112.5,Højagervej 10,7100,Vejle,South jutland,Jutland,6.0,2.13,9.09
1995-09-30,1995Q3,1431110,Apartment,regular_sale,1932,257000,0.0,2,54.0,4759.2593,"Enghavevej 37, st. th",5700,Svendborg,Fyn & islands,Fyn & islands,6.0,2.13,9.09
1995-09-30,1995Q3,1431083,Villa,family_sale,1850,391843,0.0,6,129.0,3037.5427,Harekærvej 11,4600,Køge,Other islands,Zealand,6.0,2.13,9.09
1995-09-29,1995Q3,1431138,Farm,regular_sale,1906,758000,0.0,5,106.0,7150.9434,Brødemosevej 7,3300,Frederiksværk,North Zealand,Zealand,6.0,2.13,9.09
1995-09-29,1995Q3,1431134,Villa,regular_sale,1975,796000,0.0,5,146.0,5452.0547,Amagervej 90,6900,Skjern,South jutland,Jutland,6.0,2.13,9.09
1995-09-29,1995Q3,1431124,Townhouse,regular_sale,1987,850600,0.0,5,113.0,7527.4336,Vesterledet 7,4600,Køge,Other islands,Zealand,6.0,2.13,9.09
1995-09-29,1995Q3,1431135,Villa,regular_sale,1936,773560,0.0,4,176.0,4395.227,Algade 166,9700,Brønderslev,North jutland,Jutland,6.0,2.13,9.09
1995-09-28,1995Q3,1431239,Villa,regular_sale,1989,803920,0.0,4,105.0,7656.381,Kamillevej 26,4180,Sorø,Other islands,Zealand,6.0,2.13,9.09
1995-09-28,1995Q3,1431244,Villa,regular_sale,1979,591000,0.0,4,123.0,4804.878,Bjørneklovej 10,7400,Herning,South jutland,Jutland,6.0,2.13,9.09
1995-09-28,1995Q3,1431230,Townhouse,regular_sale,1850,500000,0.0,5,190.0,2631.5789,Adelgade 9,8660,Skanderborg,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-28,1995Q3,1431167,Farm,regular_sale,1852,779000,0.0,4,271.0,2874.5388,Asserballevej 10,6470,Sydals,South jutland,Jutland,6.0,2.13,9.09
1995-09-28,1995Q3,1431228,Villa,regular_sale,1891,550000,0.0,7,195.0,2820.513,Kirkegaardsvej 36,5900,Rudkøbing,Fyn & islands,Fyn & islands,6.0,2.13,9.09
1995-09-28,1995Q3,1431200,Villa,regular_sale,1987,767298,0.0,4,126.0,6089.6665,Vossevangen 1,7600,Struer,South jutland,Jutland,6.0,2.13,9.09
1995-09-27,1995Q3,1431298,Villa,regular_sale,1933,700000,0.0,4,118.0,5932.2036,Engvej 5,6200,Aabenraa,South jutland,Jutland,6.0,2.13,9.09
1995-09-27,1995Q3,1431252,Summerhouse,family_sale,1936,340000,0.0,5,67.0,5074.627,Dæmningen 19,5500,Middelfart,Fyn & islands,Fyn & islands,6.0,2.13,9.09
1995-09-27,1995Q3,1431270,Villa,regular_sale,1934,410000,0.0,3,55.0,7454.5454,Appenæs Bygade 69,4700,Næstved,Other islands,Zealand,6.0,2.13,9.09
1995-09-27,1995Q3,1431285,Summerhouse,regular_sale,1951,450000,0.0,4,92.0,4891.304,Solskinsvej 7,5450,Otterup,Fyn & islands,Fyn & islands,6.0,2.13,9.09
1995-09-27,1995Q3,1431266,Townhouse,regular_sale,1984,460000,0.0,3,72.0,6388.8887,Centerparken 138,8700,Horsens,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-26,1995Q3,1431419,Villa,family_sale,1957,379617,0.0,3,96.0,3954.3438,Jyllandsgade 23,7490,Aulum,South jutland,Jutland,6.0,2.13,9.09
1995-09-26,1995Q3,1431343,Apartment,regular_sale,1850,350000,0.0,2,55.0,6363.636,"Sudergade 6, 1. tv",3000,Helsingør,North Zealand,Zealand,6.0,2.13,9.09
1995-09-26,1995Q3,1431420,Summerhouse,regular_sale,1959,339000,0.0,5,100.0,3390.0,Ved Bækken 3,3230,Græsted,North Zealand,Zealand,6.0,2.13,9.09
1995-09-26,1995Q3,1431354,Villa,regular_sale,1952,375000,0.0,4,73.0,5136.9863,Oddenvej 186,4500,Nykøbing Sj,Other islands,Zealand,6.0,2.13,9.09
1995-09-25,1995Q3,1431450,Villa,regular_sale,1918,360000,0.0,4,87.0,4137.931,Asterbyvej 15,6900,Skjern,South jutland,Jutland,6.0,2.13,9.09
1995-09-25,1995Q3,1431452,Villa,regular_sale,1900,276000,0.0,2,80.0,3450.0,Aalborgvej 31,9280,Storvorde,North jutland,Jutland,6.0,2.13,9.09
1995-09-25,1995Q3,1431471,Apartment,auction,1912,1100000,0.0,2,69.0,15942.029,"Ringstedgade 92B, st. th",4700,Næstved,Other islands,Zealand,6.0,2.13,9.09
1995-09-25,1995Q3,1431462,Villa,regular_sale,1825,295000,0.0,2,80.0,3687.5,Vordingborgvej 559,4683,Rønnede,Other islands,Zealand,6.0,2.13,9.09
1995-09-25,1995Q3,1431481,Villa,regular_sale,1972,397500,0.0,5,146.0,2722.6028,Tornskadevænget 4,6760,Ribe,South jutland,Jutland,6.0,2.13,9.09
1995-09-25,1995Q3,1431473,Townhouse,regular_sale,1953,915350,0.0,5,147.0,6226.8706,Frederiksborgvej 37B,4000,Roskilde,Other islands,Zealand,6.0,2.13,9.09
1995-09-25,1995Q3,1431479,Villa,regular_sale,1926,300000,0.0,7,199.0,1507.5377,Horslundvej 2,6760,Ribe,South jutland,Jutland,6.0,2.13,9.09
1995-09-25,1995Q3,1431436,Villa,regular_sale,1877,450000,0.0,6,172.0,2616.279,Krogen 31,6000,Kolding,South jutland,Jutland,6.0,2.13,9.09
1995-09-24,1995Q3,1431538,Villa,regular_sale,1969,315000,0.0,4,108.0,2916.6667,Kornbakken 5,3230,Græsted,North Zealand,Zealand,6.0,2.13,9.09
1995-09-24,1995Q3,1431586,Townhouse,regular_sale,1983,540000,0.0,4,90.0,6000.0,Hammerumholmvej 25A,7400,Herning,South jutland,Jutland,6.0,2.13,9.09
1995-09-24,1995Q3,1431535,Townhouse,regular_sale,1980,695000,0.0,3,93.0,7473.118,Sankt Helene Vej 7,3220,Tisvildeleje,North Zealand,Zealand,6.0,2.13,9.09
1995-09-24,1995Q3,1431547,Apartment,regular_sale,1974,420000,0.0,2,67.0,6268.6567,"Drejøgade 28, 3. 302",2100,København A,"Capital, Copenhagen",Zealand,6.0,2.13,9.09
1995-09-24,1995Q3,1431505,Villa,regular_sale,1947,395000,0.0,3,105.0,3761.9048,Skuderløse Bygade 4,4690,Haslev,Other islands,Zealand,6.0,2.13,9.09
1995-09-24,1995Q3,1431530,Villa,regular_sale,1952,695000,0.0,3,60.0,11583.333,Nordlundsvej 72,2650,Hvidovre,"Capital, Copenhagen",Zealand,6.0,2.13,9.09
1995-09-23,1995Q3,1431601,Villa,regular_sale,1886,805000,0.0,7,211.0,3815.1658,Ordrup Jagtvej 78,2920,Charlottenlund,"Capital, Copenhagen",Zealand,6.0,2.13,9.09
1995-09-23,1995Q3,1431614,Townhouse,regular_sale,1967,1105255,0.0,4,122.0,9059.467,Ãbjergvej 8B,2720,Vanløse,"Capital, Copenhagen",Zealand,6.0,2.13,9.09
1995-09-23,1995Q3,1431608,Villa,regular_sale,1931,939670,0.0,5,147.0,6392.313,Lillegårds Alle 86,2860,Søborg,"Capital, Copenhagen",Zealand,6.0,2.13,9.09
1995-09-21,1995Q3,1431637,Farm,regular_sale,1720,1125000,0.0,6,178.0,6320.2246,Hønnerupvej 14,5591,Gelsted,Fyn & islands,Fyn & islands,6.0,2.13,9.09
1995-09-21,1995Q3,1431669,Apartment,regular_sale,1970,550000,0.0,3,106.0,5188.679,"Kantorparken 14, 1. th",8240,Risskov,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-21,1995Q3,1431683,Villa,regular_sale,1978,780000,0.0,4,116.0,6724.1377,Abrikosvej 66,4700,Næstved,Other islands,Zealand,6.0,2.13,9.09
1995-09-21,1995Q3,1431671,Villa,regular_sale,1981,1020840,0.0,6,137.0,7451.3867,Kirsebærvej 8,3060,Espergærde,North Zealand,Zealand,6.0,2.13,9.09
1995-09-21,1995Q3,1431676,Villa,regular_sale,1950,785000,0.0,5,144.0,5451.3887,Kielgastvej 30,7800,Skive,South jutland,Jutland,6.0,2.13,9.09
1995-09-21,1995Q3,1431667,Summerhouse,family_sale,1918,1275000,0.0,9,223.0,5717.489,Kullavej 8,3100,Hornbæk,North Zealand,Zealand,6.0,2.13,9.09
1995-09-20,1995Q3,1431761,Villa,regular_sale,1974,995000,0.0,6,211.0,4715.6396,Tranevej 33,8382,Hinnerup,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-20,1995Q3,1431734,Villa,regular_sale,1966,268000,0.0,3,105.0,2552.3809,Dæmningen 12,6500,Vojens,South jutland,Jutland,6.0,2.13,9.09
1995-09-20,1995Q3,1431698,Villa,regular_sale,1972,625000,0.0,4,139.0,4496.403,Solbakkevej 20,4684,Holmegaard,Other islands,Zealand,6.0,2.13,9.09
1995-09-19,1995Q3,1431839,Villa,family_sale,1933,430000,0.0,5,158.0,2721.519,Huldremosevej 2,8586,Arum Djurs,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-19,1995Q3,1431763,Apartment,other_sale,1866,820000,0.0,5,234.0,3504.2734,"Amalievej 3, st",1875,Frederiksberg C,"Capital, Copenhagen",Zealand,6.0,2.13,9.09
1995-09-19,1995Q3,1431775,Apartment,regular_sale,1937,1100000,0.0,6,218.0,5045.8716,"Banegårdsvej 13, 1",8660,Skanderborg,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-19,1995Q3,1431807,Villa,regular_sale,1977,1010000,0.0,4,146.0,6917.808,Elmetoften 22B,8361,Hasselager,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-18,1995Q3,1431855,Villa,regular_sale,1927,875000,0.0,4,129.0,6782.946,Strandlodsvej 102,2300,København S,"Capital, Copenhagen",Zealand,6.0,2.13,9.09
1995-09-18,1995Q3,1431863,Townhouse,regular_sale,1996,6384000,0.0,3,97.0,65814.43,Michael Anchers Vej 10,7430,Ikast,South jutland,Jutland,6.0,2.13,9.09
1995-09-18,1995Q3,1431902,Farm,other_sale,1997,1100000,0.0,5,251.0,4382.47,Møgelmosevej 43,9310,Vodskov,North jutland,Jutland,6.0,2.13,9.09
1995-09-17,1995Q3,1431989,Villa,regular_sale,1928,580000,0.0,7,187.0,3101.6042,Brudager Bygade 7,5882,Vejstrup,Fyn & islands,Fyn & islands,6.0,2.13,9.09
1995-09-17,1995Q3,1432000,Apartment,regular_sale,1952,722600,0.0,3,76.0,9507.895,"Vingårds Alle 63, 3. tv",2900,Hellerup,"Capital, Copenhagen",Zealand,6.0,2.13,9.09
1995-09-17,1995Q3,1431929,Villa,regular_sale,1966,615000,0.0,5,135.0,4555.5557,Egelykkevej 3,9310,Vodskov,North jutland,Jutland,6.0,2.13,9.09
1995-09-17,1995Q3,1431933,Villa,regular_sale,1827,450680,0.0,3,124.0,3634.516,Hovhavevej 4,5491,Blommenslyst,Fyn & islands,Fyn & islands,6.0,2.13,9.09
1995-09-17,1995Q3,1431927,Villa,regular_sale,1973,748000,0.0,6,133.0,5624.06,Natviolvej 1,3310,Alsted,North Zealand,Zealand,6.0,2.13,9.09
1995-09-17,1995Q3,1431997,Farm,regular_sale,2008,2000000,0.0,9,268.0,7462.6865,Binderupvej 25,9240,Nibe,North jutland,Jutland,6.0,2.13,9.09
1995-09-17,1995Q3,1431940,Villa,regular_sale,1936,490000,0.0,2,88.0,5568.1816,Middelfartvej 517,5491,Blommenslyst,Fyn & islands,Fyn & islands,6.0,2.13,9.09
1995-09-17,1995Q3,1431947,Villa,regular_sale,1987,1422000,0.0,4,202.0,7039.604,Tranebovej 16,8723,Løsning,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-16,1995Q3,1432034,Villa,regular_sale,1970,525000,0.0,4,97.0,5412.371,Jerndorffsvænget 6,7000,Fredericia,South jutland,Jutland,6.0,2.13,9.09
1995-09-16,1995Q3,1432009,Villa,regular_sale,1953,498000,0.0,6,146.0,3410.959,Hammelvej 10,8883,Gjern,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-15,1995Q3,1432060,Apartment,regular_sale,1922,320000,0.0,3,74.0,4324.324,"Skjørringvej 10, st",8464,Galten,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-15,1995Q3,1432063,Apartment,regular_sale,1922,320000,0.0,2,74.0,4324.324,"Skjørringvej 10, kl",8464,Galten,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-15,1995Q3,1432061,Villa,regular_sale,1973,926750,0.0,4,133.0,6968.045,Elmegårdsvej 23,6710,Esbjerg V,South jutland,Jutland,6.0,2.13,9.09
1995-09-14,1995Q3,1432091,Villa,regular_sale,1900,450000,0.0,8,153.0,2941.1765,Koldingvej 43,6040,Egtved,South jutland,Jutland,6.0,2.13,9.09
1995-09-14,1995Q3,1432114,Farm,regular_sale,1850,457000,0.0,3,92.0,4967.391,Bjerndrupvej 6,6560,Sommersted,South jutland,Jutland,6.0,2.13,9.09
1995-09-14,1995Q3,1432124,Townhouse,regular_sale,1971,619705,0.0,5,114.0,5436.009,Vandmanden 88,3650,Alstykke,North Zealand,Zealand,6.0,2.13,9.09
1995-09-14,1995Q3,1432074,Villa,regular_sale,1870,545000,0.0,5,197.0,2766.4976,Bygaden 4,5800,Nyborg,Fyn & islands,Fyn & islands,6.0,2.13,9.09
1995-09-14,1995Q3,1432071,Villa,regular_sale,1926,326800,0.0,5,122.0,2678.6885,Taskebjergvej 4,8620,Kjellerup,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-14,1995Q3,1432106,Villa,regular_sale,1969,585000,0.0,4,103.0,5679.612,Ejner Mikkelsens Vej 9,9900,Frederikshavn,North jutland,Jutland,6.0,2.13,9.09
1995-09-14,1995Q3,1432142,Apartment,regular_sale,1913,476000,0.0,4,90.0,5288.8887,"Nordre Fasanvej 162, 2. th",2000,Frederiksberg,"Capital, Copenhagen",Zealand,6.0,2.13,9.09
1995-09-13,1995Q3,1432166,Farm,family_sale,1915,941500,0.0,9,202.0,4660.891,Sæddingvej 3,6900,Skjern,South jutland,Jutland,6.0,2.13,9.09
1995-09-13,1995Q3,1432175,Villa,regular_sale,1915,565000,0.0,4,103.0,5485.437,Holbækvej 13,4100,Ringsted,Other islands,Zealand,6.0,2.13,9.09
1995-09-13,1995Q3,1432168,Villa,regular_sale,1986,896000,0.0,5,159.0,5635.22,Kajbjergvej 10,5871,Frørup,Fyn & islands,Fyn & islands,6.0,2.13,9.09
1995-09-13,1995Q3,1432181,Villa,regular_sale,1930,350000,0.0,6,185.0,1891.8918,Højevej 7,4983,Dannemare,Other islands,Zealand,6.0,2.13,9.09
1995-09-12,1995Q3,1432257,Villa,regular_sale,2004,574785,0.0,3,124.0,4635.363,Vanddamsvej 21,3520,Farum,North Zealand,Zealand,6.0,2.13,9.09
1995-09-12,1995Q3,1432272,Townhouse,regular_sale,1971,531078,0.0,3,72.0,7376.0835,Egevænget 72,8310,Tranbjerg J,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-12,1995Q3,1432258,Villa,family_sale,1952,750000,0.0,5,114.0,6578.9473,Hestehaven 3,6000,Kolding,South jutland,Jutland,6.0,2.13,9.09
1995-09-12,1995Q3,1432238,Villa,regular_sale,1900,564680,0.0,6,202.0,2795.4456,Tømmerupvej 45,4400,Kalundborg,Other islands,Zealand,6.0,2.13,9.09
1995-09-12,1995Q3,1432254,Villa,regular_sale,1900,545000,0.0,3,96.0,5677.0835,Hovvej 48,5591,Gelsted,Fyn & islands,Fyn & islands,6.0,2.13,9.09
1995-09-12,1995Q3,1432234,Townhouse,regular_sale,1977,520000,0.0,5,106.0,4905.66,Agerhønevej 39,9800,Hjørring,North jutland,Jutland,6.0,2.13,9.09
1995-09-12,1995Q3,1432256,Summerhouse,regular_sale,1976,437000,0.0,4,62.0,7048.387,Skadevænget 51,4050,Skibby,Other islands,Zealand,6.0,2.13,9.09
1995-09-11,1995Q3,1432297,Villa,regular_sale,1974,1195000,0.0,6,187.0,6390.3745,Blomsterhaven 55,4300,Holbæk,Other islands,Zealand,6.0,2.13,9.09
1995-09-11,1995Q3,1432342,Villa,regular_sale,1957,450000,0.0,4,131.0,3435.1145,Stadionvej 8,5750,Ringe,Fyn & islands,Fyn & islands,6.0,2.13,9.09
1995-09-11,1995Q3,1432349,Summerhouse,regular_sale,1964,284668,0.0,3,40.0,7116.7,Hagelundsvej 35,3360,Liseleje,North Zealand,Zealand,6.0,2.13,9.09
1995-09-10,1995Q3,1432366,Farm,regular_sale,1777,331212,0.0,5,201.0,1647.8209,Hvedemarken 14,3390,Hundested,North Zealand,Zealand,6.0,2.13,9.09
1995-09-10,1995Q3,1432441,Apartment,regular_sale,1895,685000,0.0,2,60.0,11416.667,"Korsørvej 10, st. tv",4250,Fuglebjerg,Other islands,Zealand,6.0,2.13,9.09
1995-09-10,1995Q3,1432392,Villa,regular_sale,1857,495000,0.0,4,118.0,4194.915,Søndergade 32,9240,Nibe,North jutland,Jutland,6.0,2.13,9.09
1995-09-10,1995Q3,1432363,Villa,regular_sale,1978,1007500,0.0,6,196.0,5140.306,Hybenvej 20,5700,Svendborg,Fyn & islands,Fyn & islands,6.0,2.13,9.09
1995-09-10,1995Q3,1432457,Apartment,regular_sale,1952,420000,0.0,3,99.0,4242.4243,Astergade 17D,6500,Vojens,South jutland,Jutland,6.0,2.13,9.09
1995-09-09,1995Q3,1432481,Villa,regular_sale,1828,480000,0.0,3,74.0,6486.4863,Nordmarksvej 4,4040,Jyllinge,Other islands,Zealand,6.0,2.13,9.09
1995-09-09,1995Q3,1432482,Villa,regular_sale,1986,726825,0.0,7,164.0,4431.86,Haslundparken 33,9310,Vodskov,North jutland,Jutland,6.0,2.13,9.09
1995-09-09,1995Q3,1432473,Townhouse,regular_sale,1984,3562574,0.0,5,183.0,19467.617,Rungsted Strandvej 26,2950,Vedbæk,"Capital, Copenhagen",Zealand,6.0,2.13,9.09
1995-09-09,1995Q3,1432464,Villa,regular_sale,1977,996200,0.0,4,125.0,7969.6,Marienlyst Alle 39,3000,Helsingør,North Zealand,Zealand,6.0,2.13,9.09
1995-09-08,1995Q3,1432503,Villa,regular_sale,1902,415000,0.0,3,90.0,4611.1113,Ny Jernbanevej 11,4700,Næstved,Other islands,Zealand,6.0,2.13,9.09
1995-09-07,1995Q3,1432566,Apartment,regular_sale,1925,2560000,0.0,3,71.0,36056.34,"Chr. Kiers Plads 3, 1. th",8000,Aarhus C,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-07,1995Q3,1432577,Villa,regular_sale,1979,1025000,0.0,5,138.0,7427.536,Junovej 7B,8270,Højbjerg,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-07,1995Q3,1432517,Villa,regular_sale,1984,565000,0.0,3,85.0,6647.0586,Båstrupvej 3G,8382,Hinnerup,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-07,1995Q3,1432530,Summerhouse,regular_sale,1973,642630,0.0,4,121.0,5310.9917,Sørøjlsvænget 6,3220,Tisvildeleje,North Zealand,Zealand,6.0,2.13,9.09
1995-09-06,1995Q3,1432649,Apartment,regular_sale,1981,270050,0.0,3,82.0,3293.2927,"Falkevej 38, st. th",8800,Viborg,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-06,1995Q3,1432621,Villa,regular_sale,1978,635000,0.0,4,111.0,5720.7207,Rugvænget 36,4270,Høng,Other islands,Zealand,6.0,2.13,9.09
1995-09-06,1995Q3,1432644,Villa,regular_sale,1941,375000,0.0,4,90.0,4166.6665,Gejlbjergvej 48,6933,Kibæk,South jutland,Jutland,6.0,2.13,9.09
1995-09-06,1995Q3,1432592,Villa,other_sale,1984,298178,0.0,6,128.0,2329.5156,Ternevej 11,8700,Horsens,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-05,1995Q3,1432689,Villa,regular_sale,1991,1815000,0.0,5,188.0,9654.255,Vesterled 21,8300,Odder,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-05,1995Q3,1432693,Summerhouse,regular_sale,1976,575098,0.0,6,108.0,5324.9814,Slyngrosevej 4,3390,Hundested,North Zealand,Zealand,6.0,2.13,9.09
1995-09-05,1995Q3,1432664,Farm,regular_sale,1937,1111520,0.0,6,158.0,7034.9365,Ãbenråvej 145,6360,Tinglev,South jutland,Jutland,6.0,2.13,9.09
1995-09-05,1995Q3,1432656,Villa,regular_sale,1962,605000,0.0,3,146.0,4143.8354,Slipskoven 2,6340,Kruså,South jutland,Jutland,6.0,2.13,9.09
1995-09-05,1995Q3,1432712,Villa,regular_sale,1935,1184561,0.0,4,148.0,8003.7905,Enebærvej 33,8240,Risskov,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-04,1995Q3,1432751,Apartment,family_sale,1961,4862000,0.0,3,108.0,45018.52,"BÃ¼lowsvej 24B, 3. th",1870,Frederiksberg C,"Capital, Copenhagen",Zealand,6.0,2.13,9.09
1995-09-04,1995Q3,1432742,Apartment,family_sale,1827,1309000,0.0,2,58.0,22568.965,"Allegade 12, 2. tv",2000,Frederiksberg,"Capital, Copenhagen",Zealand,6.0,2.13,9.09
1995-09-04,1995Q3,1432826,Apartment,regular_sale,1918,725000,0.0,2,51.0,14215.687,"Estrupsgade 26, st. tv",8600,Silkeborg,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-03,1995Q3,1432844,Villa,family_sale,1947,394812,0.0,4,140.0,2820.0857,Søren Kannes Vej 8,8500,Grenaa,East & mid jutland,Jutland,6.0,2.13,9.09
1995-09-03,1995Q3,1432922,Townhouse,regular_sale,1947,805520,0.0,5,128.0,6293.125,Kløverprisvej 56,2650,Hvidovre,"Capital, Copenhagen",Zealand,6.0,2.13,9.09
1995-09-03,1995Q3,1432838,Villa,regular_sale,1984,925000,0.0,4,133.0,6954.887,Figenvej 165,4700,Næstved,Other islands,Zealand,6.0,2.13,9.09
1995-09-03,1995Q3,1432931,Farm,regular_sale,1800,850000,0.0,6,234.0,3632.4785,Gammelmark 1,6630,Rødding,South jutland,Jutland,6.0,2.13,9.09
1995-09-03,1995Q3,1432904,Apartment,auction,1898,675000,0.0,4,82.0,8231.707,Rødvig Strandvej 31C,4673,Rødvig Stevns,Other islands,Zealand,6.0,2.13,9.09
1995-09-03,1995Q3,1432869,Apartment,regular_sale,1798,2875000,0.0,3,114.0,25219.299,"Larsbjørnsstræde 21, 1",1454,København K,"Capital, Copenhagen",Zealand,6.0,2.13,9.09
1995-09-03,1995Q3,1432850,Summerhouse,regular_sale,1977,561750,0.0,5,135.0,4161.1113,Klithøjvej 6,3390,Hundested,North Zealand,Zealand,6.0,2.13,9.09
1995-09-03,1995Q3,1432883,Townhouse,regular_sale,1982,819806,0.0,3,85.0,9644.776,Kildebakkegårds Alle 66C,2860,Søborg,"Capital, Copenhagen",Zealand,6.0,2.13,9.09
1995-09-03,1995Q3,1432830,Townhouse,regular_sale,1958,680000,0.0,4,105.0,6476.1904,Grønagervej 49,2300,København S,"Capital, Copenhagen",Zealand,6.0,2.13,9.09
1995-09-03,1995Q3,1432924,Villa,regular_sale,1960,488790,0.0,5,123.0,3973.9023,Rungsvej 52,9200,Aalborg SV,North jutland,Jutland,6.0,2.13,9.09
1995-09-02,1995Q3,1432941,Summerhouse,regular_sale,1967,496000,0.0,3,91.0,5450.5493,Garderhøjen 48,4671,Strøby,Other islands,Zealand,6.0,2.13,9.09
1995-09-01,1995Q3,1432959,Farm,regular_sale,1842,6500000,0.0,12,380.0,17105.264,Hylstrupvej 2,4173,Fjenneslev,Other islands,Zealand,6.0,2.13,9.09
1995-08-31,1995Q3,1433049,Villa,regular_sale,1958,361000,0.0,4,100.0,3610.0,Halsebyvej 78,4220,Korsør,Other islands,Zealand,6.0,2.13,9.09
1995-08-31,1995Q3,1433041,Villa,regular_sale,1971,764000,0.0,5,156.0,4897.436,Lundtoftevej 73,5700,Svendborg,Fyn & islands,Fyn & islands,6.0,2.13,9.09
1995-08-31,1995Q3,1433017,Villa,regular_sale,1971,805500,0.0,5,143.0,5632.867,Vemmedrupvej 159,4632,Bjæverskov,Other islands,Zealand,6.0,2.13,9.09
1995-08-31,1995Q3,1433060,Villa,regular_sale,1890,275000,0.0,6,141.0,1950.3546,Rambøgevej 4,6430,Nordborg,South jutland,Jutland,6.0,2.13,9.09
1995-08-31,1995Q3,1432986,Villa,regular_sale,1974,599000,0.0,3,108.0,5546.2964,Fårdalsvej 2,8600,Silkeborg,East & mid jutland,Jutland,6.0,2.13,9.09
1995-08-30,1995Q3,1433130,Townhouse,regular_sale,1987,631000,0.0,3,96.0,6572.9165,Harevænget 80,4200,Slagelse,Other islands,Zealand,6.0,2.13,9.09
1995-08-30,1995Q3,1433112,Villa,regular_sale,1850,354000,0.0,4,91.0,3890.1099,Surmosevej 5,7150,Barrit,South jutland,Jutland,6.0,2.13,9.09
1995-08-30,1995Q3,1433165,Apartment,regular_sale,1933,1075000,0.0,2,63.0,17063.492,"Ivar Huitfeldts Gade 39, st",8200,Aarhus N,East & mid jutland,Jutland,6.0,2.13,9.09
1995-08-30,1995Q3,1433104,Summerhouse,regular_sale,1960,388000,0.0,4,82.0,4731.7075,Hybenvej 22,9881,Bindslev,North jutland,Jutland,6.0,2.13,9.09
1995-08-30,1995Q3,1433150,Villa,regular_sale,1927,412000,0.0,5,141.0,2921.9858,Rynkebyvej 187,5350,Rynkeby,Fyn & islands,Fyn & islands,6.0,2.13,9.09
1995-08-29,1995Q3,1433228,Villa,regular_sale,1962,836000,0.0,4,140.0,5971.4287,Studstrupvej 25,8541,Skødstrup,East & mid jutland,Jutland,6.0,2.13,9.09
1995-08-29,1995Q3,1433247,Villa,regular_sale,1912,400000,0.0,6,178.0,2247.191,Stenderup 40,6400,Sønderborg,South jutland,Jutland,6.0,2.13,9.09
1995-08-29,1995Q3,1433224,Villa,regular_sale,1900,825000,0.0,5,131.0,6297.71,Sjellevej 80,8450,Hammel,East & mid jutland,Jutland,6.0,2.13,9.09
1995-08-29,1995Q3,1433213,Summerhouse,regular_sale,1977,299000,0.0,5,67.0,4462.6865,Alsikekløverstien 11,4583,Sjællands Odde,Other islands,Zealand,6.0,2.13,9.09
