date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2024-07-15,2024Q3,1079516,Apartment,regular_sale,1973,1275000,-9.0,2,64.0,19921.875,"Blåbærhaven 3, 1. th",2980,Kokkedal,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-15,2024Q3,1079507,Summerhouse,regular_sale,2009,2800000,-5.0,4,128.0,21875.0,Ringvej 8,3630,Jægerspris,North Zealand,Zealand,3.35,1.13,4.34
2024-07-15,2024Q3,1079561,Townhouse,regular_sale,1981,1745000,-2.0,4,89.0,19606.742,Kaj Munks Vænget 25,7400,Herning,South jutland,Jutland,3.35,1.13,4.34
2024-07-15,2024Q3,1079606,Villa,regular_sale,1956,1040000,-13.0,3,83.0,12530.12,Nygade 6,8722,Hedensted,East & mid jutland,Jutland,3.35,1.13,4.34
2024-07-15,2024Q3,1079537,Villa,other_sale,1974,1250000,0.0,4,119.0,10504.202,Hedekrogen 5,5450,Otterup,Fyn & islands,Fyn & islands,3.35,1.13,4.34
2024-07-15,2024Q3,1079683,Apartment,regular_sale,2007,3500000,4.0,3,114.0,30701.754,"Ahlgade 4B, 2. th",4300,Holbæk,Other islands,Zealand,3.35,1.13,4.34
2024-07-15,2024Q3,1079658,Townhouse,regular_sale,2017,6930000,-1.0,4,120.0,57750.0,Thoravej 20A,2400,København NV,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-15,2024Q3,1079669,Villa,regular_sale,1973,1000000,-13.0,5,142.0,7042.2534,Valhalsvej 9,8981,Spentrup,East & mid jutland,Jutland,3.35,1.13,4.34
2024-07-14,2024Q3,1079777,Villa,regular_sale,1981,440000,-2.0,2,44.0,10000.0,Vestergade 225B,6792,Rømø,South jutland,Jutland,3.35,1.13,4.34
2024-07-14,2024Q3,1079863,Villa,regular_sale,1840,1050000,-4.0,4,156.0,6730.769,Brandsbyvej 33,5932,Humble,Fyn & islands,Fyn & islands,3.35,1.13,4.34
2024-07-14,2024Q3,1079902,Summerhouse,regular_sale,1961,734103,0.0,3,80.0,9176.287,Lindøvej 24,2740,Skovlunde,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-14,2024Q3,1079800,Villa,regular_sale,1999,3725000,-4.0,2,131.0,28435.115,Fredericiagade 39,7500,Holstebro,South jutland,Jutland,3.35,1.13,4.34
2024-07-14,2024Q3,1079736,Villa,regular_sale,1973,1650000,0.0,4,144.0,11458.333,Sindingvej 63,8600,Silkeborg,East & mid jutland,Jutland,3.35,1.13,4.34
2024-07-14,2024Q3,1079829,Townhouse,regular_sale,1986,990000,-4.0,3,80.0,12375.0,Margrethevang 16,5600,Faaborg,Fyn & islands,Fyn & islands,3.35,1.13,4.34
2024-07-14,2024Q3,1079741,Summerhouse,regular_sale,1978,695000,0.0,4,54.0,12870.37,Lyrekrogen 7,4220,Korsør,Other islands,Zealand,3.35,1.13,4.34
2024-07-14,2024Q3,1079753,Apartment,regular_sale,1929,2695000,0.0,2,62.0,43467.742,"Augustagade 7, 2. tv",2300,København S,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-14,2024Q3,1079834,Summerhouse,regular_sale,1988,1305000,-3.0,4,69.0,18913.043,Golfstien 143B,4970,Rødby,Other islands,Zealand,3.35,1.13,4.34
2024-07-14,2024Q3,1079724,Villa,regular_sale,1907,795000,0.0,7,160.0,4968.75,Ertebjergvej 19,6470,Sydals,South jutland,Jutland,3.35,1.13,4.34
2024-07-14,2024Q3,1079808,Summerhouse,regular_sale,1973,1120000,-6.0,3,55.0,20363.637,Rugvangen 3,3310,Alsted,North Zealand,Zealand,3.35,1.13,4.34
2024-07-14,2024Q3,1079825,Villa,regular_sale,1953,10750000,-2.0,7,175.0,61428.57,Elmevænget 18,2880,Bagsværd,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-14,2024Q3,1079850,Villa,regular_sale,1852,295000,0.0,3,96.0,3072.9167,Hjelm Byvej 27,4990,Sakskøbing,Other islands,Zealand,3.35,1.13,4.34
2024-07-14,2024Q3,1079694,Townhouse,regular_sale,1986,1095000,0.0,3,89.0,12303.371,Møllegårdsvej 109A,4295,Stenlille,Other islands,Zealand,3.35,1.13,4.34
2024-07-14,2024Q3,1079867,Villa,regular_sale,1936,2695000,0.0,6,130.0,20730.77,Thyregodvej 92,7361,Ejstrupholm,South jutland,Jutland,3.35,1.13,4.34
2024-07-14,2024Q3,1079688,Villa,regular_sale,1957,4425000,-2.0,6,132.0,33522.727,Drosselvej 23,4000,Roskilde,Other islands,Zealand,3.35,1.13,4.34
2024-07-14,2024Q3,1079802,Villa,regular_sale,1961,325000,0.0,3,93.0,3494.6235,Søndervang 19,6510,Gram,South jutland,Jutland,3.35,1.13,4.34
2024-07-14,2024Q3,1079821,Apartment,regular_sale,1910,1380000,-8.0,3,77.0,17922.078,"Christianslundsvej 83, st",5800,Nyborg,Fyn & islands,Fyn & islands,3.35,1.13,4.34
2024-07-14,2024Q3,1079729,Apartment,regular_sale,1987,1160000,-3.0,2,80.0,14500.0,"Vesterport 2A, 1. th",6800,Varde,South jutland,Jutland,3.35,1.13,4.34
2024-07-14,2024Q3,1079685,Villa,regular_sale,2005,2850000,4.0,8,189.0,15079.365,Kamgårdsvej 47,5690,Tommerup,Fyn & islands,Fyn & islands,3.35,1.13,4.34
2024-07-14,2024Q3,1079913,Villa,regular_sale,1962,1400000,0.0,7,187.0,7486.631,Vardevej 112,6900,Skjern,South jutland,Jutland,3.35,1.13,4.34
2024-07-14,2024Q3,1079739,Townhouse,regular_sale,1981,2795000,0.0,4,100.0,27950.0,Hovmarksvej 2B,8700,Horsens,East & mid jutland,Jutland,3.35,1.13,4.34
2024-07-14,2024Q3,1079713,Villa,regular_sale,1953,3800000,-2.0,4,150.0,25333.334,Lyngbækvej 7,4600,Køge,Other islands,Zealand,3.35,1.13,4.34
2024-07-14,2024Q3,1079846,Apartment,regular_sale,1946,570000,0.0,3,117.0,4871.795,"Vestergade 13A, 1. th",6500,Vojens,South jutland,Jutland,3.35,1.13,4.34
2024-07-14,2024Q3,1079916,Villa,regular_sale,1969,1185000,-1.0,6,148.0,8006.757,Rugskellet 13,7900,Nykøbing M,South jutland,Jutland,3.35,1.13,4.34
2024-07-14,2024Q3,1079697,Villa,regular_sale,1965,2595000,0.0,4,149.0,17416.107,Bøgevej 7,4621,Gadstrup,Other islands,Zealand,3.35,1.13,4.34
2024-07-14,2024Q3,1079843,Villa,regular_sale,1938,2000000,-9.0,5,153.0,13071.8955,Kyse Markvej 24,4700,Næstved,Other islands,Zealand,3.35,1.13,4.34
2024-07-14,2024Q3,1079874,Summerhouse,regular_sale,1968,850000,-11.0,2,48.0,17708.334,Skovbrynet 8,3630,Jægerspris,North Zealand,Zealand,3.35,1.13,4.34
2024-07-14,2024Q3,1079873,Summerhouse,regular_sale,2015,1300000,-4.0,3,70.0,18571.428,Hyllingeriis 58,4050,Skibby,Other islands,Zealand,3.35,1.13,4.34
2024-07-13,2024Q3,1079972,Villa,regular_sale,1935,7600000,-5.0,4,178.0,42696.63,Knud Anchers Vej 28,2610,Rødovre,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-13,2024Q3,1079975,Villa,regular_sale,1910,1630000,-4.0,8,257.0,6342.4126,Landtingvej 21,7830,Vinderup,South jutland,Jutland,3.35,1.13,4.34
2024-07-13,2024Q3,1079977,Apartment,regular_sale,1966,1930000,-3.0,1,52.0,37115.383,"Edouard Suensons Gade 6, 4. m",8200,Aarhus N,East & mid jutland,Jutland,3.35,1.13,4.34
2024-07-13,2024Q3,1079981,Farm,regular_sale,1877,3100000,0.0,8,225.0,13777.777,Hestlundvej 34,7323,Give,South jutland,Jutland,3.35,1.13,4.34
2024-07-13,2024Q3,1079954,Villa,regular_sale,1986,1575000,-4.0,4,120.0,13125.0,Egevej 32,4652,Hårlev,Other islands,Zealand,3.35,1.13,4.34
2024-07-13,2024Q3,1079971,Farm,regular_sale,1923,3390750,0.0,11,360.0,9418.75,Visbjergvej 25,4230,Skælskør,Other islands,Zealand,3.35,1.13,4.34
2024-07-13,2024Q3,1079949,Villa,regular_sale,1963,300000,0.0,3,85.0,3529.4119,Nr Hjarupvej 34,6230,Rødekro,South jutland,Jutland,3.35,1.13,4.34
2024-07-13,2024Q3,1080025,Villa,regular_sale,2010,3250000,0.0,6,193.0,16839.379,Moltkesvej 40,9330,Dronninglund,North jutland,Jutland,3.35,1.13,4.34
2024-07-12,2024Q3,1080105,Apartment,regular_sale,1947,3900000,-6.0,5,130.0,30000.0,"Tjørnelunds AllÃ© 2, st",2500,Valby,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-12,2024Q3,1080099,Villa,regular_sale,1978,1995000,0.0,5,143.0,13951.049,Pilelunden 49,5550,Langeskov,Fyn & islands,Fyn & islands,3.35,1.13,4.34
2024-07-11,2024Q3,1080134,Villa,regular_sale,1923,1050000,-12.0,5,197.0,5329.949,Landevejen 140,5883,Oure,Fyn & islands,Fyn & islands,3.35,1.13,4.34
2024-07-11,2024Q3,1080247,Apartment,regular_sale,1927,2275000,-7.0,3,82.0,27743.902,"Slangerupgade 12B, st. tv",3400,Hillerød,North Zealand,Zealand,3.35,1.13,4.34
2024-07-11,2024Q3,1080280,Summerhouse,regular_sale,1987,1270000,0.0,3,64.0,19843.75,Skåstrup Strand Ast 31,5400,Bogense,Fyn & islands,Fyn & islands,3.35,1.13,4.34
2024-07-11,2024Q3,1080366,Townhouse,regular_sale,1968,6600000,0.0,5,109.0,60550.457,Ystadvej 46,2850,Nærum,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-11,2024Q3,1080132,Villa,regular_sale,1925,2300000,-8.0,6,195.0,11794.872,Rørbækvej 15,5540,Ullerslev,Fyn & islands,Fyn & islands,3.35,1.13,4.34
2024-07-11,2024Q3,1080216,Apartment,other_sale,1960,1090000,0.0,1,52.0,20961.54,"Vestergade 6, 2. 4",7400,Herning,South jutland,Jutland,3.35,1.13,4.34
2024-07-11,2024Q3,1080387,Villa,regular_sale,1970,1970000,-8.0,6,180.0,10944.444,Rødkløvervej 9,8700,Horsens,East & mid jutland,Jutland,3.35,1.13,4.34
2024-07-11,2024Q3,1080144,Farm,regular_sale,1914,1995000,0.0,7,201.0,9925.373,Stenhøjvej 2,9500,Hobro,North jutland,Jutland,3.35,1.13,4.34
2024-07-11,2024Q3,1080441,Villa,regular_sale,1964,1300000,-34.0,4,126.0,10317.46,Nord Land 23,6720,Fanø,South jutland,Jutland,3.35,1.13,4.34
2024-07-11,2024Q3,1080135,Villa,regular_sale,1976,2100000,-4.0,6,148.0,14189.189,Edith Rodes Vej 75,4700,Næstved,Other islands,Zealand,3.35,1.13,4.34
2024-07-11,2024Q3,1080408,Villa,regular_sale,1910,5000000,-13.0,6,182.0,27472.527,Grønnegangen 1A,3070,Snekkersten,North Zealand,Zealand,3.35,1.13,4.34
2024-07-11,2024Q3,1080266,Apartment,regular_sale,1892,4350000,0.0,4,103.0,42233.008,"Biskop Svanes Vej 67B, 1. mf",3460,Birkerød,North Zealand,Zealand,3.35,1.13,4.34
2024-07-11,2024Q3,1080284,Apartment,regular_sale,1902,2306250,0.0,5,157.0,14689.49,"Kronprinsensgade 97, 1",6700,Esbjerg,South jutland,Jutland,3.35,1.13,4.34
2024-07-11,2024Q3,1080337,Summerhouse,regular_sale,1969,2335000,-6.0,4,90.0,25944.445,Mathildevej 13,9480,Løkken,North jutland,Jutland,3.35,1.13,4.34
2024-07-11,2024Q3,1080405,Villa,regular_sale,2023,2995000,-6.0,5,183.0,16366.12,Kastanievej 11,8550,Ryomgård,East & mid jutland,Jutland,3.35,1.13,4.34
2024-07-11,2024Q3,1080395,Apartment,family_sale,1938,1550000,0.0,3,70.0,22142.857,"Vedbendvej 2A, st. th",2900,Hellerup,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-11,2024Q3,1080187,Apartment,regular_sale,1926,4185000,-2.0,2,74.0,56554.055,"Vibekegade 9, 1. tv",2100,København A,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-11,2024Q3,1080437,Villa,regular_sale,1960,4325000,-4.0,4,113.0,38274.336,Carit Etlars Vej 34,8230,Ãbyhøj,East & mid jutland,Jutland,3.35,1.13,4.34
2024-07-11,2024Q3,1080179,Villa,regular_sale,1974,1015000,-7.0,5,160.0,6343.75,Kingosvej 41,9490,Pandrup,North jutland,Jutland,3.35,1.13,4.34
2024-07-11,2024Q3,1080368,Villa,regular_sale,1927,3900000,-7.0,5,128.0,30468.75,Katrinebjergvej 92,8200,Aarhus N,East & mid jutland,Jutland,3.35,1.13,4.34
2024-07-11,2024Q3,1080409,Townhouse,regular_sale,2017,4795000,0.0,4,105.0,45666.668,Esperhave 22,3060,Espergærde,North Zealand,Zealand,3.35,1.13,4.34
2024-07-11,2024Q3,1080150,Apartment,regular_sale,2005,4750000,0.0,3,95.0,50000.0,"Sydkajen 8, st. tv",3600,Frederikssund,North Zealand,Zealand,3.35,1.13,4.34
2024-07-11,2024Q3,1080145,Villa,regular_sale,1978,1600000,0.0,4,129.0,12403.101,Kanefarten 30,5270,Odense N,Fyn & islands,Fyn & islands,3.35,1.13,4.34
2024-07-10,2024Q3,1080612,Villa,regular_sale,1880,2400000,-4.0,6,181.0,13259.669,Tanderupkærvej 36,7400,Herning,South jutland,Jutland,3.35,1.13,4.34
2024-07-10,2024Q3,1080724,Apartment,regular_sale,2020,4450000,-1.0,3,89.0,50000.0,"Ingrid Marievej 26, 4. tv",2500,Valby,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-10,2024Q3,1080695,Villa,regular_sale,1961,390000,-12.0,6,162.0,2407.4075,Bygaden 101,4983,Dannemare,Other islands,Zealand,3.35,1.13,4.34
2024-07-10,2024Q3,1080525,Villa,regular_sale,1949,1662500,-5.0,4,146.0,11386.986,Bøllingvej 4,6064,Jordrup,South jutland,Jutland,3.35,1.13,4.34
2024-07-10,2024Q3,1080629,Villa,regular_sale,2003,2075000,-5.0,4,153.0,13562.092,Platanvej 22,6500,Vojens,South jutland,Jutland,3.35,1.13,4.34
2024-07-10,2024Q3,1080593,Villa,regular_sale,1969,1230000,-2.0,6,147.0,8367.347,Fornbyvej 1,6330,Padborg,South jutland,Jutland,3.35,1.13,4.34
2024-07-10,2024Q3,1080614,Villa,regular_sale,1966,3300000,-3.0,5,131.0,25190.84,Grønnevangen 26,5210,Odense NV,Fyn & islands,Fyn & islands,3.35,1.13,4.34
2024-07-10,2024Q3,1080601,Farm,regular_sale,1895,11305000,0.0,6,220.0,51386.363,Hovvej 9,7500,Holstebro,South jutland,Jutland,3.35,1.13,4.34
2024-07-10,2024Q3,1080493,Villa,regular_sale,1947,500000,0.0,5,165.0,3030.303,Præstevænget 103,7430,Ikast,South jutland,Jutland,3.35,1.13,4.34
2024-07-10,2024Q3,1080642,Villa,regular_sale,1900,450000,-10.0,3,96.0,4687.5,Nystedvej 21,4990,Sakskøbing,Other islands,Zealand,3.35,1.13,4.34
2024-07-10,2024Q3,1080721,Townhouse,regular_sale,2021,3300000,-3.0,4,131.0,25190.84,Hyldevangen 42,8355,Solbjerg,East & mid jutland,Jutland,3.35,1.13,4.34
2024-07-10,2024Q3,1080599,Villa,regular_sale,1930,1905000,-5.0,5,200.0,9525.0,Odensevej 19,5853,Arbæk,Fyn & islands,Fyn & islands,3.35,1.13,4.34
2024-07-10,2024Q3,1080711,Apartment,regular_sale,1933,1850000,-3.0,2,58.0,31896.55,"Peder Skrams Gade 58, st. tv",8200,Aarhus N,East & mid jutland,Jutland,3.35,1.13,4.34
2024-07-10,2024Q3,1080474,Villa,regular_sale,1978,1975000,-1.0,6,154.0,12824.676,Syrenvej 15,6740,Bramming,South jutland,Jutland,3.35,1.13,4.34
2024-07-09,2024Q3,1447013,Apartment,regular_sale,1908,3080000,-4.0,2,57.0,54035.086,"H.P. Arums Gade 8, 1",2100,København A,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-09,2024Q3,1446843,Villa,regular_sale,1939,4650000,-3.0,5,106.0,43867.926,Stenhøjsvej 12,8260,Viby J,East & mid jutland,Jutland,3.35,1.13,4.34
2024-07-09,2024Q3,1447063,Townhouse,regular_sale,2023,1875000,0.0,2,66.0,28409.092,Bavne Ager 43,3250,Gilleleje,North Zealand,Zealand,3.35,1.13,4.34
2024-07-09,2024Q3,1447042,Townhouse,regular_sale,2017,2595000,0.0,3,106.0,24481.133,Græsgangen 97,4100,Ringsted,Other islands,Zealand,3.35,1.13,4.34
2024-07-09,2024Q3,1447092,Townhouse,regular_sale,1962,3260000,-7.0,4,103.0,31650.486,Ved Kagså 63,2860,Søborg,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-09,2024Q3,1446966,Apartment,regular_sale,1963,2795000,-7.0,2,65.0,43000.0,"Pelargonievej 2, 2. th",2000,Frederiksberg,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-09,2024Q3,1447114,Villa,regular_sale,1972,1725000,-5.0,4,113.0,15265.486,Firkløvervej 67,8700,Horsens,East & mid jutland,Jutland,3.35,1.13,4.34
2024-07-09,2024Q3,1446913,Villa,regular_sale,2006,3080000,0.0,5,159.0,19371.068,Landsbyvænget 31,8464,Galten,East & mid jutland,Jutland,3.35,1.13,4.34
2024-07-09,2024Q3,1447027,Villa,regular_sale,2022,4775000,0.0,6,181.0,26381.215,Vædderen 118,5700,Svendborg,Fyn & islands,Fyn & islands,3.35,1.13,4.34
2024-07-09,2024Q3,1447100,Townhouse,regular_sale,2001,1400000,-6.0,3,83.0,16867.47,Tunøvej 12A,4500,Nykøbing Sj,Other islands,Zealand,3.35,1.13,4.34
2024-07-09,2024Q3,1446892,Apartment,regular_sale,2004,4875000,-2.0,3,107.0,45560.746,"Lundedalsvej 34, st. 1",2900,Hellerup,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-09,2024Q3,1446845,Apartment,regular_sale,1940,2802000,8.0,2,55.0,50945.453,"Ãlandsgade 47, 3. th",2300,København S,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-09,2024Q3,1446914,Apartment,regular_sale,1971,1950000,0.0,5,171.0,11403.509,"Vestervoldgade 41, 1",5800,Nyborg,Fyn & islands,Fyn & islands,3.35,1.13,4.34
2024-07-09,2024Q3,1447091,Summerhouse,family_sale,1980,1200000,0.0,5,96.0,12500.0,Kuskevej 13,9981,Jerup,North jutland,Jutland,3.35,1.13,4.34
2024-07-09,2024Q3,1446813,Villa,regular_sale,1927,1700000,-5.0,3,122.0,13934.426,Ãstoftevej 65,4550,Asnæs,Other islands,Zealand,3.35,1.13,4.34
2024-07-09,2024Q3,1446910,Apartment,regular_sale,1934,2880000,-4.0,2,72.0,40000.0,"Borggade 3, 3. th",8000,Aarhus C,East & mid jutland,Jutland,3.35,1.13,4.34
2024-07-09,2024Q3,1447065,Apartment,regular_sale,2023,1875000,0.0,2,63.0,29761.904,Bavne Ager 31,3250,Gilleleje,North Zealand,Zealand,3.35,1.13,4.34
2024-07-09,2024Q3,1447003,Summerhouse,family_sale,1981,782000,0.0,3,50.0,15640.0,Egelunden 23,3370,Melby,North Zealand,Zealand,3.35,1.13,4.34
2024-07-08,2024Q3,1447171,Apartment,regular_sale,1892,6750000,0.0,4,92.0,73369.56,"Hans Tausens Gade 12, st",5000,Odense C,Fyn & islands,Fyn & islands,3.35,1.13,4.34
2024-07-08,2024Q3,1447371,Summerhouse,regular_sale,1972,1265000,-2.0,3,40.0,31625.0,Hybenvej 2,4200,Slagelse,Other islands,Zealand,3.35,1.13,4.34
2024-07-08,2024Q3,1447290,Apartment,regular_sale,1953,870000,-13.0,3,81.0,10740.741,Vestervang 22,6600,Vejen,South jutland,Jutland,3.35,1.13,4.34
2024-07-08,2024Q3,1447394,Villa,regular_sale,1930,1125000,-8.0,4,132.0,8522.728,Blåholtvej 7,3770,Allinge,Bornholm,Bornholm,3.35,1.13,4.34
2024-07-08,2024Q3,1447276,Summerhouse,regular_sale,1962,1125000,-13.0,3,80.0,14062.5,Sandtornvej 27,7700,Thisted,South jutland,Jutland,3.35,1.13,4.34
2024-07-08,2024Q3,1447449,Villa,regular_sale,1938,1580000,-7.0,6,112.0,14107.143,Vissenbjergvej 13,5690,Tommerup,Fyn & islands,Fyn & islands,3.35,1.13,4.34
2024-07-08,2024Q3,1447340,Apartment,regular_sale,1966,2225000,-3.0,1,43.0,51744.188,"Tagensvej 47, 3. 18",2200,København N,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-08,2024Q3,1447242,Villa,family_sale,1893,3500000,0.0,5,150.0,23333.334,Storgaardsvej 19,9493,Saltum,North jutland,Jutland,3.35,1.13,4.34
2024-07-08,2024Q3,1447311,Apartment,regular_sale,1897,2450000,-2.0,2,54.0,45370.37,"Brammersgade 6, st. th",8000,Aarhus C,East & mid jutland,Jutland,3.35,1.13,4.34
2024-07-08,2024Q3,1447364,Apartment,regular_sale,1971,2508000,-5.0,1,46.0,54521.74,"Enghavevej 31, 3. 18",1674,København V,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-08,2024Q3,1447323,Farm,regular_sale,1985,3350000,-4.0,8,267.0,12546.816,Teglværksvej 54,5884,Gudme,Fyn & islands,Fyn & islands,3.35,1.13,4.34
2024-07-08,2024Q3,1447263,Villa,regular_sale,1954,5425000,-3.0,3,86.0,63081.395,Birkebakken 60,3460,Birkerød,North Zealand,Zealand,3.35,1.13,4.34
2024-07-08,2024Q3,1447250,Villa,regular_sale,1925,1150000,-18.0,5,150.0,7666.6665,Skansen 6,7100,Vejle,South jutland,Jutland,3.35,1.13,4.34
2024-07-08,2024Q3,1447389,Apartment,other_sale,1900,8200000,0.0,4,158.0,51898.734,"Skovmosevej 1A, 1",9500,Hobro,North jutland,Jutland,3.35,1.13,4.34
2024-07-08,2024Q3,1447196,Villa,regular_sale,1966,3495000,0.0,5,147.0,23775.51,Bruskvej 11,7000,Fredericia,South jutland,Jutland,3.35,1.13,4.34
2024-07-08,2024Q3,1447285,Villa,regular_sale,1970,3900000,-2.0,4,112.0,34821.43,Hornebyvej 48,3100,Hornbæk,North Zealand,Zealand,3.35,1.13,4.34
2024-07-08,2024Q3,1447179,Apartment,regular_sale,1797,6200000,-5.0,4,112.0,55357.145,"Sankt Peders Stræde 32, 2",1453,København K,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-08,2024Q3,1447372,Villa,regular_sale,2009,2400000,-8.0,5,146.0,16438.355,Mjølnersvej 61,9990,Skagen,North jutland,Jutland,3.35,1.13,4.34
2024-07-08,2024Q3,1447204,Villa,regular_sale,1971,2300000,0.0,8,240.0,9583.333,Asterkrog 20,6731,Tjæreborg,South jutland,Jutland,3.35,1.13,4.34
2024-07-07,2024Q3,1447466,Villa,regular_sale,1959,2750000,-8.0,4,98.0,28061.225,Markvej 15,2660,Brøndby Strand,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-07,2024Q3,1447605,Apartment,regular_sale,1932,3850000,0.0,3,89.0,43258.426,"Blågårdsstræde 4, 3. tv",4000,Roskilde,Other islands,Zealand,3.35,1.13,4.34
2024-07-07,2024Q3,1447602,Farm,regular_sale,1905,1200000,-31.0,9,171.0,7017.544,Bendslevvej 47,4250,Fuglebjerg,Other islands,Zealand,3.35,1.13,4.34
2024-07-07,2024Q3,1447723,Apartment,regular_sale,1920,2945000,-2.0,3,90.0,32722.223,"Sankt Hans Gade 11C, 1. th",4000,Roskilde,Other islands,Zealand,3.35,1.13,4.34
2024-07-07,2024Q3,1447608,Villa,regular_sale,1974,3550000,-1.0,4,129.0,27519.379,Ingridvej 5,3660,Stenløse,North Zealand,Zealand,3.35,1.13,4.34
2024-07-07,2024Q3,1447572,Apartment,regular_sale,1941,1360000,-3.0,1,26.0,52307.69,"Sorrentovej 15, st. mf",2300,København S,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-07,2024Q3,1447681,Apartment,regular_sale,1886,1200000,0.0,2,70.0,17142.857,Mejerivej 8A,6780,Skærbæk,South jutland,Jutland,3.35,1.13,4.34
2024-07-07,2024Q3,1447665,Villa,regular_sale,1963,900000,-10.0,4,141.0,6382.9785,Vesterlundvej 42,6830,Nørre Nebel,South jutland,Jutland,3.35,1.13,4.34
2024-07-07,2024Q3,1447657,Villa,regular_sale,1952,4500000,-2.0,4,88.0,51136.363,H C Brydesens Alle 5,3060,Espergærde,North Zealand,Zealand,3.35,1.13,4.34
2024-07-07,2024Q3,1447519,Villa,regular_sale,1968,800000,-5.0,4,95.0,8421.053,Korshøjvej 14,6800,Varde,South jutland,Jutland,3.35,1.13,4.34
2024-07-07,2024Q3,1447736,Villa,regular_sale,2007,3500000,-3.0,9,201.0,17412.936,Danmarksgade 5,6950,Ringkøbing,South jutland,Jutland,3.35,1.13,4.34
2024-07-07,2024Q3,1447712,Summerhouse,regular_sale,1973,3575000,-6.0,4,62.0,57661.29,Tranevej 8,3100,Hornbæk,North Zealand,Zealand,3.35,1.13,4.34
2024-07-07,2024Q3,1447601,Villa,regular_sale,1967,2645000,-5.0,5,140.0,18892.857,Rørsangervej 9,3200,Helsinge,North Zealand,Zealand,3.35,1.13,4.34
2024-07-07,2024Q3,1447494,Apartment,regular_sale,1911,4400000,-4.0,3,82.0,53658.535,"Nordlandsgade 8, 3. th",2300,København S,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-07,2024Q3,1447619,Villa,regular_sale,1918,310000,-14.0,5,140.0,2214.2856,Ingstrupvej 5,9700,Brønderslev,North jutland,Jutland,3.35,1.13,4.34
2024-07-07,2024Q3,1447708,Villa,regular_sale,2008,4600000,-3.0,5,180.0,25555.555,Havrekrogen 12,3200,Helsinge,North Zealand,Zealand,3.35,1.13,4.34
2024-07-07,2024Q3,1447668,Apartment,regular_sale,1959,2050000,-6.0,3,80.0,25625.0,"Astervej 29, 1. th",2600,Glostrup,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
2024-07-07,2024Q3,1447715,Apartment,regular_sale,1935,2370000,-1.0,2,56.0,42321.43,"P.P. Arums Gade 10, 5. tv",8000,Aarhus C,East & mid jutland,Jutland,3.35,1.13,4.34
2024-07-07,2024Q3,1447729,Townhouse,regular_sale,2013,4650000,-4.0,4,157.0,29617.834,Nedergårdsvej 39B,8200,Aarhus N,East & mid jutland,Jutland,3.35,1.13,4.34
2024-07-07,2024Q3,1447574,Summerhouse,regular_sale,1979,2295000,-4.0,6,83.0,27650.602,Bakkevej 11,9881,Bindslev,North jutland,Jutland,3.35,1.13,4.34
2024-07-07,2024Q3,1447533,Summerhouse,regular_sale,1971,3750000,0.0,4,89.0,42134.832,Astavej 20,7755,Bedsted Thy,South jutland,Jutland,3.35,1.13,4.34
2024-07-07,2024Q3,1447569,Villa,regular_sale,1946,4000000,-9.0,6,159.0,25157.232,Markleddet 2,3600,Frederikssund,North Zealand,Zealand,3.35,1.13,4.34
2024-07-07,2024Q3,1447571,Summerhouse,regular_sale,1979,1650000,-8.0,5,105.0,15714.286,Svanevej 11,4281,Gørlev,Other islands,Zealand,3.35,1.13,4.34
2024-07-06,2024Q3,1447795,Villa,regular_sale,1973,1745000,-4.0,5,135.0,12925.926,Vestervangen 49,6715,Esbjerg N,South jutland,Jutland,3.35,1.13,4.34
2024-07-06,2024Q3,1447799,Apartment,regular_sale,1932,4275000,-3.0,3,70.0,61071.43,"Solbakken 15, 1",2840,Holte,"Capital, Copenhagen",Zealand,3.35,1.13,4.34
