date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1992-08-15,1992Q3,1494183,Villa,regular_sale,1979,475000,0.0,4,136.0,3492.647,Tromsøvej 8,6950,Ringkøbing,South jutland,Jutland,9.5,2.1,10.14
1992-08-12,1992Q3,1494295,Farm,family_sale,1901,955303,0.0,8,220.0,4342.286,Allelevvej 19A,8570,Trustrup,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-12,1992Q3,1494256,Villa,regular_sale,1929,330000,0.0,6,139.0,2374.1008,Ãgade 87,7000,Fredericia,South jutland,Jutland,9.5,2.1,10.14
1992-08-12,1992Q3,1494301,Villa,regular_sale,1982,361512,0.0,4,144.0,2510.5,Damhusvej 16,9830,Tårs,North jutland,Jutland,9.5,2.1,10.14
1992-08-11,1992Q3,1494314,Apartment,regular_sale,1903,900000,0.0,3,91.0,9890.11,"Markedsgade 28B, 1. th",6240,Løgumkloster,South jutland,Jutland,9.5,2.1,10.14
1992-08-11,1992Q3,1494335,Villa,auction,1973,608000,0.0,7,200.0,3040.0,Ageren 18,4652,Hårlev,Other islands,Zealand,9.5,2.1,10.14
1992-08-11,1992Q3,1494356,Villa,regular_sale,1973,563000,0.0,4,144.0,3909.7222,Bankagervej 28,8700,Horsens,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-11,1992Q3,1494343,Villa,regular_sale,1985,826358,0.0,4,137.0,6031.81,Mispelvej 9,9000,Aalborg,North jutland,Jutland,9.5,2.1,10.14
1992-08-10,1992Q3,1494409,Villa,regular_sale,1971,668000,0.0,7,216.0,3092.5925,Kobbersmedevej 46,8920,Randers NV,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-10,1992Q3,1494379,Townhouse,regular_sale,1988,698000,0.0,4,107.0,6523.3643,Ãblehaven 14,8543,Hornslet,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-10,1992Q3,1494382,Villa,regular_sale,1936,340000,0.0,4,131.0,2595.42,Rahbæks Alle 12,6650,Brørup,South jutland,Jutland,9.5,2.1,10.14
1992-08-10,1992Q3,1494372,Farm,regular_sale,1900,3350000,0.0,9,326.0,10276.073,Enghavegårdsvej 7,4690,Haslev,Other islands,Zealand,9.5,2.1,10.14
1992-08-10,1992Q3,1494383,Villa,regular_sale,1912,750000,0.0,4,204.0,3676.4707,Viborgvej 311,7840,Højslev,South jutland,Jutland,9.5,2.1,10.14
1992-08-10,1992Q3,1494371,Villa,regular_sale,1960,3350000,0.0,4,110.0,30454.545,Enghavegårdsvej 9,4690,Haslev,Other islands,Zealand,9.5,2.1,10.14
1992-08-10,1992Q3,1494406,Villa,regular_sale,1902,483300,0.0,6,289.0,1672.3184,Kystvej 57,9280,Storvorde,North jutland,Jutland,9.5,2.1,10.14
1992-08-09,1992Q3,1494466,Apartment,family_sale,1895,412000,0.0,4,84.0,4904.7617,"Storegade 67, 1. th",6670,Holsted,South jutland,Jutland,9.5,2.1,10.14
1992-08-09,1992Q3,1494460,Villa,regular_sale,1947,760000,0.0,4,128.0,5937.5,Violvej 4,7100,Vejle,South jutland,Jutland,9.5,2.1,10.14
1992-08-09,1992Q3,1494484,Farm,family_sale,1952,460000,0.0,7,161.0,2857.1428,Svalebakkevej 20,9230,Svenstrup J,North jutland,Jutland,9.5,2.1,10.14
1992-08-09,1992Q3,1494435,Villa,other_sale,1987,288755,0.0,4,150.0,1925.0333,Enggårdsvej 16,8763,Rask Mølle,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-09,1992Q3,1494468,Apartment,family_sale,1895,412000,0.0,3,70.0,5885.7144,"Storegade 67, 1. tv",6670,Holsted,South jutland,Jutland,9.5,2.1,10.14
1992-08-09,1992Q3,1494437,Farm,regular_sale,1930,400000,0.0,6,185.0,2162.162,Novej 14,6950,Ringkøbing,South jutland,Jutland,9.5,2.1,10.14
1992-08-09,1992Q3,1494463,Apartment,family_sale,1895,412000,0.0,2,67.0,6149.254,"Storegade 67, st. th",6670,Holsted,South jutland,Jutland,9.5,2.1,10.14
1992-08-07,1992Q3,1494501,Villa,regular_sale,1947,443000,0.0,4,127.0,3488.189,Gammel Køgevej 23,2680,Solrød Strand,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-08-06,1992Q3,1494514,Villa,regular_sale,1967,775000,0.0,5,127.0,6102.3623,Haslehøjvej 37A,8210,Aarhus V,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-06,1992Q3,1494555,Villa,regular_sale,1923,320000,0.0,9,197.0,1624.3655,Funder Bygade 8,8600,Silkeborg,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-05,1992Q3,1494588,Villa,regular_sale,1967,347000,0.0,5,147.0,2360.5442,Hammervej 60,4700,Næstved,Other islands,Zealand,9.5,2.1,10.14
1992-08-04,1992Q3,1494614,Villa,regular_sale,1907,401000,0.0,9,314.0,1277.0701,Roskildevej 163,3600,Frederikssund,North Zealand,Zealand,9.5,2.1,10.14
1992-08-04,1992Q3,1494607,Villa,regular_sale,1974,1170000,0.0,5,188.0,6223.4043,Ved Hegnet 6,3050,Humlebæk,North Zealand,Zealand,9.5,2.1,10.14
1992-08-04,1992Q3,1494603,Villa,regular_sale,1966,769132,0.0,4,114.0,6746.772,Bondager 51,2670,Greve,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-08-03,1992Q3,1494628,Villa,regular_sale,1880,725000,0.0,7,189.0,3835.9788,Møllevej 7,5792,Ãrslev,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-08-03,1992Q3,1494641,Villa,regular_sale,2022,1250000,0.0,4,172.0,7267.442,Hyldekrogen 11,2970,Hørsholm,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-08-02,1992Q3,1494696,Apartment,regular_sale,1968,618850,0.0,4,94.0,6583.5107,"Bagsværdvej 133E, 1. tv",2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-08-02,1992Q3,1494743,Villa,regular_sale,1925,850000,0.0,5,120.0,7083.3335,Amtoftvej 3,8240,Risskov,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-02,1992Q3,1494690,Summerhouse,regular_sale,1992,750000,0.0,7,183.0,4098.361,Opstrupsvej 13,6950,Ringkøbing,South jutland,Jutland,9.5,2.1,10.14
1992-08-02,1992Q3,1494720,Townhouse,regular_sale,1977,690000,0.0,5,120.0,5750.0,Sct. Mogens Gade 72,8800,Viborg,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-02,1992Q3,1494684,Townhouse,regular_sale,1993,1175000,0.0,4,105.0,11190.477,Madumvej 23B,2610,Rødovre,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-08-02,1992Q3,1494740,Villa,regular_sale,1995,360000,0.0,5,151.0,2384.106,Svanholmvej 4,2665,Vallensbæk Strand,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-31,1992Q3,1494771,Villa,regular_sale,1966,882000,0.0,4,120.0,7350.0,Kamstrupvej 35B,2610,Rødovre,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-31,1992Q3,1494760,Villa,regular_sale,1926,445000,0.0,6,153.0,2908.4968,Arstedsgade 10,6400,Sønderborg,South jutland,Jutland,9.5,2.1,10.14
1992-07-31,1992Q3,1494777,Townhouse,other_sale,1962,285388,0.0,4,95.0,3004.0842,Holtebakken 49,2990,Nivå,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-31,1992Q3,1494763,Apartment,regular_sale,1935,750000,0.0,2,65.0,11538.462,"Esrumvej 196, 1",3000,Helsingør,North Zealand,Zealand,9.5,2.1,10.14
1992-07-31,1992Q3,1494764,Villa,family_sale,1970,800000,0.0,4,123.0,6504.065,Spurvevænget 34,6710,Esbjerg V,South jutland,Jutland,9.5,2.1,10.14
1992-07-30,1992Q3,1494827,Villa,regular_sale,1935,1188000,0.0,6,170.0,6988.2354,Rosenvangs AllÃ© 21,8260,Viby J,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-30,1992Q3,1494797,Villa,regular_sale,1919,450000,0.0,5,128.0,3515.625,Søgade 25,8500,Grenaa,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-29,1992Q3,1494897,Apartment,regular_sale,1920,1100000,0.0,2,54.0,20370.371,"Fredericiagade 10, st. tv",9000,Aalborg,North jutland,Jutland,9.5,2.1,10.14
1992-07-29,1992Q3,1494859,Villa,regular_sale,1968,710000,0.0,3,163.0,4355.828,Odinsvej 14,7600,Struer,South jutland,Jutland,9.5,2.1,10.14
1992-07-29,1992Q3,1494854,Farm,regular_sale,1874,1930000,0.0,8,217.0,8894.009,Præstøvej 107,4640,Faxe,Other islands,Zealand,9.5,2.1,10.14
1992-07-28,1992Q3,1494933,Villa,regular_sale,1975,750000,0.0,5,148.0,5067.5674,Vestervangsvej 62,8450,Hammel,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-28,1992Q3,1494961,Summerhouse,regular_sale,1964,260000,0.0,5,132.0,1969.697,Bovænget 14,3250,Gilleleje,North Zealand,Zealand,9.5,2.1,10.14
1992-07-28,1992Q3,1494956,Villa,regular_sale,1928,331900,0.0,4,112.0,2963.3928,Bernstorffsgade 3,9000,Aalborg,North jutland,Jutland,9.5,2.1,10.14
1992-07-27,1992Q3,1495003,Villa,regular_sale,1969,781473,0.0,7,205.0,3812.0635,Ballehøj 48,6100,Haderslev,South jutland,Jutland,9.5,2.1,10.14
1992-07-27,1992Q3,1495010,Villa,regular_sale,1995,300000,0.0,4,140.0,2142.8572,Tibirkebro 2B,3220,Tisvildeleje,North Zealand,Zealand,9.5,2.1,10.14
1992-07-27,1992Q3,1495001,Villa,regular_sale,1971,575000,0.0,4,141.0,4078.0142,Tinsoldaten 11,9230,Svenstrup J,North jutland,Jutland,9.5,2.1,10.14
1992-07-27,1992Q3,1494974,Villa,regular_sale,1950,390000,0.0,4,127.0,3070.8662,Dyrhusvej 6,6270,Tønder,South jutland,Jutland,9.5,2.1,10.14
1992-07-27,1992Q3,1494991,Villa,regular_sale,1959,775000,0.0,6,163.0,4754.601,Norgesvej 19,4700,Næstved,Other islands,Zealand,9.5,2.1,10.14
1992-07-27,1992Q3,1494986,Villa,regular_sale,1866,1100000,0.0,5,221.0,4977.3755,Troense Strandvej 57,5700,Svendborg,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-07-27,1992Q3,1495004,Farm,regular_sale,1917,2300000,0.0,7,216.0,10648.148,Roskildevej 165,3400,Hillerød,North Zealand,Zealand,9.5,2.1,10.14
1992-07-27,1992Q3,1494981,Farm,regular_sale,1820,1178720,0.0,7,218.0,5406.9727,Nordhøjvej 20,3400,Hillerød,North Zealand,Zealand,9.5,2.1,10.14
1992-07-26,1992Q3,1495055,Villa,regular_sale,1979,305000,0.0,9,241.0,1265.5602,Galgebjergvej 15,8660,Skanderborg,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-26,1992Q3,1495080,Villa,regular_sale,1947,415000,0.0,3,68.0,6102.9414,Simonyvej 8,6800,Varde,South jutland,Jutland,9.5,2.1,10.14
1992-07-26,1992Q3,1495027,Villa,regular_sale,1939,368200,0.0,5,148.0,2487.838,Vejlevej 107,7300,Jelling,South jutland,Jutland,9.5,2.1,10.14
1992-07-26,1992Q3,1495079,Villa,regular_sale,1962,610000,0.0,4,132.0,4621.212,Ranunkelvej 8,3300,Frederiksværk,North Zealand,Zealand,9.5,2.1,10.14
1992-07-26,1992Q3,1495041,Villa,regular_sale,1973,630000,0.0,4,122.0,5163.9346,Jeppe Aakjærs Vej 62,7430,Ikast,South jutland,Jutland,9.5,2.1,10.14
1992-07-26,1992Q3,1495081,Villa,family_sale,1963,484144,0.0,3,140.0,3458.1714,Guldbergs Alle 22,6710,Esbjerg V,South jutland,Jutland,9.5,2.1,10.14
1992-07-24,1992Q3,1495112,Summerhouse,regular_sale,1962,295000,0.0,4,91.0,3241.7583,Klemsvej 46,7700,Thisted,South jutland,Jutland,9.5,2.1,10.14
1992-07-24,1992Q3,1495108,Townhouse,regular_sale,1976,478000,0.0,5,108.0,4425.926,Harevænget 77,5800,Nyborg,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-07-24,1992Q3,1495107,Villa,regular_sale,1927,470000,0.0,5,126.0,3730.1587,Nyborgvej 415,5881,Skårup Fyn,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-07-24,1992Q3,1495109,Farm,regular_sale,1911,358600,0.0,4,206.0,1740.7767,Lundgårdvej 3,6900,Skjern,South jutland,Jutland,9.5,2.1,10.14
1992-07-23,1992Q3,1495124,Villa,regular_sale,1970,780000,0.0,4,108.0,7222.222,Vårbuen 46,2750,Ballerup,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-23,1992Q3,1495129,Villa,regular_sale,1981,650000,0.0,4,114.0,5701.7544,Fælledvej 24,9900,Frederikshavn,North jutland,Jutland,9.5,2.1,10.14
1992-07-22,1992Q3,1495170,Apartment,regular_sale,1838,400000,0.0,2,60.0,6666.6665,Smedegade 13B,8700,Horsens,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-21,1992Q3,1495207,Villa,regular_sale,1947,830000,0.0,5,176.0,4715.909,Malling Bjergevej 68,8340,Malling,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-21,1992Q3,1495184,Villa,regular_sale,1966,440000,0.0,4,110.0,4000.0,Dalbyovervej 12,8983,Gjerlev J,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-20,1992Q3,1495232,Farm,family_sale,1900,2126684,0.0,10,272.0,7818.6914,Sebjergvej 12,5450,Otterup,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-07-19,1992Q3,1495299,Villa,regular_sale,1967,740000,0.0,4,113.0,6548.6724,Rønnebærvænget 2,8660,Skanderborg,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-19,1992Q3,1495255,Townhouse,regular_sale,1992,408000,0.0,2,60.0,6800.0,Hvedevangen 20,5210,Odense NV,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-07-19,1992Q3,1495283,Villa,regular_sale,1929,444400,0.0,5,216.0,2057.4075,Nr Alle 18,6870,Algod,South jutland,Jutland,9.5,2.1,10.14
1992-07-19,1992Q3,1495286,Apartment,regular_sale,1935,545000,0.0,2,68.0,8014.706,"Ordrup Jagtvej 127, 1. tv",2920,Charlottenlund,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-19,1992Q3,1495317,Townhouse,regular_sale,1992,408000,0.0,2,60.0,6800.0,Hvedevangen 15,5210,Odense NV,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-07-19,1992Q3,1495258,Townhouse,regular_sale,1992,408000,0.0,2,60.0,6800.0,Hvedevangen 39,5210,Odense NV,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-07-17,1992Q3,1495356,Townhouse,regular_sale,1988,485000,0.0,3,70.0,6928.5713,Hagenstrupparken 33A,8860,Ulstrup,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-17,1992Q3,1495353,Villa,regular_sale,1972,450000,0.0,6,191.0,2356.021,Lærkevej 4,5750,Ringe,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-07-16,1992Q3,1495388,Apartment,regular_sale,1939,2152162,0.0,3,100.0,21521.62,"Vesterbro 93, 2. tv",9000,Aalborg,North jutland,Jutland,9.5,2.1,10.14
1992-07-16,1992Q3,1495374,Villa,regular_sale,1897,700000,0.0,6,151.0,4635.7617,Vestre Skolevej 16,8464,Galten,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-15,1992Q3,1495414,Summerhouse,regular_sale,1955,315000,0.0,3,60.0,5250.0,Redningsvejen Syd 45,9480,Løkken,North jutland,Jutland,9.5,2.1,10.14
1992-07-15,1992Q3,1495401,Villa,family_sale,1970,344197,0.0,4,130.0,2647.6692,Snebærhaven 56,2620,Albertslund,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-15,1992Q3,1495400,Villa,regular_sale,1952,910300,0.0,6,166.0,5483.735,Geelsskovvej 29,2830,Virum,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-15,1992Q3,1495404,Apartment,regular_sale,1908,860000,0.0,5,168.0,5119.048,"Schlegels Alle 3, 3. th",1807,Frederiksberg C,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-14,1992Q3,1495435,Farm,family_sale,1956,1280000,0.0,6,153.0,8366.013,Langhedevej 84,6800,Varde,South jutland,Jutland,9.5,2.1,10.14
1992-07-14,1992Q3,1495436,Farm,regular_sale,1920,1550000,0.0,10,303.0,5115.5117,Bredmosevej 3,7400,Herning,South jutland,Jutland,9.5,2.1,10.14
1992-07-14,1992Q3,1495441,Villa,regular_sale,1979,888000,0.0,3,186.0,4774.1934,Kornmodsbakken 192,8210,Aarhus V,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-14,1992Q3,1495439,Villa,regular_sale,1949,790000,0.0,5,155.0,5096.7744,Nygårdsvej 44,2750,Ballerup,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-12,1992Q3,1495554,Villa,regular_sale,1900,448750,0.0,3,100.0,4487.5,Hovedvejen 75,8586,Arum Djurs,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-12,1992Q3,1495539,Townhouse,regular_sale,1983,940000,0.0,4,125.0,7520.0,Lindevangsvej 21B,3460,Birkerød,North Zealand,Zealand,9.5,2.1,10.14
1992-07-12,1992Q3,1495527,Villa,regular_sale,1973,707500,0.0,6,173.0,4089.5955,Mårhøj 24,8751,Gedved,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-12,1992Q3,1495555,Villa,regular_sale,1971,735000,0.0,7,228.0,3223.6843,Christian VII Vej 16,6070,Christiansfeld,South jutland,Jutland,9.5,2.1,10.14
1992-07-09,1992Q3,1495617,Villa,regular_sale,1903,689253,0.0,7,177.0,3894.0847,Slippen 10,7441,Bording,South jutland,Jutland,9.5,2.1,10.14
1992-07-09,1992Q3,1495662,Villa,family_sale,1962,1466000,0.0,3,119.0,12319.328,Assensvej 321,5771,Stenstrup,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-07-09,1992Q3,1495633,Apartment,regular_sale,1908,2750000,0.0,3,75.0,36666.668,"Gammel Jernbanevej 23, 2. th",2500,Valby,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-09,1992Q3,1495647,Villa,regular_sale,1964,685000,0.0,4,138.0,4963.768,Valløvej 2,8930,Randers NA,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-08,1992Q3,1495695,Villa,regular_sale,1962,600000,0.0,4,132.0,4545.4546,Anemonevej 2,6600,Vejen,South jutland,Jutland,9.5,2.1,10.14
1992-07-08,1992Q3,1495682,Villa,regular_sale,1959,627210,0.0,3,93.0,6744.1934,Folemarksvej 59,2605,Brøndby,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-08,1992Q3,1495692,Villa,regular_sale,1973,525000,0.0,4,168.0,3125.0,Vestergårdsvej 24,9900,Frederikshavn,North jutland,Jutland,9.5,2.1,10.14
1992-07-08,1992Q3,1495694,Farm,family_sale,1906,300000,0.0,10,244.0,1229.5082,Hedegårdsvej 7,7755,Bedsted Thy,South jutland,Jutland,9.5,2.1,10.14
1992-07-07,1992Q3,1495723,Villa,regular_sale,1953,747000,0.0,3,69.0,10826.087,Risebækvej 17,2770,Kastrup,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-06,1992Q3,1495760,Villa,regular_sale,1984,604171,0.0,5,162.0,3729.4507,Rytterparken 84,8543,Hornslet,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-06,1992Q3,1495800,Villa,regular_sale,1924,465000,0.0,7,170.0,2735.2942,Skaarupvej 15,8560,Kolind,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-06,1992Q3,1495796,Villa,regular_sale,1917,309000,0.0,4,153.0,2019.6078,Hærvejen 221,7323,Give,South jutland,Jutland,9.5,2.1,10.14
1992-07-06,1992Q3,1495791,Villa,regular_sale,1980,410000,0.0,6,126.0,3253.9683,Nørretoften 3,8450,Hammel,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-05,1992Q3,1495872,Villa,family_sale,1969,600000,0.0,6,177.0,3389.8306,Johansvej 14,7480,Vildbjerg,South jutland,Jutland,9.5,2.1,10.14
1992-07-05,1992Q3,1495876,Apartment,regular_sale,1940,1210000,0.0,5,104.0,11634.615,"Hanstholmvej 23, st",2720,Vanløse,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-05,1992Q3,1495826,Villa,family_sale,1972,735000,0.0,7,160.0,4593.75,Vintervej 3,6705,Esbjerg A,South jutland,Jutland,9.5,2.1,10.14
1992-07-05,1992Q3,1495845,Villa,regular_sale,1977,536000,0.0,5,120.0,4466.6665,Engdraget 59,6760,Ribe,South jutland,Jutland,9.5,2.1,10.14
1992-07-05,1992Q3,1495818,Villa,regular_sale,1984,684000,0.0,6,167.0,4095.8083,Landlystvej 21,6715,Esbjerg N,South jutland,Jutland,9.5,2.1,10.14
1992-07-05,1992Q3,1495801,Villa,family_sale,1973,1000000,0.0,5,175.0,5714.2856,Parkhøjvej 22,3660,Stenløse,North Zealand,Zealand,9.5,2.1,10.14
1992-07-05,1992Q3,1495875,Villa,regular_sale,1951,645000,0.0,5,72.0,8958.333,Holbækvej 32,7400,Herning,South jutland,Jutland,9.5,2.1,10.14
1992-07-05,1992Q3,1495816,Villa,regular_sale,1954,600000,0.0,4,123.0,4878.049,Lyngbakken 10,7500,Holstebro,South jutland,Jutland,9.5,2.1,10.14
1992-07-04,1992Q3,1495907,Apartment,regular_sale,1827,750000,0.0,2,90.0,8333.333,"Skolegade 1, 1. th",8700,Horsens,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-03,1992Q3,1495913,Summerhouse,regular_sale,1977,255000,0.0,3,44.0,5795.4546,Alsnæsvej 11,4583,Sjællands Odde,Other islands,Zealand,9.5,2.1,10.14
1992-07-02,1992Q3,1495943,Apartment,family_sale,1903,3333333,0.0,4,78.0,42735.04,"Aresundsvej 16A, 3. tv",2300,København S,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-02,1992Q3,1495941,Apartment,family_sale,1903,3333333,0.0,4,78.0,42735.04,"Aresundsvej 16A, 1. th",2300,København S,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-02,1992Q3,1495965,Farm,regular_sale,1881,1900000,0.0,8,211.0,9004.739,Tingskovvej 10,8320,Mårslet,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-02,1992Q3,1496009,Villa,regular_sale,1969,907123,0.0,6,171.0,5304.813,Ranunkelvej 10,3060,Espergærde,North Zealand,Zealand,9.5,2.1,10.14
1992-07-02,1992Q3,1495957,Apartment,family_sale,1903,3333333,0.0,4,78.0,42735.04,"Aresundsvej 16A, 2. th",2300,København S,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-02,1992Q3,1495983,Villa,family_sale,1864,468120,0.0,6,284.0,1648.3098,Tannisbugtvej 53,9881,Bindslev,North jutland,Jutland,9.5,2.1,10.14
1992-07-02,1992Q3,1495989,Townhouse,regular_sale,1979,370000,0.0,3,92.0,4021.739,Skovbrynet 7,9640,Farsø,North jutland,Jutland,9.5,2.1,10.14
1992-07-02,1992Q3,1495951,Townhouse,regular_sale,1968,820000,0.0,6,176.0,4659.091,Nivåvænge 251,2990,Nivå,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-02,1992Q3,1495995,Summerhouse,regular_sale,1955,370000,0.0,4,146.0,2534.2466,Dr. Brorsonsvej 5,3300,Frederiksværk,North Zealand,Zealand,9.5,2.1,10.14
1992-07-02,1992Q3,1495999,Villa,regular_sale,1900,630000,0.0,6,170.0,3705.8823,Vongevej 30,7160,Tørring,South jutland,Jutland,9.5,2.1,10.14
1992-07-01,1992Q3,1496053,Villa,regular_sale,1984,500000,0.0,2,65.0,7692.3076,Brændhøje 13,8831,Løgstrup,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-01,1992Q3,1496085,Farm,regular_sale,1929,1251665,0.0,6,210.0,5960.3096,Astergårdvej 4,7830,Vinderup,South jutland,Jutland,9.5,2.1,10.14
1992-07-01,1992Q3,1496071,Villa,regular_sale,1942,400000,0.0,3,65.0,6153.846,Søvænget 1,4930,Maribo,Other islands,Zealand,9.5,2.1,10.14
1992-07-01,1992Q3,1496063,Townhouse,regular_sale,1975,853000,0.0,5,134.0,6365.672,Løkkekrogen 36,2625,Vallensbæk,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-01,1992Q3,1496084,Villa,family_sale,1968,490000,0.0,4,151.0,3245.0332,Odensevej 36,5792,Ãrslev,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-07-01,1992Q3,1496078,Villa,regular_sale,1976,660000,0.0,7,180.0,3666.6667,Feldingvang 15,7800,Skive,South jutland,Jutland,9.5,2.1,10.14
1992-06-30,1992Q2,1496124,Villa,regular_sale,1931,450000,0.0,4,125.0,3600.0,Fredsøvej 4,7900,Nykøbing M,South jutland,Jutland,9.5,2.1,10.14
1992-06-30,1992Q2,1496113,Farm,family_sale,1861,1280000,0.0,7,326.0,3926.3804,Nymarksgyden 10,5792,Ãrslev,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-06-30,1992Q2,1496109,Villa,regular_sale,1964,440000,0.0,4,123.0,3577.2358,Fasanvej 4,9560,Hadsund,North jutland,Jutland,9.5,2.1,10.14
1992-06-30,1992Q2,1496121,Villa,regular_sale,1966,455000,0.0,5,148.0,3074.3242,Kastanjevej 12,9990,Skagen,North jutland,Jutland,9.5,2.1,10.14
1992-06-30,1992Q2,1496103,Apartment,regular_sale,1952,392000,0.0,4,109.0,3596.3303,"St. Voldgade 7, 2. tv",8900,Randers C,East & mid jutland,Jutland,9.5,2.1,10.14
1992-06-30,1992Q2,1496168,Villa,regular_sale,1980,627752,0.0,5,127.0,4942.929,Bøgevej 2,4230,Skælskør,Other islands,Zealand,9.5,2.1,10.14
1992-06-29,1992Q2,1496249,Apartment,regular_sale,1915,2196000,0.0,3,65.0,33784.617,"Lille Højbrøndsstræde 3, 2. th",4000,Roskilde,Other islands,Zealand,9.5,2.1,10.14
1992-06-29,1992Q2,1496218,Villa,family_sale,1973,850000,0.0,6,233.0,3648.0686,Dalvejen 49,8600,Silkeborg,East & mid jutland,Jutland,9.5,2.1,10.14
1992-06-29,1992Q2,1496243,Villa,regular_sale,1904,2196000,0.0,5,140.0,15685.714,Lille Højbrøndsstræde 3B,4000,Roskilde,Other islands,Zealand,9.5,2.1,10.14
1992-06-29,1992Q2,1496222,Villa,regular_sale,1939,370000,0.0,6,155.0,2387.0967,Solvej 1,6520,Toftlund,South jutland,Jutland,9.5,2.1,10.14
1992-06-28,1992Q2,1496288,Apartment,regular_sale,1939,3005000,0.0,2,70.0,42928.57,"Kastetvej 35B, 2. tv",9000,Aalborg,North jutland,Jutland,9.5,2.1,10.14
1992-06-28,1992Q2,1496348,Villa,regular_sale,1973,795000,0.0,5,157.0,5063.6943,Lupinvej 34,3550,Slangerup,North Zealand,Zealand,9.5,2.1,10.14
1992-06-28,1992Q2,1496329,Apartment,regular_sale,1914,581860,0.0,5,135.0,4310.074,"Provstestræde 6, 1",4000,Roskilde,Other islands,Zealand,9.5,2.1,10.14
