date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1996-11-12,1996Q4,1404644,Farm,regular_sale,1933,761250,0.0,7,199.0,3825.377,Engvej 20,9280,Storvorde,North jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404636,Villa,regular_sale,1981,971150,0.0,5,103.0,9428.641,Stjernevej 3,2300,København S,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-12,1996Q4,1404637,Villa,regular_sale,1961,695000,0.0,5,180.0,3861.111,Tykkenkærvej 4,9560,Hadsund,North jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404638,Apartment,regular_sale,1860,295000,0.0,1,43.0,6860.4653,Sørupvej 27A. 1,3480,Fredensborg,North Zealand,Zealand,3.25,2.13,7.84
1996-11-12,1996Q4,1404639,Summerhouse,regular_sale,1954,297000,0.0,2,32.0,9281.25,Kløvervej 24,5300,Kerteminde,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-12,1996Q4,1404640,Villa,regular_sale,1850,625000,0.0,5,149.0,4194.631,Skovgade 20,6320,Egernsund,South jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404641,Villa,regular_sale,1992,618000,0.0,6,170.0,3635.2942,Solkrogen 6,9690,Fjerritslev,North jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404642,Apartment,regular_sale,1936,601000,0.0,2,63.0,9539.683,"Silkeborgvej 116, 1. th",8000,Aarhus C,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404643,Townhouse,regular_sale,1980,495000,0.0,3,81.0,6111.1113,Lupinvænget 72,5700,Svendborg,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-12,1996Q4,1404645,Farm,family_sale,1911,435000,0.0,5,171.0,2543.8596,Skovvej 13,5463,Harndrup,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-12,1996Q4,1404646,Villa,regular_sale,1954,903714,0.0,3,85.0,10631.93,Raagaards Alle 26,2791,Dragør,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-12,1996Q4,1404647,Villa,family_sale,1971,370000,0.0,4,134.0,2761.194,Vestervænget 22,6000,Kolding,South jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404648,Villa,regular_sale,1984,1259000,0.0,5,155.0,8122.5806,Selenevej 7,9210,Aalborg SA,North jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404620,Villa,regular_sale,1804,469335,0.0,5,128.0,3666.6797,Vestergårdsvej 19,5471,Søndersø,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-12,1996Q4,1404621,Villa,regular_sale,1985,1800000,0.0,8,241.0,7468.88,Orionvej 21,9900,Frederikshavn,North jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404619,Apartment,regular_sale,1898,450000,0.0,3,71.0,6338.0283,"Vandværksvej 12, st",5000,Odense C,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-12,1996Q4,1404595,Apartment,regular_sale,1927,671000,0.0,3,88.0,7625.0,"Clausens AllÃ© 26A, st",5250,Odense SV,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-12,1996Q4,1404604,Villa,regular_sale,1910,495000,0.0,4,110.0,4500.0,Hovedgaden 67,4261,Dalmose,Other islands,Zealand,3.25,2.13,7.84
1996-11-12,1996Q4,1404618,Villa,regular_sale,1965,1021199,0.0,7,173.0,5902.8843,Skovparken 418,7190,Billund,South jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404591,Villa,regular_sale,1950,1913480,0.0,4,182.0,10513.626,Knardrup Bygade 13,3660,Stenløse,North Zealand,Zealand,3.25,2.13,7.84
1996-11-12,1996Q4,1404592,Villa,regular_sale,1968,605000,0.0,5,120.0,5041.6665,Pilealle 4,8860,Ulstrup,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404593,Apartment,regular_sale,1927,671000,0.0,3,88.0,7625.0,"Clausens AllÃ© 26A, 1",5250,Odense SV,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-12,1996Q4,1404594,Apartment,regular_sale,1927,671000,0.0,3,35.0,19171.428,"Clausens AllÃ© 26A, 2",5250,Odense SV,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-12,1996Q4,1404596,Villa,regular_sale,1960,928670,0.0,3,104.0,8929.52,Solsortevej 21,2600,Glostrup,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-12,1996Q4,1404597,Villa,regular_sale,1998,500000,0.0,5,154.0,3246.7532,Ãskrænten 9,8250,Egå,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404598,Villa,regular_sale,1978,670000,0.0,4,120.0,5583.3335,Lyngknuden 26,4400,Kalundborg,Other islands,Zealand,3.25,2.13,7.84
1996-11-12,1996Q4,1404599,Villa,regular_sale,1880,419000,0.0,6,280.0,1496.4286,Ellegårdvej 7,8570,Trustrup,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404600,Villa,regular_sale,1966,1074000,0.0,7,228.0,4710.5264,Storhøjvej 14,9530,Støvring,North jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404602,Villa,regular_sale,1989,1485000,0.0,6,192.0,7734.375,Smøgen 10,4000,Roskilde,Other islands,Zealand,3.25,2.13,7.84
1996-11-12,1996Q4,1404603,Villa,regular_sale,1895,449543,0.0,7,165.0,2724.503,Astergade 22,5874,Hesselager,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-12,1996Q4,1404601,Villa,regular_sale,1942,430000,0.0,4,86.0,5000.0,Margrethevej 5,8700,Horsens,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404605,Apartment,regular_sale,1962,500000,0.0,3,77.0,6493.5063,"Rødovre Parkvej 287, st. th",2610,Rødovre,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-12,1996Q4,1404612,Villa,regular_sale,1900,976000,0.0,5,145.0,6731.0347,Dommergårdsvej 41,4550,Asnæs,Other islands,Zealand,3.25,2.13,7.84
1996-11-12,1996Q4,1404617,Apartment,regular_sale,1970,422000,0.0,3,101.0,4178.218,"Pebermyntevej 1, st. tv",8800,Viborg,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404616,Farm,regular_sale,1864,850000,0.0,5,140.0,6071.4287,Møllevej 6,8420,Knebel,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404615,Villa,regular_sale,1942,375000,0.0,5,102.0,3676.4707,Rørvigvej 16,4500,Nykøbing Sj,Other islands,Zealand,3.25,2.13,7.84
1996-11-12,1996Q4,1404606,Villa,regular_sale,1883,1100000,0.0,11,279.0,3942.6523,Trapgade 23,6300,Gråsten,South jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404613,Summerhouse,regular_sale,1974,525397,0.0,4,65.0,8083.031,Pugeldal 44,6830,Nørre Nebel,South jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404614,Villa,regular_sale,1975,623000,0.0,3,145.0,4296.552,Korsvangen 17,4400,Kalundborg,Other islands,Zealand,3.25,2.13,7.84
1996-11-12,1996Q4,1404611,Villa,regular_sale,1980,2563700,0.0,5,206.0,12445.1455,Vejlesøvej 110A,2840,Holte,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-12,1996Q4,1404610,Villa,other_sale,1901,380000,0.0,5,180.0,2111.111,Brændgårdvej 5,7620,Lemvig,South jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404609,Villa,regular_sale,1948,1102000,0.0,6,127.0,8677.165,Astergårds AllÃ© 17,5250,Odense SV,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-12,1996Q4,1404608,Villa,regular_sale,1930,604000,0.0,7,233.0,2592.2747,Sakstrupvej 1,9800,Hjørring,North jutland,Jutland,3.25,2.13,7.84
1996-11-12,1996Q4,1404607,Villa,regular_sale,1971,1224000,0.0,9,252.0,4857.143,Aster Alle 26,7400,Herning,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404708,Villa,regular_sale,1889,450000,0.0,10,249.0,1807.2289,Astergade 7,8620,Kjellerup,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404700,Villa,regular_sale,1999,500000,0.0,7,240.0,2083.3333,Søvænget 21,3100,Hornbæk,North Zealand,Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404707,Villa,regular_sale,1965,550000,0.0,4,108.0,5092.593,Tofteåsvej 29,4100,Ringsted,Other islands,Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404706,Villa,regular_sale,1989,1000000,0.0,5,158.0,6329.114,Kvædeparken 35,9500,Hobro,North jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404705,Townhouse,regular_sale,1977,750000,0.0,5,126.0,5952.381,Uglekær 110C,6200,Aabenraa,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404704,Villa,regular_sale,1898,615588,0.0,6,175.0,3517.6458,Nederballe 3,6430,Nordborg,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404703,Farm,regular_sale,1974,935000,0.0,5,247.0,3785.425,Præstevænget 10,4894,Aster Ulslev,Other islands,Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404702,Villa,regular_sale,1980,780762,0.0,4,158.0,4941.5317,Ellestrup 56,6600,Vejen,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404701,Villa,regular_sale,1972,665000,0.0,4,135.0,4925.926,Næsbjerg Kirkegade 7,6800,Varde,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404690,Townhouse,regular_sale,1997,470000,0.0,1,33.0,14242.424,Astre Hougvej 52D,5500,Middelfart,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-11,1996Q4,1404699,Villa,regular_sale,1966,1000000,0.0,5,173.0,5780.3467,Stensballe Strandvej 64,8700,Horsens,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404698,Villa,regular_sale,1967,585000,0.0,5,144.0,4062.5,Engtoften 6,6430,Nordborg,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404697,Villa,regular_sale,1873,380925,0.0,5,157.0,2426.274,Fåborgvej 104,5762,Vester Skerninge,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-11,1996Q4,1404696,Townhouse,regular_sale,1949,1017120,0.0,4,130.0,7824.0,Hendriksholms Boulevard 19,2610,Rødovre,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404695,Villa,regular_sale,1999,253000,0.0,7,205.0,1234.1464,Smedekrogen 11,8660,Skanderborg,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404694,Villa,regular_sale,1935,444000,0.0,5,152.0,2921.0527,Vattrupvej 25,8620,Kjellerup,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404693,Summerhouse,regular_sale,1959,660000,0.0,4,164.0,4024.3901,Venslev Strand 20,4050,Skibby,Other islands,Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404692,Villa,regular_sale,1973,680000,0.0,7,170.0,4000.0,Høgevej 18,9700,Brønderslev,North jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404710,Villa,regular_sale,1895,1487000,0.0,6,201.0,7398.01,Veksø Bygade 8,3670,Veksø Sjælland,North Zealand,Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404709,Apartment,regular_sale,1882,273188,0.0,5,129.0,2117.7363,"Ryesgade 9, st",2200,København N,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404725,Farm,regular_sale,1910,990000,0.0,7,183.0,5409.836,Holtvej 1,9881,Bindslev,North jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404711,Apartment,regular_sale,1882,273188,0.0,4,77.0,3547.896,"Ryesgade 9, 1. tv",2200,København N,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404712,Apartment,regular_sale,1882,273188,0.0,9,180.0,1517.711,"Ryesgade 9, 2",2200,København N,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404730,Villa,regular_sale,1900,315000,0.0,5,153.0,2058.8235,Nissedalsvej 6,7900,Nykøbing M,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404729,Villa,regular_sale,1988,945500,0.0,4,111.0,8518.018,Røddingvej 15,8600,Silkeborg,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404728,Villa,regular_sale,1932,650000,0.0,4,130.0,5000.0,Vibevej 1,3600,Frederikssund,North Zealand,Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404727,Villa,family_sale,1971,600000,0.0,4,125.0,4800.0,Blåbærvej 4,6870,Algod,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404726,Villa,regular_sale,1959,556281,0.0,3,114.0,4879.6577,Skovhegnet 4,3390,Hundested,North Zealand,Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404724,Villa,regular_sale,1980,1756448,0.0,3,171.0,10271.626,AllÃ©gårdsvej 13,8230,Ãbyhøj,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404723,Villa,regular_sale,1975,1029000,0.0,6,173.0,5947.977,Højvænget 200,8300,Odder,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404722,Villa,regular_sale,1997,253000,0.0,5,147.0,1721.0884,Nørremarksvej 7,6800,Varde,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404721,Villa,regular_sale,1967,1001000,0.0,5,151.0,6629.139,Fyrrevangen 10,6715,Esbjerg N,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404720,Villa,regular_sale,1934,1350000,0.0,6,206.0,6553.398,Munkebjergvej 62,5000,Odense C,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-11,1996Q4,1404719,Apartment,regular_sale,1882,273188,0.0,3,94.0,2906.2554,"Ryesgade 9, 5",2200,København N,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404718,Summerhouse,regular_sale,1983,900180,0.0,3,62.0,14519.032,Multebærvej 7,6854,Henne,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404717,Villa,regular_sale,1969,1050000,0.0,8,253.0,4150.1978,Christian VII Vej 14,6070,Christiansfeld,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404716,Apartment,regular_sale,1750,704751,0.0,3,101.0,6977.733,"Perlegade 58, 1. tv",6400,Sønderborg,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404715,Villa,regular_sale,1997,1070000,0.0,5,125.0,8560.0,Lupinmarken 91,8800,Viborg,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404714,Apartment,regular_sale,1882,273188,0.0,3,94.0,2906.2554,"Ryesgade 9, 4",2200,København N,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404713,Apartment,regular_sale,1882,273188,0.0,7,181.0,1509.3259,"Ryesgade 9, 3",2200,København N,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404691,Townhouse,regular_sale,1997,470000,0.0,1,33.0,14242.424,Astre Hougvej 52B,5500,Middelfart,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-11,1996Q4,1404663,Villa,regular_sale,1750,780000,0.0,7,160.0,4875.0,Søndergade 34,5970,Ãrøskøbing,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-11,1996Q4,1404689,Villa,regular_sale,1921,1849210,0.0,6,185.0,9995.7295,Islandsvej 18B,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404668,Villa,regular_sale,1878,372650,0.0,4,107.0,3482.7102,Almindingensvej 58,3751,Astermarie,Bornholm,Bornholm,3.25,2.13,7.84
1996-11-11,1996Q4,1404666,Villa,regular_sale,1958,1095000,0.0,6,163.0,6717.7915,Kongelyset 23,4200,Slagelse,Other islands,Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404665,Villa,regular_sale,1962,767000,0.0,5,111.0,6909.9097,Præstevænget 8,8300,Odder,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404664,Summerhouse,regular_sale,1990,615973,0.0,4,126.0,4888.675,Klokkegrund 2A,8400,Ebeltoft,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404662,Townhouse,regular_sale,1965,699000,0.0,4,102.0,6852.9414,Brændekildevænget 22,7000,Fredericia,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404661,Villa,regular_sale,1973,1128000,0.0,5,193.0,5844.5596,Nørretoftevej 25,3200,Helsinge,North Zealand,Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404660,Farm,family_sale,1905,775000,0.0,6,198.0,3914.1414,Halkærvej 150,9240,Nibe,North jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404659,Apartment,regular_sale,1906,865118,0.0,3,84.0,10299.023,"Borgediget 8, 1",4000,Roskilde,Other islands,Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404657,Villa,regular_sale,1976,606000,0.0,5,204.0,2970.5881,Elbosvinget 13,7000,Fredericia,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404656,Villa,regular_sale,1972,2625000,0.0,7,213.0,12323.943,Søllerødgårdsvej 19A,2840,Holte,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404655,Villa,regular_sale,1975,1050000,0.0,5,198.0,5303.0303,Solbærvej 4,9000,Aalborg,North jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404654,Villa,regular_sale,1941,450000,0.0,2,62.0,7258.0645,Christiansholmsgade 29,8700,Horsens,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404653,Villa,regular_sale,1917,630000,0.0,5,218.0,2889.9082,Nørre Vittrupvej 5,6650,Brørup,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404652,Villa,regular_sale,1997,260000,0.0,4,143.0,1818.1818,Mosevænget 15,8800,Viborg,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404651,Farm,family_sale,1939,1473000,0.0,6,163.0,9036.81,Diernæsvej 102,6100,Haderslev,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404650,Villa,family_sale,1877,441500,0.0,4,204.0,2164.2156,Bøgballevej 30,8723,Løsning,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404649,Villa,regular_sale,1977,1025470,0.0,5,155.0,6615.9355,Ãdalshaven 64,6710,Esbjerg V,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404688,Townhouse,regular_sale,1997,470000,0.0,1,36.0,13055.556,Astre Hougvej 52E,5500,Middelfart,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-11,1996Q4,1404667,Farm,family_sale,1876,890000,0.0,6,190.0,4684.2104,Ndr Hindsigvej 5,6800,Varde,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404658,Farm,regular_sale,1947,7100000,0.0,8,171.0,41520.47,Hoddemarkvej 3,6823,Ansager,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404669,Villa,regular_sale,1950,327023,0.0,3,75.0,4360.3066,Gelstedvej 44,5591,Gelsted,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-11,1996Q4,1404678,Townhouse,regular_sale,1955,470000,0.0,1,40.0,11750.0,Astre Hougvej 50C,5500,Middelfart,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-11,1996Q4,1404687,Townhouse,regular_sale,1997,470000,0.0,1,33.0,14242.424,Astre Hougvej 52C,5500,Middelfart,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-11,1996Q4,1404670,Villa,regular_sale,1890,460000,0.0,3,77.0,5974.026,Rødemosevej 11,4682,Tureby,Other islands,Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404686,Townhouse,regular_sale,1997,470000,0.0,1,33.0,14242.424,Astre Hougvej 52A,5500,Middelfart,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-11,1996Q4,1404685,Apartment,regular_sale,1971,408479,0.0,4,105.0,3890.2761,"Elmevej 6, 2. 26",7600,Struer,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404684,Farm,family_sale,1913,3400000,0.0,7,198.0,17171.717,Volstrupby 3,7560,Hjerm,South jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404683,Townhouse,regular_sale,1955,470000,0.0,1,35.0,13428.571,Astre Hougvej 50G,5500,Middelfart,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-11,1996Q4,1404682,Townhouse,regular_sale,1955,470000,0.0,1,39.0,12051.282,Astre Hougvej 50E,5500,Middelfart,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-11,1996Q4,1404680,Townhouse,regular_sale,1955,470000,0.0,1,35.0,13428.571,Astre Hougvej 50B,5500,Middelfart,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-11,1996Q4,1404679,Townhouse,regular_sale,1955,470000,0.0,1,33.0,14242.424,Astre Hougvej 50D,5500,Middelfart,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-11,1996Q4,1404681,Townhouse,regular_sale,1955,470000,0.0,1,35.0,13428.571,Astre Hougvej 50F,5500,Middelfart,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-11,1996Q4,1404672,Villa,regular_sale,1977,470853,0.0,6,186.0,2531.4678,Rosengårdsvænget 20,4100,Ringsted,Other islands,Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404676,Villa,regular_sale,1984,541793,0.0,3,107.0,5063.486,Granvej 2,2635,Ishøj,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404675,Townhouse,regular_sale,1990,743000,0.0,3,78.0,9525.641,Rosenvænget 1A,4050,Skibby,Other islands,Zealand,3.25,2.13,7.84
1996-11-11,1996Q4,1404674,Villa,family_sale,1971,570000,0.0,4,152.0,3750.0,Syrenvænget 30,8362,Hørning,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404673,Villa,regular_sale,1967,950000,0.0,6,158.0,6012.658,Hellevangen 32,9210,Aalborg SA,North jutland,Jutland,3.25,2.13,7.84
1996-11-11,1996Q4,1404677,Townhouse,regular_sale,1955,470000,0.0,1,35.0,13428.571,Astre Hougvej 50A,5500,Middelfart,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-11,1996Q4,1404671,Townhouse,regular_sale,1978,692000,0.0,4,99.0,6989.899,Rømerparken 45,5700,Svendborg,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-10,1996Q4,1404793,Villa,regular_sale,1973,1394000,0.0,4,136.0,10250.0,Kronager 15,2791,Dragør,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-10,1996Q4,1404790,Summerhouse,regular_sale,1950,321177,0.0,3,75.0,4282.36,Valmuevej 3,4873,Væggerløse,Other islands,Zealand,3.25,2.13,7.84
1996-11-10,1996Q4,1404791,Townhouse,regular_sale,1962,295000,0.0,4,108.0,2731.4814,Grønvang 25,8960,Randers SA,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-10,1996Q4,1404792,Apartment,regular_sale,1900,313000,0.0,3,63.0,4968.254,"Husumgade 49, 3. tv",2200,København N,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-10,1996Q4,1404796,Villa,regular_sale,1931,632000,0.0,4,101.0,6257.426,Ballevej 150,8300,Odder,East & mid jutland,Jutland,3.25,2.13,7.84
1996-11-10,1996Q4,1404794,Villa,regular_sale,1912,800000,0.0,11,498.0,1606.4257,Kollund Byvej 37,7400,Herning,South jutland,Jutland,3.25,2.13,7.84
1996-11-10,1996Q4,1404795,Villa,regular_sale,1987,1044040,0.0,4,120.0,8700.333,Gjelstensåsen 5,3650,Alstykke,North Zealand,Zealand,3.25,2.13,7.84
1996-11-10,1996Q4,1404797,Villa,regular_sale,1962,275000,0.0,4,101.0,2722.7722,Aagesvej 6,7860,Spøttrup,South jutland,Jutland,3.25,2.13,7.84
1996-11-10,1996Q4,1404788,Villa,regular_sale,1932,896792,0.0,4,88.0,10190.818,Egholmvej 80,2720,Vanløse,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-10,1996Q4,1404789,Farm,auction,1975,1990000,0.0,6,177.0,11242.9375,Hjortemarksvej 16,4330,Hvalsø,Other islands,Zealand,3.25,2.13,7.84
1996-11-10,1996Q4,1404779,Villa,regular_sale,1900,1484667,0.0,9,373.0,3980.3406,Arslevvej 29,4230,Skælskør,Other islands,Zealand,3.25,2.13,7.84
1996-11-10,1996Q4,1404787,Apartment,regular_sale,1900,2000000,0.0,3,75.0,26666.666,"Bredgade 49, 2",7400,Herning,South jutland,Jutland,3.25,2.13,7.84
1996-11-10,1996Q4,1404786,Apartment,regular_sale,1900,2000000,0.0,4,127.0,15748.031,"Bredgade 49, 1",7400,Herning,South jutland,Jutland,3.25,2.13,7.84
1996-11-10,1996Q4,1404785,Villa,regular_sale,1921,260000,0.0,4,115.0,2260.8696,Bredgade 44,7441,Bording,South jutland,Jutland,3.25,2.13,7.84
1996-11-10,1996Q4,1404784,Villa,regular_sale,1983,1067776,0.0,5,141.0,7572.8794,Snehvidevej 8,9700,Brønderslev,North jutland,Jutland,3.25,2.13,7.84
1996-11-10,1996Q4,1404783,Villa,regular_sale,1962,670000,0.0,3,165.0,4060.606,Odensevej 89,5600,Faaborg,Fyn & islands,Fyn & islands,3.25,2.13,7.84
1996-11-10,1996Q4,1404782,Farm,regular_sale,1983,304913,0.0,8,164.0,1859.2256,Grønmosevej 11,6823,Ansager,South jutland,Jutland,3.25,2.13,7.84
1996-11-10,1996Q4,1404781,Townhouse,regular_sale,1969,923000,0.0,4,105.0,8790.477,Højgårdstoften 179,2630,Taastrup,"Capital, Copenhagen",Zealand,3.25,2.13,7.84
1996-11-10,1996Q4,1404780,Villa,regular_sale,2014,2567000,0.0,7,221.0,11615.385,Gammel Strandvej 231C,3060,Espergærde,North Zealand,Zealand,3.25,2.13,7.84
1996-11-10,1996Q4,1404799,Villa,regular_sale,1947,417361,0.0,4,88.0,4742.739,Rødding Toftevej 9,6630,Rødding,South jutland,Jutland,3.25,2.13,7.84
1996-11-10,1996Q4,1404778,Summerhouse,regular_sale,1996,280000,0.0,4,105.0,2666.6667,Kap Farvel 6,6792,Rømø,South jutland,Jutland,3.25,2.13,7.84
1996-11-10,1996Q4,1404798,Villa,regular_sale,1967,1288282,0.0,8,188.0,6852.564,Akelejevej 1,3650,Alstykke,North Zealand,Zealand,3.25,2.13,7.84
