date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1999-09-26,1999Q3,1328382,Villa,regular_sale,1976,721000,0.0,4,98.0,7357.143,Lyngknuden 51,4400,Kalundborg,Other islands,Zealand,2.75,2.5,6.6
1999-09-26,1999Q3,1328381,Villa,regular_sale,1935,388221,0.0,3,107.0,3628.2336,Jernbanegade 12,6870,Algod,South jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328380,Farm,regular_sale,1937,900000,0.0,6,156.0,5769.231,Vejby Sønderhede 19,9760,Vrå,North jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328379,Villa,regular_sale,1913,499000,0.0,4,177.0,2819.209,Hedeborydevej 2,4293,Dianalund,Other islands,Zealand,2.75,2.5,6.6
1999-09-26,1999Q3,1328378,Villa,regular_sale,1966,1887941,0.0,8,172.0,10976.401,Mejsevej 4,2970,Hørsholm,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-26,1999Q3,1328377,Farm,regular_sale,1870,2200000,0.0,9,225.0,9777.777,Langelinie 61,8464,Galten,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328376,Villa,regular_sale,1976,648000,0.0,5,127.0,5102.3623,Nyvangen 15,9480,Løkken,North jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328375,Villa,regular_sale,1962,1000371,0.0,5,136.0,7355.669,Gammel Hasserisvej 100,9000,Aalborg,North jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328401,Farm,regular_sale,1897,810000,0.0,4,101.0,8019.802,Batum Hedevej 6,8830,Tjele,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328395,Villa,regular_sale,1971,1450000,0.0,5,150.0,9666.667,Borgmestervænget 27,3600,Frederikssund,North Zealand,Zealand,2.75,2.5,6.6
1999-09-26,1999Q3,1328403,Townhouse,regular_sale,1890,576000,0.0,5,98.0,5877.551,Tjæreborg Stationsvej 8,6731,Tjæreborg,South jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328416,Summerhouse,regular_sale,1976,530000,0.0,5,100.0,5300.0,Maarup Skov 34,8305,Samsø,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328428,Villa,regular_sale,1907,813402,0.0,7,196.0,4150.0103,Balgårdsvej 3,8981,Spentrup,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328427,Villa,regular_sale,1960,779000,0.0,5,154.0,5058.4414,Ternevej 24,7900,Nykøbing M,South jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328426,Villa,regular_sale,1975,844000,0.0,4,110.0,7672.727,Linåvænget 60,7451,Sunds,South jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328425,Villa,regular_sale,1835,560000,0.0,3,82.0,6829.268,Aastrædet 14,8300,Odder,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328424,Villa,regular_sale,1954,1171696,0.0,3,94.0,12464.851,Rugmarksvej 10,2605,Brøndby,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-26,1999Q3,1328423,Villa,regular_sale,2000,295000,0.0,7,194.0,1520.6185,Frejlev Skolevej 14,9200,Aalborg SV,North jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328404,Villa,regular_sale,1936,550000,0.0,9,245.0,2244.898,Ndr Borremosevej 8,9600,Aars,North jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328421,Summerhouse,family_sale,1974,405000,0.0,3,57.0,7105.263,Svinget 5,4671,Strøby,Other islands,Zealand,2.75,2.5,6.6
1999-09-26,1999Q3,1328420,Villa,regular_sale,1912,755000,0.0,4,100.0,7550.0,Fangelvej 70,5260,Odense S,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-26,1999Q3,1328419,Villa,regular_sale,1979,1325000,0.0,4,111.0,11936.937,Landevejshøjen 24,4320,Lejre,Other islands,Zealand,2.75,2.5,6.6
1999-09-26,1999Q3,1328418,Farm,family_sale,1929,2100000,0.0,5,186.0,11290.322,Sandby 24,4520,Svinninge,Other islands,Zealand,2.75,2.5,6.6
1999-09-26,1999Q3,1328417,Villa,regular_sale,1938,869000,0.0,6,129.0,6736.434,Egemosevej 48,5882,Vejstrup,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-26,1999Q3,1328422,Villa,family_sale,1875,280000,0.0,3,84.0,3333.3333,Strædet 8,5883,Oure,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-26,1999Q3,1328415,Villa,regular_sale,2000,281000,0.0,5,139.0,2021.5828,Ellegårdsparken 19,7000,Fredericia,South jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328409,Villa,regular_sale,1965,684616,0.0,4,136.0,5033.9414,Møllevej 18,7830,Vinderup,South jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328414,Villa,regular_sale,1956,1050000,0.0,7,189.0,5555.5557,Gl Møllevej 13,6800,Varde,South jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328405,Villa,regular_sale,1950,2955025,0.0,6,240.0,12312.6045,Bolbrovænge 5,2960,Rungsted Kyst,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-26,1999Q3,1328406,Villa,family_sale,1953,330000,0.0,4,94.0,3510.6382,Jernhytvej 43,6500,Vojens,South jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328408,Summerhouse,regular_sale,2020,850000,0.0,3,102.0,8333.333,Marthasvej 16,9480,Løkken,North jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328407,Villa,regular_sale,1877,578718,0.0,2,88.0,6576.341,Lundbyvej 39,4840,Nørre Alslev,Other islands,Zealand,2.75,2.5,6.6
1999-09-26,1999Q3,1328429,Villa,regular_sale,1968,1916060,0.0,6,239.0,8016.9873,Tunisvej 24,2770,Kastrup,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-26,1999Q3,1328411,Apartment,regular_sale,1936,725000,0.0,4,81.0,8950.617,Allegade 7,6500,Vojens,South jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328412,Villa,regular_sale,1965,810000,0.0,4,147.0,5510.204,Grundtvigsvej 2,9800,Hjørring,North jutland,Jutland,2.75,2.5,6.6
1999-09-26,1999Q3,1328413,Villa,regular_sale,1976,691780,0.0,5,127.0,5447.0864,Møllevangen 36,4281,Gørlev,Other islands,Zealand,2.75,2.5,6.6
1999-09-25,1999Q3,1328504,Apartment,regular_sale,1902,660600,0.0,2,52.0,12703.846,"Marstalsgade 30, 5. tv",2100,København A,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-25,1999Q3,1328511,Villa,regular_sale,1976,1992260,0.0,6,182.0,10946.483,Gl Skolegårdsvej 48,3450,Allerød,North Zealand,Zealand,2.75,2.5,6.6
1999-09-25,1999Q3,1328505,Villa,regular_sale,1900,721611,0.0,7,152.0,4747.441,Holstebrovej 33,7830,Vinderup,South jutland,Jutland,2.75,2.5,6.6
1999-09-25,1999Q3,1328506,Villa,regular_sale,1967,637000,0.0,4,110.0,5790.909,Helstrupvej 18,7400,Herning,South jutland,Jutland,2.75,2.5,6.6
1999-09-25,1999Q3,1328508,Villa,regular_sale,1942,625488,0.0,3,93.0,6725.6772,Assensvej 50,5750,Ringe,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-25,1999Q3,1328509,Villa,regular_sale,1984,288911,0.0,5,131.0,2205.4275,Ollerupvej 17,8270,Højbjerg,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-25,1999Q3,1328510,Villa,regular_sale,1934,450643,0.0,1,152.0,2964.7566,Gåskærvej 12,7620,Lemvig,South jutland,Jutland,2.75,2.5,6.6
1999-09-25,1999Q3,1328516,Villa,regular_sale,1945,723452,0.0,4,131.0,5522.534,Løsningvej 25,8722,Hedensted,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-25,1999Q3,1328512,Summerhouse,regular_sale,1970,520000,0.0,4,86.0,6046.5117,Svinget 10,7790,Thyholm,South jutland,Jutland,2.75,2.5,6.6
1999-09-25,1999Q3,1328513,Villa,regular_sale,1969,1364920,0.0,5,140.0,9749.429,Ravnevænget 2,4622,Havdrup,Other islands,Zealand,2.75,2.5,6.6
1999-09-25,1999Q3,1328514,Villa,regular_sale,1827,799146,0.0,3,119.0,6715.5127,Fåborgvej 7,5672,Broby,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-25,1999Q3,1328515,Villa,regular_sale,1920,615894,0.0,3,110.0,5599.036,Akkerupvej 68,5683,Haarby,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-25,1999Q3,1328517,Villa,regular_sale,1985,3840557,0.0,7,193.0,19899.26,Ved Hjortekæret 3,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-25,1999Q3,1328502,Villa,regular_sale,1905,1165000,0.0,5,193.0,6036.2695,Monbergsvej 13,5000,Odense C,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-25,1999Q3,1328503,Villa,regular_sale,1932,520000,0.0,5,160.0,3250.0,Tingvej 2,6780,Skærbæk,South jutland,Jutland,2.75,2.5,6.6
1999-09-25,1999Q3,1328507,Summerhouse,regular_sale,1972,535000,0.0,3,76.0,7039.4736,Rugtoften 54,4540,Fårevejle,Other islands,Zealand,2.75,2.5,6.6
1999-09-25,1999Q3,1328501,Villa,regular_sale,1959,705000,0.0,7,88.0,8011.364,Brombærvej 17,8462,Harlev J,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-25,1999Q3,1328494,Villa,regular_sale,1969,916000,0.0,5,115.0,7965.2173,Bygaden 84,4370,Store Merløse,Other islands,Zealand,2.75,2.5,6.6
1999-09-25,1999Q3,1328488,Summerhouse,family_sale,1970,280500,0.0,4,61.0,4598.361,Loftsgårdsskoven 14,3720,Aakirkeby,Bornholm,Bornholm,2.75,2.5,6.6
1999-09-25,1999Q3,1328489,Apartment,regular_sale,1889,1600000,0.0,4,117.0,13675.214,"Enighedsvej 15, st",2920,Charlottenlund,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-25,1999Q3,1328491,Apartment,other_sale,1970,358393,0.0,2,69.0,5194.1016,"Vejlebrovej 98, 1. th",2635,Ishøj,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-25,1999Q3,1328492,Villa,regular_sale,2003,314808,0.0,6,167.0,1885.0779,Duehusvej 21,4632,Bjæverskov,Other islands,Zealand,2.75,2.5,6.6
1999-09-25,1999Q3,1328493,Farm,regular_sale,1830,1500000,0.0,6,160.0,9375.0,Løngvej 20,4180,Sorø,Other islands,Zealand,2.75,2.5,6.6
1999-09-25,1999Q3,1328490,Apartment,regular_sale,1889,1600000,0.0,4,96.0,16666.666,"Enighedsvej 15, 1",2920,Charlottenlund,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-25,1999Q3,1328495,Summerhouse,regular_sale,1976,440000,0.0,6,104.0,4230.769,Sneppevejen 30,4872,Idestrup,Other islands,Zealand,2.75,2.5,6.6
1999-09-25,1999Q3,1328497,Villa,regular_sale,1909,500000,0.0,6,167.0,2994.012,Søndergade 182,9900,Frederikshavn,North jutland,Jutland,2.75,2.5,6.6
1999-09-25,1999Q3,1328500,Villa,regular_sale,1880,2495000,0.0,5,175.0,14257.143,Nybovej 2,3000,Helsingør,North Zealand,Zealand,2.75,2.5,6.6
1999-09-25,1999Q3,1328498,Villa,regular_sale,1972,1065983,0.0,5,133.0,8014.9097,Holmegårdsparken 1,3320,Skævinge,North Zealand,Zealand,2.75,2.5,6.6
1999-09-25,1999Q3,1328499,Villa,regular_sale,1913,330000,0.0,4,120.0,2750.0,Præstegårdsvej 1,5591,Gelsted,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-25,1999Q3,1328496,Villa,regular_sale,1955,1070000,0.0,4,170.0,6294.1177,Hovedgaden 4,4652,Hårlev,Other islands,Zealand,2.75,2.5,6.6
1999-09-24,1999Q3,1328535,Villa,family_sale,1890,595000,0.0,5,161.0,3695.652,Strædet 24,3600,Frederikssund,North Zealand,Zealand,2.75,2.5,6.6
1999-09-24,1999Q3,1328530,Townhouse,regular_sale,1943,1124000,0.0,3,65.0,17292.309,Hørmarken 18,2880,Bagsværd,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-24,1999Q3,1328532,Villa,regular_sale,1967,673250,0.0,4,110.0,6120.4546,Glentevej 5,7900,Nykøbing M,South jutland,Jutland,2.75,2.5,6.6
1999-09-24,1999Q3,1328533,Villa,regular_sale,1929,1591292,0.0,5,114.0,13958.702,Amtstue Alle 15,4100,Ringsted,Other islands,Zealand,2.75,2.5,6.6
1999-09-24,1999Q3,1328534,Villa,regular_sale,1938,417262,0.0,6,154.0,2709.4934,Grønvang 17,6510,Gram,South jutland,Jutland,2.75,2.5,6.6
1999-09-24,1999Q3,1328538,Villa,regular_sale,1975,1466330,0.0,4,210.0,6982.524,Gl. Bjært 39B,6091,Bjert,South jutland,Jutland,2.75,2.5,6.6
1999-09-24,1999Q3,1328536,Villa,regular_sale,1968,827000,0.0,4,157.0,5267.516,Holbergsvej 77,4293,Dianalund,Other islands,Zealand,2.75,2.5,6.6
1999-09-24,1999Q3,1328537,Villa,regular_sale,1964,888500,0.0,5,135.0,6581.4814,Gødvad Bakke 3,8600,Silkeborg,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-24,1999Q3,1328539,Apartment,other_sale,1952,438832,0.0,3,126.0,3482.7937,"Søgade 8A, st. tv",8740,Brædstrup,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-24,1999Q3,1328528,Villa,regular_sale,1925,1030125,0.0,5,160.0,6438.2812,Lille Kregmevej 18,3300,Frederiksværk,North Zealand,Zealand,2.75,2.5,6.6
1999-09-24,1999Q3,1328529,Villa,regular_sale,1974,1435000,0.0,4,104.0,13798.077,Dollerupvej 18,2770,Kastrup,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-24,1999Q3,1328531,Villa,family_sale,1935,637500,0.0,4,105.0,6071.4287,Nymarksvej 73,7000,Fredericia,South jutland,Jutland,2.75,2.5,6.6
1999-09-24,1999Q3,1328527,Villa,regular_sale,1956,995475,0.0,2,61.0,16319.263,Agerlandsvej 16,2300,København S,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-24,1999Q3,1328522,Villa,regular_sale,1999,400000,0.0,7,227.0,1762.1145,Sandtoften 8,7100,Vejle,South jutland,Jutland,2.75,2.5,6.6
1999-09-24,1999Q3,1328526,Villa,regular_sale,1959,1085000,0.0,4,101.0,10742.574,Rønne Alle 6C,3250,Gilleleje,North Zealand,Zealand,2.75,2.5,6.6
1999-09-24,1999Q3,1328519,Summerhouse,regular_sale,1977,490000,0.0,3,54.0,9074.074,Knasen 7,9982,Ãlbæk,North jutland,Jutland,2.75,2.5,6.6
1999-09-24,1999Q3,1328520,Villa,regular_sale,1897,846000,0.0,7,265.0,3192.453,Kærbøllingvej 125,7182,Bredsten,South jutland,Jutland,2.75,2.5,6.6
1999-09-24,1999Q3,1328521,Villa,regular_sale,1935,544500,0.0,6,190.0,2865.7896,Rundkærvej 10,6630,Rødding,South jutland,Jutland,2.75,2.5,6.6
1999-09-24,1999Q3,1328518,Villa,regular_sale,1900,375000,0.0,3,56.0,6696.4287,Tranderupvej 44,4230,Skælskør,Other islands,Zealand,2.75,2.5,6.6
1999-09-24,1999Q3,1328523,Villa,regular_sale,1947,915000,0.0,3,92.0,9945.652,Kastanievej 17,7100,Vejle,South jutland,Jutland,2.75,2.5,6.6
1999-09-24,1999Q3,1328524,Villa,family_sale,1935,750000,0.0,7,157.0,4777.07,Kisserupvej 85,4300,Holbæk,Other islands,Zealand,2.75,2.5,6.6
1999-09-24,1999Q3,1328525,Summerhouse,regular_sale,1957,1108000,0.0,4,100.0,11080.0,Store Orebjergvej 62,3210,Vejby,North Zealand,Zealand,2.75,2.5,6.6
1999-09-23,1999Q3,1328595,Villa,regular_sale,2000,446783,0.0,5,145.0,3081.262,Asterløkken 29,8381,Tilst,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328603,Villa,regular_sale,1965,1200000,0.0,5,165.0,7272.727,Duevej 11,4100,Ringsted,Other islands,Zealand,2.75,2.5,6.6
1999-09-23,1999Q3,1328602,Villa,regular_sale,1960,485000,0.0,4,107.0,4532.7104,Holkvej 2,6900,Skjern,South jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328601,Summerhouse,regular_sale,1956,275000,0.0,2,56.0,4910.7144,Ãvangsvej 5,4500,Nykøbing Sj,Other islands,Zealand,2.75,2.5,6.6
1999-09-23,1999Q3,1328600,Summerhouse,regular_sale,1983,350000,0.0,3,69.0,5072.464,Golfsvinget 15,9640,Farsø,North jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328604,Villa,regular_sale,1857,329000,0.0,3,95.0,3463.158,Tindbæk Byvej 48,8830,Tjele,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328599,Villa,regular_sale,1950,1450000,0.0,5,152.0,9539.474,Harestien 23,2880,Bagsværd,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-23,1999Q3,1328598,Villa,regular_sale,1950,1150000,0.0,6,174.0,6609.1953,Strandvej 45,9500,Hobro,North jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328597,Villa,regular_sale,1935,1014741,0.0,4,160.0,6342.1313,Middelfartvej 282,5200,Odense V,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-23,1999Q3,1328596,Villa,regular_sale,1890,548000,0.0,6,127.0,4314.9604,Amtsvejen 30,6400,Sønderborg,South jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328590,Townhouse,regular_sale,1979,2399000,0.0,4,133.0,18037.594,Stærkærvej 22A,8850,Bjerringbro,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328594,Farm,regular_sale,2016,521796,0.0,9,348.0,1499.4138,Kirkegårdsvej 10,9500,Hobro,North jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328593,Apartment,regular_sale,1983,920000,0.0,3,142.0,6478.873,"Bredgade 54, 2. 2",7400,Herning,South jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328592,Villa,regular_sale,1974,1235000,0.0,6,210.0,5880.952,Hannerupskovvej 57,9500,Hobro,North jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328591,Villa,regular_sale,1771,836912,0.0,5,144.0,5811.8887,Gl Byvej 3,8700,Horsens,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328586,Villa,regular_sale,1971,2238000,0.0,5,190.0,11778.947,Stenkløvervej 14B,8240,Risskov,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328589,Villa,regular_sale,1800,290000,0.0,3,155.0,1870.9678,Nørregade 6,4970,Rødby,Other islands,Zealand,2.75,2.5,6.6
1999-09-23,1999Q3,1328588,Villa,regular_sale,1980,1275000,0.0,6,197.0,6472.081,Petravej 79,7800,Skive,South jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328587,Villa,regular_sale,1941,290001,0.0,4,106.0,2735.8584,Egvadvej 6,6880,Tarm,South jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328606,Apartment,regular_sale,1936,1100000,0.0,2,72.0,15277.777,"Jægersborg Alle 27A, 3. tv",2920,Charlottenlund,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-23,1999Q3,1328605,Villa,regular_sale,1958,1484947,0.0,5,173.0,8583.509,Stormosevej 17,2765,Smørum,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-23,1999Q3,1328624,Villa,regular_sale,1750,306290,0.0,5,115.0,2663.3914,Solbjergvej 1,5600,Faaborg,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-23,1999Q3,1328607,Summerhouse,regular_sale,2006,550000,0.0,4,121.0,4545.4546,Rønnemose 26,6470,Sydals,South jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328608,Villa,regular_sale,1967,1800000,0.0,6,170.0,10588.235,Vingekrogen 1,2730,Herlev,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-23,1999Q3,1328584,Villa,regular_sale,2000,935000,0.0,5,168.0,5565.476,Bonnesvej 9,2670,Greve,"Capital, Copenhagen",Zealand,2.75,2.5,6.6
1999-09-23,1999Q3,1328627,Apartment,regular_sale,1905,1150000,0.0,2,84.0,13690.477,"Havnegade 8, 1. tv",9560,Hadsund,North jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328626,Villa,regular_sale,1930,838396,0.0,7,212.0,3954.698,Egholm 2,6230,Rødekro,South jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328625,Villa,regular_sale,1995,2950000,0.0,5,135.0,21851.852,Strandvejen 4,4040,Jyllinge,Other islands,Zealand,2.75,2.5,6.6
1999-09-23,1999Q3,1328623,Apartment,regular_sale,1905,1150000,0.0,2,67.0,17164.18,"Havnegade 8, 2. tv",9560,Hadsund,North jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328622,Farm,family_sale,1901,1400000,0.0,6,193.0,7253.886,Bøgeskovvej 39,7000,Fredericia,South jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328621,Apartment,regular_sale,1905,1150000,0.0,2,67.0,17164.18,"Havnegade 8, 2. th",9560,Hadsund,North jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328620,Villa,regular_sale,1979,1192000,0.0,6,188.0,6340.4253,Digetsvej 41B,9970,Strandby,North jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328619,Villa,regular_sale,1948,390000,0.0,7,179.0,2178.771,Rolighedsvej 9,9800,Hjørring,North jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328618,Villa,regular_sale,1958,1216400,0.0,4,118.0,10308.475,Ãdalsvej 2,3300,Frederiksværk,North Zealand,Zealand,2.75,2.5,6.6
1999-09-23,1999Q3,1328617,Townhouse,regular_sale,1989,548940,0.0,3,83.0,6613.735,Møllegårdsvej 5B,4242,Boeslunde,Other islands,Zealand,2.75,2.5,6.6
1999-09-23,1999Q3,1328616,Summerhouse,regular_sale,2022,680000,0.0,4,122.0,5573.7705,Engvej 17,8300,Odder,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328615,Summerhouse,regular_sale,1967,450000,0.0,3,49.0,9183.674,Blackholmsvej 4,8400,Ebeltoft,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328614,Summerhouse,regular_sale,1972,325548,0.0,2,80.0,4069.35,Ãvej 7,4281,Gørlev,Other islands,Zealand,2.75,2.5,6.6
1999-09-23,1999Q3,1328613,Villa,regular_sale,1967,1035219,0.0,5,120.0,8626.825,Teglgårdsvej 15,6100,Haderslev,South jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328612,Summerhouse,regular_sale,1978,487000,0.0,3,69.0,7057.971,Pelikanvej 8,8420,Knebel,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328611,Villa,regular_sale,1960,278974,0.0,3,129.0,2162.589,Jebs Vej 1,6440,Augustenborg,South jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328610,Villa,regular_sale,1937,609663,0.0,4,142.0,4293.4014,Bjerring Hede 59,8850,Bjerringbro,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328609,Townhouse,regular_sale,1990,595000,0.0,1,54.0,11018.519,Steinsgade 1D,5000,Odense C,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-23,1999Q3,1328585,Townhouse,regular_sale,1979,2399000,0.0,4,159.0,15088.051,Stærkærvej 22,8850,Bjerringbro,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328552,Villa,regular_sale,1974,740000,0.0,4,138.0,5362.319,Bogfinkevej 25,9352,Dybvad,North jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328583,Farm,family_sale,1954,3900803,0.0,10,310.0,12583.235,Tambohusvej 14,7790,Thyholm,South jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328561,Villa,regular_sale,1972,899000,0.0,4,104.0,8644.23,Heimdalsvej 22,5700,Svendborg,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-23,1999Q3,1328559,Villa,regular_sale,1973,928837,0.0,4,142.0,6541.1055,Fuglebakken 28,5610,Assens,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-23,1999Q3,1328558,Villa,regular_sale,1936,550000,0.0,3,155.0,3548.3872,Hårbølle Bro 8,4792,Askeby,Other islands,Zealand,2.75,2.5,6.6
1999-09-23,1999Q3,1328557,Villa,regular_sale,1986,1333950,0.0,5,150.0,8893.0,Guldagervej 19,4640,Faxe,Other islands,Zealand,2.75,2.5,6.6
1999-09-23,1999Q3,1328556,Farm,regular_sale,1910,1278000,0.0,7,161.0,7937.888,Vejrmøllevej 28,5491,Blommenslyst,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-23,1999Q3,1328555,Farm,regular_sale,1886,467412,0.0,7,214.0,2184.1682,Thise Engvej 22,9700,Brønderslev,North jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328554,Villa,regular_sale,2000,1340471,0.0,4,133.0,10078.7295,Gl. Ãrhusvej 85C,8800,Viborg,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328553,Villa,regular_sale,1986,588717,0.0,3,77.0,7645.6753,Stenholt 8,9560,Hadsund,North jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328550,Apartment,regular_sale,1905,1150000,0.0,3,84.0,13690.477,"Havnegade 8, st. tv",9560,Hadsund,North jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328549,Villa,regular_sale,1857,676783,0.0,4,157.0,4310.7197,Skovgyden 21,5960,Marstal,Fyn & islands,Fyn & islands,2.75,2.5,6.6
1999-09-23,1999Q3,1328548,Villa,regular_sale,2000,425000,0.0,6,137.0,3102.1897,Hindbærhaven 80,7120,Vejle Ast,South jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328547,Apartment,regular_sale,1971,284607,0.0,2,43.0,6618.7676,"Søndermarksvej 29, 1. mf",4200,Slagelse,Other islands,Zealand,2.75,2.5,6.6
1999-09-23,1999Q3,1328546,Apartment,regular_sale,1905,1150000,0.0,3,86.0,13372.093,"Havnegade 8, st. th",9560,Hadsund,North jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328545,Villa,regular_sale,1910,588000,0.0,8,189.0,3111.111,Dystrupvej 7,8586,Arum Djurs,East & mid jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328544,Villa,regular_sale,1865,1850000,0.0,7,265.0,6981.132,Dybbøl Banke 3,6400,Sønderborg,South jutland,Jutland,2.75,2.5,6.6
1999-09-23,1999Q3,1328543,Villa,regular_sale,1964,1398000,0.0,4,107.0,13065.421,Leandervej 13,9000,Aalborg,North jutland,Jutland,2.75,2.5,6.6
