date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1998-10-24,1998Q4,1353682,Apartment,regular_sale,1900,1340200,0.0,4,146.0,9179.452,"Falkoner Alle 54, 4. th",2000,Frederiksberg,"Capital, Copenhagen",Zealand,4.25,1.85,6.27
1998-10-24,1998Q4,1353683,Villa,regular_sale,1962,1011002,0.0,6,190.0,5321.063,Vesterlundvej 30,8600,Silkeborg,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-24,1998Q4,1353673,Summerhouse,regular_sale,1977,725000,0.0,4,73.0,9931.507,Pegasusvej 4,9982,Ãlbæk,North jutland,Jutland,4.25,1.85,6.27
1998-10-24,1998Q4,1353681,Villa,regular_sale,1978,1000000,0.0,5,168.0,5952.381,Saugstedlund 41,5600,Faaborg,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-24,1998Q4,1353680,Villa,regular_sale,1920,1635000,0.0,7,198.0,8257.576,Rosenlundsvej 3,3650,Alstykke,North Zealand,Zealand,4.25,1.85,6.27
1998-10-24,1998Q4,1353666,Villa,family_sale,1954,1020000,0.0,5,128.0,7968.75,Dronning Ingeborgs Vej 21,4000,Roskilde,Other islands,Zealand,4.25,1.85,6.27
1998-10-24,1998Q4,1353667,Villa,regular_sale,1800,350000,0.0,3,88.0,3977.2727,Halskovvej 20,4871,Horbelev,Other islands,Zealand,4.25,1.85,6.27
1998-10-24,1998Q4,1353668,Farm,regular_sale,1924,2903460,0.0,7,210.0,13826.0,Skovvangsvej 17,3670,Veksø Sjælland,North Zealand,Zealand,4.25,1.85,6.27
1998-10-24,1998Q4,1353669,Townhouse,regular_sale,1976,1440400,0.0,4,111.0,12976.576,Gammelmosevej 183B,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,4.25,1.85,6.27
1998-10-24,1998Q4,1353671,Summerhouse,regular_sale,1954,740500,0.0,3,60.0,12341.667,Tane Hedevej 11,6857,Blåvand,South jutland,Jutland,4.25,1.85,6.27
1998-10-24,1998Q4,1353672,Villa,regular_sale,1981,985000,0.0,4,120.0,8208.333,Sneglehatten 7,5220,Odense SA,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-24,1998Q4,1353670,Villa,regular_sale,1877,1871240,0.0,7,246.0,7606.6665,Slettehusvej 6,4690,Haslev,Other islands,Zealand,4.25,1.85,6.27
1998-10-24,1998Q4,1353674,Villa,regular_sale,1935,1900000,0.0,6,144.0,13194.444,Margrethevej 4,2960,Rungsted Kyst,"Capital, Copenhagen",Zealand,4.25,1.85,6.27
1998-10-24,1998Q4,1353675,Villa,regular_sale,1987,820000,0.0,4,140.0,5857.143,Kejsdalen 171,7130,Juelsminde,South jutland,Jutland,4.25,1.85,6.27
1998-10-24,1998Q4,1353676,Villa,regular_sale,1922,3955000,0.0,7,211.0,18744.076,Frølichsvej 18,2920,Charlottenlund,"Capital, Copenhagen",Zealand,4.25,1.85,6.27
1998-10-24,1998Q4,1353677,Farm,regular_sale,1992,14020000,0.0,12,532.0,26353.383,Endrupvej 41,3480,Fredensborg,North Zealand,Zealand,4.25,1.85,6.27
1998-10-24,1998Q4,1353678,Villa,regular_sale,1924,1801000,0.0,5,141.0,12773.05,Kaktusvej 59,2300,København S,"Capital, Copenhagen",Zealand,4.25,1.85,6.27
1998-10-24,1998Q4,1353679,Farm,family_sale,1974,475000,0.0,5,221.0,2149.3213,Levetoftevej 39B,4690,Haslev,Other islands,Zealand,4.25,1.85,6.27
1998-10-23,1998Q4,1353705,Villa,regular_sale,1953,462744,0.0,3,76.0,6088.737,Tjerrildvej 6,8550,Ryomgård,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-23,1998Q4,1353713,Summerhouse,regular_sale,1975,313000,0.0,4,60.0,5216.6665,Rådyrvej 74,4550,Asnæs,Other islands,Zealand,4.25,1.85,6.27
1998-10-23,1998Q4,1353712,Villa,regular_sale,1935,575000,0.0,6,150.0,3833.3333,Ãrbyesvej 51,4970,Rødby,Other islands,Zealand,4.25,1.85,6.27
1998-10-23,1998Q4,1353711,Villa,regular_sale,1959,865000,0.0,4,158.0,5474.6836,Baldersvej 49,7400,Herning,South jutland,Jutland,4.25,1.85,6.27
1998-10-23,1998Q4,1353710,Villa,regular_sale,1970,1486000,0.0,5,143.0,10391.608,Godthåbsvej 1C,3400,Hillerød,North Zealand,Zealand,4.25,1.85,6.27
1998-10-23,1998Q4,1353709,Villa,regular_sale,1900,360000,0.0,6,146.0,2465.7534,Frederiksberggade 30,8700,Horsens,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-23,1998Q4,1353708,Villa,regular_sale,1954,525406,0.0,4,101.0,5202.0396,Hesseløvej 4,4500,Nykøbing Sj,Other islands,Zealand,4.25,1.85,6.27
1998-10-23,1998Q4,1353707,Villa,regular_sale,1973,1670000,0.0,4,135.0,12370.37,Fugleparken 60,2690,Karlslunde,"Capital, Copenhagen",Zealand,4.25,1.85,6.27
1998-10-23,1998Q4,1353706,Villa,family_sale,1929,892500,0.0,5,126.0,7083.3335,Ãvendingen 46,2700,Brønshøj,"Capital, Copenhagen",Zealand,4.25,1.85,6.27
1998-10-23,1998Q4,1353703,Summerhouse,family_sale,1983,408000,0.0,4,74.0,5513.5137,Kistehøjvej 38,8592,Anholt,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-23,1998Q4,1353702,Villa,regular_sale,1920,971220,0.0,6,260.0,3735.4614,Vamdrupvej 29,6580,Vamdrup,South jutland,Jutland,4.25,1.85,6.27
1998-10-23,1998Q4,1353701,Villa,regular_sale,1910,262825,0.0,4,154.0,1706.6559,Jungetvej 8,7870,Roslev,South jutland,Jutland,4.25,1.85,6.27
1998-10-23,1998Q4,1353700,Villa,regular_sale,1969,1001820,0.0,4,181.0,5534.917,Skolevangen 9,4652,Hårlev,Other islands,Zealand,4.25,1.85,6.27
1998-10-23,1998Q4,1353699,Villa,regular_sale,1958,788000,0.0,5,157.0,5019.1084,Genvej 5,6070,Christiansfeld,South jutland,Jutland,4.25,1.85,6.27
1998-10-23,1998Q4,1353698,Villa,regular_sale,1906,380000,0.0,4,112.0,3392.8572,Vindumvej 76,8850,Bjerringbro,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-23,1998Q4,1353704,Villa,regular_sale,1875,909977,0.0,7,190.0,4789.3525,Kragebrovej 17,4293,Dianalund,Other islands,Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353772,Farm,regular_sale,1870,315000,0.0,4,119.0,2647.0588,Byvej 1,4700,Næstved,Other islands,Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353763,Villa,family_sale,1900,775000,0.0,2,46.0,16847.826,Rekkendevej 3C,4720,Præstø,Other islands,Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353770,Villa,regular_sale,1908,527450,0.0,7,185.0,2851.081,Vestergade 4,9632,Møldrup,North jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353769,Villa,regular_sale,1936,2450000,0.0,8,218.0,11238.532,Rygårds Alle 46,2900,Hellerup,"Capital, Copenhagen",Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353768,Apartment,regular_sale,1929,447000,0.0,2,59.0,7576.271,"Albaniensgade 2, 2. th",2300,København S,"Capital, Copenhagen",Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353767,Summerhouse,regular_sale,2001,295000,0.0,4,99.0,2979.798,Rørsangervej 12,4736,Karrebæksminde,Other islands,Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353766,Villa,regular_sale,1979,1187364,0.0,4,132.0,8995.182,Rosenhøjvej 7,8410,Rønde,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353765,Villa,regular_sale,1912,742000,0.0,4,216.0,3435.1853,Mølvangvej 70,7300,Jelling,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353764,Villa,regular_sale,1977,855000,0.0,5,126.0,6785.7144,Ellundvej 53,6330,Padborg,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353754,Summerhouse,regular_sale,2013,386000,0.0,4,76.0,5078.9473,Jupitervej 6,8420,Knebel,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353762,Apartment,family_sale,1900,775000,0.0,3,87.0,8908.046,"Rekkendevej 3B, 1",4720,Præstø,Other islands,Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353761,Summerhouse,regular_sale,1975,644999,0.0,5,103.0,6262.126,Nyborgvej 5,9493,Saltum,North jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353760,Apartment,family_sale,1900,775000,0.0,2,53.0,14622.642,"Rekkendevej 3A, st. th",4720,Præstø,Other islands,Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353758,Villa,regular_sale,1928,442359,0.0,6,240.0,1843.1625,Akacievej 5,4200,Slagelse,Other islands,Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353757,Villa,regular_sale,1924,1015000,0.0,8,234.0,4337.607,Jels Vestergade 23,6630,Rødding,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353756,Villa,regular_sale,1957,860000,0.0,4,139.0,6187.0503,Julsøvej 249,8600,Silkeborg,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353755,Villa,family_sale,1975,935000,0.0,5,163.0,5736.1963,Slåenhegnet 20,6400,Sønderborg,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353771,Villa,regular_sale,1912,1071000,0.0,3,139.0,7705.036,Foerlevvej 3,8660,Skanderborg,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353787,Apartment,regular_sale,1969,1350000,0.0,3,121.0,11157.024,"Søndergade 1, 1",9690,Fjerritslev,North jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353773,Villa,family_sale,1963,380000,0.0,3,78.0,4871.795,Carlsbergvej 1,7850,Stoholm Jyll,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353774,Villa,regular_sale,1923,350000,0.0,5,129.0,2713.1782,Linde Alle 10,4800,Nykøbing F,Other islands,Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353791,Villa,regular_sale,1925,567397,0.0,10,248.0,2287.891,Hovedgaden 8,4340,Tølløse,Other islands,Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353790,Apartment,regular_sale,1938,1100000,0.0,4,151.0,7284.768,"Rolfsgade 114, 2",6700,Esbjerg,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353789,Summerhouse,regular_sale,1966,540000,0.0,4,95.0,5684.2104,Kildevænget 4,5466,Asperup,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-22,1998Q4,1353788,Apartment,regular_sale,1938,1100000,0.0,2,66.0,16666.666,"Rolfsgade 114, 1. tv",6700,Esbjerg,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353752,Villa,regular_sale,1959,400000,0.0,4,96.0,4166.6665,L. Kr. Larsensvej 15,5540,Ullerslev,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-22,1998Q4,1353786,Villa,regular_sale,1914,780000,0.0,7,240.0,3250.0,St Fjelstervangvej 6,6920,Videbæk,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353785,Apartment,regular_sale,1938,1100000,0.0,3,85.0,12941.177,"Rolfsgade 114, 1. th",6700,Esbjerg,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353784,Townhouse,regular_sale,1968,1440000,0.0,4,114.0,12631.579,Langkærvej 31,2720,Vanløse,"Capital, Copenhagen",Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353783,Apartment,regular_sale,1938,1100000,0.0,2,66.0,16666.666,"Rolfsgade 114, st. tv",6700,Esbjerg,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353782,Villa,regular_sale,1989,1155000,0.0,5,150.0,7700.0,Fjordparken 27,9500,Hobro,North jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353781,Villa,regular_sale,1964,714390,0.0,4,103.0,6935.825,Akacievej 20,8930,Randers NA,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353780,Villa,regular_sale,1947,651000,0.0,5,139.0,4683.453,Chr. Richardtsvej 44,5620,Glamsbjerg,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-22,1998Q4,1353779,Villa,regular_sale,1937,480000,0.0,6,167.0,2874.2515,Nørremarksvej 14,7870,Roslev,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353778,Villa,regular_sale,1910,500000,0.0,5,120.0,4166.6665,Silkeborgvej 43,8620,Kjellerup,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353777,Villa,regular_sale,1940,1866900,0.0,5,172.0,10854.069,Virumvej 18,2830,Virum,"Capital, Copenhagen",Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353776,Villa,regular_sale,2001,275000,0.0,6,150.0,1833.3334,Stentoften 64,9520,Skørping,North jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353775,Villa,regular_sale,1969,1411000,0.0,5,139.0,10151.079,Tibberup Alle 18,3060,Espergærde,North Zealand,Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353753,Villa,regular_sale,1961,600000,0.0,3,95.0,6315.7896,Arstedvej 11,6630,Rødding,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353759,Apartment,family_sale,1900,775000,0.0,3,77.0,10064.936,"Rekkendevej 3A, st. tv",4720,Præstø,Other islands,Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353751,Villa,regular_sale,1973,834900,0.0,3,131.0,6373.282,Pilevej 8,7700,Thisted,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353722,Villa,regular_sale,1930,888889,0.0,5,157.0,5661.7134,Søgade 20,7130,Juelsminde,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353729,Farm,regular_sale,1814,2950600,0.0,11,329.0,8968.389,Hornelandevej 110,5600,Faaborg,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-22,1998Q4,1353728,Summerhouse,regular_sale,1973,277990,0.0,4,67.0,4149.1045,Kongevejen 225,9370,Hals,North jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353727,Villa,regular_sale,1949,713305,0.0,5,274.0,2603.303,Digevej 3,6683,Føvling,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353726,Villa,other_sale,1987,518906,0.0,4,131.0,3961.1145,C C Halls Vej 10,4760,Vordingborg,Other islands,Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353725,Farm,family_sale,1877,396000,0.0,5,146.0,2712.3289,Stensigvej 4,7570,Vemb,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353724,Villa,regular_sale,1934,350000,0.0,5,125.0,2800.0,Aster Bregninge 13,5970,Ãrøskøbing,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-22,1998Q4,1353723,Summerhouse,regular_sale,1980,370000,0.0,3,51.0,7254.902,Kirkehøjvej 40B,6893,Hemmet,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353720,Apartment,regular_sale,1962,550000,0.0,3,84.0,6547.619,"Grundtvigsvej 20, 1. tv",8260,Viby J,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353731,Villa,regular_sale,1947,646771,0.0,5,156.0,4145.968,Reventlowsvej 60,5600,Faaborg,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-22,1998Q4,1353719,Villa,regular_sale,1960,650000,0.0,5,148.0,4391.892,Gl. Kongevej 23,6000,Kolding,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353718,Villa,regular_sale,1948,1200000,0.0,6,163.0,7361.9634,Klostergade 11,9550,Mariager,North jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353717,Villa,regular_sale,1967,805582,0.0,4,125.0,6444.656,Fynslundvej 3,6000,Kolding,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353716,Apartment,regular_sale,1938,1100000,0.0,3,85.0,12941.177,"Rolfsgade 114, st. th",6700,Esbjerg,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353715,Summerhouse,regular_sale,1973,405000,0.0,2,59.0,6864.4067,Skovkrogen 17,8305,Samsø,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353714,Villa,regular_sale,1919,1708880,0.0,4,152.0,11242.632,Hovedvejen 102,4320,Lejre,Other islands,Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353750,Villa,regular_sale,2023,786318,0.0,3,109.0,7213.927,Rødegårdsvej 27,5000,Odense C,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-22,1998Q4,1353730,Villa,regular_sale,1877,257000,0.0,4,130.0,1976.9231,Bredgade 97,9830,Tårs,North jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353721,Farm,family_sale,2022,1550000,0.0,8,329.0,4711.246,Møgelvangvej 20,7830,Vinderup,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353732,Villa,regular_sale,1950,605000,0.0,3,71.0,8521.127,Solvej 14,9300,Sæby,North jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353742,Summerhouse,regular_sale,1974,485000,0.0,3,71.0,6830.986,Ulstedvej 15,7884,Fur,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353749,Villa,regular_sale,1973,1209000,0.0,5,147.0,8224.49,Vejrøvænget 34,5500,Middelfart,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-22,1998Q4,1353733,Villa,regular_sale,1977,1350000,0.0,6,236.0,5720.339,Rugmarken 42,8520,Lystrup,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353748,Villa,regular_sale,1870,309000,0.0,3,88.0,3511.3635,Skovfennen 2,6270,Tønder,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353747,Villa,regular_sale,1945,465223,0.0,4,135.0,3446.0962,Astre Sømarksvej 12,3720,Aakirkeby,Bornholm,Bornholm,4.25,1.85,6.27
1998-10-22,1998Q4,1353746,Villa,regular_sale,1975,700000,0.0,4,124.0,5645.161,Kong Knuds Vej 22,8620,Kjellerup,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353744,Villa,regular_sale,1999,265000,0.0,6,224.0,1183.0358,Holmsgaardsvej 15,9490,Pandrup,North jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353743,Villa,regular_sale,1928,790000,0.0,7,131.0,6030.534,Kauslundevej 107,5500,Middelfart,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-22,1998Q4,1353745,Villa,regular_sale,1970,286892,0.0,6,168.0,1707.6904,Mølstubvej 5,9440,Aabybro,North jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353740,Summerhouse,regular_sale,1985,275000,0.0,6,70.0,3928.5715,Elsdyrstien 26,4873,Væggerløse,Other islands,Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353739,Summerhouse,regular_sale,1977,415000,0.0,5,63.0,6587.302,Vester Fælled 48,6893,Hemmet,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353738,Apartment,regular_sale,1974,1050000,0.0,3,122.0,8606.558,"Frydendal 11D, 2. 7",6200,Aabenraa,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353737,Villa,regular_sale,1940,311510,0.0,4,112.0,2781.3394,Mads Doss' Vej 8,8620,Kjellerup,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353736,Townhouse,regular_sale,1945,575000,0.0,3,127.0,4527.559,Leosalle 47,6270,Tønder,South jutland,Jutland,4.25,1.85,6.27
1998-10-22,1998Q4,1353741,Villa,auction,1925,481002,0.0,7,165.0,2915.1636,Strandvejen 4B,4671,Strøby,Other islands,Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353735,Villa,regular_sale,1988,1210000,0.0,6,142.0,8521.127,Gyrstinge Bygade 10A,4100,Ringsted,Other islands,Zealand,4.25,1.85,6.27
1998-10-22,1998Q4,1353734,Villa,regular_sale,1913,900000,0.0,8,172.0,5232.558,Christianslundsvej 40,5800,Nyborg,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-21,1998Q4,1353858,Villa,regular_sale,1969,1213000,0.0,4,131.0,9259.542,Agerbækvej 1,4600,Køge,Other islands,Zealand,4.25,1.85,6.27
1998-10-21,1998Q4,1353854,Villa,regular_sale,1973,1083472,0.0,4,169.0,6411.077,Funder Vestervang 24,8600,Silkeborg,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-21,1998Q4,1353851,Apartment,regular_sale,1982,1237505,0.0,4,100.0,12375.05,"Sprogøvej 11, 3. tv",2000,Frederiksberg,"Capital, Copenhagen",Zealand,4.25,1.85,6.27
1998-10-21,1998Q4,1353852,Summerhouse,regular_sale,1998,1188000,0.0,4,81.0,14666.667,Troldbakken 9A,8400,Ebeltoft,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-21,1998Q4,1353853,Villa,regular_sale,1956,1272000,0.0,3,94.0,13531.915,Jølbyvej 28,2610,Rødovre,"Capital, Copenhagen",Zealand,4.25,1.85,6.27
1998-10-21,1998Q4,1353856,Villa,regular_sale,1979,913300,0.0,4,146.0,6255.4795,Anemonevej 43,4470,Svebølle,Other islands,Zealand,4.25,1.85,6.27
1998-10-21,1998Q4,1353855,Villa,regular_sale,1973,928823,0.0,5,143.0,6495.2656,Engsvinget 37,6700,Esbjerg,South jutland,Jutland,4.25,1.85,6.27
1998-10-21,1998Q4,1353857,Villa,regular_sale,1966,500000,0.0,4,124.0,4032.258,Rosenstien 1,4460,Snertinge,Other islands,Zealand,4.25,1.85,6.27
1998-10-21,1998Q4,1353849,Villa,regular_sale,1999,397000,0.0,6,173.0,2294.7976,Terosevej 11D,8541,Skødstrup,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-21,1998Q4,1353850,Villa,regular_sale,1973,1235000,0.0,5,164.0,7530.488,Lavendelhaven 4,5320,Agedrup,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-21,1998Q4,1353841,Villa,regular_sale,1935,555000,0.0,3,62.0,8951.613,A P Møllers Vej 7,5700,Svendborg,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-21,1998Q4,1353848,Apartment,regular_sale,1895,1137500,0.0,2,50.0,22750.0,"Drewsensvej 96, 2. tv",8600,Silkeborg,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-21,1998Q4,1353847,Apartment,regular_sale,1895,1137500,0.0,2,57.0,19956.14,"Drewsensvej 96, 1. tv",8600,Silkeborg,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-21,1998Q4,1353846,Apartment,regular_sale,1895,1137500,0.0,2,48.0,23697.916,"Drewsensvej 96, 2. th",8600,Silkeborg,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-21,1998Q4,1353845,Summerhouse,regular_sale,1973,650000,0.0,4,70.0,9285.714,Stenbakken 5,4550,Asnæs,Other islands,Zealand,4.25,1.85,6.27
1998-10-21,1998Q4,1353844,Apartment,regular_sale,1895,1137500,0.0,2,46.0,24728.262,"Drewsensvej 96, 1. th",8600,Silkeborg,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-21,1998Q4,1353843,Apartment,regular_sale,1895,1137500,0.0,2,57.0,19956.14,"Drewsensvej 96, st. th",8600,Silkeborg,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-21,1998Q4,1353842,Apartment,regular_sale,1895,1137500,0.0,2,46.0,24728.262,"Drewsensvej 96, st. tv",8600,Silkeborg,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-21,1998Q4,1353840,Villa,regular_sale,1968,1125000,0.0,5,137.0,8211.679,Mariedalsvej 24,4700,Næstved,Other islands,Zealand,4.25,1.85,6.27
1998-10-21,1998Q4,1353839,Villa,other_sale,1978,460000,0.0,4,156.0,2948.718,Anemonevej 128,8700,Horsens,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-21,1998Q4,1353860,Villa,regular_sale,1946,597040,0.0,5,156.0,3827.1794,Store Landevej 18,5580,Nørre Aaby,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-21,1998Q4,1353859,Summerhouse,regular_sale,1947,536710,0.0,2,53.0,10126.604,Strandlysthuse 22,5330,Munkebo,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-21,1998Q4,1353879,Townhouse,regular_sale,1987,1893700,0.0,3,113.0,16758.406,Gammelhave 1,3460,Birkerød,North Zealand,Zealand,4.25,1.85,6.27
1998-10-21,1998Q4,1353861,Villa,regular_sale,1965,811447,0.0,4,109.0,7444.468,Enggårdsvej 85,6710,Esbjerg V,South jutland,Jutland,4.25,1.85,6.27
1998-10-21,1998Q4,1353862,Farm,family_sale,1927,350000,0.0,5,143.0,2447.5525,Astersøvej 6,5932,Humble,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-21,1998Q4,1353837,Villa,regular_sale,1931,3351000,0.0,6,203.0,16507.389,Strandvejen 134,8000,Aarhus C,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-21,1998Q4,1353881,Villa,regular_sale,1985,1419000,0.0,4,121.0,11727.272,Athenevej 19,9210,Aalborg SA,North jutland,Jutland,4.25,1.85,6.27
1998-10-21,1998Q4,1353880,Villa,regular_sale,1890,1439000,0.0,6,132.0,10901.516,Kildebrønde Landevej 10,2670,Greve,"Capital, Copenhagen",Zealand,4.25,1.85,6.27
1998-10-21,1998Q4,1353878,Farm,regular_sale,1890,1565000,0.0,4,160.0,9781.25,Lille Knivsigvej 11,6372,Bylderup-Bov,South jutland,Jutland,4.25,1.85,6.27
1998-10-21,1998Q4,1353877,Apartment,regular_sale,1935,549949,0.0,2,69.0,7970.2754,"Englandsvej 12B, 3. th",2300,København S,"Capital, Copenhagen",Zealand,4.25,1.85,6.27
1998-10-21,1998Q4,1353876,Villa,regular_sale,1978,904000,0.0,4,112.0,8071.4287,Granparken 48,5792,Ãrslev,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-21,1998Q4,1353875,Villa,regular_sale,1827,368000,0.0,3,97.0,3793.8145,Vestergade 48,5672,Broby,Fyn & islands,Fyn & islands,4.25,1.85,6.27
1998-10-21,1998Q4,1353874,Villa,regular_sale,1727,600000,0.0,7,213.0,2816.9014,Hallendrupvej 28,8370,Hadsten,East & mid jutland,Jutland,4.25,1.85,6.27
1998-10-21,1998Q4,1353873,Villa,regular_sale,1928,2385000,0.0,5,145.0,16448.275,Skovvej 9,4130,Viby Sjælland,Other islands,Zealand,4.25,1.85,6.27
1998-10-21,1998Q4,1353872,Villa,regular_sale,1944,346167,0.0,8,189.0,1831.5714,Kirkegade 62,7430,Ikast,South jutland,Jutland,4.25,1.85,6.27
1998-10-21,1998Q4,1353871,Apartment,regular_sale,1963,2500000,0.0,4,108.0,23148.148,"Teaterstien 21, 1. tv",6100,Haderslev,South jutland,Jutland,4.25,1.85,6.27
