date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1995-12-15,1995Q4,1426323,Summerhouse,regular_sale,1964,425000,0.0,4,76.0,5592.1055,Rønne Alle 15,8420,Knebel,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-15,1995Q4,1426324,Villa,regular_sale,1967,836000,0.0,5,152.0,5500.0,Borupsvej 18,9900,Frederikshavn,North jutland,Jutland,5.0,2.13,9.09
1995-12-15,1995Q4,1426325,Farm,family_sale,1760,1045500,0.0,3,183.0,5713.1147,Mølholmvej 17B,9520,Skørping,North jutland,Jutland,5.0,2.13,9.09
1995-12-15,1995Q4,1426326,Townhouse,regular_sale,1972,1562000,0.0,6,167.0,9353.293,Elleparken 4,2950,Vedbæk,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426383,Villa,regular_sale,1973,905000,0.0,7,196.0,4617.347,Tulipanparken 20,8700,Horsens,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426389,Villa,regular_sale,1901,461116,0.0,6,123.0,3748.9106,Skolevej 11,2791,Dragør,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426388,Apartment,regular_sale,1924,753706,0.0,3,99.0,7613.192,Rådhusvej 6B,4550,Asnæs,Other islands,Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426387,Farm,family_sale,1954,500000,0.0,4,109.0,4587.156,Starupvej 11,6753,Agerbæk,South jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426386,Townhouse,regular_sale,1930,375517,0.0,4,134.0,2802.3657,Skamlebækvej 33,4540,Fårevejle,Other islands,Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426385,Villa,regular_sale,1924,753706,0.0,2,73.0,10324.739,Rådhusvej 6A,4550,Asnæs,Other islands,Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426384,Villa,regular_sale,1979,606000,0.0,5,140.0,4328.5713,Nederbyvænget 160,6100,Haderslev,South jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426379,Villa,regular_sale,1850,390000,0.0,5,238.0,1638.6555,Vestergårdsvej 37,5450,Otterup,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-12-14,1995Q4,1426382,Villa,regular_sale,1909,308000,0.0,5,153.0,2013.0719,Astergade 8,6623,Vorbasse,South jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426381,Apartment,family_sale,1907,415000,0.0,2,60.0,6916.6665,Brårupvej 103,7800,Skive,South jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426380,Villa,regular_sale,1966,1325000,0.0,8,491.0,2698.5742,Erantisvej 12,9400,Nørresundby,North jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426391,Villa,regular_sale,1986,470308,0.0,5,134.0,3509.7612,Kirkebådsvej 34,3200,Helsinge,North Zealand,Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426378,Farm,regular_sale,1957,615000,0.0,4,122.0,5040.9834,Aster Stokbrovej 1,9740,Jerslev J,North jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426376,Villa,family_sale,1972,293825,0.0,6,197.0,1491.4974,Cikorievej 21,8700,Horsens,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426375,Villa,regular_sale,1980,500000,0.0,4,111.0,4504.5044,Kratløkke 10,6200,Aabenraa,South jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426390,Farm,family_sale,1949,637000,0.0,4,106.0,6009.434,Egebjergvej 38,7800,Skive,South jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426396,Villa,regular_sale,1951,1823681,0.0,5,172.0,10602.797,Bolbrovej 25,2960,Rungsted Kyst,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426392,Villa,family_sale,1957,1100000,0.0,5,166.0,6626.506,Trappen 12,6430,Nordborg,South jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426393,Villa,regular_sale,1971,884000,0.0,5,135.0,6548.148,Paketvej 19,4040,Jyllinge,Other islands,Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426394,Villa,family_sale,1971,475000,0.0,7,266.0,1785.7142,Stenløkke 15,6400,Sønderborg,South jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426395,Villa,family_sale,1994,477795,0.0,5,182.0,2625.2473,Skovbrynet 123,7330,Brande,South jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426397,Townhouse,other_sale,1981,415000,0.0,4,98.0,4234.694,Gartnervænget 3,5690,Tommerup,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-12-14,1995Q4,1426398,Villa,family_sale,1926,350000,0.0,9,232.0,1508.6207,Vonsyldsgade 4,9000,Aalborg,North jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426399,Villa,regular_sale,1995,1200000,0.0,6,168.0,7142.857,Ravnsgårdsvej 59,7000,Fredericia,South jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426400,Villa,regular_sale,1910,480000,0.0,5,169.0,2840.2366,Revninge Bygade 30,5300,Kerteminde,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-12-14,1995Q4,1426401,Summerhouse,family_sale,1930,965000,0.0,3,105.0,9190.477,Sejs Søvej 20,8600,Silkeborg,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426402,Townhouse,regular_sale,1906,550000,0.0,5,121.0,4545.4546,Vroldvej 32,8660,Skanderborg,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426403,Villa,regular_sale,1957,925000,0.0,5,160.0,5781.25,Kystvej 24,8500,Grenaa,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426404,Villa,regular_sale,1980,1406000,0.0,6,199.0,7065.3267,Ejbytoften 1,2600,Glostrup,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426405,Villa,regular_sale,1974,540000,0.0,5,153.0,3529.4119,Astparken 44,7830,Vinderup,South jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426406,Villa,regular_sale,1960,719600,0.0,6,138.0,5214.4927,Restrup Kærvej 22,9240,Nibe,North jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426373,Summerhouse,regular_sale,1956,350000,0.0,2,56.0,6250.0,Sølyst Strand 12,5800,Nyborg,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-12-14,1995Q4,1426374,Apartment,regular_sale,1923,1650000,0.0,4,180.0,9166.667,"Slotsvej 4A, 1",3000,Helsingør,North Zealand,Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426377,Townhouse,regular_sale,1800,563000,0.0,4,115.0,4895.6523,Saltværksvej 4,6720,Fanø,South jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426372,Farm,regular_sale,1930,950000,0.0,8,217.0,4377.8804,Lille Brogårdsvej 10,5464,Brenderup Fyn,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-12-14,1995Q4,1426347,Apartment,regular_sale,1909,422103,0.0,2,67.0,6300.045,"Mathildevej 14, 1. tv",2000,Frederiksberg,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426354,Villa,regular_sale,1970,977600,0.0,8,243.0,4023.0452,Moltkesalle 22,6840,Oksbøl,South jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426353,Villa,regular_sale,1966,941845,0.0,6,182.0,5174.9727,Skolevangen 7,4100,Ringsted,Other islands,Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426352,Villa,regular_sale,1921,675000,0.0,4,125.0,5400.0,Frederik Obels Vej 8,9000,Aalborg,North jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426351,Summerhouse,regular_sale,1978,416705,0.0,4,118.0,3531.3982,Vollerup Overdrev 131,4400,Kalundborg,Other islands,Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426350,Villa,regular_sale,1952,1388000,0.0,2,77.0,18025.975,Stidsholtvej 40A,9382,Tylstrup,North jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426348,Farm,regular_sale,1900,275000,0.0,6,155.0,1774.1936,Ladepladsen 1,9460,Brovst,North jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426346,Villa,family_sale,1986,700000,0.0,4,110.0,6363.636,Arnedalsvej 29,9500,Hobro,North jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426356,Villa,regular_sale,1900,525000,0.0,8,195.0,2692.3076,Disagervej 9,4200,Slagelse,Other islands,Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426345,Farm,regular_sale,1935,1114960,0.0,2,84.0,13273.333,Kokmosevej 15,7330,Brande,South jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426344,Townhouse,regular_sale,1880,544000,0.0,3,70.0,7771.4287,Skovsøgade 8B,4200,Slagelse,Other islands,Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426343,Farm,regular_sale,1936,870000,0.0,3,101.0,8613.861,Snorupvej 5,9240,Nibe,North jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426342,Villa,regular_sale,1939,1265000,0.0,7,190.0,6657.8945,Carl Jensens Vej 1,8260,Viby J,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426341,Villa,regular_sale,1921,489050,0.0,5,121.0,4041.7356,Adelgade 5,6740,Bramming,South jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426371,Villa,regular_sale,1969,1477120,0.0,8,193.0,7653.4717,Carinaparken 20,3460,Birkerød,North Zealand,Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426355,Villa,regular_sale,1890,885000,0.0,5,210.0,4214.2856,Lindekærvej 14,7600,Struer,South jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426349,Farm,regular_sale,2013,1388000,0.0,6,394.0,3522.8425,Stidsholtvej 40,9382,Tylstrup,North jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426357,Villa,regular_sale,1972,880000,0.0,5,138.0,6376.8115,Parkvej 192,7500,Holstebro,South jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426364,Villa,regular_sale,1916,490000,0.0,7,173.0,2832.3699,Helgesvej 95,4160,Herlufmagle,Other islands,Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426370,Townhouse,regular_sale,1989,781250,0.0,4,98.0,7971.939,Kirsebærhaven 33,8520,Lystrup,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426358,Villa,family_sale,1965,276250,0.0,4,125.0,2210.0,Ribesvej 1,2640,Hedehusene,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426369,Farm,regular_sale,1892,566323,0.0,3,112.0,5056.4556,Vester Løve Vej 14,4270,Høng,Other islands,Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426368,Villa,other_sale,1772,268214,0.0,3,140.0,1915.8143,Lemvej 57,8930,Randers NA,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-14,1995Q4,1426367,Villa,regular_sale,1954,1273950,0.0,5,130.0,9799.615,Frederiksdalsvej 216,2830,Virum,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426365,Apartment,regular_sale,1898,440000,0.0,3,80.0,5500.0,"Vandværksvej 12, 1",5000,Odense C,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-12-14,1995Q4,1426366,Villa,regular_sale,1962,1235560,0.0,8,207.0,5968.8887,Skovhegnet 4,3460,Birkerød,North Zealand,Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426363,Villa,regular_sale,1877,757000,0.0,7,188.0,4026.5957,Slotsalleen 6,4200,Slagelse,Other islands,Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426362,Farm,regular_sale,1927,555000,0.0,7,188.0,2952.1277,Oddenvej 248,4583,Sjællands Odde,Other islands,Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426361,Villa,regular_sale,1978,367000,0.0,6,176.0,2085.2273,Tranevej 1,4040,Jyllinge,Other islands,Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426360,Villa,regular_sale,1969,1135700,0.0,4,133.0,8539.098,Lillevangsparken 12,2670,Greve,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-12-14,1995Q4,1426359,Summerhouse,regular_sale,1994,780000,0.0,4,102.0,7647.0586,Spanggårdsvej 47,7700,Thisted,South jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426451,Farm,regular_sale,1990,2593000,0.0,7,361.0,7182.8257,Vandkærsholmvej 2A,8400,Ebeltoft,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426457,Villa,family_sale,1970,697000,0.0,5,170.0,4100.0,Christmas Møllers Vej 32,9210,Aalborg SA,North jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426456,Townhouse,regular_sale,1979,500000,0.0,4,119.0,4201.6807,Dyrhaugegårde 5,5610,Assens,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-12-13,1995Q4,1426455,Villa,regular_sale,1915,400000,0.0,6,194.0,2061.8557,Pederstrupvej 76,8620,Kjellerup,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426454,Villa,regular_sale,1984,790000,0.0,4,125.0,6320.0,Mimosevej 2,3390,Hundested,North Zealand,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426453,Villa,regular_sale,1972,766076,0.0,5,143.0,5357.175,Sønderlund 12,7100,Vejle,South jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426452,Townhouse,regular_sale,1930,2593000,0.0,2,66.0,39287.88,"Vandkærsholmvej 2B, 1",8400,Ebeltoft,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426444,Townhouse,regular_sale,1979,665550,0.0,4,100.0,6655.5,Julivænget 59,6000,Kolding,South jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426450,Townhouse,regular_sale,1930,2593000,0.0,4,110.0,23572.727,"Vandkærsholmvej 2B, st",8400,Ebeltoft,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426449,Villa,regular_sale,1920,515000,0.0,7,172.0,2994.186,Sofievej 10,9900,Frederikshavn,North jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426448,Villa,regular_sale,1973,1332000,0.0,6,203.0,6561.576,Bjergbakkevej 214,2600,Glostrup,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426447,Villa,family_sale,1995,398436,0.0,5,148.0,2692.1353,Dalstrøget 56,4340,Tølløse,Other islands,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426446,Villa,regular_sale,1920,675000,0.0,3,92.0,7336.9565,Dybbølsgade 40,7500,Holstebro,South jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426445,Villa,family_sale,1930,790800,0.0,7,198.0,3993.9395,Chr Richardtsvej 26,4760,Vordingborg,Other islands,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426443,Villa,family_sale,1916,600000,0.0,5,110.0,5454.5454,Fasanvej 38,4300,Holbæk,Other islands,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426459,Villa,regular_sale,1953,928000,0.0,6,150.0,6186.6665,Akacievej 13,4000,Roskilde,Other islands,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426458,Summerhouse,family_sale,1971,289000,0.0,5,94.0,3074.468,Rovej 9,9300,Sæby,North jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426475,Apartment,family_sale,1929,552500,0.0,4,108.0,5115.7407,"Wergelands Alle 13, st",2860,Søborg,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426460,Summerhouse,family_sale,1974,360000,0.0,4,61.0,5901.639,Langøvej 588,5390,Martofte,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-12-13,1995Q4,1426461,Villa,regular_sale,1966,475000,0.0,4,126.0,3769.8413,Trannisvej 13,6040,Egtved,South jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426477,Villa,regular_sale,1944,385000,0.0,3,108.0,3564.8147,Mads Hansensgade 16,5690,Tommerup,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-12-13,1995Q4,1426476,Villa,regular_sale,1870,390000,0.0,4,166.0,2349.3977,Grønnegade 36,5762,Vester Skerninge,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-12-13,1995Q4,1426441,Summerhouse,family_sale,1961,420500,0.0,5,130.0,3234.6155,Syrenvej 10,4873,Væggerløse,Other islands,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426474,Villa,family_sale,1978,1480000,0.0,5,173.0,8554.913,Einar Holbølls Vej 2A,2920,Charlottenlund,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426473,Farm,regular_sale,1905,720000,0.0,4,153.0,4705.8823,Bakkedalsvej 19,9620,Aalestrup,North jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426472,Villa,family_sale,1927,782500,0.0,6,220.0,3556.818,Kongevejen 278,3490,Kvistgård,North Zealand,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426471,Villa,regular_sale,1947,618662,0.0,5,103.0,6006.4272,Strandtoften 14,2680,Solrød Strand,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426470,Farm,regular_sale,1827,362500,0.0,13,500.0,725.0,Højslev Møllevej 51,9620,Aalestrup,North jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426469,Villa,regular_sale,1947,529000,0.0,5,129.0,4100.7754,Ellehammersvej 37A,9430,Vadum,North jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426468,Townhouse,regular_sale,1952,1275000,0.0,7,129.0,9883.721,Bakkedraget 33,3460,Birkerød,North Zealand,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426466,Townhouse,regular_sale,1977,1263000,0.0,4,121.0,10438.017,Ibsgården 88,4000,Roskilde,Other islands,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426465,Townhouse,regular_sale,1991,1209700,0.0,4,112.0,10800.893,Tovelillevej 81A,2300,København S,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426464,Villa,regular_sale,1968,503000,0.0,3,150.0,3353.3333,Møllevænget 8,4913,Horslunde,Other islands,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426463,Villa,regular_sale,1972,670000,0.0,4,122.0,5491.803,Ulvegravene 30,9800,Hjørring,North jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426462,Villa,other_sale,1978,378000,0.0,4,119.0,3176.4707,Fodbygårdsvej 78,4700,Næstved,Other islands,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426442,Villa,regular_sale,1981,647764,0.0,3,97.0,6677.9795,Engdraget 11,6740,Bramming,South jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426467,Villa,regular_sale,1982,677000,0.0,4,113.0,5991.1504,Hollingstedvej 28,6400,Sønderborg,South jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426440,Villa,regular_sale,1932,564000,0.0,5,145.0,3889.6553,Nyvej 25,4220,Korsør,Other islands,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426414,Villa,regular_sale,1930,945000,0.0,4,121.0,7809.9175,Langelandsvej 13,4200,Slagelse,Other islands,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426420,Summerhouse,regular_sale,1987,395000,0.0,4,72.0,5486.1113,Søknudevej 3,6823,Ansager,South jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426419,Apartment,regular_sale,1889,276033,0.0,2,52.0,5308.327,"Møllegade 22, 4. tv",2200,København N,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426418,Villa,regular_sale,1971,1750000,0.0,7,206.0,8495.1455,Tromnæsvej 2,4800,Nykøbing F,Other islands,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426417,Villa,regular_sale,1965,443000,0.0,4,121.0,3661.157,Pilevej 17,4760,Vordingborg,Other islands,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426416,Townhouse,regular_sale,1987,553286,0.0,3,80.0,6916.075,Piletoften 40A,5320,Agedrup,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-12-13,1995Q4,1426415,Townhouse,regular_sale,1953,985000,0.0,5,101.0,9752.476,I.P. Jacobsens Vej 21,8230,Ãbyhøj,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426413,Farm,regular_sale,1900,315000,0.0,3,142.0,2218.3098,Lystrupmindevej 4,8654,Bryrup,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426422,Townhouse,family_sale,2000,1170000,0.0,1,30.0,39000.0,Ulriksholmvej 21,5300,Kerteminde,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-12-13,1995Q4,1426412,Villa,regular_sale,1964,890000,0.0,4,162.0,5493.827,Vibevej 9,6800,Varde,South jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426439,Villa,family_sale,1943,323000,0.0,4,111.0,2909.91,Solvangsvej 33,9700,Brønderslev,North jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426410,Villa,family_sale,1935,510000,0.0,8,195.0,2615.3845,Kongevej 12,6100,Haderslev,South jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426409,Villa,regular_sale,1928,555000,0.0,7,192.0,2890.625,Sdr Hede 3,6630,Rødding,South jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426408,Villa,regular_sale,1989,1025000,0.0,4,125.0,8200.0,Fuglevej 3,4623,Lille Skensved,Other islands,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426407,Summerhouse,regular_sale,1877,350000,0.0,6,202.0,1732.6732,Skovhusene 18,5874,Hesselager,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-12-13,1995Q4,1426421,Villa,regular_sale,1877,374000,0.0,6,167.0,2239.521,Nautrupvej 41,7870,Roslev,South jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426411,Villa,regular_sale,1972,927650,0.0,4,148.0,6267.9053,Parkhøjvej 12,3660,Stenløse,North Zealand,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426423,Farm,regular_sale,1865,1644765,0.0,6,217.0,7579.562,Præstevej 69A,3200,Helsinge,North Zealand,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426432,Townhouse,regular_sale,1983,513492,0.0,4,97.0,5293.732,Dronningensgade 14G,8900,Randers C,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426424,Farm,regular_sale,1827,980000,0.0,7,331.0,2960.725,Overmarksvej 10,8660,Skanderborg,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426438,Villa,regular_sale,1917,1300000,0.0,8,160.0,8125.0,Tørvevej 2,2630,Taastrup,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426436,Villa,regular_sale,1910,950000,0.0,7,227.0,4185.022,Stabelsvej 16,8981,Spentrup,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426435,Villa,regular_sale,1943,642000,0.0,5,150.0,4280.0,"Svendsgade 73, st",7100,Vejle,South jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426434,Villa,other_sale,1972,272257,0.0,5,122.0,2231.6147,Gråmejsevej 17,8800,Viborg,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426433,Townhouse,regular_sale,1987,758030,0.0,3,124.0,6113.145,Koldsmindevej 23,9240,Nibe,North jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426437,Villa,regular_sale,1909,250705,0.0,9,214.0,1171.5187,Havsagergyde 18,6100,Haderslev,South jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426431,Villa,regular_sale,2013,280000,0.0,8,248.0,1129.0322,Dalen 11,8765,Klovborg,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426429,Summerhouse,regular_sale,1973,380000,0.0,7,144.0,2638.889,RølleAsen 9,3250,Gilleleje,North Zealand,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426428,Villa,regular_sale,1950,750000,0.0,4,180.0,4166.6665,Kystvejen 148,4600,Køge,Other islands,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426427,Villa,family_sale,1927,254289,0.0,5,103.0,2468.8252,Jomsborgvej 12,5000,Odense C,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-12-13,1995Q4,1426426,Villa,regular_sale,1975,532800,0.0,5,170.0,3134.1177,Fruevej 58,7900,Nykøbing M,South jutland,Jutland,5.0,2.13,9.09
1995-12-13,1995Q4,1426430,Villa,regular_sale,1919,650000,0.0,4,140.0,4642.857,Hemmeshøjvej 57,4241,Vemmelev,Other islands,Zealand,5.0,2.13,9.09
1995-12-13,1995Q4,1426425,Farm,family_sale,1922,530000,0.0,7,195.0,2717.9487,Vandværksvej 16,7673,Harboøre,South jutland,Jutland,5.0,2.13,9.09
1995-12-12,1995Q4,1426508,Villa,family_sale,1900,540000,0.0,5,164.0,3292.6829,Hadsundvej 317,9260,Gistrup,North jutland,Jutland,5.0,2.13,9.09
1995-12-12,1995Q4,1426512,Villa,regular_sale,1900,266212,0.0,6,178.0,1495.573,Stevning Gade 7,6430,Nordborg,South jutland,Jutland,5.0,2.13,9.09
1995-12-12,1995Q4,1426511,Villa,regular_sale,1907,393000,0.0,6,315.0,1247.619,Skyumvej 81,7752,Snedsted,South jutland,Jutland,5.0,2.13,9.09
1995-12-12,1995Q4,1426510,Villa,regular_sale,1939,450000,0.0,5,248.0,1814.5161,Vesterbyvej 22,6880,Tarm,South jutland,Jutland,5.0,2.13,9.09
1995-12-12,1995Q4,1426509,Villa,regular_sale,1932,515000,0.0,4,130.0,3961.5386,Fredensgade 71,8620,Kjellerup,East & mid jutland,Jutland,5.0,2.13,9.09
1995-12-12,1995Q4,1426505,Villa,regular_sale,1974,775000,0.0,5,160.0,4843.75,Højris Alle 59,7430,Ikast,South jutland,Jutland,5.0,2.13,9.09
1995-12-12,1995Q4,1426507,Villa,family_sale,1948,280500,0.0,4,102.0,2750.0,Skovbyvej 24,6200,Aabenraa,South jutland,Jutland,5.0,2.13,9.09
1995-12-12,1995Q4,1426506,Summerhouse,regular_sale,1981,292500,0.0,3,57.0,5131.579,Bøgevej 5,9690,Fjerritslev,North jutland,Jutland,5.0,2.13,9.09
1995-12-12,1995Q4,1426504,Townhouse,regular_sale,1977,870000,0.0,4,81.0,10740.741,Damhusdalen 20B,2610,Rødovre,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
