date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1994-12-09,1994Q4,1450844,Apartment,regular_sale,1964,890000,0.0,2,54.0,16481.482,Rud. Petersens Vej 6A,9310,Vodskov,North jutland,Jutland,5.0,1.99,8.39
1994-12-09,1994Q4,1450845,Apartment,regular_sale,1964,890000,0.0,2,54.0,16481.482,Rud. Petersens Vej 6C,9310,Vodskov,North jutland,Jutland,5.0,1.99,8.39
1994-12-09,1994Q4,1450846,Apartment,regular_sale,1964,890000,0.0,2,54.0,16481.482,Rud. Petersens Vej 6B,9310,Vodskov,North jutland,Jutland,5.0,1.99,8.39
1994-12-09,1994Q4,1450832,Villa,family_sale,1918,545000,0.0,5,159.0,3427.6729,Solsortvej 8,3390,Hundested,North Zealand,Zealand,5.0,1.99,8.39
1994-12-09,1994Q4,1450848,Apartment,regular_sale,1898,1850000,0.0,4,120.0,15416.667,"Haderslevgade 23, 1. tv",1671,København V,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-12-09,1994Q4,1450849,Apartment,regular_sale,1898,1850000,0.0,2,60.0,30833.334,"Haderslevgade 23, 2. th",1671,København V,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-12-09,1994Q4,1450850,Villa,regular_sale,1959,310843,0.0,5,139.0,2236.2805,Byvej 11,3200,Helsinge,North Zealand,Zealand,5.0,1.99,8.39
1994-12-09,1994Q4,1450833,Apartment,regular_sale,1898,1850000,0.0,7,180.0,10277.777,"Enghave Plads 12, 3. tv",1670,København V,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-12-09,1994Q4,1450840,Apartment,regular_sale,1898,1850000,0.0,5,120.0,15416.667,"Enghave Plads 12, 1. tv",1670,København V,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-12-09,1994Q4,1450831,Villa,regular_sale,1927,325000,0.0,5,137.0,2372.2627,Vestergade 10,8870,Langå,East & mid jutland,Jutland,5.0,1.99,8.39
1994-12-09,1994Q4,1450822,Summerhouse,regular_sale,1979,310000,0.0,4,85.0,3647.0588,Hjejlevej 16,4200,Slagelse,Other islands,Zealand,5.0,1.99,8.39
1994-12-09,1994Q4,1450830,Apartment,regular_sale,1914,550000,0.0,2,60.0,9166.667,"Drejensvej 104, 1",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-09,1994Q4,1450814,Apartment,regular_sale,1891,1109000,0.0,5,162.0,6845.679,"Edisonsvej 12, 2. tv",1856,Frederiksberg C,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-12-09,1994Q4,1450815,Villa,regular_sale,1973,875000,0.0,5,217.0,4032.258,Pantholm 7,4200,Slagelse,Other islands,Zealand,5.0,1.99,8.39
1994-12-09,1994Q4,1450816,Apartment,regular_sale,1898,1850000,0.0,2,60.0,30833.334,"Haderslevgade 23, 2. tv",1671,København V,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-12-09,1994Q4,1450818,Apartment,regular_sale,1898,1850000,0.0,3,75.0,24666.666,"Haderslevgade 23, 4. th",1671,København V,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-12-09,1994Q4,1450819,Apartment,regular_sale,1898,1850000,0.0,2,60.0,30833.334,"Haderslevgade 23, 4. tv",1671,København V,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-12-09,1994Q4,1450820,Villa,regular_sale,1959,577600,0.0,5,142.0,4067.6057,Hjedsbækvej 253,9541,Suldrup,North jutland,Jutland,5.0,1.99,8.39
1994-12-09,1994Q4,1450821,Townhouse,regular_sale,1966,1085000,0.0,5,168.0,6458.3335,Nivåvænge 65,2990,Nivå,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-12-09,1994Q4,1450817,Apartment,regular_sale,1898,1850000,0.0,2,60.0,30833.334,"Haderslevgade 23, 3. tv",1671,København V,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-12-09,1994Q4,1450823,Villa,regular_sale,1950,512450,0.0,5,127.0,4035.0393,Hasseløvej 105,4873,Væggerløse,Other islands,Zealand,5.0,1.99,8.39
1994-12-09,1994Q4,1450824,Townhouse,regular_sale,1903,460000,0.0,4,112.0,4107.143,Birchsgade 11,4400,Kalundborg,Other islands,Zealand,5.0,1.99,8.39
1994-12-09,1994Q4,1450825,Villa,regular_sale,1953,350000,0.0,6,188.0,1861.7021,Aarupvej 10,9460,Brovst,North jutland,Jutland,5.0,1.99,8.39
1994-12-09,1994Q4,1450826,Villa,regular_sale,1954,370000,0.0,5,147.0,2517.0068,Fælledvej 9,6240,Løgumkloster,South jutland,Jutland,5.0,1.99,8.39
1994-12-09,1994Q4,1450827,Farm,regular_sale,1900,413000,0.0,8,181.0,2281.768,Præstegårdsvej 8,7900,Nykøbing M,South jutland,Jutland,5.0,1.99,8.39
1994-12-09,1994Q4,1450828,Farm,regular_sale,1921,600000,0.0,5,126.0,4761.905,Stokkebjerg 3,7430,Ikast,South jutland,Jutland,5.0,1.99,8.39
1994-12-09,1994Q4,1450829,Apartment,regular_sale,1914,550000,0.0,3,138.0,3985.5073,"Drejensvej 104, st",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450930,Apartment,regular_sale,1996,3200000,0.0,2,65.0,49230.77,"Sct. Jørgens Gade 5A, 2. th",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450925,Apartment,regular_sale,1907,550000,0.0,2,62.0,8870.968,"Sjællandsgade 8, st. th",7000,Fredericia,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450926,Apartment,regular_sale,1996,3200000,0.0,2,65.0,49230.77,"Sct. Jørgens Gade 5A, 1. th",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450927,Apartment,regular_sale,1996,3200000,0.0,2,73.0,43835.617,"Skolegade 12, 2. th",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450928,Apartment,regular_sale,1996,3200000,0.0,2,59.0,54237.29,"Sct. Jørgens Gade 5A, 1. tv",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450929,Apartment,regular_sale,1996,3200000,0.0,2,78.0,41025.64,"Skolegade 12, 2. tv",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450932,Apartment,regular_sale,1996,3200000,0.0,2,81.0,39506.17,"Skolegade 14, 1. th",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450931,Apartment,regular_sale,1996,3200000,0.0,2,80.0,40000.0,"Skolegade 14, st. th",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450935,Apartment,regular_sale,1996,3200000,0.0,2,68.0,47058.824,"Sct. Jørgens Gade 5B, 1. th",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450933,Apartment,regular_sale,1996,3200000,0.0,2,59.0,54237.29,"Sct. Jørgens Gade 5A, 2. tv",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450934,Apartment,regular_sale,1996,3200000,0.0,2,67.0,47761.195,"Skolegade 14, st. tv",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450923,Apartment,regular_sale,1907,550000,0.0,2,62.0,8870.968,"Sjællandsgade 8, st. tv",7000,Fredericia,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450924,Apartment,regular_sale,1907,550000,0.0,2,62.0,8870.968,"Sjællandsgade 8, 1. th",7000,Fredericia,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450910,Townhouse,regular_sale,1924,278400,0.0,2,126.0,2209.524,Tværvejen 5,8961,Allingåbro,East & mid jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450922,Villa,regular_sale,1969,490934,0.0,4,112.0,4383.3394,Skovvænget 9,5874,Hesselager,Fyn & islands,Fyn & islands,5.0,1.99,8.39
1994-12-08,1994Q4,1450921,Apartment,regular_sale,1996,3200000,0.0,2,63.0,50793.652,"Skolegade 14, 2. tv",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450920,Apartment,regular_sale,1996,3200000,0.0,2,66.0,48484.848,"Sct. Jørgens Gade 5B, 1. tv",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450919,Apartment,regular_sale,1996,3200000,0.0,2,78.0,41025.64,"Skolegade 12, 1. tv",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450918,Apartment,regular_sale,1996,3200000,0.0,2,59.0,54237.29,"Sct. Jørgens Gade 5A, st. tv",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450917,Villa,regular_sale,1910,701600,0.0,6,162.0,4330.8643,Nørre Boulevard 87,4600,Køge,Other islands,Zealand,5.0,1.99,8.39
1994-12-08,1994Q4,1450916,Villa,auction,1973,475000,0.0,6,133.0,3571.4285,Bogfinkevænget 2,4060,Kirke Såby,Other islands,Zealand,5.0,1.99,8.39
1994-12-08,1994Q4,1450915,Villa,regular_sale,1968,994400,0.0,4,193.0,5152.3315,Porsager 12,2620,Albertslund,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-12-08,1994Q4,1450914,Villa,family_sale,1970,690000,0.0,8,204.0,3382.353,Højmarken 5,5491,Blommenslyst,Fyn & islands,Fyn & islands,5.0,1.99,8.39
1994-12-08,1994Q4,1450913,Farm,family_sale,1962,1191000,0.0,4,182.0,6543.956,Koldingvej 33,6240,Løgumkloster,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450912,Villa,regular_sale,1955,680000,0.0,8,203.0,3349.7537,Stauningvej 2,6940,Lem St,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450911,Villa,regular_sale,1922,837700,0.0,7,201.0,4167.6616,Appenæs Bygade 98,4700,Næstved,Other islands,Zealand,5.0,1.99,8.39
1994-12-08,1994Q4,1450937,Apartment,regular_sale,1996,3200000,0.0,2,66.0,48484.848,"Sct. Jørgens Gade 5B, st. tv",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450936,Apartment,regular_sale,1996,3200000,0.0,2,81.0,39506.17,"Skolegade 14, 2. th",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450961,Villa,regular_sale,1877,800000,0.0,6,220.0,3636.3635,Frisenhavnvej 2,6580,Vamdrup,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450938,Apartment,regular_sale,1996,3200000,0.0,2,63.0,50793.652,"Skolegade 14, 1. tv",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450939,Apartment,regular_sale,1996,3200000,0.0,2,68.0,47058.824,"Sct. Jørgens Gade 5B, st. th",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450908,Apartment,regular_sale,1996,3200000,0.0,2,76.0,42105.26,"Sct. Jørgens Gade 8B, 2. 202",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450965,Apartment,regular_sale,1996,3200000,0.0,3,75.0,42666.668,"Sct. Jørgens Gade 5B, 2. tv",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450964,Apartment,regular_sale,1996,3200000,0.0,2,80.0,40000.0,"Sct. Jørgens Gade 3, 1. 103",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450963,Apartment,regular_sale,1996,3200000,0.0,2,73.0,43835.617,"Sct. Jørgens Gade 3, 1. 102",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450962,Apartment,regular_sale,1996,3200000,0.0,2,70.0,45714.285,"Sct. Jørgens Gade 3, st. 1",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450960,Apartment,regular_sale,1996,3200000,0.0,2,77.0,41558.44,"Sct. Jørgens Gade 3, 1. 101",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450959,Apartment,regular_sale,1996,3200000,0.0,3,108.0,29629.629,"Sct. Jørgens Gade 3, st. 2",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450958,Apartment,auction,1936,1470000,0.0,2,52.0,28269.23,"Istedgade 39, 1. tv",9000,Aalborg,North jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450957,Apartment,auction,1936,1470000,0.0,3,68.0,21617.646,"Istedgade 39, 1. th",9000,Aalborg,North jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450956,Apartment,auction,1936,1470000,0.0,2,52.0,28269.23,"Istedgade 39, st. tv",9000,Aalborg,North jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450955,Apartment,auction,1936,1470000,0.0,3,68.0,21617.646,"Istedgade 39, st. th",9000,Aalborg,North jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450954,Apartment,regular_sale,1996,3200000,0.0,2,65.0,49230.77,"Sct. Jørgens Gade 5A, st. th",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450953,Apartment,regular_sale,1996,3200000,0.0,2,73.0,43835.617,"Skolegade 12, 1. th",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450952,Apartment,regular_sale,1996,3200000,0.0,2,78.0,41025.64,"Skolegade 12, st. tv",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450951,Apartment,regular_sale,1996,3200000,0.0,2,80.0,40000.0,"Sct. Jørgens Gade 3, 2. 203",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450950,Apartment,regular_sale,1996,3200000,0.0,2,73.0,43835.617,"Skolegade 12, st. th",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450949,Apartment,regular_sale,1996,3200000,0.0,2,73.0,43835.617,"Sct. Jørgens Gade 3, 2. 202",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450948,Apartment,regular_sale,1996,3200000,0.0,4,118.0,27118.645,"Sct. Jørgens Gade 3, 1. 104",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450947,Apartment,regular_sale,1996,3200000,0.0,2,77.0,41558.44,"Sct. Jørgens Gade 3, 2. 201",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450946,Apartment,regular_sale,1996,3200000,0.0,3,129.0,24806.201,"Sct. Jørgens Gade 3, 3. 303",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450945,Apartment,regular_sale,1996,3200000,0.0,3,95.0,33684.21,"Sct. Jørgens Gade 3, 2. 204",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450944,Apartment,regular_sale,1996,3200000,0.0,2,72.0,44444.445,"Sct. Jørgens Gade 3, 3. 302",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450943,Apartment,regular_sale,1996,3200000,0.0,2,77.0,41558.44,"Sct. Jørgens Gade 3, 3. 301",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450942,Villa,regular_sale,1899,500000,0.0,5,162.0,3086.4197,Vesterbrogade 17,7600,Struer,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450941,Farm,regular_sale,1927,2239046,0.0,6,156.0,14352.859,Bratbjergvej 9,9541,Suldrup,North jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450909,Apartment,regular_sale,1996,3200000,0.0,2,97.0,32989.69,"Sct. Jørgens Gade 8B, 3. 303",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450940,Villa,regular_sale,1875,524000,0.0,4,121.0,4330.5786,Alrøvej 326,8300,Odder,East & mid jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450907,Apartment,regular_sale,1996,3200000,0.0,2,87.0,36781.61,"Sct. Jørgens Gade 8B, 3. 301",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450864,Villa,regular_sale,1996,325000,0.0,6,148.0,2195.946,Brombærhaven 16,3400,Hillerød,North Zealand,Zealand,5.0,1.99,8.39
1994-12-08,1994Q4,1450876,Villa,regular_sale,1803,283000,0.0,4,147.0,1925.17,Gl Assensvej 50,5580,Nørre Aaby,Fyn & islands,Fyn & islands,5.0,1.99,8.39
1994-12-08,1994Q4,1450875,Apartment,regular_sale,1996,3200000,0.0,2,85.0,37647.06,"Sct. Jørgens Gade 8A, 1. 104",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450874,Apartment,regular_sale,1996,3200000,0.0,2,70.0,45714.285,"Sct. Jørgens Gade 8A, 1. 103",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450873,Villa,regular_sale,1941,400000,0.0,6,167.0,2395.2095,Fredensdal 66,9460,Brovst,North jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450872,Apartment,regular_sale,1996,3200000,0.0,2,72.0,44444.445,"Sct. Jørgens Gade 8A, st. 5",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450871,Villa,regular_sale,1948,993000,0.0,6,158.0,6284.81,Pergolavej 18,2830,Virum,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-12-08,1994Q4,1450870,Apartment,regular_sale,1996,3200000,0.0,2,63.0,50793.652,"Sct. Jørgens Gade 8A, st. 3",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450869,Apartment,regular_sale,1996,3200000,0.0,2,91.0,35164.836,"Sct. Jørgens Gade 8A, st. 1",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450868,Villa,regular_sale,1991,675000,0.0,3,177.0,3813.5593,Strandgårdsvej 39,4550,Asnæs,Other islands,Zealand,5.0,1.99,8.39
1994-12-08,1994Q4,1450867,Villa,regular_sale,1875,570000,0.0,7,229.0,2489.083,Doktorstien 8,9560,Hadsund,North jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450866,Apartment,regular_sale,1907,550000,0.0,2,62.0,8870.968,"Sjællandsgade 8, 2. th",7000,Fredericia,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450865,Apartment,regular_sale,1907,550000,0.0,2,62.0,8870.968,"Sjællandsgade 8, 2. tv",7000,Fredericia,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450863,Summerhouse,regular_sale,1987,540000,0.0,5,79.0,6835.443,Stærevej 12,4872,Idestrup,Other islands,Zealand,5.0,1.99,8.39
1994-12-08,1994Q4,1450878,Villa,family_sale,1966,525000,0.0,5,123.0,4268.2925,Granlystien 1,4400,Kalundborg,Other islands,Zealand,5.0,1.99,8.39
1994-12-08,1994Q4,1450862,Villa,regular_sale,1984,775000,0.0,7,167.0,4640.7188,Lunden 28,6230,Rødekro,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450861,Villa,regular_sale,1967,866400,0.0,7,246.0,3521.9512,Fogedgårdsvej 30,4050,Skibby,Other islands,Zealand,5.0,1.99,8.39
1994-12-08,1994Q4,1450860,Villa,regular_sale,1973,445000,0.0,4,108.0,4120.3706,Poppelvej 10,6973,Arnhøj,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450859,Villa,regular_sale,1928,1120000,0.0,5,149.0,7516.7783,Gyvelvej 14,2720,Vanløse,"Capital, Copenhagen",Zealand,5.0,1.99,8.39
1994-12-08,1994Q4,1450858,Apartment,auction,1936,1470000,0.0,2,51.0,28823.53,"Istedgade 39, 3. tv",9000,Aalborg,North jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450857,Farm,regular_sale,1992,1165000,0.0,4,208.0,5600.9614,Agergårdvej 24,7660,Bækmarksbro,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450856,Apartment,auction,1936,1470000,0.0,3,66.0,22272.727,"Istedgade 39, 3. th",9000,Aalborg,North jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450855,Apartment,auction,1936,1470000,0.0,2,52.0,28269.23,"Istedgade 39, 2. tv",9000,Aalborg,North jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450854,Apartment,auction,1936,1470000,0.0,3,68.0,21617.646,"Istedgade 39, 2. th",9000,Aalborg,North jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450853,Apartment,regular_sale,1907,550000,0.0,2,62.0,8870.968,"Sjællandsgade 8, 1. tv",7000,Fredericia,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450852,Villa,regular_sale,1984,1391792,0.0,6,218.0,6384.367,Fårdalssvinget 10,8600,Silkeborg,East & mid jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450851,Villa,regular_sale,1973,695000,0.0,4,142.0,4894.366,Sørby Parkvej 77,4200,Slagelse,Other islands,Zealand,5.0,1.99,8.39
1994-12-08,1994Q4,1450877,Apartment,regular_sale,1996,3200000,0.0,2,84.0,38095.24,"Sct. Jørgens Gade 8A, st. 4",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450906,Apartment,regular_sale,1996,3200000,0.0,2,77.0,41558.44,"Sct. Jørgens Gade 8B, 3. 302",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450879,Apartment,regular_sale,1996,3200000,0.0,2,69.0,46376.812,"Sct. Jørgens Gade 8A, 1. 105",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450893,Apartment,regular_sale,1996,3200000,0.0,2,71.0,45070.42,"Sct. Jørgens Gade 8A, 3. 302",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450880,Apartment,regular_sale,1996,3200000,0.0,2,70.0,45714.285,"Sct. Jørgens Gade 8A, 1. 102",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450904,Apartment,regular_sale,1996,3200000,0.0,3,100.0,32000.0,"Sct. Jørgens Gade 8B, 2. 201",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450903,Apartment,regular_sale,1996,3200000,0.0,2,98.0,32653.06,"Sct. Jørgens Gade 8B, 1. 103",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450902,Apartment,regular_sale,1996,3200000,0.0,3,100.0,32000.0,"Sct. Jørgens Gade 8B, 1. 101",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450901,Apartment,regular_sale,1996,3200000,0.0,2,76.0,42105.26,"Sct. Jørgens Gade 8B, 1. 102",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450900,Apartment,regular_sale,1996,3200000,0.0,2,98.0,32653.06,"Sct. Jørgens Gade 8B, st. 3",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450899,Apartment,regular_sale,1996,3200000,0.0,2,82.0,39024.39,"Sct. Jørgens Gade 8A, 3. 306",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450898,Apartment,regular_sale,1996,3200000,0.0,3,93.0,34408.6,"Sct. Jørgens Gade 8B, st. 1",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450897,Apartment,regular_sale,1996,3200000,0.0,2,69.0,46376.812,"Sct. Jørgens Gade 8B, st. 2",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450896,Apartment,regular_sale,1996,3200000,0.0,2,69.0,46376.812,"Sct. Jørgens Gade 8A, 3. 305",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450895,Apartment,regular_sale,1996,3200000,0.0,2,71.0,45070.42,"Sct. Jørgens Gade 8A, 3. 303",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450894,Apartment,regular_sale,1996,3200000,0.0,2,92.0,34782.61,"Sct. Jørgens Gade 8A, 3. 304",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450905,Apartment,regular_sale,1996,3200000,0.0,2,98.0,32653.06,"Sct. Jørgens Gade 8B, 2. 203",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450892,Apartment,regular_sale,1996,3200000,0.0,2,70.0,45714.285,"Sct. Jørgens Gade 8A, 2. 203",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450885,Apartment,regular_sale,1996,3200000,0.0,2,70.0,45714.285,"Sct. Jørgens Gade 8A, 2. 202",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450891,Apartment,regular_sale,1996,3200000,0.0,2,91.0,35164.836,"Sct. Jørgens Gade 8A, 3. 301",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450881,Apartment,regular_sale,1996,3200000,0.0,2,91.0,35164.836,"Sct. Jørgens Gade 8A, 1. 101",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450882,Apartment,regular_sale,1996,3200000,0.0,2,79.0,40506.33,"Sct. Jørgens Gade 8A, 1. 106",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450883,Apartment,regular_sale,1996,3200000,0.0,2,91.0,35164.836,"Sct. Jørgens Gade 8A, 2. 201",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450884,Villa,family_sale,1896,331500,0.0,7,135.0,2455.5557,Sandholmvej 8,7600,Struer,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450886,Apartment,regular_sale,1996,3200000,0.0,2,85.0,37647.06,"Sct. Jørgens Gade 8A, 2. 204",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450887,Apartment,regular_sale,1996,3200000,0.0,2,63.0,50793.652,"Sct. Jørgens Gade 8A, st. 2",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450888,Villa,family_sale,1930,320000,0.0,4,157.0,2038.2166,Violstræde 15,5642,Millinge,Fyn & islands,Fyn & islands,5.0,1.99,8.39
1994-12-08,1994Q4,1450889,Apartment,regular_sale,1996,3200000,0.0,2,69.0,46376.812,"Sct. Jørgens Gade 8A, 2. 205",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
1994-12-08,1994Q4,1450890,Apartment,regular_sale,1996,3200000,0.0,2,79.0,40506.33,"Sct. Jørgens Gade 8A, 2. 206",6000,Kolding,South jutland,Jutland,5.0,1.99,8.39
